Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
13:10:05.714,BUCK,0,49.73,29.49,0.0,0.0,None
13:10:05.814,BUCK,2,49.68,29.39,0.1,0.0,None
13:10:05.914,BUCK,2,49.68,29.37,0.1,0.0,None
13:10:06.015,BUCK,2,49.66,29.39,0.0,0.0,None
13:10:06.115,BUCK,2,49.68,29.39,0.0,0.0,None
13:10:06.215,DEAD_TIME,2,49.68,29.39,0.1,0.0,None
13:10:06.315,BOOST,5,53.71,29.41,0.0,0.0,None
13:10:06.415,BOOST,5,50.73,29.44,0.0,0.0,None
13:10:06.515,BOOST,5,49.66,29.4,0.0,0.0,None
13:10:06.615,BOOST,5,49.66,29.41,0.0,0.0,None
13:10:06.716,DEAD_TIME,5,49.66,29.4,0.0,0.0,None
13:10:06.817,BUCK,5,49.66,29.4,0.0,0.0,None
13:10:06.917,BUCK,5,49.66,29.4,0.0,0.0,None
13:10:07.018,BUCK,5,49.66,29.4,0.0,0.0,None
13:10:07.119,BUCK,5,49.66,29.4,0.0,0.0,None
13:10:07.219,BOOST,5,49.66,29.4,0.0,0.0,None
13:10:07.319,BOOST,5,49.68,29.4,0.0,0.0,None
13:10:07.420,BOOST,5,49.66,29.4,0.0,0.0,None
13:10:07.520,BOOST,5,49.68,29.44,0.0,0.0,None
13:10:07.621,BOOST,5,49.68,29.44,0.0,0.0,None
13:10:07.722,BUCK,5,49.68,29.4,0.0,0.0,None
13:10:07.823,BUCK,5,49.71,29.4,0.0,0.0,None
13:10:07.923,BUCK,5,49.71,29.4,0.0,0.0,None
13:10:08.024,BUCK,5,49.71,29.4,0.0,0.0,None
13:10:08.124,BUCK,5,49.73,29.4,0.0,0.0,None
13:10:08.225,BOOST,5,49.73,29.4,0.0,0.0,None
13:10:08.325,BOOST,5,49.73,29.4,0.0,0.0,None
13:10:08.426,BOOST,5,49.73,29.4,0.0,0.0,None
13:10:08.527,BOOST,5,49.79,29.4,0.0,0.0,None
13:10:08.628,BOOST,5,49.76,29.44,0.0,0.0,None
13:10:08.728,BUCK,5,49.76,29.4,0.0,0.0,None
13:10:08.829,BUCK,5,49.76,29.4,0.0,0.0,None
13:10:08.929,BUCK,5,49.79,29.4,0.0,0.0,None
13:10:09.029,BUCK,5,49.76,29.4,0.0,0.0,None
13:10:09.130,BUCK,5,49.79,29.41,0.0,0.0,None
13:10:09.231,BOOST,5,49.76,29.4,0.0,0.0,None
13:10:09.331,BOOST,5,49.79,29.4,0.0,0.0,None
13:10:09.432,BOOST,5,49.79,29.41,0.0,0.0,None
13:10:09.532,BOOST,5,49.76,29.4,0.0,0.0,None
13:10:09.632,BOOST,5,49.76,29.46,0.0,0.0,None
13:10:09.732,BUCK,5,49.73,29.44,0.0,0.0,None
13:10:09.832,BUCK,5,49.79,29.44,0.0,0.0,None
13:10:09.933,BUCK,5,49.71,29.46,0.0,0.0,None
13:10:10.033,BUCK,5,49.73,29.44,0.0,0.0,None
13:10:10.133,BUCK,5,49.71,29.44,0.0,0.0,None
13:10:10.234,BOOST,5,49.79,29.44,0.0,0.0,None
13:10:10.334,BOOST,5,49.79,29.44,0.0,0.0,None
13:10:10.435,BOOST,5,49.76,29.44,0.0,0.0,None
13:10:10.535,BOOST,5,49.76,29.44,0.0,0.0,None
13:10:10.635,BOOST,5,49.79,29.44,0.0,0.0,None
13:10:10.736,BUCK,5,49.76,29.44,0.0,0.0,None
13:10:10.836,BUCK,5,49.76,29.44,0.0,0.0,None
13:10:10.937,BUCK,5,49.79,29.44,0.0,0.0,None
13:10:11.037,BUCK,5,49.76,29.46,0.0,0.0,None
13:10:11.137,BUCK,5,49.76,29.46,0.0,0.0,None
13:10:11.239,BOOST,5,49.68,29.44,0.0,0.0,None
13:10:11.340,BOOST,5,49.71,29.44,0.0,0.0,None
13:10:11.441,BOOST,5,49.71,29.44,0.0,0.0,None
13:10:11.542,BOOST,5,49.68,29.44,0.0,0.0,None
13:10:11.642,BOOST,5,49.68,29.44,0.0,0.0,None
