Timestamp,LTO_Seq,LTO_Mode,LTO_HS_V,LTO_LS_V,LTO_HS_A,LTO_LS_A,LTO_Faults,LA_Seq,LA_Mode,LA_HS_V,LA_LS_V,LA_HS_A,LA_LS_A,LA_Faults,Pack_V,Pack_A,SOC_%,T_Max,T_Min,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24
17:07:43.759,BOOST,3,51.98,25.47,-6.3,-11.8,None,BOOST,3,51.99,23.75,-6.1,-12.0,None,25.6,-13.0,61,25,24,2005,2310,2311,2088,2031,2147,2008,2248,1977,2173,2118,2167,2242,2141,0,0,0,0,0,0,0,0,0,0,0,0
17:07:43.864,BOOST,3,51.98,25.48,-6.3,-11.8,None,BOOST,3,51.99,23.75,-6.0,-11.9,None,25.6,-13.0,61,25,24,2005,2310,2311,2088,2031,2147,2008,2248,1977,2173,2118,2167,2242,2141,0,0,0,0,0,0,0,0,0,0,0,0
17:07:43.968,BOOST,3,51.98,25.47,-6.3,-11.8,None,BOOST,3,51.99,23.74,-6.0,-11.9,None,25.6,-13.0,61,25,24,2005,2310,2311,2088,2031,2147,2008,2248,1977,2173,2118,2167,2242,2141,0,0,0,0,0,0,0,0,0,0,0,0
17:07:44.073,BOOST,3,51.98,25.46,-6.3,-11.8,None,BOOST,3,51.99,23.74,-6.0,-11.9,None,25.6,-13.0,61,25,24,2005,2310,2311,2088,2031,2147,2008,2248,1977,2173,2118,2167,2242,2141,0,0,0,0,0,0,0,0,0,0,0,0
17:07:44.177,BOOST,3,51.98,25.46,-6.3,-11.8,None,BOOST,3,51.99,23.72,-6.0,-11.9,None,25.6,-13.0,61,25,24,2004,2310,2311,2088,2031,2147,2008,2248,1977,2173,2118,2167,2242,2141,0,0,0,0,0,0,0,0,0,0,0,0
17:07:44.281,BOOST,3,51.98,25.46,-6.3,-11.8,None,BOOST,3,51.99,23.72,-5.8,-11.9,None,25.6,-13.0,61,25,24,2004,2310,2311,2088,2031,2147,2008,2248,1977,2173,2118,2167,2242,2141,0,0,0,0,0,0,0,0,0,0,0,0
17:07:44.386,BOOST,3,51.98,25.46,-6.3,-11.8,None,BOOST,3,51.99,23.72,-6.0,-12.0,None,25.6,-13.0,61,25,24,2004,2310,2311,2088,2031,2147,2008,2248,1977,2173,2118,2167,2242,2141,0,0,0,0,0,0,0,0,0,0,0,0
17:07:44.490,BOOST,3,51.98,25.46,-6.3,-11.8,None,BOOST,3,51.99,23.71,-6.0,-11.8,None,25.6,-13.0,61,25,24,2004,2310,2310,2086,2026,2145,2004,2247,1973,2171,2115,2163,2241,2139,0,0,0,0,0,0,0,0,0,0,0,0
17:07:44.595,BOOST,3,51.98,25.44,-6.3,-11.8,None,BOOST,3,51.99,23.71,-6.0,-11.9,None,25.6,-13.0,61,25,24,2310,1973,2310,2086,2026,2145,2004,2247,1973,2171,2115,2163,2241,2139,0,0,0,0,0,0,0,0,0,0,0,0
17:07:44.699,BOOST,3,51.98,25.46,-6.3,-11.9,None,BOOST,3,51.99,23.71,-6.0,-11.9,None,25.6,-13.0,61,25,24,2310,1973,2310,2086,2026,2145,2004,2247,1973,2171,2115,2163,2241,2139,0,0,0,0,0,0,0,0,0,0,0,0
17:07:44.804,BOOST,3,51.98,25.44,-6.4,-11.8,None,BOOST,3,51.99,23.71,-6.0,-12.0,None,25.6,-13.0,61,25,24,2310,1973,2310,2086,2026,2145,2004,2247,1973,2171,2115,2163,2241,2139,0,0,0,0,0,0,0,0,0,0,0,0
17:07:44.908,BOOST,3,51.98,25.44,-6.3,-11.8,None,BOOST,3,51.99,23.69,-6.0,-12.0,None,25.6,-13.2,61,25,24,2310,1973,2310,2086,2026,2145,2004,2247,1973,2171,2115,2163,2241,2139,0,0,0,0,0,0,0,0,0,0,0,0
17:07:45.013,BOOST,3,51.98,25.44,-6.3,-11.8,None,BOOST,3,51.99,23.69,-6.0,-11.9,None,25.6,-13.2,61,25,24,2310,1973,2310,2086,2026,2145,2004,2247,1973,2171,2115,2163,2241,2139,0,0,0,0,0,0,0,0,0,0,0,0
17:07:45.117,BOOST,3,51.98,25.44,-6.3,-11.8,None,BOOST,3,52.02,23.69,-6.0,-12.0,None,25.6,-13.2,61,25,24,2310,1973,2310,2086,2026,2145,2004,2247,1973,2171,2115,2163,2241,2139,0,0,0,0,0,0,0,0,0,0,0,0
17:07:45.222,BOOST,3,51.98,25.44,-6.3,-11.9,None,BOOST,3,51.99,23.68,-6.0,-12.0,None,25.6,-13.2,61,25,24,2310,1973,2310,2086,2026,2145,2004,2247,1973,2171,2115,2163,2241,2139,0,0,0,0,0,0,0,0,0,0,0,0
17:07:45.326,BOOST,3,51.98,25.44,-6.3,-11.9,None,BOOST,3,51.99,23.68,-6.0,-12.0,None,25.6,-13.2,61,25,24,2310,1973,2310,2086,2026,2145,2004,2247,1973,2171,2115,2163,2241,2139,0,0,0,0,0,0,0,0,0,0,0,0
17:07:45.431,BOOST,3,51.98,25.44,-6.3,-11.8,None,BOOST,3,51.99,23.68,-6.0,-11.9,None,25.6,-13.2,61,25,24,2310,1973,2310,2086,2026,2145,2004,2247,1973,2171,2115,2163,2241,2139,0,0,0,0,0,0,0,0,0,0,0,0
17:07:45.535,BOOST,3,51.98,25.44,-6.3,-11.9,None,BOOST,3,51.99,23.68,-6.0,-12.0,None,25.6,-13.2,61,25,24,2310,1973,2310,2086,2026,2145,2004,2247,1973,2171,2115,2163,2241,2139,0,0,0,0,0,0,0,0,0,0,0,0
17:07:45.639,BOOST,3,51.98,25.44,-6.3,-11.9,None,BOOST,3,51.99,23.66,-6.0,-12.0,None,25.6,-13.2,61,25,24,2308,1971,2310,2086,2026,2145,2004,2247,1973,2171,2115,2163,2241,2139,0,0,0,0,0,0,0,0,0,0,0,0
17:07:45.744,BUCK,3,51.98,25.43,-6.3,-11.9,None,BUCK,3,51.99,23.66,-6.0,-11.9,None,25.5,-13.2,61,25,24,2308,1970,2310,2086,2026,2145,2004,2247,1973,2171,2115,2163,2241,2139,0,0,0,0,0,0,0,0,0,0,0,0
17:07:45.848,BUCK,3,45.14,30.61,9.5,13.2,None,BUCK,3,44.79,25.35,7.5,13.1,None,25.5,-13.2,61,25,24,2308,1970,2310,2086,2026,2145,2004,2247,1973,2171,2115,2163,2241,2139,0,0,0,0,0,0,0,0,0,0,0,0
17:07:45.953,BUCK,2,44.93,30.61,9.1,13.3,None,BUCK,2,44.86,25.6,7.6,13.1,None,25.5,-13.2,61,25,24,2308,1970,2310,2086,2026,2145,2004,2247,1973,2171,2115,2163,2241,2139,0,0,0,0,0,0,0,0,0,0,0,0
17:07:46.058,BUCK,2,44.93,30.63,9.1,13.2,None,BUCK,2,44.79,25.8,7.9,13.1,None,25.5,-13.2,61,25,24,2308,1970,2308,2083,2025,2141,2002,2246,1970,2169,2113,2162,2239,2136,0,0,0,0,0,0,0,0,0,0,0,0
17:07:46.162,BUCK,2,44.91,30.63,9.1,13.2,None,BUCK,2,44.76,25.92,7.9,13.1,None,25.5,-13.2,61,25,24,2308,1970,2308,2083,2025,2141,2002,2246,1970,2169,2113,2162,2239,2136,0,0,0,0,0,0,0,0,0,0,0,0
17:07:46.267,BUCK,2,44.91,30.63,9.1,13.2,None,BUCK,2,44.73,26.03,7.9,13.1,None,25.5,-13.2,61,25,24,2308,1970,2308,2083,2025,2141,2002,2246,1970,2169,2113,2162,2239,2136,0,0,0,0,0,0,0,0,0,0,0,0
17:07:46.371,BUCK,2,44.78,30.63,9.2,13.2,None,BUCK,2,44.73,26.12,8.0,13.1,None,25.5,-13.2,61,25,24,2308,1970,2308,2083,2025,2141,2002,2246,1970,2169,2113,2162,2239,2136,0,0,0,0,0,0,0,0,0,0,0,0
17:07:46.476,BUCK,2,44.75,30.64,9.4,13.2,None,BUCK,2,45.32,26.22,7.9,13.1,None,25.5,-13.2,61,25,24,2308,1970,2308,2083,2025,2141,2002,2246,1970,2169,2113,2162,2239,2136,0,0,0,0,0,0,0,0,0,0,0,0
17:07:46.580,BUCK,2,44.75,30.63,9.4,13.2,None,BUCK,2,45.35,26.31,7.9,13.1,None,25.5,-13.2,61,25,24,2308,1970,2308,2083,2025,2141,2002,2246,1970,2169,2113,2162,2239,2136,0,0,0,0,0,0,0,0,0,0,0,0
17:07:46.685,BUCK,2,44.73,30.64,9.4,13.2,None,BUCK,2,45.3,26.38,8.0,13.1,None,25.5,-13.2,61,25,24,2308,1970,2308,2083,2025,2141,2002,2246,1970,2169,2113,2162,2239,2136,0,0,0,0,0,0,0,0,0,0,0,0
17:07:46.789,BUCK,2,44.7,30.64,9.4,13.3,None,BUCK,2,45.3,26.45,8.0,13.1,None,25.5,-13.2,61,25,24,2372,1970,2308,2083,2025,2141,2002,2246,1970,2169,2113,2162,2239,2136,0,0,0,0,0,0,0,0,0,0,0,0
17:07:46.893,BUCK,2,45.34,30.64,9.4,13.2,None,BUCK,2,45.27,26.51,8.0,13.1,None,25.5,13.3,61,25,24,2372,2713,2308,2083,2025,2141,2002,2246,1970,2169,2113,2162,2239,2136,0,0,0,0,0,0,0,0,0,0,0,0
17:07:46.997,BUCK,2,45.32,30.64,9.2,13.2,None,BUCK,2,44.63,26.58,8.0,13.1,None,30.6,13.3,61,25,24,2372,2713,2308,2083,2025,2141,2002,2246,1970,2169,2113,2162,2239,2136,0,0,0,0,0,0,0,0,0,0,0,0
17:07:47.102,BUCK,2,45.32,30.66,9.4,13.3,None,BUCK,2,44.63,26.66,8.0,13.1,None,30.6,13.3,61,25,24,2372,2713,2308,2083,2025,2141,2002,2246,1970,2169,2113,2162,2239,2136,0,0,0,0,0,0,0,0,0,0,0,0
17:07:47.206,BUCK,2,45.29,30.66,9.4,13.2,None,BUCK,2,44.61,26.71,8.1,13.1,None,30.6,13.3,61,25,24,2372,2713,2308,2083,2025,2141,2002,2246,1970,2169,2113,2162,2239,2136,0,0,0,0,0,0,0,0,0,0,0,0
17:07:47.310,BUCK,2,44.6,30.66,9.4,13.2,None,BUCK,2,44.56,26.77,8.0,13.1,None,30.6,13.3,61,25,24,2372,2713,2308,2083,2025,2141,2002,2246,1970,2169,2113,2162,2239,2136,0,0,0,0,0,0,0,0,0,0,0,0
17:07:47.414,BUCK,2,44.58,30.66,9.4,13.2,None,BUCK,2,44.91,26.84,8.4,13.1,None,30.6,13.3,61,25,24,2372,2713,2308,2083,2025,2141,2002,2246,1970,2169,2113,2162,2239,2136,0,0,0,0,0,0,0,0,0,0,0,0
17:07:47.518,BUCK,2,44.55,30.66,9.4,13.2,None,BUCK,2,44.86,26.9,8.4,13.1,None,30.6,13.3,61,25,24,2372,2713,2308,2083,2025,2141,2002,2246,1970,2169,2113,2162,2239,2136,0,0,0,0,0,0,0,0,0,0,0,0
17:07:47.622,BUCK,2,44.5,30.66,9.4,13.2,None,BUCK,2,44.84,26.96,8.4,13.1,None,30.6,13.3,61,25,24,2372,2713,2372,2605,2662,2544,2686,2442,2713,2520,2575,2527,2449,2546,0,0,0,0,0,0,0,0,0,0,0,0
17:07:47.727,BUCK,2,44.52,30.66,9.4,13.2,None,BUCK,2,44.84,27.02,8.4,13.1,None,30.6,13.3,61,25,24,2372,2713,2372,2605,2662,2544,2686,2442,2713,2520,2575,2527,2449,2546,0,0,0,0,0,0,0,0,0,0,0,0
17:07:47.831,BUCK,2,44.83,30.67,9.5,13.2,None,BUCK,2,44.79,27.08,8.3,13.1,None,30.6,13.3,61,25,24,2372,2713,2372,2605,2662,2544,2686,2442,2713,2520,2575,2527,2449,2546,0,0,0,0,0,0,0,0,0,0,0,0
17:07:47.935,BUCK,2,44.83,30.67,9.6,13.2,None,BUCK,2,44.45,27.13,8.1,13.1,None,30.6,13.3,61,25,24,2372,2713,2372,2605,2662,2544,2686,2442,2713,2520,2575,2527,2449,2546,0,0,0,0,0,0,0,0,0,0,0,0
17:07:48.039,BUCK,2,44.81,30.67,9.5,13.1,None,BUCK,2,44.43,27.19,8.1,13.1,None,30.6,13.3,61,25,24,2372,2713,2372,2605,2662,2544,2686,2442,2713,2520,2575,2527,2449,2546,0,0,0,0,0,0,0,0,0,0,0,0
17:07:48.144,BUCK,2,44.83,30.67,9.5,13.2,None,BUCK,2,44.45,27.25,8.3,13.1,None,30.6,13.3,61,25,24,2374,2716,2372,2605,2662,2544,2686,2442,2713,2520,2575,2527,2449,2546,0,0,0,0,0,0,0,0,0,0,0,0
17:07:48.248,BUCK,2,44.83,30.67,9.5,13.2,None,BUCK,2,44.43,27.31,8.1,13.1,None,30.6,13.3,61,25,24,2374,2716,2372,2605,2662,2544,2686,2442,2713,2520,2575,2527,2449,2546,0,0,0,0,0,0,0,0,0,0,0,0
17:07:48.352,BUCK,2,44.5,30.67,9.1,13.2,None,BUCK,2,44.43,27.38,8.3,13.1,None,30.6,13.3,61,25,24,2374,2716,2372,2605,2662,2544,2686,2442,2713,2520,2575,2527,2449,2546,0,0,0,0,0,0,0,0,0,0,0,0
17:07:48.457,BUCK,2,44.5,30.67,9.2,13.2,None,BUCK,2,44.35,27.45,8.4,13.1,None,30.6,13.3,61,25,24,2374,2716,2372,2605,2662,2544,2686,2442,2713,2520,2575,2527,2449,2546,0,0,0,0,0,0,0,0,0,0,0,0
17:07:48.561,BUCK,2,44.5,30.67,9.2,13.2,None,BUCK,2,44.35,27.53,8.4,13.1,None,30.6,13.3,61,25,24,2374,2716,2372,2605,2662,2544,2686,2442,2713,2520,2575,2527,2449,2546,0,0,0,0,0,0,0,0,0,0,0,0
17:07:48.665,BUCK,2,44.5,30.69,9.2,13.2,None,BUCK,2,44.38,27.6,8.4,13.1,None,30.6,13.3,61,25,24,2374,2716,2372,2605,2662,2544,2686,2442,2713,2520,2575,2527,2449,2546,0,0,0,0,0,0,0,0,0,0,0,0
17:07:48.769,BUCK,2,44.45,30.67,9.5,13.3,None,BUCK,2,44.38,27.66,8.4,13.1,None,30.6,13.3,61,25,24,2374,2716,2372,2605,2662,2544,2686,2442,2713,2520,2575,2527,2449,2546,0,0,0,0,0,0,0,0,0,0,0,0
17:07:48.874,BUCK,2,44.4,30.69,9.4,13.2,None,BUCK,2,44.97,27.74,8.4,13.1,None,30.6,13.3,61,25,24,2374,2716,2372,2605,2662,2544,2686,2442,2713,2520,2575,2527,2449,2546,0,0,0,0,0,0,0,0,0,0,0,0
17:07:48.978,BUCK,2,44.4,30.69,9.5,13.2,None,BUCK,2,44.94,27.82,8.5,13.1,None,30.6,13.3,61,25,24,2374,2716,2372,2605,2662,2544,2686,2442,2713,2520,2575,2527,2449,2546,0,0,0,0,0,0,0,0,0,0,0,0
17:07:49.082,BUCK,2,44.4,30.69,9.5,13.2,None,BUCK,2,44.94,27.9,8.4,13.1,None,30.6,13.3,61,25,24,2374,2716,2372,2605,2662,2544,2686,2442,2713,2520,2575,2527,2449,2546,0,0,0,0,0,0,0,0,0,0,0,0
17:07:49.186,BUCK,2,44.4,30.69,9.4,13.2,None,BUCK,2,44.97,27.98,8.4,13.1,None,30.6,13.3,61,25,24,2374,2716,2374,2607,2664,2547,2689,2445,2716,2522,2578,2528,2452,2548,0,0,0,0,0,0,0,0,0,0,0,0
17:07:49.290,BUCK,2,45.06,30.69,9.4,13.2,None,BUCK,2,44.97,28.06,8.5,13.1,None,30.6,13.3,61,25,24,2374,2716,2374,2607,2664,2547,2689,2445,2716,2522,2578,2528,2452,2548,0,0,0,0,0,0,0,0,0,0,0,0
17:07:49.395,BUCK,2,45.01,30.69,9.4,13.1,None,BUCK,2,44.3,28.17,8.5,13.2,None,30.6,13.3,61,25,24,2375,2717,2374,2607,2664,2547,2689,2445,2716,2522,2578,2528,2452,2548,0,0,0,0,0,0,0,0,0,0,0,0
17:07:49.499,BUCK,2,45.01,30.69,9.4,13.2,None,BUCK,2,44.32,28.25,8.5,13.1,None,30.6,13.3,61,25,24,2375,2717,2374,2607,2664,2547,2689,2445,2716,2522,2578,2528,2452,2548,0,0,0,0,0,0,0,0,0,0,0,0
17:07:49.603,BUCK,2,45.01,30.69,9.4,13.2,None,BUCK,2,44.32,28.35,8.5,13.1,None,30.6,13.3,61,25,24,2375,2717,2374,2607,2664,2547,2689,2445,2716,2522,2578,2528,2452,2548,0,0,0,0,0,0,0,0,0,0,0,0
17:07:49.707,BUCK,2,45.04,30.69,9.4,13.3,None,BUCK,2,44.32,28.46,8.7,13.0,None,30.6,13.3,61,25,24,2375,2717,2374,2607,2664,2547,2689,2445,2716,2522,2578,2528,2452,2548,0,0,0,0,0,0,0,0,0,0,0,0
17:07:49.811,BUCK,2,44.37,30.7,9.4,13.2,None,BUCK,2,44.32,28.56,8.8,13.1,None,30.6,13.3,61,25,24,2375,2717,2374,2607,2664,2547,2689,2445,2716,2522,2578,2528,2452,2548,0,0,0,0,0,0,0,0,0,0,0,0
17:07:49.915,BUCK,2,44.37,30.7,9.4,13.2,None,BUCK,2,44.73,28.67,8.9,13.1,None,30.6,13.3,61,25,24,2375,2717,2374,2607,2664,2547,2689,2445,2716,2522,2578,2528,2452,2548,0,0,0,0,0,0,0,0,0,0,0,0
17:07:50.019,BUCK,2,44.37,30.7,9.4,13.3,None,BUCK,2,44.73,28.79,9.1,13.1,None,30.6,13.3,61,25,24,2375,2717,2374,2607,2664,2547,2689,2445,2716,2522,2578,2528,2452,2548,0,0,0,0,0,0,0,0,0,0,0,0
17:07:50.123,BUCK,2,44.37,30.7,9.4,13.2,None,BUCK,2,44.68,28.89,8.9,13.1,None,30.6,13.3,61,25,24,2375,2717,2374,2607,2664,2547,2689,2445,2716,2522,2578,2528,2452,2548,0,0,0,0,0,0,0,0,0,0,0,0
17:07:50.228,BUCK,2,44.37,30.7,9.4,13.1,None,BUCK,2,44.73,29.01,8.9,13.1,None,30.6,13.3,61,25,24,2375,2717,2374,2607,2664,2547,2689,2445,2716,2522,2578,2528,2452,2548,0,0,0,0,0,0,0,0,0,0,0,0
17:07:50.332,BUCK,2,44.75,30.7,9.6,13.2,None,BUCK,2,44.71,29.12,8.9,13.1,None,30.6,13.3,61,25,24,2375,2717,2374,2607,2664,2547,2689,2445,2716,2522,2578,2528,2452,2548,0,0,0,0,0,0,0,0,0,0,0,0
17:07:50.436,BUCK,2,44.73,30.7,9.6,13.2,None,BUCK,2,44.35,29.25,8.8,13.1,None,30.6,13.3,61,25,24,2375,2717,2374,2607,2664,2547,2689,2445,2716,2522,2578,2528,2452,2548,0,0,0,0,0,0,0,0,0,0,0,0
17:07:50.540,BUCK,2,44.75,30.72,9.6,13.2,None,BUCK,2,44.32,29.39,8.8,13.2,None,30.6,13.3,61,25,24,2375,2717,2374,2607,2664,2547,2689,2445,2716,2522,2578,2528,2452,2548,0,0,0,0,0,0,0,0,0,0,0,0
