Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
17:02:31.942,BUCK,0,0,0,0,0,None
17:02:32.042,BUCK,0,0,0,0,0,None
17:02:32.143,BUCK,0,0,0,0,0,None
17:02:32.244,BUCK,0,0,0,0,0,None
17:02:32.344,BUCK,0,0,0,0,0,None
17:02:32.445,BOOST,0,0,0,0,0,None
17:02:32.546,BOOST,0,0,0,0,0,None
17:02:32.646,BOOST,0,0,0,0,0,None
17:02:32.747,BOOST,0,0,0,0,0,None
17:02:32.847,BOOST,0,0,0,0,0,None
17:02:32.948,BUCK,0,0,0,0,0,None
17:02:33.048,BUCK,0,0,0,0,0,None
17:02:33.149,BUCK,0,0,0,0,0,None
17:02:33.249,BUCK,0,0,0,0,0,None
17:02:33.350,BUCK,0,0,0,0,0,None
17:02:33.450,BOOST,0,0,0,0,0,None
17:02:33.551,BOOST,0,0,0,0,0,None
17:02:33.651,BOOST,0,0,0,0,0,None
17:02:33.751,BOOST,0,0,0,0,0,None
17:02:33.852,BOOST,0,0,0,0,0,None
17:02:33.952,BUCK,0,0,0,0,0,None
17:02:34.053,BUCK,0,0,0,0,0,None
17:02:34.153,BUCK,0,0,0,0,0,None
17:02:34.254,BUCK,0,0,0,0,0,None
17:02:34.354,BUCK,0,0,0,0,0,None
17:02:34.455,BOOST,0,0,0,0,0,None
17:02:34.555,BOOST,0,0,0,0,0,None
17:02:34.655,BOOST,0,0,0,0,0,None
17:02:34.756,BOOST,0,0,0,0,0,None
17:02:34.857,BOOST,0,0,0,0,0,None
17:02:34.957,BUCK,0,0,0,0,0,None
17:02:35.058,BUCK,0,0,0,0,0,None
17:02:35.158,BUCK,0,0,0,0,0,None
17:02:35.259,BUCK,0,0,0,0,0,None
17:02:35.359,BUCK,0,0,0,0,0,None
17:02:35.460,BOOST,0,0,0,0,0,None
17:02:35.560,BOOST,0,0,0,0,0,None
17:02:35.660,BOOST,0,0,0,0,0,None
17:02:35.761,BOOST,0,0,0,0,0,None
17:02:35.862,BOOST,0,0,0,0,0,None
17:02:35.963,BUCK,0,0,0,0,0,None
17:02:36.063,BUCK,0,0,0,0,0,None
17:02:36.164,BUCK,0,0,0,0,0,None
17:02:36.264,BUCK,0,0,0,0,0,None
17:02:36.365,BUCK,0,0,0,0,0,None
17:02:36.465,BOOST,0,0,0,0,0,None
17:02:36.566,BOOST,0,0,0,0,0,None
