Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
17:36:44.919,BUCK,0,0,0,0,0,None
17:36:45.020,BUCK,0,0,0,0,0,None
17:36:45.121,BUCK,0,0,0,0,0,None
17:36:45.221,BUCK,0,0,0,0,0,None
17:36:45.322,BUCK,0,0,0,0,0,None
17:36:45.423,BOOST,0,0,0,0,0,None
17:36:45.523,BOOST,0,0,0,0,0,None
17:36:45.624,BOOST,0,0,0,0,0,None
17:36:45.725,BOOST,0,0,0,0,0,None
17:36:45.825,BOOST,0,0,0,0,0,None
17:36:45.925,BUCK,0,0,0,0,0,None
17:36:46.026,BUCK,0,0,0,0,0,None
17:36:46.126,BUCK,0,0,0,0,0,None
17:36:46.227,BUCK,0,0,0,0,0,None
17:36:46.327,BUCK,0,0,0,0,0,None
17:36:46.428,BOOST,0,0,0,0,0,None
17:36:46.528,BOOST,0,0,0,0,0,None
17:36:46.629,BOOST,0,0,0,0,0,None
17:36:46.729,BOOST,0,0,0,0,0,None
17:36:46.830,BOOST,0,0,0,0,0,None
17:36:46.930,BUCK,0,0,0,0,0,None
17:36:47.031,BUCK,0,0,0,0,0,None
17:36:47.131,BUCK,0,0,0,0,0,None
17:36:47.231,BUCK,0,0,0,0,0,None
17:36:47.332,BUCK,0,0,0,0,0,None
17:36:47.432,BOOST,0,0,0,0,0,None
17:36:47.533,BOOST,0,0,0,0,0,None
17:36:47.633,BOOST,0,0,0,0,0,None
17:36:47.734,BOOST,0,0,0,0,0,None
17:36:47.835,BOOST,0,0,0,0,0,None
17:36:47.935,BUCK,0,0,0,0,0,None
17:36:48.036,BUCK,0,0,0,0,0,None
17:36:48.136,BUCK,0,0,0,0,0,None
17:36:48.237,BUCK,0,0,0,0,0,None
17:36:48.337,BUCK,0,0,0,0,0,None
17:36:48.438,BOOST,0,0,0,0,0,None
17:36:48.538,BOOST,0,0,0,0,0,None
17:36:48.639,BOOST,0,0,0,0,0,None
17:36:48.739,BOOST,0,0,0,0,0,None
17:36:48.840,BOOST,0,0,0,0,0,None
17:36:48.940,BUCK,0,0,0,0,0,None
17:36:49.040,BUCK,0,0,0,0,0,None
17:36:49.141,BUCK,0,0,0,0,0,None
17:36:49.241,BUCK,0,0,0,0,0,None
17:36:49.341,BUCK,0,0,0,0,0,None
17:36:49.442,BOOST,0,0,0,0,0,None
17:36:49.542,BOOST,0,0,0,0,0,None
17:36:49.643,BOOST,0,0,0,0,0,None
17:36:49.743,BOOST,0,0,0,0,0,None
17:36:49.844,BOOST,0,0,0,0,0,None
17:36:49.944,BUCK,0,0,0,0,0,None
17:36:50.045,BUCK,0,0,0,0,0,None
17:36:50.145,BUCK,0,0,0,0,0,None
17:36:50.246,BUCK,0,0,0,0,0,None
17:36:50.346,BUCK,0,0,0,0,0,None
17:36:50.447,BOOST,0,0,0,0,0,None
17:36:50.548,BOOST,0,0,0,0,0,None
17:36:50.648,BOOST,0,0,0,0,0,None
17:36:50.749,BOOST,0,0,0,0,0,None
17:36:50.850,BOOST,0,0,0,0,0,None
17:36:50.950,BUCK,0,0,0,0,0,None
17:36:51.051,BUCK,0,0,0,0,0,None
17:36:51.151,BUCK,0,0,0,0,0,None
17:36:51.252,BUCK,0,0,0,0,0,None
17:36:51.353,BUCK,0,0,0,0,0,None
17:36:51.453,BOOST,0,0,0,0,0,None
17:36:51.554,BOOST,0,0,0,0,0,None
17:36:51.655,BOOST,0,0,0,0,0,None
17:36:51.756,BOOST,0,0,0,0,0,None
17:36:51.857,BOOST,0,0,0,0,0,None
17:36:51.958,BUCK,0,0,0,0,0,None
17:36:52.058,BUCK,0,0,0,0,0,None
17:36:52.159,BUCK,0,0,0,0,0,None
17:36:52.259,BUCK,0,0,0,0,0,None
17:36:52.360,BUCK,0,0,0,0,0,None
17:36:52.460,BOOST,0,0,0,0,0,None
17:36:52.560,BOOST,0,0,0,0,0,None
17:36:52.661,BOOST,0,0,0,0,0,None
17:36:52.761,BOOST,0,0,0,0,0,None
17:36:52.862,BOOST,0,0,0,0,0,None
17:36:52.962,BUCK,0,0,0,0,0,None
17:36:53.062,BUCK,0,0,0,0,0,None
17:36:53.163,BUCK,0,0,0,0,0,None
17:36:53.263,BUCK,0,0,0,0,0,None
17:36:53.363,BUCK,0,0,0,0,0,None
17:36:53.464,BOOST,0,0,0,0,0,None
17:36:53.564,BOOST,0,0,0,0,0,None
17:36:53.665,BOOST,0,0,0,0,0,None
17:36:53.765,BOOST,0,0,0,0,0,None
17:36:53.865,BOOST,0,0,0,0,0,None
17:36:53.966,BUCK,0,0,0,0,0,None
17:36:54.066,BUCK,0,0,0,0,0,None
17:36:54.167,BUCK,0,0,0,0,0,None
17:36:54.267,BUCK,0,0,0,0,0,None
17:36:54.367,BUCK,0,0,0,0,0,None
17:36:54.468,BOOST,0,0,0,0,0,None
17:36:54.569,BOOST,0,0,0,0,0,None
17:36:54.670,BOOST,0,0,0,0,0,None
17:36:54.770,BOOST,0,0,0,0,0,None
17:36:54.871,BOOST,0,0,0,0,0,None
17:36:54.971,BUCK,0,0,0,0,0,None
17:36:55.072,BUCK,0,0,0,0,0,None
17:36:55.173,BUCK,0,0,0,0,0,None
17:36:55.273,BUCK,0,0,0,0,0,None
17:36:55.374,BUCK,0,0,0,0,0,None
17:36:55.475,BOOST,0,0,0,0,0,None
17:36:55.575,BOOST,0,0,0,0,0,None
17:36:55.676,BOOST,0,0,0,0,0,None
17:36:55.776,BOOST,0,0,0,0,0,None
17:36:55.877,BOOST,0,0,0,0,0,None
17:36:55.978,BUCK,0,0,0,0,0,None
17:36:56.079,BUCK,0,0,0,0,0,None
17:36:56.180,BUCK,0,0,0,0,0,None
17:36:56.280,BUCK,0,0,0,0,0,None
17:36:56.381,BUCK,0,0,0,0,0,None
17:36:56.482,BOOST,0,0,0,0,0,None
17:36:56.582,BOOST,0,0,0,0,0,None
17:36:56.683,BOOST,0,0,0,0,0,None
17:36:56.784,BOOST,0,0,0,0,0,None
17:36:56.884,BOOST,0,0,0,0,0,None
17:36:56.985,BUCK,0,0,0,0,0,None
17:36:57.086,BUCK,0,0,0,0,0,None
17:36:57.187,BUCK,0,0,0,0,0,None
17:36:57.287,BUCK,0,0,0,0,0,None
17:36:57.388,BUCK,0,0,0,0,0,None
17:36:57.489,BOOST,0,0,0,0,0,None
17:36:57.589,BOOST,0,0,0,0,0,None
17:36:57.690,BOOST,0,0,0,0,0,None
17:36:57.791,BOOST,0,0,0,0,0,None
17:36:57.892,BOOST,0,0,0,0,0,None
17:36:57.992,BUCK,0,0,0,0,0,None
17:36:58.093,BUCK,0,0,0,0,0,None
17:36:58.194,BUCK,0,0,0,0,0,None
17:36:58.294,BUCK,0,0,0,0,0,None
17:36:58.395,BUCK,0,0,0,0,0,None
17:36:58.496,BOOST,0,0,0,0,0,None
17:36:58.596,BOOST,0,0,0,0,0,None
17:36:58.697,BOOST,0,0,0,0,0,None
