Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:42:50.468,BUCK,0,47.17,24.88,0.0,0.0,None
16:42:50.479,BUCK,1,47.07,24.88,0.0,0.0,None
16:42:50.489,BUCK,2,47.14,24.88,0.0,0.0,None
16:42:50.499,BUCK,2,47.14,24.88,0.0,0.0,None
16:42:50.510,BUCK,2,47.14,24.88,0.0,0.0,None
16:42:50.520,BUCK,2,47.14,24.88,0.0,0.0,None
16:42:50.531,BUCK,2,47.14,24.88,0.0,0.0,None
16:42:50.541,BUCK,2,47.14,24.88,0.0,0.0,None
16:42:50.552,BUCK,2,47.14,24.88,0.0,0.0,None
16:42:50.562,BUCK,2,47.14,24.88,0.0,0.0,None
16:42:50.573,BOOST,2,46.3,25.33,4.7,7.9,None
16:42:50.584,BOOST,2,46.3,25.33,4.7,7.9,None
16:42:50.594,BOOST,2,47.2,24.99,0.1,0.0,None
16:42:50.604,BOOST,2,47.2,24.99,0.1,0.0,None
16:42:50.615,BOOST,2,47.14,24.94,0.0,0.0,None
16:42:50.625,BOOST,2,47.14,24.94,0.0,0.0,None
16:42:50.636,BOOST,2,47.12,24.93,0.0,0.0,None
16:42:50.646,BOOST,2,47.12,24.93,0.0,0.0,None
16:42:50.657,BOOST,2,47.09,24.9,0.1,0.0,None
16:42:50.667,BOOST,2,47.12,24.9,0.1,0.0,None
16:42:50.677,BUCK,2,47.12,24.9,0.1,0.0,None
16:42:50.687,BUCK,2,47.12,24.9,0.1,0.0,None
16:42:50.697,BUCK,2,46.35,25.32,4.7,7.9,None
16:42:50.707,BUCK,2,48.14,24.61,-4.1,-6.8,None
16:42:50.718,BUCK,2,48.14,24.61,-4.1,-6.8,None
16:42:50.728,BUCK,2,47.12,24.94,0.1,0.0,None
16:42:50.738,BUCK,2,47.12,24.94,0.1,0.0,None
16:42:50.749,BUCK,2,47.07,24.93,0.0,0.0,None
16:42:50.759,BUCK,2,47.07,24.93,0.0,0.0,None
16:42:50.770,BUCK,2,47.12,24.9,0.1,0.0,None
16:42:50.780,BOOST,2,47.12,24.9,0.1,0.0,None
16:42:50.790,BOOST,3,47.91,24.49,-4.3,-6.9,None
16:42:50.800,BOOST,3,47.91,24.49,-4.3,-6.9,None
16:42:50.811,BOOST,3,48.45,24.3,-4.5,-8.7,None
16:42:50.821,BOOST,3,48.45,24.3,-4.5,-8.7,None
16:42:50.832,BOOST,3,47.76,24.35,-4.1,-6.8,None
16:42:50.842,BOOST,3,47.76,24.35,-4.1,-6.8,None
16:42:50.853,BOOST,3,47.76,24.32,-4.1,-6.7,None
16:42:50.864,BOOST,3,47.76,24.32,-4.1,-6.7,None
16:42:50.875,DEAD_TIME,3,47.79,24.32,-4.1,-6.8,None
16:42:50.885,BUCK,3,47.79,24.32,-4.1,-6.8,None
16:42:50.895,BUCK,3,47.04,24.75,0.1,0.0,None
16:42:50.905,BUCK,3,47.04,24.75,0.1,0.0,None
16:42:50.916,BUCK,3,47.07,24.8,0.0,0.0,None
16:42:50.926,BUCK,3,47.07,24.8,0.0,0.0,None
16:42:50.937,BUCK,3,47.07,24.83,0.1,0.0,None
16:42:50.947,BUCK,3,47.07,24.83,0.0,0.0,None
16:42:50.958,BUCK,3,47.07,24.83,0.0,0.0,None
16:42:50.968,BUCK,3,47.09,24.84,0.0,0.0,None
16:42:50.978,BOOST,3,47.09,24.84,0.0,0.0,None
16:42:50.988,BOOST,3,47.81,24.43,-4.1,-6.8,None
16:42:50.998,BOOST,3,47.81,24.43,-4.1,-6.8,None
16:42:51.009,BOOST,3,48.76,24.2,-5.3,-9.9,None
16:42:51.019,BOOST,3,48.76,24.2,-5.3,-9.9,None
16:42:51.030,BOOST,3,47.76,24.3,-4.1,-6.7,None
16:42:51.040,BOOST,3,47.76,24.3,-4.1,-6.7,None
16:42:51.051,BOOST,3,47.76,24.3,-4.1,-6.7,None
16:42:51.061,BOOST,3,47.76,24.3,-4.1,-6.7,None
16:42:51.072,BOOST,3,47.79,24.29,-4.1,-6.7,None
16:42:51.083,BUCK,3,47.79,24.29,-4.1,-6.7,None
16:42:51.094,BUCK,3,46.86,24.68,0.1,0.0,None
16:42:51.104,BUCK,3,46.86,24.68,0.1,0.0,None
16:42:51.115,BUCK,3,47.02,24.75,0.0,0.0,None
16:42:51.125,BUCK,3,47.02,24.75,0.0,0.0,None
16:42:51.136,BUCK,3,47.07,24.78,0.1,0.0,None
16:42:51.146,BUCK,3,47.07,24.78,0.1,0.0,None
16:42:51.157,BUCK,3,47.07,24.8,0.0,0.0,None
16:42:51.167,BUCK,3,47.07,24.81,0.0,0.0,None
16:42:51.178,BUCK,3,47.07,24.81,0.0,0.0,None
16:42:51.188,BOOST,1,47.02,24.81,0.0,0.0,None
16:42:51.198,BOOST,1,47.02,24.81,0.0,0.0,None
16:42:51.209,BOOST,1,47.07,24.81,0.0,0.0,None
16:42:51.219,BOOST,1,47.07,24.81,0.0,0.0,None
16:42:51.230,BOOST,1,47.07,24.81,0.0,0.0,None
16:42:51.240,BOOST,1,47.07,24.81,0.0,0.0,None
16:42:51.251,BOOST,1,47.07,24.81,0.0,0.0,None
16:42:51.261,BOOST,1,47.07,24.81,0.0,0.0,None
16:42:51.272,BOOST,1,47.07,24.81,0.0,0.0,None
16:42:51.282,BUCK,1,47.07,24.81,0.0,0.0,None
16:42:51.292,BUCK,3,47.02,24.74,0.1,0.0,None
16:42:51.303,BUCK,3,47.02,24.74,0.1,0.0,None
16:42:51.314,BUCK,3,47.04,24.8,0.0,0.0,None
16:42:51.324,BUCK,3,47.04,24.8,0.0,0.0,None
16:42:51.335,BUCK,3,47.07,24.81,0.1,0.0,None
16:42:51.345,BUCK,3,47.07,24.81,0.1,0.0,None
16:42:51.356,BUCK,3,47.07,24.83,0.1,0.0,None
16:42:51.366,BUCK,3,47.07,24.83,0.1,0.0,None
16:42:51.377,BUCK,3,47.12,24.83,0.1,0.0,None
16:42:51.387,BOOST,3,47.12,24.83,0.1,0.0,None
16:42:51.397,BOOST,3,47.12,24.83,0.1,0.0,None
16:42:51.407,BOOST,3,47.81,24.35,-4.1,-6.7,None
16:42:51.418,BOOST,3,47.81,24.35,-4.1,-6.7,None
16:42:51.428,BOOST,3,47.76,24.3,-4.1,-6.7,None
16:42:51.438,BOOST,3,47.76,24.3,-4.1,-6.7,None
16:42:51.449,BOOST,3,47.76,24.29,-4.1,-6.7,None
16:42:51.459,BOOST,3,47.76,24.29,-4.1,-6.7,None
16:42:51.470,BOOST,3,47.76,24.27,-4.1,-6.7,None
16:42:51.480,BOOST,3,47.76,24.27,-4.1,-6.7,None
16:42:51.490,BUCK,3,47.79,24.27,-4.1,-6.8,None
16:42:51.500,BUCK,3,47.79,24.27,-4.1,-6.8,None
16:42:51.511,BUCK,3,46.99,24.72,0.0,0.0,None
16:42:51.521,BUCK,3,46.99,24.72,0.0,0.0,None
16:42:51.532,BUCK,3,47.04,24.75,0.1,0.0,None
16:42:51.542,BUCK,3,47.04,24.75,0.1,0.0,None
16:42:51.553,BUCK,3,47.07,24.78,0.0,0.0,None
16:42:51.564,BUCK,3,47.07,24.78,0.0,0.0,None
16:42:51.574,BUCK,3,47.09,24.8,0.0,0.0,None
16:42:51.585,BUCK,3,47.09,24.8,0.0,0.0,None
16:42:51.595,BOOST,3,47.12,24.8,0.1,0.0,None
16:42:51.605,BOOST,3,47.12,24.8,0.1,0.0,None
16:42:51.616,BOOST,3,47.89,24.36,-4.1,-6.7,None
16:42:51.626,BOOST,3,47.89,24.36,-4.1,-6.7,None
16:42:51.637,BOOST,3,47.79,24.2,-5.6,-8.4,None
16:42:51.647,BOOST,3,47.76,24.27,-4.1,-6.7,None
16:42:51.657,BOOST,3,47.76,24.27,-4.1,-6.7,None
16:42:51.667,BOOST,3,47.79,24.26,-4.1,-6.8,None
16:42:51.678,BOOST,3,47.79,24.26,-4.1,-6.8,None
16:42:51.688,DEAD_TIME,3,47.76,24.26,-4.1,-6.7,None
16:42:51.698,BUCK,3,47.76,24.26,-4.1,-6.7,None
16:42:51.709,BUCK,3,46.99,24.71,0.0,0.0,None
16:42:51.719,BUCK,3,46.99,24.71,0.0,0.0,None
16:42:51.730,BUCK,3,47.07,24.75,0.0,0.0,None
16:42:51.740,BUCK,3,47.07,24.75,0.0,0.0,None
16:42:51.751,BUCK,3,47.07,24.77,0.1,0.0,None
16:42:51.761,BUCK,3,47.07,24.77,0.1,0.0,None
16:42:51.772,BUCK,3,47.09,24.77,0.1,0.0,None
16:42:51.782,BUCK,3,47.09,24.77,0.1,0.0,None
16:42:51.792,BOOST,3,47.14,24.78,0.0,0.0,None
16:42:51.803,BOOST,3,47.14,24.78,0.0,0.0,None
16:42:51.813,BOOST,3,47.84,24.33,-4.1,-6.7,None
16:42:51.823,BOOST,3,47.84,24.33,-4.1,-6.7,None
16:42:51.834,BOOST,3,46.97,24.27,-4.6,-6.7,None
16:42:51.845,BOOST,3,46.97,24.27,-4.6,-6.7,None
16:42:51.856,BOOST,3,47.73,24.26,-4.1,-6.7,None
16:42:51.866,BOOST,3,47.73,24.26,-4.1,-6.7,None
16:42:51.877,BOOST,3,47.79,24.26,-4.1,-6.7,None
16:42:51.887,BOOST,3,47.79,24.26,-4.1,-6.7,None
16:42:51.897,BUCK,3,47.76,24.25,-4.1,-6.7,None
16:42:51.907,BUCK,3,46.99,24.67,0.0,0.0,None
16:42:51.918,BUCK,3,46.99,24.67,0.0,0.0,None
16:42:51.928,BUCK,3,47.02,24.72,0.1,0.0,None
16:42:51.938,BUCK,3,47.02,24.72,0.1,0.0,None
16:42:51.949,BUCK,3,47.07,24.74,0.1,0.0,None
16:42:51.959,BUCK,3,47.07,24.74,0.1,0.0,None
16:42:51.970,BUCK,3,47.12,24.75,0.1,0.0,None
16:42:51.980,BUCK,3,47.12,24.75,0.1,0.0,None
16:42:51.990,BUCK,3,47.12,24.77,0.0,0.0,None
16:42:52.001,BOOST,3,47.12,24.77,0.0,0.0,None
16:42:52.011,BOOST,3,47.14,24.77,0.0,0.0,None
16:42:52.022,BOOST,3,47.14,24.77,0.0,0.0,None
16:42:52.033,BOOST,3,47.14,24.77,0.0,0.0,None
16:42:52.043,BOOST,3,47.14,24.77,0.0,0.0,None
16:42:52.054,BOOST,3,47.14,24.77,0.0,0.0,None
16:42:52.064,BOOST,3,47.14,24.77,0.0,0.0,None
16:42:52.075,BOOST,3,47.14,24.77,0.0,0.0,None
16:42:52.085,BOOST,3,47.14,24.77,0.0,0.0,None
16:42:52.095,BUCK,3,47.81,24.36,-4.2,-6.7,None
16:42:52.105,BUCK,3,47.81,24.36,-4.2,-6.7,None
16:42:52.116,BUCK,3,47.02,24.72,0.0,0.0,None
16:42:52.126,BUCK,3,47.02,24.72,0.0,0.0,None
16:42:52.137,BUCK,3,47.07,24.75,0.1,0.0,None
16:42:52.147,BUCK,3,47.07,24.77,0.0,0.0,None
16:42:52.158,BUCK,3,47.07,24.77,0.0,0.0,None
16:42:52.168,BUCK,3,47.09,24.78,0.0,0.0,None
16:42:52.178,BUCK,3,47.09,24.78,0.0,0.0,None
16:42:52.188,BUCK,3,47.12,24.78,0.1,0.0,None
16:42:52.198,BOOST,3,47.12,24.78,0.1,0.0,None
16:42:52.209,BOOST,3,47.73,24.36,-4.1,-6.7,None
16:42:52.219,BOOST,3,47.73,24.36,-4.1,-6.7,None
16:42:52.230,BOOST,3,48.81,24.14,-5.2,-9.9,None
16:42:52.240,BOOST,3,48.81,24.14,-5.2,-9.9,None
16:42:52.251,BOOST,3,47.76,24.26,-4.1,-6.7,None
