Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
12:49:09.068,BUCK,0,0,0,0,0,None
12:49:09.169,BUCK,0,0,0,0,0,None
12:49:09.270,BUCK,0,0,0,0,0,None
12:49:09.370,BUCK,0,0,0,0,0,None
12:49:09.471,BUCK,0,0,0,0,0,None
12:49:09.571,BOOST,0,0,0,0,0,None
12:49:09.672,BOOST,0,0,0,0,0,None
12:49:09.772,BOOST,0,0,0,0,0,None
12:49:09.873,BOOST,0,0,0,0,0,None
12:49:09.973,BOOST,0,0,0,0,0,None
12:49:10.074,BUCK,0,0,0,0,0,None
12:49:10.174,BUCK,0,0,0,0,0,None
12:49:10.275,BUCK,0,0,0,0,0,None
12:49:10.376,BUCK,0,0,0,0,0,None
12:49:10.476,BUCK,0,0,0,0,0,None
12:49:10.577,BOOST,0,0,0,0,0,None
12:49:10.677,BOOST,0,0,0,0,0,None
12:49:10.778,BOOST,0,0,0,0,0,None
12:49:10.878,BOOST,0,0,0,0,0,None
12:49:10.979,BOOST,0,0,0,0,0,None
12:49:11.080,BUCK,0,0,0,0,0,None
12:49:11.180,BUCK,0,0,0,0,0,None
12:49:11.280,BUCK,0,0,0,0,0,None
12:49:11.381,BUCK,0,0,0,0,0,None
12:49:11.482,BUCK,0,0,0,0,0,None
12:49:11.582,BOOST,0,0,0,0,0,None
