Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
12:47:33.760,BUCK,0,0,0,0,0,None
12:47:33.861,BUCK,0,0,0,0,0,None
12:47:33.961,BUCK,0,0,0,0,0,None
12:47:34.061,BUCK,0,0,0,0,0,None
12:47:34.161,BUCK,0,0,0,0,0,None
12:47:34.261,DEAD_TIME,0,0,0,0,0,None
12:47:34.361,BOOST,0,0,0,0,0,None
12:47:34.462,BOOST,0,0,0,0,0,None
12:47:34.562,BOOST,0,0,0,0,0,None
12:47:34.662,BOOST,0,0,0,0,0,None
12:47:34.762,DEAD_TIME,0,0,0,0,0,None
12:47:34.862,BUCK,0,0,0,0,0,None
12:47:34.963,BUCK,0,0,0,0,0,None
12:47:35.063,BUCK,0,0,0,0,0,None
12:47:35.163,BUCK,0,0,0,0,0,None
12:47:35.263,DEAD_TIME,0,0,0,0,0,None
12:47:35.363,BOOST,0,0,0,0,0,None
12:47:35.463,BOOST,0,0,0,0,0,None
12:47:35.564,BOOST,0,0,0,0,0,None
12:47:35.664,BOOST,0,0,0,0,0,None
12:47:35.764,BOOST,0,0,0,0,0,None
12:47:35.864,BUCK,0,0,0,0,0,None
12:47:35.964,BUCK,0,0,0,0,0,None
12:47:36.064,BUCK,0,0,0,0,0,None
12:47:36.165,BUCK,0,0,0,0,0,None
12:47:36.265,BUCK,0,0,0,0,0,None
12:47:36.365,BOOST,0,0,0,0,0,None
12:47:36.465,BOOST,0,0,0,0,0,None
12:47:36.565,BOOST,0,0,0,0,0,None
12:47:36.666,BOOST,0,0,0,0,0,None
12:47:36.766,BOOST,0,0,0,0,0,None
12:47:36.866,BUCK,0,0,0,0,0,None
12:47:36.966,BUCK,0,0,0,0,0,None
12:47:37.067,BUCK,0,0,0,0,0,None
12:47:37.167,BUCK,0,0,0,0,0,None
12:47:37.267,BUCK,0,0,0,0,0,None
12:47:37.367,BOOST,0,0,0,0,0,None
12:47:37.467,BOOST,0,0,0,0,0,None
12:47:37.568,BOOST,0,0,0,0,0,None
12:47:37.668,BOOST,0,0,0,0,0,None
12:47:37.768,BOOST,0,0,0,0,0,None
12:47:37.868,BUCK,0,0,0,0,0,None
12:47:37.968,BUCK,0,0,0,0,0,None
12:47:38.068,BUCK,0,0,0,0,0,None
12:47:38.169,BUCK,0,0,0,0,0,None
12:47:38.269,BUCK,0,0,0,0,0,None
12:47:38.369,BOOST,0,0,0,0,0,None
12:47:38.469,BOOST,0,0,0,0,0,None
12:47:38.569,BOOST,0,0,0,0,0,None
12:47:38.669,BOOST,0,0,0,0,0,None
12:47:38.770,BOOST,0,0,0,0,0,None
12:47:38.870,BUCK,0,0,0,0,0,None
12:47:38.970,BUCK,0,0,0,0,0,None
12:47:39.070,BUCK,0,0,0,0,0,None
12:47:39.170,BUCK,0,0,0,0,0,None
12:47:39.270,BUCK,0,0,0,0,0,None
12:47:39.371,BOOST,0,0,0,0,0,None
12:47:39.471,BOOST,0,0,0,0,0,None
12:47:39.571,BOOST,0,0,0,0,0,None
12:47:39.671,BOOST,0,0,0,0,0,None
12:47:39.771,BOOST,0,0,0,0,0,None
12:47:39.871,BUCK,0,0,0,0,0,None
12:47:39.972,BUCK,0,0,0,0,0,None
12:47:40.072,BUCK,0,0,0,0,0,None
12:47:40.172,BUCK,0,0,0,0,0,None
12:47:40.272,BUCK,0,0,0,0,0,None
12:47:40.372,BOOST,0,0,0,0,0,None
12:47:40.472,BOOST,0,0,0,0,0,None
12:47:40.573,BOOST,0,0,0,0,0,None
12:47:40.673,BOOST,0,0,0,0,0,None
12:47:40.773,BOOST,0,0,0,0,0,None
12:47:40.873,BUCK,0,0,0,0,0,None
12:47:40.973,BUCK,0,0,0,0,0,None
12:47:41.073,BUCK,0,0,0,0,0,None
12:47:41.174,BUCK,0,0,0,0,0,None
12:47:41.274,BUCK,0,0,0,0,0,None
12:47:41.374,BOOST,0,0,0,0,0,None
12:47:41.474,BOOST,0,0,0,0,0,None
12:47:41.574,BOOST,0,0,0,0,0,None
12:47:41.674,BOOST,0,0,0,0,0,None
12:47:41.775,BOOST,0,0,0,0,0,None
12:47:41.875,BUCK,0,0,0,0,0,None
12:47:41.975,BUCK,0,0,0,0,0,None
12:47:42.075,BUCK,0,0,0,0,0,None
12:47:42.175,BUCK,0,0,0,0,0,None
12:47:42.275,BUCK,0,0,0,0,0,None
12:47:42.376,BOOST,0,0,0,0,0,None
12:47:42.476,BOOST,0,0,0,0,0,None
12:47:42.576,BOOST,0,0,0,0,0,None
12:47:42.676,BOOST,0,0,0,0,0,None
12:47:42.776,BOOST,0,0,0,0,0,None
12:47:42.876,BUCK,0,0,0,0,0,None
12:47:42.977,BUCK,0,0,0,0,0,None
12:47:43.077,BUCK,0,0,0,0,0,None
12:47:43.177,BUCK,0,0,0,0,0,None
12:47:43.277,BUCK,0,0,0,0,0,None
12:47:43.377,BOOST,0,0,0,0,0,None
12:47:43.478,BOOST,0,0,0,0,0,None
12:47:43.578,BOOST,0,0,0,0,0,None
12:47:43.678,BOOST,0,0,0,0,0,None
12:47:43.778,BOOST,0,0,0,0,0,None
12:47:43.878,BUCK,0,0,0,0,0,None
12:47:43.978,BUCK,0,0,0,0,0,None
12:47:44.079,BUCK,0,0,0,0,0,None
12:47:44.179,BUCK,0,0,0,0,0,None
12:47:44.279,BUCK,0,0,0,0,0,None
12:47:44.379,BOOST,0,0,0,0,0,None
12:47:44.479,BOOST,0,0,0,0,0,None
12:47:44.579,BOOST,0,0,0,0,0,None
12:47:44.680,BOOST,0,0,0,0,0,None
12:47:44.780,BOOST,0,0,0,0,0,None
12:47:44.880,BUCK,0,0,0,0,0,None
12:47:44.980,BUCK,0,0,0,0,0,None
12:47:45.080,BUCK,0,0,0,0,0,None
12:47:45.180,BUCK,0,0,0,0,0,None
12:47:45.281,BUCK,0,0,0,0,0,None
12:47:45.381,BOOST,0,0,0,0,0,None
12:47:45.481,BOOST,0,0,0,0,0,None
12:47:45.581,BOOST,0,0,0,0,0,None
12:47:45.681,BOOST,0,0,0,0,0,None
12:47:45.781,BOOST,0,0,0,0,0,None
12:47:45.882,BUCK,0,0,0,0,0,None
12:47:45.982,BUCK,0,0,0,0,0,None
12:47:46.082,BUCK,0,0,0,0,0,None
12:47:46.182,BUCK,0,0,0,0,0,None
12:47:46.282,BUCK,0,0,0,0,0,None
12:47:46.382,BOOST,0,0,0,0,0,None
12:47:46.483,BOOST,0,0,0,0,0,None
12:47:46.583,BOOST,0,0,0,0,0,None
12:47:46.683,BOOST,0,0,0,0,0,None
12:47:46.783,BOOST,0,0,0,0,0,None
12:47:46.883,BUCK,0,0,0,0,0,None
12:47:46.983,BUCK,0,0,0,0,0,None
12:47:47.084,BUCK,0,0,0,0,0,None
12:47:47.184,BUCK,0,0,0,0,0,None
12:47:47.284,BUCK,0,0,0,0,0,None
12:47:47.384,BOOST,0,0,0,0,0,None
12:47:47.485,BOOST,0,0,0,0,0,None
12:47:47.585,BOOST,0,0,0,0,0,None
12:47:47.685,BOOST,0,0,0,0,0,None
12:47:47.785,BOOST,0,0,0,0,0,None
12:47:47.885,BUCK,0,0,0,0,0,None
12:47:47.985,BUCK,0,0,0,0,0,None
12:47:48.086,BUCK,0,0,0,0,0,None
12:47:48.186,BUCK,0,0,0,0,0,None
12:47:48.286,BUCK,0,0,0,0,0,None
12:47:48.386,BOOST,0,0,0,0,0,None
12:47:48.486,BOOST,0,0,0,0,0,None
12:47:48.586,BOOST,0,0,0,0,0,None
12:47:48.687,BOOST,0,0,0,0,0,None
12:47:48.787,BOOST,0,0,0,0,0,None
12:47:48.887,BUCK,0,0,0,0,0,None
12:47:48.987,BUCK,0,0,0,0,0,None
12:47:49.088,BUCK,0,0,0,0,0,None
12:47:49.188,BUCK,0,0,0,0,0,None
12:47:49.288,BUCK,0,0,0,0,0,None
12:47:49.388,BOOST,0,0,0,0,0,None
12:47:49.488,BOOST,0,0,0,0,0,None
12:47:49.588,BOOST,0,0,0,0,0,None
12:47:49.689,BOOST,0,0,0,0,0,None
12:47:49.789,BOOST,0,0,0,0,0,None
12:47:49.889,BUCK,0,0,0,0,0,None
12:47:49.989,BUCK,0,0,0,0,0,None
12:47:50.089,BUCK,0,0,0,0,0,None
12:47:50.189,BUCK,0,0,0,0,0,None
12:47:50.290,BUCK,0,0,0,0,0,None
12:47:50.390,BOOST,0,0,0,0,0,None
12:47:50.490,BOOST,0,0,0,0,0,None
12:47:50.590,BOOST,0,0,0,0,0,None
12:47:50.690,BOOST,0,0,0,0,0,None
12:47:50.790,BOOST,0,0,0,0,0,None
12:47:50.891,BUCK,0,0,0,0,0,None
12:47:50.991,BUCK,0,0,0,0,0,None
12:47:51.091,BUCK,0,0,0,0,0,None
12:47:51.191,BUCK,0,0,0,0,0,None
12:47:51.291,BUCK,0,0,0,0,0,None
12:47:51.391,BOOST,0,0,0,0,0,None
12:47:51.492,BOOST,0,0,0,0,0,None
12:47:51.592,BOOST,0,0,0,0,0,None
12:47:51.692,BOOST,0,0,0,0,0,None
12:47:51.792,BOOST,0,0,0,0,0,None
12:47:51.892,BUCK,0,0,0,0,0,None
12:47:51.992,BUCK,0,0,0,0,0,None
12:47:52.093,BUCK,0,0,0,0,0,None
12:47:52.193,BUCK,0,0,0,0,0,None
12:47:52.293,BUCK,0,0,0,0,0,None
12:47:52.393,BOOST,0,0,0,0,0,None
12:47:52.493,BOOST,0,0,0,0,0,None
12:47:52.594,BOOST,0,0,0,0,0,None
12:47:52.694,BOOST,0,0,0,0,0,None
12:47:52.794,BOOST,0,0,0,0,0,None
12:47:52.894,BUCK,0,0,0,0,0,None
12:47:52.994,BUCK,0,0,0,0,0,None
12:47:53.094,BUCK,0,0,0,0,0,None
12:47:53.195,BUCK,0,0,0,0,0,None
12:47:53.295,BUCK,0,0,0,0,0,None
12:47:53.395,BOOST,0,0,0,0,0,None
12:47:53.495,BOOST,0,0,0,0,0,None
12:47:53.595,BOOST,0,0,0,0,0,None
12:47:53.695,BOOST,0,0,0,0,0,None
12:47:53.796,BOOST,0,0,0,0,0,None
12:47:53.896,BUCK,0,0,0,0,0,None
12:47:53.996,BUCK,0,0,0,0,0,None
12:47:54.096,BUCK,0,0,0,0,0,None
12:47:54.196,BUCK,0,0,0,0,0,None
12:47:54.296,BUCK,0,0,0,0,0,None
12:47:54.397,BOOST,0,0,0,0,0,None
12:47:54.497,BOOST,0,0,0,0,0,None
12:47:54.597,BOOST,0,0,0,0,0,None
12:47:54.697,BOOST,0,0,0,0,0,None
12:47:54.797,BOOST,0,0,0,0,0,None
12:47:54.897,BUCK,0,0,0,0,0,None
12:47:54.998,BUCK,0,0,0,0,0,None
12:47:55.098,BUCK,0,0,0,0,0,None
12:47:55.198,BUCK,0,0,0,0,0,None
12:47:55.298,BUCK,0,0,0,0,0,None
12:47:55.398,BOOST,0,0,0,0,0,None
12:47:55.498,BOOST,0,0,0,0,0,None
12:47:55.599,BOOST,0,0,0,0,0,None
12:47:55.699,BOOST,0,0,0,0,0,None
12:47:55.799,BOOST,0,0,0,0,0,None
12:47:55.899,BUCK,0,0,0,0,0,None
12:47:55.999,BUCK,0,0,0,0,0,None
12:47:56.099,BUCK,0,0,0,0,0,None
12:47:56.200,BUCK,0,0,0,0,0,None
12:47:56.300,BUCK,0,0,0,0,0,None
12:47:56.400,BOOST,0,0,0,0,0,None
12:47:56.500,BOOST,0,0,0,0,0,None
12:47:56.600,BOOST,0,0,0,0,0,None
12:47:56.700,BOOST,0,0,0,0,0,None
12:47:56.801,BOOST,0,0,0,0,0,None
12:47:56.901,BUCK,0,0,0,0,0,None
12:47:57.001,BUCK,0,0,0,0,0,None
12:47:57.101,BUCK,0,0,0,0,0,None
12:47:57.201,BUCK,0,0,0,0,0,None
12:47:57.302,BUCK,0,0,0,0,0,None
12:47:57.402,BOOST,0,0,0,0,0,None
12:47:57.502,BOOST,0,0,0,0,0,None
12:47:57.602,BOOST,0,0,0,0,0,None
12:47:57.702,BOOST,0,0,0,0,0,None
12:47:57.803,BOOST,0,0,0,0,0,None
12:47:57.903,BUCK,0,0,0,0,0,None
12:47:58.003,BUCK,0,0,0,0,0,None
12:47:58.103,BUCK,0,0,0,0,0,None
12:47:58.203,BUCK,0,0,0,0,0,None
12:47:58.303,BUCK,0,0,0,0,0,None
12:47:58.403,BOOST,0,0,0,0,0,None
12:47:58.504,BOOST,0,0,0,0,0,None
12:47:58.604,BOOST,0,0,0,0,0,None
12:47:58.704,BOOST,0,0,0,0,0,None
12:47:58.804,BOOST,0,0,0,0,0,None
12:47:58.905,BUCK,0,0,0,0,0,None
12:47:59.005,BUCK,0,0,0,0,0,None
