Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:52:17.436,BOOST,2,43.48,34.62,23.2,28.5,None
16:52:17.977,BOOST,3,47.62,19.89,-3.1,0.0,None
16:52:18.078,BOOST,3,46.52,28.78,0.0,0.0,None
16:52:18.179,BOOST,1,48.89,21.38,-16.8,-38.7,None
16:52:18.279,BOOST,3,48.69,21.4,-16.9,-38.7,None
16:52:18.379,BOOST,3,48.71,21.37,-16.9,-38.7,None
16:52:18.479,DEAD_TIME,3,48.71,21.44,-16.8,-38.7,None
16:52:18.580,BUCK,2,43.6,33.89,22.6,28.6,None
16:52:18.682,BUCK,2,43.66,33.92,22.8,28.6,None
16:52:18.782,BUCK,2,43.63,33.97,22.8,28.6,None
16:52:18.882,BUCK,2,43.63,33.98,22.9,28.5,None
16:52:18.982,BOOST,2,43.6,33.98,22.8,28.5,None
16:52:19.083,BOOST,3,48.79,21.47,-16.9,-38.7,None
16:52:19.183,BOOST,3,46.21,8.06,0.0,0.0,None
16:52:19.284,BOOST,3,46.21,8.06,0.0,0.0,None
16:52:19.384,BOOST,3,46.21,8.06,0.0,0.0,None
16:52:19.485,BUCK,3,46.21,8.06,0.0,0.0,None
16:52:19.585,BUCK,3,46.21,8.06,0.0,0.0,None
16:52:19.686,BUCK,3,46.44,28.78,0.0,0.0,None
16:52:19.786,BUCK,1,43.35,34.0,22.8,28.5,None
16:52:19.887,BUCK,2,43.6,34.0,22.8,28.6,None
16:52:19.987,BOOST,2,43.55,34.05,22.9,28.5,None
16:52:20.088,BOOST,2,48.74,21.35,-16.8,-38.7,None
16:52:20.189,BOOST,3,48.66,21.37,-16.9,-38.7,None
16:52:20.289,BOOST,3,48.69,21.45,-17.0,-38.7,None
16:52:20.390,BOOST,3,48.66,21.45,-16.9,-38.7,None
16:52:20.491,BUCK,3,48.66,21.45,-17.0,-38.7,None
16:52:20.591,BUCK,3,43.5,33.89,22.6,28.6,None
16:52:20.691,BUCK,2,43.55,33.91,22.6,28.5,None
16:52:20.792,BUCK,2,43.55,33.92,22.6,28.6,None
16:52:20.893,BUCK,2,43.5,33.94,22.6,28.6,None
16:52:20.994,BOOST,2,43.53,33.94,22.6,28.6,None
16:52:21.095,BOOST,2,48.77,21.45,-16.9,-38.8,None
16:52:21.195,BOOST,3,48.66,21.44,-16.9,-38.7,None
16:52:21.295,BOOST,3,48.71,21.44,-16.9,-38.7,None
16:52:21.396,BOOST,3,48.66,21.42,-17.0,-38.7,None
16:52:21.496,BUCK,3,48.69,21.42,-16.9,-38.7,None
16:52:21.596,BUCK,3,43.5,33.95,22.6,28.6,None
16:52:21.697,BUCK,2,43.53,33.97,22.6,28.5,None
16:52:21.797,BUCK,2,43.5,33.97,22.8,28.6,None
16:52:21.897,BUCK,2,43.5,33.97,22.8,28.6,None
16:52:21.998,BOOST,2,43.5,33.98,22.8,28.6,None
16:52:22.098,BOOST,2,48.71,21.44,-16.8,-38.7,None
16:52:22.199,BOOST,3,48.66,21.41,-16.9,-38.7,None
16:52:22.301,BOOST,3,48.66,21.45,-16.9,-38.7,None
16:52:22.401,BOOST,3,48.66,21.45,-17.0,-38.8,None
16:52:22.501,BUCK,3,48.66,21.47,-17.0,-38.7,None
16:52:22.602,BUCK,3,43.48,33.98,22.8,28.5,None
16:52:22.702,BUCK,2,43.5,34.0,22.8,28.5,None
16:52:22.803,BUCK,2,43.43,34.0,22.8,28.6,None
16:52:22.903,BUCK,2,43.43,34.01,22.8,28.6,None
16:52:23.003,BOOST,2,43.45,34.02,22.8,28.6,None
16:52:23.103,BOOST,2,48.71,21.5,-17.0,-38.7,None
16:52:23.204,BOOST,3,48.66,21.48,-17.0,-38.7,None
16:52:23.304,BOOST,3,48.66,21.41,-16.9,-38.8,None
16:52:23.405,BOOST,3,48.66,21.41,-16.9,-38.7,None
16:52:23.505,BUCK,3,48.66,21.47,-17.0,-38.7,None
16:52:23.606,BUCK,3,43.5,33.98,22.8,28.6,None
16:52:23.707,BUCK,2,43.55,34.0,22.6,28.5,None
16:52:23.807,BUCK,2,43.5,34.02,22.8,28.6,None
16:52:23.907,BUCK,2,43.5,34.02,22.8,28.6,None
16:52:24.007,BOOST,2,43.5,34.02,22.8,28.6,None
16:52:24.107,BOOST,2,48.74,21.48,-16.9,-38.7,None
16:52:24.208,BOOST,3,48.69,21.47,-17.0,-38.7,None
16:52:24.308,BOOST,3,48.66,21.45,-16.9,-38.7,None
16:52:24.409,BOOST,3,48.66,21.42,-16.9,-38.8,None
16:52:24.509,BUCK,3,48.66,21.42,-16.9,-38.7,None
16:52:24.610,BUCK,3,43.48,34.0,22.8,28.6,None
16:52:24.711,BUCK,2,43.48,34.01,22.6,28.5,None
16:52:24.811,BUCK,2,43.48,34.02,22.8,28.6,None
16:52:24.913,BUCK,2,43.48,34.02,22.8,28.6,None
16:52:25.013,BOOST,2,43.45,34.04,22.8,28.6,None
16:52:25.114,BOOST,2,48.74,21.45,-16.9,-38.7,None
16:52:25.214,BOOST,3,48.66,21.44,-16.9,-38.7,None
16:52:25.315,BOOST,3,48.66,21.42,-16.9,-38.7,None
16:52:25.416,BOOST,3,48.66,21.4,-16.9,-38.7,None
16:52:25.516,BUCK,3,48.66,21.4,-16.9,-38.7,None
16:52:25.616,BUCK,2,43.45,33.98,22.6,28.5,None
16:52:25.716,BUCK,2,43.48,33.98,22.8,28.5,None
16:52:25.817,BUCK,2,43.45,34.01,22.8,28.5,None
16:52:25.917,BUCK,2,43.45,34.01,22.8,28.6,None
16:52:26.017,BOOST,2,43.45,34.02,22.8,28.6,None
16:52:26.117,BOOST,3,48.71,21.42,-16.9,-38.7,None
16:52:26.217,BOOST,3,48.66,21.4,-17.0,-38.7,None
16:52:26.317,BOOST,3,48.66,21.4,-16.9,-38.7,None
16:52:26.918,BOOST,3,46.34,8.72,0.0,0.0,None
16:52:27.019,BOOST,3,46.57,28.79,0.0,0.0,None
16:52:27.119,BOOST,1,47.67,27.72,-1.6,-6.7,None
16:52:27.219,BOOST,3,48.69,21.34,-16.8,-38.7,None
16:52:27.320,BOOST,3,48.66,21.34,-16.9,-38.5,None
16:52:27.421,BUCK,3,48.66,21.35,-16.9,-38.8,None
16:52:27.521,BUCK,2,43.48,34.68,23.2,28.6,None
16:52:27.621,BUCK,2,43.48,34.68,23.3,28.5,None
16:52:27.722,BUCK,2,43.48,34.68,23.3,28.6,None
16:52:27.822,BUCK,2,43.45,34.69,23.3,28.6,None
16:52:27.923,BOOST,2,43.48,34.68,23.3,28.6,None
16:52:28.024,BOOST,3,46.57,9.69,0.0,0.0,None
16:52:28.125,BOOST,3,46.57,9.69,0.0,0.0,None
16:52:28.226,BOOST,3,46.57,9.69,0.0,0.0,None
16:52:28.326,BOOST,3,46.57,9.69,0.0,0.0,None
16:52:28.427,BUCK,3,46.57,9.69,0.0,0.0,None
16:52:28.527,BUCK,3,46.57,9.69,0.0,0.0,None
16:52:28.628,BUCK,3,46.47,28.81,0.0,0.0,None
16:52:28.728,BUCK,1,43.27,34.04,22.9,28.6,None
16:52:28.829,BUCK,2,43.53,34.05,22.8,28.6,None
16:52:28.929,BOOST,2,43.53,34.05,22.8,28.6,None
16:52:29.030,BOOST,2,48.71,21.35,-16.9,-38.8,None
16:52:29.130,BOOST,3,48.66,21.35,-16.9,-38.8,None
16:52:29.231,BOOST,3,48.66,21.34,-16.9,-38.7,None
16:52:29.331,BOOST,3,48.64,21.34,-16.9,-38.7,None
16:52:29.432,BUCK,3,48.66,21.35,-16.8,-38.7,None
16:52:29.533,BUCK,3,43.48,33.98,22.6,28.5,None
16:52:29.633,BUCK,2,43.5,33.98,22.8,28.6,None
16:52:29.733,BUCK,2,43.5,34.0,22.6,28.6,None
16:52:29.834,BUCK,2,43.48,33.98,22.8,28.6,None
16:52:29.935,BOOST,2,43.48,33.95,22.6,28.6,None
16:52:30.035,BOOST,2,48.71,21.37,-16.9,-38.8,None
16:52:30.135,BOOST,3,48.66,21.35,-16.9,-38.7,None
16:52:30.237,BOOST,3,48.66,21.35,-16.9,-38.8,None
16:52:30.337,BOOST,3,48.66,21.34,-16.9,-38.8,None
16:52:30.438,BUCK,3,48.64,21.34,-16.9,-38.7,None
16:52:30.538,BUCK,3,43.5,33.92,22.6,28.6,None
16:52:30.639,BUCK,2,43.53,33.94,22.8,28.6,None
16:52:30.740,BUCK,2,43.5,34.0,22.8,28.6,None
16:52:30.840,BUCK,2,43.5,34.01,22.8,28.6,None
16:52:30.940,BOOST,2,43.53,33.97,22.8,28.6,None
16:52:31.041,BOOST,3,48.74,21.35,-16.8,-38.8,None
16:52:31.141,BOOST,3,48.66,21.34,-16.9,-38.7,None
16:52:31.242,BOOST,3,48.66,21.34,-16.8,-38.8,None
16:52:31.342,BOOST,3,48.66,21.34,-16.9,-38.7,None
16:52:31.442,BUCK,3,48.66,21.34,-16.9,-38.7,None
16:52:31.542,BUCK,2,43.45,33.92,22.8,28.6,None
16:52:31.642,BUCK,2,43.58,33.95,22.8,28.6,None
16:52:31.743,BUCK,2,43.55,33.95,22.8,28.6,None
16:52:31.843,BUCK,2,43.53,34.01,22.8,28.5,None
16:52:31.943,BOOST,2,43.53,34.01,22.8,28.6,None
16:52:32.044,BOOST,3,48.69,21.34,-16.9,-38.7,None
16:52:32.144,BOOST,3,48.66,21.34,-16.9,-38.7,None
16:52:32.244,BOOST,3,48.66,21.34,-16.9,-38.7,None
16:52:32.345,BOOST,3,48.64,21.32,-16.9,-38.7,None
16:52:32.445,BUCK,3,48.66,21.31,-16.9,-38.7,None
16:52:32.546,BUCK,2,43.5,33.92,22.6,28.6,None
16:52:32.646,BUCK,2,43.55,33.95,22.6,28.6,None
16:52:32.747,BUCK,2,43.55,33.97,22.8,28.6,None
16:52:32.847,BUCK,2,43.53,33.98,22.8,28.6,None
16:52:32.948,BOOST,2,43.53,33.98,22.8,28.6,None
16:52:33.048,BOOST,3,48.71,21.32,-16.8,-38.8,None
16:52:33.149,BOOST,3,48.64,21.29,-16.9,-38.7,None
16:52:33.249,BOOST,3,48.66,21.29,-16.8,-38.7,None
16:52:33.350,BOOST,3,48.66,21.29,-16.9,-38.7,None
16:52:33.451,BUCK,3,48.64,21.29,-16.9,-38.7,None
16:52:33.551,BUCK,2,43.53,33.95,22.8,28.6,None
16:52:33.652,BUCK,2,43.55,33.97,22.6,28.6,None
16:52:33.752,BUCK,2,46.72,38.55,0.1,0.0,None
16:52:33.852,BUCK,2,46.47,37.17,0.1,0.0,None
16:52:33.953,BOOST,2,46.47,35.92,0.1,0.0,None
16:52:34.053,BOOST,3,48.61,20.56,-16.2,-38.8,None
16:52:34.154,BOOST,3,48.56,20.56,-16.2,-38.7,None
16:52:34.255,BOOST,3,48.56,20.57,-16.2,-38.7,None
16:52:34.356,BOOST,3,48.64,21.29,-16.9,-38.7,None
16:52:34.456,BUCK,3,48.64,21.29,-16.9,-38.7,None
16:52:34.556,BUCK,2,43.48,34.0,22.8,28.6,None
16:52:34.656,BUCK,2,43.5,34.0,22.8,28.6,None
16:52:34.757,BUCK,2,43.5,33.98,22.8,28.6,None
16:52:34.858,BUCK,2,46.52,37.98,0.0,0.0,None
16:52:34.959,BOOST,2,46.49,36.68,0.1,0.0,None
16:52:35.059,BOOST,3,48.64,20.54,-16.2,-38.7,None
16:52:35.160,BOOST,3,48.56,20.56,-16.2,-38.7,None
16:52:35.260,BOOST,3,48.56,20.59,-16.2,-38.8,None
16:52:35.360,BOOST,3,48.59,20.57,-16.2,-38.7,None
16:52:35.461,BUCK,3,48.56,20.59,-16.2,-38.7,None
16:52:35.561,BUCK,2,46.47,34.82,0.1,0.0,None
16:52:35.661,BUCK,2,46.44,34.91,0.2,0.0,None
16:52:35.762,BUCK,2,46.44,34.92,0.2,0.0,None
16:52:35.862,BUCK,2,46.44,34.91,0.2,0.0,None
16:52:35.962,BOOST,2,46.47,34.91,0.2,0.0,None
16:52:36.063,BOOST,3,48.61,20.57,-16.2,-38.7,None
16:52:36.164,BOOST,3,48.56,20.59,-16.4,-38.7,None
16:52:36.264,BOOST,3,48.56,20.59,-16.4,-38.7,None
16:52:36.364,BOOST,3,48.56,20.59,-16.2,-38.7,None
16:52:36.465,BUCK,3,48.64,21.29,-16.9,-38.7,None
16:52:36.566,BUCK,2,43.5,33.97,22.8,28.6,None
16:52:36.667,BUCK,2,43.5,33.97,22.8,28.6,None
16:52:36.768,BUCK,2,43.48,33.95,22.8,28.6,None
16:52:36.869,BUCK,2,43.45,33.94,22.6,28.6,None
16:52:36.969,BOOST,2,43.5,33.94,22.6,28.6,None
16:52:37.070,BOOST,3,48.69,21.27,-16.9,-38.7,None
16:52:37.170,BOOST,3,48.64,21.27,-16.8,-38.7,None
16:52:37.270,BOOST,3,48.66,21.28,-16.9,-38.7,None
16:52:37.370,BOOST,3,48.64,21.27,-16.9,-38.7,None
16:52:37.470,BUCK,3,48.64,21.28,-16.8,-38.7,None
16:52:37.570,BUCK,2,43.48,34.0,22.8,28.6,None
16:52:37.670,BUCK,2,43.53,34.0,22.8,28.6,None
16:52:37.771,BUCK,2,43.5,34.0,22.8,28.6,None
16:52:37.871,BUCK,2,43.48,34.0,22.8,28.6,None
16:52:37.972,BOOST,2,43.4,34.69,23.2,28.6,None
16:52:38.544,BOOST,5,46.52,6.92,0.0,0.0,None
16:52:38.644,BOOST,5,46.52,6.92,0.0,0.0,None
16:52:38.745,BOOST,5,46.52,6.92,0.0,0.0,None
16:52:38.846,BOOST,5,46.52,6.92,0.0,0.0,None
16:52:38.946,BOOST,5,46.52,6.92,0.0,0.0,None
16:52:39.047,BUCK,5,46.41,28.78,0.0,0.0,None
16:52:39.148,BUCK,1,44.96,30.25,3.9,9.4,None
16:52:39.249,BUCK,2,43.58,34.04,22.8,28.6,None
16:52:39.350,BUCK,2,43.55,34.04,22.6,28.6,None
16:52:39.450,BUCK,2,43.58,34.04,22.6,28.6,None
16:52:39.551,BOOST,2,43.5,34.75,23.3,28.6,None
16:52:39.651,BOOST,3,46.54,9.07,0.0,0.0,None
16:52:39.751,BOOST,3,46.54,9.07,0.0,0.0,None
16:52:39.852,BOOST,3,46.54,9.07,0.0,0.0,None
16:52:39.952,BOOST,3,46.54,9.07,0.0,0.0,None
16:52:40.053,BUCK,3,46.54,9.07,0.0,0.0,None
16:52:40.153,BUCK,5,46.52,28.79,0.0,0.0,None
16:52:40.253,BUCK,5,46.47,28.79,0.0,0.0,None
16:52:40.354,BUCK,5,46.44,28.79,0.0,0.0,None
16:52:40.455,BUCK,5,46.41,28.78,0.0,0.0,None
16:52:40.555,BOOST,5,46.47,28.78,0.0,0.0,None
16:52:40.655,BOOST,5,46.47,28.77,0.0,0.0,None
16:52:40.756,BOOST,5,46.44,28.77,0.0,0.0,None
16:52:40.856,BOOST,5,46.39,28.77,0.0,0.0,None
16:52:40.957,BOOST,5,46.41,28.78,0.0,0.0,None
16:52:41.058,BUCK,5,46.47,28.77,0.0,0.0,None
16:52:41.159,BUCK,5,46.39,28.78,0.0,0.0,None
16:52:41.259,BUCK,5,46.44,28.75,0.0,0.0,None
16:52:41.359,BUCK,5,46.44,28.79,0.0,0.0,None
16:52:41.460,BUCK,5,46.41,28.78,0.0,0.0,None
16:52:41.560,BOOST,5,46.52,28.78,0.0,0.0,None
16:52:41.661,BOOST,5,46.47,28.75,0.0,0.0,None
16:52:41.761,BOOST,5,46.44,28.77,0.0,0.0,None
16:52:41.862,BOOST,5,46.44,28.77,0.0,0.0,None
16:52:41.962,BOOST,5,46.47,28.78,0.0,0.0,None
16:52:42.063,BUCK,5,46.47,28.77,0.0,0.0,None
16:52:42.163,BUCK,5,46.44,28.77,0.0,0.0,None
16:52:42.264,BUCK,5,46.49,28.77,0.0,0.0,None
16:52:42.365,BUCK,5,46.47,28.77,0.0,0.0,None
16:52:42.466,BUCK,5,46.49,28.77,0.0,0.0,None
16:52:42.567,BOOST,5,46.54,28.77,0.0,0.0,None
16:52:42.667,BOOST,5,46.52,28.79,0.0,0.0,None
16:52:42.768,BOOST,5,46.47,28.79,0.0,0.0,None
16:52:42.868,BOOST,5,46.47,28.79,0.0,0.0,None
16:52:42.969,BOOST,5,46.52,28.78,0.0,0.0,None
16:52:43.070,BUCK,5,46.49,28.77,0.0,0.0,None
16:52:43.171,BUCK,5,46.49,28.77,0.0,0.0,None
16:52:43.271,BUCK,5,46.52,28.77,0.0,0.0,None
16:52:43.372,BUCK,5,46.49,28.77,0.0,0.0,None
16:52:43.472,BUCK,5,46.49,28.78,0.0,0.0,None
16:52:43.573,BOOST,5,46.41,28.77,0.0,0.0,None
16:52:43.673,BOOST,5,46.44,28.77,0.0,0.0,None
16:52:43.773,BOOST,5,46.52,28.77,0.0,0.0,None
16:52:43.873,BOOST,5,46.39,28.77,0.0,0.0,None
16:52:43.973,BOOST,5,46.52,28.79,0.0,0.0,None
16:52:44.075,BUCK,5,46.47,28.78,0.0,0.0,None
16:52:44.175,BUCK,5,46.41,28.77,0.0,0.0,None
16:52:44.276,BUCK,5,46.41,28.77,0.0,0.0,None
16:52:44.377,BUCK,5,46.44,28.78,0.0,0.0,None
16:52:44.478,BUCK,5,46.47,28.77,0.0,0.0,None
16:52:44.579,BOOST,5,46.41,28.77,0.0,0.0,None
16:52:44.680,BOOST,5,46.44,28.77,0.0,0.0,None
16:52:44.780,BOOST,5,46.49,28.78,0.0,0.0,None
16:52:44.880,BOOST,5,46.44,28.78,0.0,0.0,None
16:52:44.981,BOOST,5,46.47,28.78,0.0,0.0,None
16:52:45.081,BUCK,5,46.49,28.78,0.0,0.0,None
16:52:45.182,BUCK,5,46.49,28.79,0.0,0.0,None
16:52:45.283,BUCK,5,46.49,28.79,0.0,0.0,None
16:52:45.383,BUCK,5,46.49,28.79,0.0,0.0,None
16:52:45.484,BUCK,5,46.52,28.78,0.0,0.0,None
16:52:45.585,BOOST,5,46.44,28.79,0.0,0.0,None
16:52:45.686,BOOST,5,46.44,28.79,0.0,0.0,None
16:52:45.786,BOOST,5,46.44,28.79,0.0,0.0,None
16:52:45.887,BOOST,5,46.47,28.79,0.0,0.0,None
16:52:45.987,BOOST,5,46.52,28.79,0.0,0.0,None
16:52:46.088,BUCK,5,46.47,28.79,0.0,0.0,None
16:52:46.189,BUCK,5,46.47,28.79,0.0,0.0,None
16:52:46.289,BUCK,5,46.44,28.81,0.0,0.0,None
16:52:46.390,BUCK,5,46.39,28.79,0.0,0.0,None
16:52:46.490,BUCK,5,46.44,28.79,0.0,0.0,None
16:52:46.591,BOOST,5,46.41,28.79,0.0,0.0,None
16:52:46.691,BOOST,5,46.41,28.79,0.0,0.0,None
16:52:46.792,BOOST,5,46.54,28.79,0.0,0.0,None
16:52:46.893,BOOST,5,46.49,28.79,0.0,0.0,None
16:52:46.993,BOOST,5,46.52,28.79,0.0,0.0,None
16:52:47.094,BUCK,5,46.52,28.79,0.0,0.0,None
16:52:47.195,BUCK,5,46.47,28.79,0.0,0.0,None
16:52:47.296,BUCK,5,46.49,28.79,0.0,0.0,None
16:52:47.397,BUCK,5,46.54,28.79,0.0,0.0,None
16:52:47.497,BUCK,5,46.52,28.79,0.0,0.0,None
16:52:47.597,BOOST,5,46.49,28.79,0.0,0.0,None
16:52:47.697,BOOST,5,46.54,28.79,0.0,0.0,None
16:52:47.798,BOOST,5,46.49,28.79,0.0,0.0,None
16:52:47.899,BOOST,5,46.52,28.79,0.0,0.0,None
16:52:47.999,BOOST,5,46.49,28.79,0.0,0.0,None
16:52:48.100,BUCK,5,46.52,28.79,0.0,0.0,None
16:52:48.200,BUCK,5,46.52,28.79,0.0,0.0,None
16:52:48.301,BUCK,5,46.49,28.81,0.0,0.0,None
16:52:48.401,BUCK,5,46.54,28.78,0.0,0.0,None
16:52:48.502,BUCK,5,46.49,28.79,0.0,0.0,None
16:52:48.603,BOOST,5,46.44,28.79,0.0,0.0,None
16:52:48.703,BOOST,5,46.52,28.81,0.0,0.0,None
16:52:48.804,BOOST,5,46.47,28.81,0.0,0.0,None
16:52:48.905,BOOST,5,46.52,28.79,0.0,0.0,None
16:52:49.005,BOOST,5,46.49,28.79,0.0,0.0,None
16:52:49.105,BUCK,5,46.47,28.79,0.0,0.0,None
16:52:49.205,BUCK,5,46.54,28.79,0.0,0.0,None
16:52:49.305,BUCK,5,46.44,28.81,0.0,0.0,None
16:52:49.407,BUCK,5,46.52,28.79,0.0,0.0,None
16:52:49.508,BUCK,5,46.52,28.79,0.0,0.0,None
16:52:49.608,BOOST,5,46.52,28.79,0.0,0.0,None
16:52:49.708,BOOST,5,46.54,28.79,0.0,0.0,None
16:52:49.809,BOOST,5,46.49,28.79,0.0,0.0,None
16:52:49.910,BOOST,5,46.54,28.79,0.0,0.0,None
16:52:50.010,BOOST,5,46.41,28.78,0.0,0.0,None
16:52:50.111,BUCK,5,46.49,28.79,0.0,0.0,None
16:52:50.212,BUCK,5,46.52,28.79,0.0,0.0,None
16:52:50.313,BUCK,5,46.54,28.79,0.0,0.0,None
16:52:50.413,BUCK,5,46.52,28.79,0.0,0.0,None
16:52:50.513,BUCK,5,46.54,28.79,0.0,0.0,None
16:52:50.613,BOOST,5,46.52,28.79,0.0,0.0,None
16:52:50.714,BOOST,5,46.47,28.79,0.0,0.0,None
16:52:50.815,BOOST,5,46.44,28.79,0.0,0.0,None
16:52:50.915,BOOST,5,46.47,28.79,0.0,0.0,None
16:52:51.016,BOOST,5,46.47,28.79,0.0,0.0,None
16:52:51.116,BUCK,5,46.49,28.79,0.0,0.0,None
16:52:51.217,BUCK,5,46.49,28.79,0.0,0.0,None
16:52:51.317,BUCK,5,46.49,28.81,0.0,0.0,None
16:52:51.418,BUCK,5,46.47,28.79,0.0,0.0,None
16:52:51.518,BUCK,5,46.47,28.81,0.0,0.0,None
16:52:51.619,BOOST,5,46.49,28.79,0.0,0.0,None
16:52:51.720,BOOST,5,46.49,28.81,0.0,0.0,None
16:52:51.820,BOOST,5,46.41,28.79,0.0,0.0,None
16:52:51.920,BOOST,5,46.49,28.79,0.0,0.0,None
16:52:52.021,BOOST,5,46.47,28.79,0.0,0.0,None
16:52:52.122,BUCK,5,46.47,28.79,0.0,0.0,None
16:52:52.222,BUCK,5,46.49,28.81,0.0,0.0,None
16:52:52.323,BUCK,5,46.47,28.79,0.0,0.0,None
16:52:52.423,BUCK,5,46.49,28.79,0.0,0.0,None
16:52:52.523,BUCK,5,46.49,28.81,0.0,0.0,None
16:52:52.624,BOOST,5,46.52,28.79,0.0,0.0,None
16:52:52.724,BOOST,5,46.47,28.81,0.0,0.0,None
16:52:52.825,BOOST,5,46.47,28.79,0.0,0.0,None
16:52:52.926,BOOST,5,46.49,28.79,0.0,0.0,None
16:52:53.026,BOOST,5,46.49,28.79,0.0,0.0,None
