Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:59:05.769,BUCK,0,47.2,24.87,0.0,0.0,None
16:59:05.789,BOOST,1,47.09,24.86,0.0,0.0,None
16:59:05.809,BOOST,1,47.09,24.86,0.0,0.0,None
16:59:05.830,BOOST,1,47.09,24.86,0.0,0.0,None
16:59:05.851,BOOST,1,47.09,24.86,0.0,0.0,None
16:59:05.871,BUCK,1,46.32,25.33,4.5,8.0,None
16:59:05.892,BUCK,2,46.35,25.42,4.7,7.9,None
16:59:05.913,BUCK,2,46.38,25.48,4.5,7.9,None
16:59:05.933,BUCK,2,46.4,25.54,4.5,8.0,None
16:59:05.953,BOOST,2,46.35,25.6,4.7,8.0,None
16:59:05.973,BOOST,2,46.38,25.64,4.7,8.0,None
16:59:05.994,BOOST,2,47.17,25.17,0.1,0.0,None
16:59:06.015,BOOST,2,49.04,24.71,-2.7,-6.7,None
16:59:06.036,BUCK,2,47.86,24.51,-4.2,-6.7,None
16:59:06.057,BUCK,2,47.79,24.39,-4.2,-6.8,None
16:59:06.077,BUCK,2,47.76,24.35,-4.1,-6.7,None
16:59:06.098,BUCK,3,47.76,24.33,-4.1,-6.7,None
16:59:06.119,DEAD_TIME,3,47.79,24.32,-4.1,-6.7,None
16:59:06.139,BOOST,3,47.76,24.3,-4.1,-6.8,None
16:59:06.160,BOOST,3,47.76,24.3,-4.1,-6.7,None
16:59:06.181,BOOST,3,47.76,24.29,-4.2,-6.7,None
16:59:06.202,BOOST,3,47.02,24.74,0.1,0.0,None
16:59:06.222,BUCK,3,47.09,24.78,0.1,0.0,None
16:59:06.244,BUCK,3,46.35,25.28,4.7,8.0,None
16:59:06.264,BUCK,3,46.32,25.36,4.5,7.9,None
16:59:06.284,BUCK,3,46.35,25.42,4.5,8.0,None
16:59:06.305,DEAD_TIME,2,47.17,25.0,0.1,0.0,None
16:59:06.326,BOOST,2,47.14,24.94,0.0,0.0,None
16:59:06.347,BOOST,2,47.84,24.41,-4.2,-6.8,None
16:59:06.367,BOOST,2,47.81,24.35,-4.1,-6.7,None
16:59:06.387,BOOST,2,47.76,24.3,-4.1,-6.7,None
16:59:06.408,BUCK,3,47.79,24.29,-4.1,-6.7,None
16:59:06.429,BUCK,3,47.76,24.27,-4.1,-6.8,None
16:59:06.449,BUCK,3,47.73,24.27,-4.1,-6.7,None
16:59:06.470,BUCK,3,47.76,24.27,-4.1,-6.7,None
16:59:06.491,DEAD_TIME,3,46.99,24.72,0.1,0.0,None
16:59:06.512,BOOST,3,47.09,24.77,0.1,0.0,None
16:59:06.533,BOOST,3,46.32,25.23,4.5,7.8,None
16:59:06.553,BOOST,3,46.32,25.32,4.5,8.0,None
16:59:06.574,BOOST,3,46.35,25.38,4.5,7.9,None
16:59:06.594,BUCK,2,47.2,24.97,0.1,0.0,None
16:59:06.615,BUCK,2,47.17,24.9,0.1,0.0,None
16:59:06.636,BUCK,2,47.86,24.39,-4.2,-6.7,None
16:59:06.656,BUCK,2,47.79,24.32,-4.1,-6.8,None
16:59:06.676,BOOST,2,47.79,24.29,-4.1,-6.7,None
16:59:06.697,BOOST,3,47.76,24.27,-4.1,-6.7,None
16:59:06.718,BOOST,3,47.79,24.27,-4.1,-6.7,None
16:59:06.738,BOOST,3,47.73,24.26,-4.1,-6.7,None
16:59:06.759,DEAD_TIME,3,47.73,24.26,-4.1,-6.7,None
16:59:06.779,BUCK,3,47.73,24.25,-4.2,-6.7,None
16:59:06.800,BUCK,3,46.99,24.7,0.1,0.0,None
16:59:06.821,BUCK,3,47.09,24.74,0.1,0.0,None
16:59:06.842,BUCK,3,46.3,25.2,4.5,7.9,None
16:59:06.864,DEAD_TIME,3,46.3,25.29,4.5,7.9,None
16:59:06.884,BOOST,3,46.35,25.35,4.5,8.0,None
