Timestamp,LTO_Seq,LTO_Mode,LTO_HS_V,LTO_LS_V,LTO_HS_A,LTO_LS_A,LTO_Faults,LA_Seq,LA_Mode,LA_HS_V,LA_LS_V,LA_HS_A,LA_LS_A,LA_Faults,Pack_V,Pack_A,SOC_%,T_Max,T_Min,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24
19:47:20.556,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2373,2375,2379,2380,2379,2379,2380,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:20.660,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2379,2374,2377,2379,2379,2380,2379,2379,2379,2379,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:20.764,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2379,2373,2377,2379,2379,2380,2379,2379,2379,2379,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:20.867,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2379,2374,2377,2379,2379,2380,2379,2379,2379,2379,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:20.971,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2380,2379,2379,2379,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:21.075,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2380,2379,2379,2379,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:21.176,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2380,2379,2379,2379,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:21.292,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2379,2379,2378,2380,2379,2379,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:21.399,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2379,2379,2378,2380,2379,2379,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:21.502,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2379,2379,2378,2380,2379,2379,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:21.610,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2379,2379,2378,2380,2379,2379,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:21.716,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2379,2379,2378,2380,2379,2379,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:21.824,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2379,2379,2378,2380,2379,2379,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:21.926,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2379,2379,2378,2380,2379,2379,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:22.034,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2379,2379,2378,2380,2379,2379,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:22.141,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2379,2379,2378,2380,2379,2379,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:22.243,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2379,2379,2378,2380,2379,2379,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:22.346,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2373,2375,2379,2379,2379,2378,2380,2379,2379,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:22.448,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2379,2373,2375,2379,2379,2379,2378,2380,2379,2379,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:22.553,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2373,2375,2379,2379,2379,2378,2380,2379,2379,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:22.661,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2379,2379,2378,2380,2379,2379,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:22.761,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2380,2379,2378,2380,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:22.871,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2380,2379,2378,2380,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:22.973,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2379,2374,2375,2379,2380,2379,2378,2380,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:23.080,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2379,2374,2375,2379,2380,2379,2378,2380,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:23.187,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2379,2374,2375,2379,2380,2379,2378,2380,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:23.290,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2380,2379,2378,2380,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:23.397,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2380,2379,2378,2380,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:23.505,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2380,2379,2378,2380,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:23.607,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2380,2379,2378,2380,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:23.715,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2379,2374,2375,2379,2380,2379,2378,2380,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:23.820,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2380,2379,2378,2380,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:23.928,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2380,2379,2378,2380,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:24.031,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2380,2379,2378,2380,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:24.138,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2380,2379,2378,2380,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:24.240,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2380,2379,2378,2380,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:24.343,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2380,2380,2379,2380,2379,2380,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:24.449,DEAD,0,0,0,0,0,None,DEAD,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2380,2380,2379,2380,2379,2380,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:24.557,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2379,2374,2375,2379,2380,2380,2379,2380,2379,2380,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:24.659,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2379,2374,2375,2379,2380,2380,2379,2380,2379,2380,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:24.761,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2379,2373,2375,2379,2380,2380,2379,2380,2379,2380,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:24.868,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2379,2373,2375,2379,2380,2380,2379,2380,2379,2380,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:24.975,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2373,2375,2379,2380,2380,2379,2380,2379,2380,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:25.081,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2380,2380,2379,2380,2379,2380,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:25.188,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2380,2380,2379,2380,2379,2380,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:25.291,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2380,2380,2379,2380,2379,2380,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:25.394,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2380,2380,2379,2380,2379,2380,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:25.496,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2380,2380,2379,2380,2379,2380,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:25.604,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2380,2380,2379,2380,2379,2380,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:25.706,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2380,2380,2379,2380,2379,2380,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:25.813,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2380,2380,2379,2380,2379,2380,2379,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:25.921,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2373,2377,2379,2380,2380,2379,2379,2380,2380,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:26.022,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2373,2377,2379,2380,2380,2379,2379,2380,2380,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:26.126,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2373,2377,2379,2380,2380,2379,2379,2380,2380,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:26.234,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2379,2373,2377,2379,2380,2380,2379,2379,2380,2380,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:26.337,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2379,2374,2377,2379,2380,2380,2379,2379,2380,2380,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:26.440,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2379,2374,2377,2379,2380,2380,2379,2379,2380,2380,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:26.545,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2379,2374,2377,2379,2380,2380,2379,2379,2380,2380,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:26.653,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2379,2374,2377,2379,2380,2380,2379,2379,2380,2380,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:26.756,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2379,2374,2377,2379,2380,2380,2379,2379,2380,2380,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:26.857,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2377,2379,2380,2380,2379,2379,2380,2380,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:26.962,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2377,2379,2380,2380,2379,2379,2380,2380,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:27.070,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2377,2379,2380,2380,2379,2379,2380,2380,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:27.175,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2373,2377,2379,2380,2380,2379,2379,2380,2380,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:27.282,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2373,2377,2379,2380,2380,2379,2379,2380,2380,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:27.385,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2379,2373,2377,2379,2380,2380,2379,2379,2380,2380,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:27.493,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2379,2373,2375,2379,2379,2380,2379,2379,2380,2379,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:27.598,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2379,2373,2375,2379,2379,2380,2379,2379,2380,2379,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:27.706,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2373,2375,2379,2379,2380,2379,2379,2380,2379,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:27.808,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2373,2375,2379,2379,2380,2379,2379,2380,2379,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:27.916,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2379,2380,2379,2379,2380,2379,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:28.018,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2379,2380,2379,2379,2380,2379,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:28.120,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2379,2380,2379,2379,2380,2379,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:28.222,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2379,2380,2379,2379,2380,2379,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:28.323,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2373,2375,2379,2379,2380,2379,2379,2380,2379,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:28.428,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2379,2373,2375,2379,2379,2380,2379,2379,2380,2379,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:28.531,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2379,2373,2375,2379,2379,2380,2379,2379,2380,2379,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:28.634,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2373,2375,2379,2379,2380,2379,2379,2380,2379,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:28.741,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2379,2380,2379,2379,2380,2379,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:28.844,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2379,2380,2379,2379,2380,2379,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:28.952,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2379,2380,2379,2379,2380,2379,2380,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
19:47:29.052,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2379,2374,2375,2378,2379,2380,2379,2379,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:29.162,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2379,2374,2375,2378,2379,2380,2379,2379,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:29.267,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2378,2379,2380,2379,2379,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:29.375,BUCK,0,0,0,0,0,None,BUCK,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2378,2379,2380,2379,2379,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:29.477,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2378,2379,2380,2379,2379,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:29.581,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2378,2379,2380,2379,2379,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:29.683,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2378,2379,2380,2379,2379,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:29.785,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2378,2379,2380,2379,2379,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:29.890,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2378,2379,2380,2379,2379,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:29.998,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2373,2375,2378,2379,2380,2379,2379,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:30.101,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2379,2373,2375,2378,2379,2380,2379,2379,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:30.209,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2373,2375,2378,2379,2380,2379,2379,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:30.311,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2378,2379,2380,2379,2379,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:30.418,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2378,2379,2380,2379,2379,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:30.521,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2378,2379,2380,2379,2379,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:30.619,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2379,2379,2379,2379,2379,2380,2380,2380,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:30.731,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2379,2379,2379,2380,2379,2380,2380,2379,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
19:47:30.833,BOOST,0,0,0,0,0,None,BOOST,0,0,0,0,0,None,28.5,0.0,67,22,22,2380,2374,2375,2379,2379,2379,2379,2380,2379,2380,2380,2379,2380,2374,0,0,0,0,0,0,0,0,0,0,0,0
