Timestamp,Pack_V,Pack_A,SOC_%,Temp_Max_C,Temp_Min_C,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24,Chg_ON,Dsg_ON,Bal_ON
14:13:40.735,28.7,0.0,67,20,20,2399,2391,2399,2400,2400,2400,2400,2400,2401,2400,2401,2400,2401,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:40.946,28.7,0.0,67,20,20,2399,2393,2399,2400,2400,2400,2400,2400,2401,2400,2401,2400,2401,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:41.148,28.7,0.0,67,20,20,2400,2393,2399,2400,2400,2400,2400,2400,2401,2400,2401,2400,2401,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:41.349,28.7,0.0,67,20,20,2399,2393,2399,2400,2400,2400,2400,2400,2401,2400,2401,2400,2401,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:41.551,28.7,0.0,67,20,20,2399,2393,2399,2400,2400,2400,2400,2400,2401,2400,2401,2400,2401,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:41.752,28.7,0.0,67,20,20,2400,2393,2400,2399,2400,2399,2400,2400,2400,2400,2400,2401,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:41.959,28.7,0.0,67,20,20,2399,2393,2400,2399,2400,2399,2400,2400,2400,2400,2400,2401,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:42.178,28.7,0.0,67,20,20,2399,2393,2400,2399,2400,2399,2400,2400,2400,2400,2400,2401,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:42.384,28.7,0.0,67,20,20,2400,2393,2400,2399,2400,2399,2400,2400,2400,2400,2400,2401,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:42.603,28.7,0.0,67,20,20,2400,2393,2400,2399,2400,2399,2400,2400,2400,2400,2400,2401,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:42.824,28.7,0.0,67,20,20,2400,2393,2400,2399,2400,2399,2400,2400,2400,2400,2400,2401,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:43.024,28.7,0.0,67,20,20,2400,2394,2400,2399,2400,2399,2400,2400,2400,2400,2400,2401,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:43.243,28.7,0.0,67,20,20,2400,2391,2400,2399,2400,2399,2400,2400,2400,2400,2400,2401,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:43.443,28.7,0.0,67,20,20,2400,2391,2400,2400,2400,2400,2401,2400,2400,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:43.645,28.7,0.0,67,20,20,2400,2391,2400,2400,2400,2400,2401,2400,2400,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:43.846,28.7,0.0,67,20,20,2400,2393,2400,2400,2400,2400,2401,2400,2400,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:44.066,28.8,0.0,67,20,20,2401,2393,2400,2400,2400,2400,2401,2400,2400,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:44.284,28.8,0.0,67,20,20,2400,2394,2400,2400,2400,2400,2401,2400,2400,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:44.503,28.8,0.0,67,20,20,2401,2394,2400,2400,2400,2400,2401,2400,2400,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:44.723,28.7,0.0,67,20,20,2401,2393,2400,2400,2400,2400,2401,2400,2400,2400,2400,2400,2400,2391,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:44.923,28.7,0.0,67,20,20,2401,2393,2399,2400,2400,2401,2400,2400,2400,2400,2401,2400,2401,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:45.124,28.7,0.0,67,20,20,2400,2393,2399,2400,2400,2401,2400,2400,2400,2400,2401,2400,2401,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:45.326,28.7,0.0,67,20,20,2400,2393,2399,2400,2400,2401,2400,2400,2400,2400,2401,2400,2401,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:45.530,28.7,0.0,67,20,20,2400,2393,2399,2400,2400,2401,2400,2400,2400,2400,2401,2400,2401,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:45.730,28.7,0.0,67,20,20,2400,2394,2399,2400,2400,2401,2400,2400,2400,2400,2401,2400,2401,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:45.943,28.7,0.0,67,20,20,2401,2394,2399,2400,2400,2401,2400,2400,2400,2400,2401,2400,2401,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:46.143,28.7,0.0,67,20,20,2401,2394,2399,2400,2400,2401,2400,2400,2400,2400,2401,2400,2401,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:46.344,28.7,0.0,67,20,20,2401,2394,2399,2400,2400,2401,2400,2400,2400,2400,2401,2400,2401,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:46.563,28.7,0.0,67,20,20,2401,2393,2400,2400,2400,2400,2399,2401,2399,2400,2401,2400,2401,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:46.784,28.7,0.0,67,20,20,2401,2393,2400,2400,2400,2400,2399,2401,2399,2400,2401,2400,2401,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:47.004,28.7,0.0,67,20,20,2401,2393,2400,2400,2400,2400,2399,2401,2399,2400,2401,2400,2401,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:47.204,28.7,0.0,67,20,20,2401,2393,2400,2400,2400,2400,2399,2401,2399,2400,2401,2400,2401,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:47.415,28.8,0.0,67,20,20,2400,2393,2400,2400,2400,2400,2399,2401,2399,2400,2401,2400,2401,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:47.623,28.8,0.0,67,20,20,2400,2393,2400,2400,2400,2400,2399,2401,2399,2400,2401,2400,2401,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:47.823,28.7,0.0,67,20,20,2400,2393,2400,2400,2400,2400,2399,2401,2399,2400,2401,2400,2401,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:48.023,28.7,0.0,67,20,20,2400,2393,2400,2401,2400,2401,2399,2400,2401,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:48.224,28.7,0.0,67,20,20,2400,2394,2400,2401,2400,2401,2399,2400,2401,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:48.444,28.7,0.0,67,20,20,2401,2394,2400,2401,2400,2401,2399,2400,2401,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:48.663,28.8,0.0,67,20,20,2400,2393,2400,2401,2400,2401,2399,2400,2401,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:48.863,28.8,0.0,67,20,20,2400,2393,2400,2401,2400,2401,2399,2400,2401,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:49.084,28.7,0.0,67,20,20,2400,2393,2400,2401,2400,2401,2399,2400,2401,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:49.284,28.7,0.0,67,20,20,2400,2393,2400,2401,2400,2401,2399,2400,2401,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:49.503,28.7,0.0,67,20,20,2400,2393,2400,2401,2400,2401,2399,2400,2401,2400,2400,2400,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:49.704,28.7,0.0,67,20,20,2400,2393,2400,2400,2400,2400,2399,2401,2400,2400,2400,2400,2401,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:49.924,28.7,0.0,67,20,20,2401,2394,2400,2400,2400,2400,2399,2401,2400,2400,2400,2400,2401,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:50.124,28.7,0.0,67,20,20,2400,2393,2400,2400,2400,2400,2399,2401,2400,2400,2400,2400,2401,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:50.324,28.7,0.0,67,20,20,2400,2393,2400,2400,2400,2400,2399,2401,2400,2400,2400,2400,2401,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:50.532,28.7,0.0,67,20,20,2399,2394,2400,2400,2400,2400,2399,2401,2400,2400,2400,2400,2401,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:50.734,28.7,0.0,67,20,20,2400,2394,2400,2400,2400,2400,2399,2401,2400,2400,2400,2400,2401,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:50.935,28.8,0.0,67,20,20,2401,2394,2400,2400,2400,2400,2399,2401,2400,2400,2400,2400,2401,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:51.136,28.8,0.0,67,20,20,2400,2394,2400,2400,2401,2400,2400,2400,2400,2401,2401,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:51.338,28.7,0.0,67,20,20,2401,2394,2400,2400,2401,2400,2400,2400,2400,2401,2401,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:51.538,28.7,0.0,67,20,20,2400,2394,2400,2400,2401,2400,2400,2400,2400,2401,2401,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:51.741,28.7,0.0,67,20,20,2400,2393,2400,2400,2401,2400,2400,2400,2400,2401,2401,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:51.941,28.7,0.0,67,20,20,2400,2393,2400,2400,2401,2400,2400,2400,2400,2401,2401,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:52.142,28.7,0.0,67,20,20,2400,2393,2400,2400,2401,2400,2400,2400,2400,2401,2401,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:52.344,28.7,0.0,67,20,20,2400,2393,2400,2400,2401,2400,2400,2400,2400,2401,2401,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:52.544,28.7,0.0,67,20,20,2400,2394,2400,2400,2401,2400,2400,2400,2400,2401,2401,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:52.744,28.7,0.0,67,20,20,2400,2394,2399,2400,2400,2399,2399,2400,2400,2401,2400,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:52.945,28.7,0.0,67,20,20,2401,2393,2399,2400,2400,2399,2399,2400,2400,2401,2400,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:53.147,28.7,0.0,67,20,20,2401,2393,2399,2400,2400,2399,2399,2400,2400,2401,2400,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:53.348,28.7,0.0,67,20,20,2401,2393,2399,2400,2400,2399,2399,2400,2400,2401,2400,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:53.548,28.7,0.0,67,20,20,2400,2393,2399,2400,2400,2399,2399,2400,2400,2401,2400,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:53.748,28.7,0.0,67,20,20,2401,2394,2399,2400,2400,2399,2399,2400,2400,2401,2400,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:54.013,28.7,0.0,67,20,20,2401,2394,2399,2400,2400,2399,2399,2400,2400,2401,2400,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:54.236,28.7,0.0,67,20,20,2400,2393,2399,2400,2400,2399,2399,2400,2400,2401,2400,2400,2400,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:13:54.454,28.7,0.0,67,20,20,2400,2393,2400,2400,2400,2400,2400,2400,2400,2400,2400,2401,2400,2393,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
