Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
17:34:43.998,BUCK,0,48.97,24.87,0.0,0.0,None
17:34:44.098,BUCK,1,46.91,26.54,16.7,28.6,None
17:34:44.199,BUCK,2,47.76,27.51,11.4,18.7,None
17:34:44.299,BUCK,2,48.07,27.51,8.1,13.5,None
17:34:44.399,BUCK,2,48.2,27.5,7.1,11.9,None
17:34:44.500,BUCK,2,48.22,27.5,6.8,11.2,None
17:34:44.601,BUCK,2,48.25,27.5,6.5,10.8,None
17:34:44.702,BUCK,2,48.27,27.5,6.4,10.6,None
17:34:44.803,BUCK,2,48.27,27.5,6.1,10.3,None
17:34:44.903,BUCK,2,48.27,27.51,6.1,10.3,None
17:34:45.004,BOOST,2,48.3,27.51,6.1,10.1,None
17:34:45.105,BOOST,2,48.27,27.5,6.0,10.1,None
17:34:45.205,BOOST,2,48.3,27.5,6.0,9.9,None
17:34:45.305,BOOST,2,48.32,27.5,6.0,9.8,None
17:34:45.406,BOOST,2,48.32,27.51,5.9,9.8,None
17:34:45.507,BOOST,2,48.32,27.51,5.9,9.8,None
17:34:45.607,BOOST,2,48.32,27.5,5.9,9.7,None
17:34:45.708,BOOST,2,48.35,27.51,5.7,9.5,None
17:34:45.808,BOOST,2,48.32,27.5,5.9,9.6,None
17:34:45.909,BOOST,2,48.35,27.51,5.7,9.5,None
17:34:46.009,BUCK,1,48.99,26.28,0.0,0.0,None
17:34:46.110,BUCK,1,46.97,27.21,17.1,28.6,None
17:34:46.211,BUCK,2,48.2,27.51,7.3,12.2,None
17:34:46.312,BUCK,2,48.3,27.5,6.0,10.0,None
17:34:46.413,BUCK,2,48.32,27.51,5.7,9.6,None
17:34:46.513,BUCK,2,48.32,27.5,5.7,9.5,None
17:34:46.614,BUCK,2,48.35,27.51,5.6,9.4,None
17:34:46.714,BUCK,2,48.32,27.51,5.6,9.4,None
17:34:46.815,BUCK,2,48.35,27.51,5.6,9.1,None
17:34:46.915,BUCK,2,48.38,27.5,5.5,9.1,None
17:34:47.016,BOOST,2,48.35,27.51,5.6,9.1,None
17:34:47.117,BOOST,2,48.35,27.51,5.6,9.1,None
17:34:47.217,BOOST,2,48.38,27.51,5.5,9.1,None
17:34:47.318,BOOST,2,48.38,27.5,5.5,9.0,None
17:34:47.418,BOOST,2,48.32,27.5,5.6,9.0,None
17:34:47.519,BOOST,2,48.38,27.5,5.5,9.0,None
17:34:47.619,BOOST,2,48.38,27.51,5.5,8.9,None
17:34:47.719,BOOST,2,48.35,27.51,5.5,9.0,None
17:34:47.819,BOOST,2,48.38,27.51,5.3,8.9,None
17:34:47.919,BOOST,2,48.35,27.51,0.8,0.0,None
17:34:48.019,BUCK,1,48.97,26.31,0.0,0.0,None
17:34:48.119,BUCK,2,47.09,27.51,16.3,26.7,None
17:34:48.220,BUCK,2,48.27,27.5,6.5,10.9,None
17:34:48.320,BUCK,2,48.35,27.51,5.6,9.3,None
17:34:48.421,BUCK,2,48.35,27.51,5.5,9.0,None
17:34:48.521,BUCK,2,48.38,27.5,5.5,8.9,None
17:34:48.622,BUCK,2,48.4,27.51,5.3,8.9,None
17:34:48.723,BUCK,2,48.4,27.5,5.3,8.7,None
17:34:48.823,BUCK,2,48.4,27.51,5.2,8.7,None
17:34:48.923,BUCK,2,48.4,27.5,5.2,8.7,None
17:34:49.023,BOOST,2,48.4,27.51,5.2,8.7,None
17:34:49.124,BOOST,2,48.4,27.51,5.3,8.7,None
17:34:49.225,BOOST,2,48.4,27.51,5.2,8.7,None
17:34:49.325,BOOST,2,48.38,27.5,5.1,8.5,None
17:34:49.426,BOOST,2,48.43,27.5,5.1,8.5,None
17:34:49.527,BOOST,2,48.43,27.51,5.1,8.5,None
17:34:49.628,BOOST,2,48.4,27.5,5.1,8.5,None
17:34:49.729,BOOST,2,48.4,27.51,5.1,8.5,None
17:34:49.830,BOOST,2,48.43,27.5,5.1,8.5,None
17:34:49.931,BOOST,2,48.43,27.5,5.1,8.3,None
17:34:50.031,BUCK,1,48.97,26.41,0.0,0.0,None
17:34:50.132,BUCK,2,46.53,27.34,17.0,28.6,None
17:34:50.232,BUCK,2,48.27,27.5,6.5,10.9,None
17:34:50.332,BUCK,2,48.38,27.5,5.5,8.9,None
17:34:50.433,BUCK,2,48.38,27.5,5.3,8.6,None
17:34:50.533,BUCK,2,48.4,27.51,5.2,8.5,None
17:34:50.633,BUCK,2,48.4,27.5,4.9,8.3,None
17:34:50.733,BUCK,2,48.43,27.51,5.1,8.4,None
17:34:50.834,BUCK,2,48.4,27.5,5.1,8.2,None
17:34:50.934,BUCK,2,48.4,27.5,5.1,8.2,None
17:34:51.035,BOOST,2,48.4,27.51,5.1,8.3,None
17:34:51.136,BOOST,2,48.4,27.51,4.9,8.2,None
17:34:51.236,BOOST,2,48.43,27.5,5.1,8.2,None
17:34:51.336,BOOST,2,48.43,27.5,4.9,8.2,None
17:34:51.437,BOOST,2,48.4,27.51,4.9,8.2,None
17:34:51.537,BOOST,2,48.4,27.5,4.8,8.0,None
17:34:51.637,BOOST,2,48.43,27.5,4.9,8.0,None
17:34:51.737,BOOST,2,48.4,27.5,4.9,8.0,None
