Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
13:09:31.708,BUCK,0,0,0,0,0,None
13:09:31.808,BUCK,0,0,0,0,0,None
13:09:31.908,BUCK,0,0,0,0,0,None
13:09:32.009,BUCK,0,0,0,0,0,None
13:09:32.109,BUCK,0,0,0,0,0,None
13:09:32.209,BOOST,0,0,0,0,0,None
13:09:32.309,BOOST,0,0,0,0,0,None
13:09:32.409,BOOST,0,0,0,0,0,None
13:09:32.509,BOOST,0,0,0,0,0,None
13:09:32.610,BOOST,0,0,0,0,0,None
13:09:32.710,DEAD_TIME,0,0,0,0,0,None
13:09:32.810,BUCK,0,0,0,0,0,None
13:09:32.911,BUCK,0,0,0,0,0,None
13:09:33.011,BUCK,0,0,0,0,0,None
13:09:33.111,BUCK,0,0,0,0,0,None
13:09:33.211,DEAD_TIME,0,0,0,0,0,None
13:09:33.311,BOOST,0,0,0,0,0,None
13:09:33.411,BOOST,0,0,0,0,0,None
13:09:33.512,BOOST,0,0,0,0,0,None
13:09:33.612,BOOST,0,0,0,0,0,None
13:09:33.712,DEAD_TIME,0,0,0,0,0,None
13:09:33.812,BUCK,0,0,0,0,0,None
13:09:33.912,BUCK,0,0,0,0,0,None
13:09:34.013,BUCK,0,0,0,0,0,None
13:09:34.113,BUCK,0,0,0,0,0,None
13:09:34.213,BUCK,0,0,0,0,0,None
13:09:34.313,BOOST,0,0,0,0,0,None
13:09:34.413,BOOST,0,0,0,0,0,None
