Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
17:59:23.673,BUCK,0,0,0,0,0,None
17:59:23.773,BUCK,0,0,0,0,0,None
17:59:23.874,BUCK,0,0,0,0,0,None
17:59:23.974,BUCK,0,0,0,0,0,None
17:59:24.075,BUCK,0,0,0,0,0,None
17:59:24.175,BOOST,0,0,0,0,0,None
17:59:24.276,BOOST,0,0,0,0,0,None
17:59:24.377,BOOST,0,0,0,0,0,None
17:59:24.477,BOOST,0,0,0,0,0,None
17:59:24.578,BOOST,0,0,0,0,0,None
17:59:24.678,BUCK,0,0,0,0,0,None
17:59:24.778,BUCK,0,0,0,0,0,None
17:59:24.879,BUCK,0,0,0,0,0,None
17:59:24.979,BUCK,0,0,0,0,0,None
17:59:25.080,BUCK,0,0,0,0,0,None
17:59:25.181,BOOST,0,0,0,0,0,None
17:59:25.281,BOOST,0,0,0,0,0,None
17:59:25.382,BOOST,0,0,0,0,0,None
17:59:25.482,BOOST,0,0,0,0,0,None
17:59:25.582,BOOST,0,0,0,0,0,None
17:59:25.683,BUCK,0,0,0,0,0,None
17:59:25.784,BUCK,0,0,0,0,0,None
17:59:25.885,BUCK,0,0,0,0,0,None
17:59:25.985,BUCK,0,0,0,0,0,None
17:59:26.086,BUCK,0,0,0,0,0,None
17:59:26.187,BOOST,0,0,0,0,0,None
17:59:26.287,BOOST,0,0,0,0,0,None
17:59:26.388,BOOST,0,0,0,0,0,None
17:59:26.489,BOOST,0,0,0,0,0,None
17:59:26.589,BOOST,0,0,0,0,0,None
17:59:26.689,BUCK,0,0,0,0,0,None
17:59:26.789,BUCK,0,0,0,0,0,None
17:59:26.890,BUCK,0,0,0,0,0,None
17:59:26.990,BUCK,0,0,0,0,0,None
17:59:27.090,BUCK,0,0,0,0,0,None
17:59:27.190,BOOST,0,0,0,0,0,None
17:59:27.291,BOOST,0,0,0,0,0,None
17:59:27.392,BOOST,0,0,0,0,0,None
17:59:27.493,BOOST,0,0,0,0,0,None
17:59:27.594,BOOST,0,0,0,0,0,None
17:59:27.694,BUCK,0,0,0,0,0,None
17:59:27.794,BUCK,0,0,0,0,0,None
17:59:27.894,BUCK,0,0,0,0,0,None
17:59:27.994,BUCK,0,0,0,0,0,None
17:59:28.095,BUCK,0,0,0,0,0,None
17:59:28.195,BOOST,0,0,0,0,0,None
17:59:28.296,BOOST,0,0,0,0,0,None
17:59:28.396,BOOST,0,0,0,0,0,None
17:59:28.497,BOOST,0,0,0,0,0,None
17:59:28.598,BOOST,0,0,0,0,0,None
17:59:28.698,BUCK,0,0,0,0,0,None
17:59:28.799,BUCK,0,0,0,0,0,None
17:59:28.899,BUCK,0,0,0,0,0,None
17:59:28.999,BUCK,0,0,0,0,0,None
17:59:29.100,BUCK,0,0,0,0,0,None
17:59:29.200,BOOST,0,0,0,0,0,None
17:59:29.301,BOOST,0,0,0,0,0,None
17:59:29.402,BOOST,0,0,0,0,0,None
17:59:29.503,BOOST,0,0,0,0,0,None
17:59:29.603,BOOST,0,0,0,0,0,None
17:59:29.704,BUCK,0,0,0,0,0,None
17:59:29.804,BUCK,0,0,0,0,0,None
17:59:29.904,BUCK,0,0,0,0,0,None
17:59:30.005,BUCK,0,0,0,0,0,None
