Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:01:44.802,BUCK,0,46.58,24.94,0.0,0.0,None
18:01:44.903,BUCK,1,47.71,24.96,0.0,0.0,None
18:01:45.003,BUCK,5,46.5,24.94,0.0,0.0,None
18:01:45.103,BUCK,5,46.56,24.93,0.0,0.0,None
18:01:45.204,BUCK,5,46.56,24.93,0.0,0.0,None
18:01:45.304,BUCK,5,46.61,24.93,0.0,0.0,None
18:01:45.404,BUCK,5,46.5,24.93,0.0,0.0,None
18:01:45.505,BUCK,5,46.56,24.94,0.0,0.0,None
18:01:45.606,BUCK,5,46.58,24.93,0.0,0.0,None
18:01:45.706,BUCK,5,46.5,24.93,0.0,0.0,None
18:01:45.806,BOOST,5,46.58,24.93,0.0,0.0,None
18:01:45.907,BOOST,5,46.61,24.93,0.0,0.0,None
18:01:46.009,BOOST,5,46.5,24.94,0.0,0.0,None
18:01:46.109,BOOST,5,46.56,24.93,0.0,0.0,None
18:01:46.210,BOOST,5,46.58,24.93,0.0,0.0,None
18:01:46.310,BOOST,5,46.61,24.93,0.0,0.0,None
18:01:46.412,BOOST,5,46.56,24.93,0.0,0.0,None
18:01:46.512,BOOST,5,46.53,24.94,0.0,0.0,None
18:01:46.612,BOOST,5,46.58,24.93,0.0,0.0,None
18:01:46.713,BOOST,5,46.58,24.94,0.0,0.0,None
18:01:46.814,BUCK,5,46.53,24.93,0.0,0.0,None
18:01:46.914,BUCK,5,46.53,24.93,0.0,0.0,None
18:01:47.014,BUCK,5,46.5,24.93,0.0,0.0,None
18:01:47.115,BUCK,5,46.53,24.94,0.0,0.0,None
18:01:47.215,BUCK,5,46.58,24.93,0.0,0.0,None
18:01:47.315,BUCK,5,46.5,24.94,0.0,0.0,None
18:01:47.415,BUCK,5,46.53,24.93,0.0,0.0,None
18:01:47.516,BUCK,5,46.53,24.94,0.0,0.0,None
18:01:47.616,BUCK,5,46.58,24.94,0.0,0.0,None
18:01:47.716,BUCK,5,46.61,24.94,0.0,0.0,None
18:01:47.817,BOOST,5,46.56,24.93,0.0,0.0,None
18:01:47.917,BOOST,5,46.58,24.94,0.0,0.0,None
18:01:48.017,BOOST,5,46.53,24.93,0.0,0.0,None
18:01:48.118,BOOST,5,46.53,24.94,0.0,0.0,None
18:01:48.219,BOOST,5,46.61,24.93,0.0,0.0,None
