Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
13:33:07.963,BUCK_CHG,0,49.68,29.89,0.0,0.0,None
13:33:08.064,BUCK_CHG,2,49.12,30.52,2.1,3.1,None
13:33:08.164,BUCK_CHG,2,49.14,30.52,2.1,3.1,None
13:33:08.265,BUCK_CHG,2,49.14,30.52,2.2,3.1,None
13:33:08.366,BUCK_CHG,2,49.12,30.52,2.1,3.1,None
13:33:08.467,BUCK_CHG,2,49.12,30.52,2.1,3.1,None
13:33:08.567,BUCK_CHG,2,49.14,30.52,2.1,3.1,None
13:33:08.668,BUCK_CHG,2,49.12,30.53,2.2,3.3,None
13:33:08.769,BUCK_CHG,2,49.12,30.52,2.2,3.2,None
13:33:08.870,BUCK_CHG,2,49.14,30.52,2.2,3.0,None
13:33:08.971,BUCK_CHG,2,49.14,30.52,2.2,3.1,None
13:33:09.071,BUCK_CHG,2,49.12,30.52,2.1,3.1,None
13:33:09.171,BUCK_CHG,2,49.14,30.52,2.2,3.1,None
13:33:09.271,BUCK_CHG,2,49.12,30.53,2.1,3.1,None
13:33:09.372,BUCK_CHG,2,49.14,30.52,2.1,3.0,None
13:33:09.472,BUCK_CHG,2,49.14,30.52,2.1,3.0,None
13:33:09.573,BUCK_CHG,2,49.14,30.52,2.1,3.1,None
13:33:09.673,BUCK_CHG,2,49.12,30.52,2.1,3.1,None
13:33:09.774,BUCK_CHG,2,49.14,30.53,2.1,3.0,None
13:33:09.874,BUCK_CHG,2,49.09,30.52,2.2,3.1,None
13:33:09.975,BUCK_CHG,2,49.12,30.52,2.2,3.2,None
13:33:10.075,BUCK_CHG,2,49.14,30.52,2.1,3.0,None
13:33:10.176,BUCK_CHG,2,49.12,30.52,2.1,3.0,None
13:33:10.277,BUCK_CHG,2,49.12,30.52,2.0,3.0,None
13:33:10.377,BUCK_CHG,2,49.14,30.52,2.1,3.0,None
13:33:10.478,BUCK_CHG,2,49.12,30.53,2.1,3.0,None
