Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
17:18:55.237,BUCK,2,43.91,33.62,20.6,26.5,None
17:18:55.338,BUCK,2,43.96,33.66,20.8,26.5,None
17:18:55.438,BUCK,2,43.96,33.62,20.8,26.5,None
17:18:55.540,BUCK,2,43.91,33.63,20.8,26.5,None
17:18:55.640,BUCK,2,43.94,33.63,20.8,26.5,None
17:18:55.741,BUCK,2,43.96,33.63,20.8,26.5,None
17:18:55.841,BUCK,2,43.96,33.63,20.8,26.5,None
17:18:55.941,BUCK,2,43.96,33.65,20.8,26.5,None
17:18:56.042,BUCK,2,43.96,33.65,20.8,26.5,None
17:18:56.142,BUCK,2,43.96,33.65,20.8,26.5,None
17:18:56.243,BUCK,2,43.96,33.65,20.6,26.5,None
17:18:56.344,BUCK,2,43.96,33.65,20.8,26.5,None
17:18:56.444,BUCK,2,43.99,33.66,20.8,26.5,None
17:18:56.544,BOOST,2,43.96,33.71,20.9,26.5,None
17:18:56.644,BOOST,3,48.18,23.68,-13.0,-26.3,None
17:18:56.745,BOOST,3,48.13,23.62,-13.0,-26.4,None
17:18:56.845,BOOST,3,48.13,23.59,-13.0,-26.2,None
17:18:56.945,BOOST,3,48.1,23.56,-13.0,-26.2,None
17:18:57.046,BOOST,3,48.1,23.56,-12.9,-26.3,None
17:18:57.146,BOOST,3,48.13,23.55,-13.0,-26.4,None
17:18:57.247,BOOST,3,48.1,23.53,-12.9,-26.2,None
17:18:57.347,BOOST,3,48.1,23.55,-12.9,-26.3,None
17:18:57.447,BOOST,3,48.1,23.55,-13.0,-26.4,None
17:18:57.548,BOOST,3,48.13,23.55,-13.0,-26.4,None
17:18:57.648,BOOST,3,48.13,23.53,-13.0,-26.2,None
17:18:57.749,BOOST,3,48.13,23.52,-13.0,-26.2,None
17:18:57.849,BOOST,3,48.13,23.52,-12.9,-26.3,None
17:18:57.949,BOOST,3,48.13,23.52,-13.0,-26.4,None
17:18:58.050,BOOST,3,48.13,23.51,-12.9,-26.3,None
17:18:58.150,BOOST,3,48.15,23.51,-13.0,-26.4,None
17:18:58.251,BOOST,3,48.13,23.49,-13.0,-26.2,None
17:18:58.352,BOOST,3,48.13,23.51,-12.9,-26.2,None
17:18:58.452,BOOST,3,48.13,23.49,-12.9,-26.2,None
17:18:58.553,BOOST,3,48.13,23.49,-12.9,-26.4,None
17:18:58.653,BOOST,3,48.13,23.51,-12.9,-26.2,None
17:18:58.754,BOOST,3,48.1,23.52,-12.9,-26.2,None
17:18:58.855,BOOST,3,48.13,23.49,-13.0,-26.3,None
17:18:58.956,BOOST,3,48.1,23.49,-12.9,-26.3,None
17:18:59.056,BUCK,3,48.13,23.49,-12.9,-26.3,None
17:18:59.156,BUCK,3,43.94,33.56,20.8,26.5,None
17:18:59.257,BUCK,2,43.99,33.58,20.8,26.5,None
17:18:59.358,BUCK,2,43.99,33.59,20.8,26.5,None
17:18:59.458,BUCK,2,43.96,33.61,20.8,26.5,None
17:18:59.560,BUCK,2,43.96,33.61,20.6,26.5,None
17:18:59.660,BUCK,2,43.96,33.61,20.8,26.5,None
17:18:59.761,BUCK,2,43.96,33.62,20.8,26.5,None
17:18:59.861,BUCK,2,43.96,33.65,20.8,26.5,None
17:18:59.962,BUCK,2,43.96,33.65,20.8,26.5,None
17:19:00.062,BUCK,2,43.96,33.65,20.9,26.5,None
17:19:00.162,BUCK,2,43.96,33.62,20.8,26.5,None
17:19:00.263,BUCK,2,46.52,37.61,0.1,0.0,None
17:19:00.363,BUCK,2,46.49,36.37,0.1,0.0,None
17:19:00.464,BUCK,2,46.52,35.17,0.1,0.0,None
17:19:00.565,BUCK,2,46.47,35.02,0.2,0.0,None
17:19:00.665,BUCK,2,46.47,35.02,0.2,0.0,None
17:19:00.766,BUCK,2,46.47,35.02,0.3,0.0,None
17:19:00.867,BUCK,2,46.49,35.02,0.3,0.0,None
17:19:00.968,BUCK,2,46.52,35.02,0.2,0.0,None
17:19:01.068,BUCK,2,46.49,35.02,0.2,0.0,None
17:19:01.168,BUCK,2,46.52,35.04,0.2,0.0,None
17:19:01.268,BUCK,2,46.52,35.02,0.2,0.0,None
17:19:01.369,BUCK,2,46.49,35.02,0.2,0.0,None
17:19:01.469,BUCK,2,46.52,35.02,0.2,0.0,None
17:19:01.570,BOOST,2,46.52,35.02,0.2,0.0,None
17:19:01.670,BOOST,2,48.13,22.88,-12.6,-26.2,None
17:19:01.771,BOOST,3,48.13,23.56,-12.9,-26.3,None
17:19:01.872,BOOST,3,48.13,23.52,-13.0,-26.3,None
17:19:01.973,BOOST,3,48.13,23.49,-13.0,-26.4,None
17:19:02.073,BOOST,3,48.13,23.48,-12.9,-26.3,None
17:19:02.174,BOOST,3,48.13,23.48,-12.9,-26.3,None
17:19:02.274,BOOST,3,48.13,23.49,-12.9,-26.2,None
17:19:02.374,BOOST,3,48.13,23.49,-12.9,-26.2,None
17:19:02.475,BOOST,3,48.1,23.49,-13.0,-26.4,None
17:19:02.575,BOOST,3,48.13,23.49,-13.0,-26.3,None
17:19:02.676,BOOST,3,48.1,23.48,-12.9,-26.3,None
17:19:02.777,BOOST,3,48.13,23.46,-13.0,-26.2,None
17:19:02.877,BOOST,3,48.1,23.45,-13.0,-26.3,None
17:19:02.977,BOOST,3,48.1,23.46,-12.9,-26.4,None
17:19:03.078,BOOST,3,48.1,23.45,-12.9,-26.2,None
17:19:03.179,BOOST,3,48.1,23.45,-12.9,-26.3,None
17:19:03.280,BOOST,3,48.1,23.45,-12.9,-26.2,None
17:19:03.381,BOOST,3,48.13,23.45,-12.9,-26.2,None
17:19:03.481,BOOST,3,48.13,23.45,-12.9,-26.2,None
17:19:03.581,BOOST,3,48.13,23.45,-12.9,-26.3,None
17:19:03.682,BOOST,3,48.1,23.46,-12.9,-26.2,None
17:19:03.783,BOOST,3,48.1,23.45,-12.9,-26.2,None
17:19:03.883,BOOST,3,48.13,23.45,-13.0,-26.3,None
17:19:03.983,BOOST,3,48.1,23.43,-12.9,-26.2,None
17:19:04.084,BUCK,3,48.1,23.45,-13.0,-26.3,None
17:19:04.185,BUCK,3,43.89,33.58,20.8,26.5,None
17:19:04.286,BUCK,2,43.94,33.59,20.8,26.5,None
17:19:04.386,BUCK,2,43.94,33.59,20.8,26.5,None
17:19:04.487,BUCK,2,43.94,33.61,20.8,26.5,None
17:19:04.588,BUCK,2,43.94,33.61,20.8,26.5,None
17:19:04.688,BUCK,2,43.94,33.61,20.8,26.5,None
17:19:04.789,BUCK,2,43.91,33.62,20.8,26.5,None
17:19:04.889,BUCK,2,43.94,33.62,20.8,26.5,None
17:19:04.989,BUCK,2,43.94,33.62,20.8,26.5,None
17:19:05.090,BUCK,2,43.96,33.63,20.8,26.5,None
17:19:05.191,BUCK,2,43.94,33.63,20.8,26.5,None
17:19:05.291,BUCK,2,43.94,33.63,20.8,26.5,None
17:19:05.392,BUCK,2,43.91,33.65,20.8,26.5,None
17:19:05.492,BUCK,2,43.96,33.65,20.8,26.5,None
17:19:05.593,BUCK,2,43.94,33.65,20.8,26.5,None
17:19:05.693,BUCK,2,43.94,33.65,20.8,26.5,None
17:19:05.793,BUCK,2,43.94,33.65,20.8,26.5,None
17:19:05.894,BUCK,2,43.94,33.65,20.9,26.5,None
17:19:05.995,BUCK,2,43.91,33.66,20.8,26.5,None
17:19:06.095,BUCK,2,43.91,33.66,20.8,26.5,None
17:19:06.196,BUCK,2,43.91,33.66,20.8,26.5,None
17:19:06.296,BUCK,2,43.94,33.66,20.8,26.5,None
17:19:06.398,BUCK,2,43.91,33.66,20.8,26.5,None
17:19:06.498,BOOST,2,43.91,33.68,20.8,26.5,None
17:19:06.598,BOOST,3,48.15,23.64,-13.0,-26.3,None
17:19:06.699,BOOST,3,48.13,23.59,-13.0,-26.2,None
17:19:06.799,BOOST,3,48.1,23.53,-12.9,-26.2,None
17:19:06.900,BOOST,3,48.1,23.52,-13.0,-26.3,None
17:19:07.000,BOOST,3,48.1,23.51,-12.9,-26.3,None
17:19:07.101,BOOST,3,48.1,23.51,-12.9,-26.4,None
17:19:07.202,BOOST,3,48.1,23.49,-13.0,-26.2,None
17:19:07.302,BOOST,3,48.1,23.51,-12.9,-26.2,None
17:19:07.403,BOOST,3,48.08,23.51,-13.0,-26.3,None
17:19:07.503,BOOST,3,48.08,23.51,-13.0,-26.4,None
17:19:07.604,BOOST,3,48.1,23.51,-12.9,-26.2,None
17:19:07.704,BOOST,3,48.1,23.49,-12.9,-26.2,None
17:19:07.805,BOOST,3,48.08,23.51,-13.0,-26.2,None
17:19:07.906,BOOST,3,48.08,23.49,-12.9,-26.4,None
17:19:08.006,BOOST,3,48.1,23.49,-12.9,-26.3,None
17:19:08.107,BOOST,3,48.1,23.49,-12.9,-26.2,None
17:19:08.208,BOOST,3,48.13,23.49,-12.9,-26.3,None
17:19:08.309,BOOST,3,48.13,23.49,-13.0,-26.3,None
17:19:08.409,BOOST,3,48.13,23.49,-12.9,-26.3,None
17:19:08.509,BOOST,3,48.1,23.51,-12.9,-26.2,None
17:19:08.609,BOOST,3,48.13,23.49,-12.9,-26.2,None
17:19:08.710,BOOST,3,48.13,23.49,-12.9,-26.3,None
17:19:08.810,BOOST,3,48.1,23.48,-12.9,-26.3,None
17:19:08.910,BOOST,3,48.13,23.48,-12.9,-26.2,None
17:19:09.011,BUCK,3,48.08,23.48,-12.9,-26.2,None
17:19:09.111,BUCK,2,43.89,33.58,20.8,26.5,None
17:19:09.212,BUCK,2,43.94,33.59,20.8,26.5,None
17:19:09.312,BUCK,2,43.89,33.59,20.8,26.5,None
17:19:09.412,BUCK,2,43.91,33.61,20.8,26.5,None
17:19:09.512,BUCK,2,43.89,33.61,20.8,26.5,None
17:19:09.613,BUCK,2,43.91,33.61,20.8,26.5,None
17:19:09.713,BUCK,2,43.91,33.61,20.8,26.5,None
