Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:47:56.962,BUCK,0,0,0,0,0,None
16:47:57.062,BUCK,0,0,0,0,0,None
16:47:57.163,BUCK,0,0,0,0,0,None
16:47:57.263,BUCK,0,0,0,0,0,None
16:47:57.364,BUCK,0,0,0,0,0,None
16:47:57.464,BOOST,0,0,0,0,0,None
16:47:57.565,BOOST,0,0,0,0,0,None
16:47:57.666,BOOST,0,0,0,0,0,None
16:47:57.767,BOOST,0,0,0,0,0,None
16:47:57.867,BOOST,0,0,0,0,0,None
16:47:57.968,BUCK,0,0,0,0,0,None
16:47:58.069,BUCK,0,0,0,0,0,None
16:47:58.169,BUCK,0,0,0,0,0,None
16:47:58.270,BUCK,0,0,0,0,0,None
16:47:58.371,BUCK,0,0,0,0,0,None
16:47:58.471,BOOST,0,0,0,0,0,None
16:47:58.572,BOOST,0,0,0,0,0,None
16:47:58.673,BOOST,0,0,0,0,0,None
16:47:58.773,BOOST,0,0,0,0,0,None
16:47:58.874,BOOST,0,0,0,0,0,None
16:47:58.974,BUCK,0,0,0,0,0,None
16:47:59.075,BUCK,0,0,0,0,0,None
16:47:59.175,BUCK,0,0,0,0,0,None
16:47:59.276,BUCK,0,0,0,0,0,None
16:47:59.376,BUCK,0,0,0,0,0,None
16:47:59.477,BOOST,0,0,0,0,0,None
16:47:59.577,BOOST,0,0,0,0,0,None
16:47:59.678,BOOST,0,0,0,0,0,None
16:47:59.778,BOOST,0,0,0,0,0,None
16:47:59.878,BOOST,0,0,0,0,0,None
16:47:59.979,BUCK,0,0,0,0,0,None
16:48:00.079,BUCK,0,0,0,0,0,None
16:48:00.180,BUCK,0,0,0,0,0,None
16:48:00.280,BUCK,0,0,0,0,0,None
16:48:00.381,BUCK,0,0,0,0,0,None
16:48:00.481,BOOST,0,0,0,0,0,None
16:48:00.582,BOOST,0,0,0,0,0,None
16:48:00.683,BOOST,0,0,0,0,0,None
16:48:00.783,BOOST,0,0,0,0,0,None
16:48:00.884,BOOST,0,0,0,0,0,None
16:48:00.985,BUCK,0,0,0,0,0,None
16:48:01.086,BUCK,0,0,0,0,0,None
16:48:01.186,BUCK,0,0,0,0,0,None
16:48:01.286,BUCK,0,0,0,0,0,None
16:48:01.387,BUCK,0,0,0,0,0,None
16:48:01.487,BOOST,0,0,0,0,0,None
16:48:01.588,BOOST,0,0,0,0,0,None
16:48:01.689,BOOST,0,0,0,0,0,None
16:48:01.789,BOOST,0,0,0,0,0,None
16:48:01.890,BOOST,0,0,0,0,0,None
16:48:01.990,BUCK,0,0,0,0,0,None
16:48:02.091,BUCK,0,0,0,0,0,None
16:48:02.191,BUCK,0,0,0,0,0,None
16:48:02.292,BUCK,0,0,0,0,0,None
16:48:02.392,BUCK,0,0,0,0,0,None
16:48:02.493,BOOST,0,0,0,0,0,None
16:48:02.593,BOOST,0,0,0,0,0,None
16:48:02.694,BOOST,0,0,0,0,0,None
16:48:02.794,BOOST,0,0,0,0,0,None
16:48:02.895,BOOST,0,0,0,0,0,None
16:48:02.995,BUCK,0,0,0,0,0,None
16:48:03.095,BUCK,0,0,0,0,0,None
16:48:03.196,BUCK,0,0,0,0,0,None
16:48:03.296,BUCK,0,0,0,0,0,None
16:48:03.397,BUCK,0,0,0,0,0,None
16:48:03.497,BOOST,0,0,0,0,0,None
16:48:03.597,BOOST,0,0,0,0,0,None
16:48:03.698,BOOST,0,0,0,0,0,None
16:48:03.798,BOOST,0,0,0,0,0,None
16:48:03.899,BOOST,0,0,0,0,0,None
16:48:03.999,BUCK,0,0,0,0,0,None
16:48:04.100,BUCK,0,0,0,0,0,None
16:48:04.200,BUCK,0,0,0,0,0,None
16:48:04.301,BUCK,0,0,0,0,0,None
