Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
17:39:42.944,BUCK,0,49.02,24.91,0.0,0.0,None
17:39:43.045,BUCK,1,47.27,26.28,13.5,23.4,None
17:39:43.146,BUCK,2,47.91,26.99,9.4,15.7,None
17:39:43.247,BUCK,2,48.14,26.99,7.1,11.9,None
17:39:43.348,BUCK,2,48.22,26.99,6.3,10.8,None
17:39:43.449,BUCK,2,48.25,26.99,6.1,10.2,None
17:39:43.550,BUCK,2,48.3,27.0,5.7,9.8,None
17:39:43.651,BUCK,2,48.3,26.99,5.6,9.5,None
17:39:43.752,BUCK,2,48.32,26.99,5.5,9.3,None
17:39:43.852,BUCK,2,48.32,27.0,5.5,9.1,None
17:39:43.952,BOOST,2,48.35,27.0,5.3,9.1,None
17:39:44.053,BOOST,2,48.35,26.99,5.2,8.9,None
17:39:44.154,BOOST,2,48.35,26.99,5.2,8.9,None
17:39:44.254,BOOST,2,48.35,27.0,5.2,8.7,None
17:39:44.354,BOOST,2,48.35,27.0,5.1,8.6,None
17:39:44.455,BOOST,2,48.38,27.0,5.1,8.6,None
17:39:44.555,BOOST,2,48.38,27.0,5.1,8.5,None
17:39:44.656,BOOST,2,48.38,26.99,5.1,8.4,None
17:39:44.757,BOOST,2,48.38,26.99,5.1,8.3,None
17:39:44.857,BOOST,2,48.38,27.0,4.9,8.3,None
17:39:44.958,BUCK,1,48.97,25.97,0.0,0.0,None
17:39:45.059,BUCK,1,46.66,26.58,11.1,22.4,None
17:39:45.161,BUCK,2,48.25,26.99,6.3,10.6,None
17:39:45.262,BUCK,2,48.38,27.0,5.1,8.7,None
17:39:45.363,BUCK,2,48.38,26.99,4.9,8.4,None
17:39:45.464,BUCK,2,48.4,26.99,4.8,8.2,None
17:39:45.564,BUCK,2,48.45,27.0,4.8,8.0,None
17:39:45.664,BUCK,2,48.45,27.0,4.7,8.0,None
17:39:45.764,BUCK,2,48.45,27.0,4.7,8.0,None
17:39:45.864,BUCK,2,48.48,26.99,4.5,7.8,None
17:39:45.965,BOOST,2,48.45,26.99,4.5,7.8,None
17:39:46.065,BOOST,2,48.45,27.0,4.5,7.8,None
17:39:46.166,BOOST,2,48.45,26.99,4.5,7.7,None
17:39:46.266,BOOST,2,48.48,27.0,4.5,7.7,None
17:39:46.367,BOOST,2,48.45,26.99,4.5,7.6,None
17:39:46.467,BOOST,2,48.48,26.99,4.5,7.5,None
17:39:46.568,BOOST,2,48.48,26.99,4.5,7.5,None
17:39:46.668,BOOST,2,48.48,26.99,4.4,7.6,None
17:39:46.769,BOOST,2,48.48,26.99,4.5,7.6,None
17:39:46.869,BOOST,2,48.48,27.0,4.4,7.6,None
17:39:46.970,BUCK,1,48.99,26.02,0.0,0.0,None
17:39:47.070,BUCK,2,47.27,26.98,13.8,23.4,None
17:39:47.171,BUCK,2,48.35,27.0,5.5,9.3,None
17:39:47.271,BUCK,2,48.45,27.0,4.7,7.9,None
17:39:47.372,BUCK,2,48.48,27.0,4.5,7.6,None
17:39:47.472,BUCK,2,48.48,26.99,4.4,7.4,None
17:39:47.573,BUCK,2,48.48,27.0,4.4,7.5,None
17:39:47.673,BUCK,2,48.48,27.0,4.4,7.4,None
17:39:47.774,BUCK,2,48.5,26.99,4.4,7.3,None
17:39:47.875,BUCK,2,48.48,26.99,4.2,7.3,None
17:39:47.975,BOOST,2,48.5,26.99,4.2,7.2,None
17:39:48.075,BOOST,2,48.5,27.0,4.2,7.2,None
17:39:48.176,BOOST,2,48.5,27.0,4.4,7.2,None
17:39:48.276,BOOST,2,48.53,27.0,4.2,7.1,None
17:39:48.377,BOOST,2,48.53,26.99,4.1,7.1,None
17:39:48.477,BOOST,2,48.53,26.99,4.1,7.0,None
17:39:48.578,BOOST,2,48.5,26.99,4.2,7.0,None
17:39:48.678,BOOST,2,48.5,26.99,4.1,7.0,None
17:39:48.778,BOOST,2,48.53,27.0,4.2,7.1,None
17:39:48.879,BOOST,2,48.53,26.99,4.2,7.1,None
17:39:48.981,BUCK,1,49.02,26.13,0.0,0.0,None
17:39:49.082,BUCK,2,47.25,26.35,4.9,13.8,None
17:39:49.182,BUCK,2,48.4,26.99,5.5,9.0,None
