Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
17:37:21.111,BUCK,0,48.99,24.97,0.0,0.0,None
17:37:21.211,BUCK,1,47.32,26.35,13.5,23.4,None
17:37:21.311,BUCK,2,48.22,26.5,6.7,11.7,None
17:37:21.411,BUCK,2,48.35,26.5,5.6,9.7,None
17:37:21.512,BUCK,2,48.38,26.5,5.1,8.9,None
17:37:21.614,BUCK,2,48.43,26.5,4.9,8.5,None
17:37:21.714,BUCK,2,48.45,26.5,4.8,8.2,None
17:37:21.815,BUCK,2,48.45,26.5,4.5,8.0,None
17:37:21.915,BUCK,2,48.45,26.5,4.5,7.8,None
17:37:22.015,BUCK,2,48.48,26.5,4.5,7.7,None
17:37:22.115,BOOST,2,48.48,26.5,4.4,7.6,None
17:37:22.216,BOOST,2,54.02,24.06,-7.7,-16.6,None
17:37:22.317,BOOST,3,54.02,23.9,-7.7,-16.6,None
17:37:22.417,BOOST,3,54.02,23.87,-7.8,-16.6,None
17:37:22.517,BOOST,3,54.04,23.82,-7.8,-16.6,None
17:37:22.618,BOOST,3,54.04,23.81,-7.7,-16.7,None
17:37:22.718,BOOST,3,54.02,23.78,-7.7,-16.7,None
17:37:22.818,BOOST,3,54.02,23.75,-7.8,-16.8,None
17:37:22.919,BOOST,3,54.02,23.74,-7.7,-16.8,None
17:37:23.020,BOOST,3,54.02,23.71,-7.7,-16.8,None
17:37:23.120,BUCK,3,54.02,23.69,-7.7,-16.8,None
17:37:23.220,BUCK,3,47.35,26.48,13.5,23.4,None
17:37:23.320,BUCK,2,47.99,26.5,8.8,15.5,None
17:37:23.421,BUCK,2,48.09,26.5,7.7,13.3,None
17:37:23.521,BUCK,2,48.17,26.5,7.1,12.1,None
17:37:23.622,BUCK,2,48.22,26.5,6.5,11.3,None
17:37:23.723,BUCK,2,48.27,26.5,6.1,10.6,None
17:37:23.824,BUCK,2,48.3,26.5,5.9,10.1,None
17:37:23.925,BUCK,2,48.32,26.5,5.6,9.7,None
17:37:24.025,BUCK,2,48.35,26.5,5.3,9.3,None
17:37:24.125,BOOST,2,48.38,26.5,5.2,8.9,None
17:37:24.226,BOOST,2,54.02,24.06,-7.7,-16.5,None
17:37:24.326,BOOST,3,54.02,23.87,-7.7,-16.7,None
17:37:24.426,BOOST,3,54.02,23.82,-7.7,-16.7,None
17:37:24.527,BOOST,3,54.02,23.78,-7.8,-16.7,None
17:37:24.627,BOOST,3,54.02,23.75,-7.7,-16.7,None
17:37:24.728,BOOST,3,54.02,23.72,-7.7,-16.7,None
17:37:24.828,BOOST,3,54.02,23.71,-7.7,-16.8,None
17:37:24.928,BOOST,3,54.04,23.69,-7.8,-16.8,None
17:37:25.029,BOOST,3,54.02,23.68,-7.7,-16.8,None
17:37:25.130,BUCK,3,54.02,23.66,-7.7,-16.7,None
17:37:25.230,BUCK,3,47.32,26.34,13.5,23.4,None
17:37:25.330,BUCK,2,47.91,26.5,9.4,16.3,None
17:37:25.430,BUCK,2,48.02,26.5,8.0,14.0,None
