Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
14:29:40.427,BUCK,0,0,0,0,0,None
14:29:40.528,BUCK,2,43.35,33.58,22.6,28.6,None
14:29:40.628,BUCK,2,43.35,33.59,22.6,28.6,None
14:29:40.729,BUCK,2,43.3,33.59,22.5,28.6,None
14:29:40.829,BUCK,2,43.32,33.61,22.6,28.6,None
14:29:40.930,BOOST,2,43.35,33.61,22.5,28.6,None
14:29:41.030,BOOST,5,46.24,28.77,0.0,0.0,2_LS_UVP
14:29:41.130,BOOST,5,46.29,28.77,0.0,0.0,None
14:29:41.231,BOOST,5,46.21,28.78,0.0,0.0,2_LS_UVP
14:29:41.331,BOOST,5,46.31,28.78,0.0,0.0,None
14:29:41.431,BUCK,5,46.31,28.77,0.0,0.0,None
14:29:41.532,BUCK,5,46.34,28.77,0.0,0.0,None
14:29:41.633,BUCK,5,46.34,28.77,0.0,0.0,None
14:29:41.733,BUCK,5,46.29,28.77,0.0,0.0,None
14:29:41.833,BUCK,5,46.34,28.75,0.0,0.0,None
14:29:41.934,BOOST,5,46.34,28.77,0.0,0.0,None
14:29:42.034,BOOST,5,46.26,28.75,0.0,0.0,None
14:29:42.135,BOOST,5,46.31,28.75,0.0,0.0,None
14:29:42.236,BOOST,5,46.26,28.77,0.0,0.0,None
14:29:42.336,BOOST,5,46.31,28.77,0.0,0.0,None
14:29:42.437,BUCK,5,46.31,28.77,0.0,0.0,None
14:29:42.537,BUCK,5,46.34,28.78,0.0,0.0,None
14:29:42.639,BUCK,5,46.31,28.75,0.0,0.0,None
14:29:42.739,BUCK,5,46.31,28.75,0.0,0.0,None
14:29:42.840,BUCK,5,46.31,28.75,0.0,0.0,None
14:29:42.940,BOOST,5,46.26,28.77,0.0,0.0,None
14:29:43.040,BOOST,5,46.36,28.77,0.0,0.0,None
14:29:43.140,BOOST,5,46.36,28.75,0.0,0.0,None
14:29:43.240,BOOST,5,46.29,28.75,0.0,0.0,None
14:29:43.341,BOOST,5,46.31,28.75,0.0,0.0,None
14:29:43.442,BUCK,5,46.31,28.75,0.0,0.0,None
14:29:43.543,BUCK,5,46.29,28.75,0.0,0.0,None
14:29:43.643,BUCK,5,46.26,28.75,0.0,0.0,None
14:29:43.744,BUCK,5,46.31,28.75,0.0,0.0,None
14:29:43.844,BUCK,5,46.36,28.75,0.0,0.0,None
14:29:43.945,BOOST,5,46.36,28.75,0.0,0.0,None
