Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:50:59.481,BOOST,2,43.66,33.79,22.6,28.6,None
16:50:59.581,BOOST,3,48.97,20.9,-18.5,-43.8,None
16:50:59.682,BOOST,3,48.87,20.89,-18.5,-43.9,None
16:50:59.783,BOOST,3,48.87,20.86,-18.5,-43.9,None
16:50:59.884,BOOST,3,48.87,20.86,-18.5,-43.9,None
16:50:59.984,BUCK,3,48.87,20.86,-18.5,-43.9,None
16:51:00.085,BUCK,2,43.68,33.82,22.8,28.6,None
16:51:00.186,BUCK,2,43.71,33.84,22.6,28.6,None
16:51:00.286,BUCK,2,43.68,33.84,22.6,28.6,None
16:51:00.386,BUCK,2,43.68,33.84,22.6,28.5,None
16:51:00.487,BOOST,2,43.71,33.82,22.6,28.6,None
16:51:00.587,BOOST,3,48.94,20.88,-18.6,-43.9,None
16:51:00.688,BOOST,3,48.87,20.85,-18.5,-43.9,None
16:51:00.790,BOOST,3,48.87,20.85,-18.5,-43.8,None
16:51:00.890,BOOST,3,48.87,20.83,-18.3,-43.8,None
16:51:00.990,BUCK,3,48.87,20.83,-18.5,-43.8,None
16:51:01.090,BUCK,2,43.68,33.76,22.8,28.6,None
16:51:01.190,BUCK,2,43.73,33.78,22.6,28.6,None
16:51:01.291,BUCK,2,43.68,33.81,22.6,28.6,None
16:51:01.391,BUCK,2,43.71,33.82,22.8,28.6,None
16:51:01.492,BOOST,2,43.73,33.84,22.6,28.6,None
16:51:01.592,BOOST,3,48.97,20.83,-18.3,-43.9,None
16:51:01.693,BOOST,3,48.89,20.82,-18.5,-43.9,None
16:51:01.794,BOOST,3,48.87,20.8,-18.5,-43.8,None
16:51:01.894,BOOST,3,48.89,20.79,-18.3,-43.8,None
16:51:01.994,BUCK,3,48.87,20.77,-18.5,-43.8,None
16:51:02.095,BUCK,2,43.68,33.78,22.6,28.6,None
16:51:02.195,BUCK,2,43.73,33.81,22.6,28.6,None
16:51:02.296,BUCK,2,43.73,33.87,22.6,28.6,None
16:51:02.396,BUCK,2,43.73,33.88,22.8,28.6,None
16:51:02.497,BOOST,2,43.73,33.88,22.6,28.6,None
16:51:02.597,BOOST,3,48.97,20.77,-18.3,-43.9,None
16:51:02.697,BOOST,3,48.89,20.76,-18.3,-43.9,None
16:51:02.797,BOOST,3,48.87,20.76,-18.5,-43.9,None
16:51:02.898,BOOST,3,48.89,20.76,-18.3,-43.9,None
16:51:02.999,BUCK,3,48.89,20.75,-18.5,-43.8,None
16:51:03.099,BUCK,2,43.66,33.87,22.8,28.5,None
16:51:03.200,BUCK,2,43.73,33.88,22.6,28.6,None
16:51:03.300,BUCK,2,43.71,33.88,22.6,28.6,None
16:51:03.402,BUCK,2,43.71,33.88,22.8,28.6,None
16:51:03.502,BOOST,2,43.71,33.87,22.6,28.5,None
16:51:03.602,BOOST,3,48.97,20.69,-18.3,-43.9,None
16:51:04.167,BOOST,5,46.29,28.42,0.0,0.0,None
16:51:04.268,BOOST,3,49.0,20.1,-17.7,-43.8,None
16:51:04.867,BOOST,5,46.39,28.37,0.0,0.0,None
16:51:04.968,BOOST,3,49.0,20.05,-17.7,-43.8,None
16:51:05.567,BOOST,5,46.44,28.4,0.0,0.0,None
16:51:05.668,BOOST,3,49.0,20.05,-17.7,-43.9,None
16:51:06.268,BOOST,5,46.44,28.4,0.0,0.0,None
16:51:06.369,BOOST,3,49.0,20.04,-17.7,-43.8,None
16:51:06.967,BOOST,5,46.52,28.43,0.0,0.0,None
16:51:07.068,BOOST,3,49.07,20.73,-18.2,-43.8,None
16:51:07.169,BOOST,3,48.84,20.67,-18.3,-44.0,None
16:51:07.270,BOOST,3,48.84,20.67,-18.3,-43.9,None
16:51:07.370,BOOST,3,48.84,20.69,-18.5,-43.8,None
16:51:07.470,BUCK,3,48.84,20.67,-18.3,-43.8,None
16:51:07.570,BUCK,2,43.55,33.84,22.5,28.6,None
16:51:07.671,BUCK,2,43.6,33.85,22.6,28.6,None
16:51:07.772,BUCK,2,43.6,33.85,22.6,28.6,None
16:51:07.873,BUCK,2,43.63,33.85,22.5,28.6,None
16:51:07.973,BOOST,2,43.6,33.82,22.5,28.5,None
16:51:08.074,BOOST,3,48.94,20.69,-18.3,-43.8,None
16:51:08.174,BOOST,3,48.84,20.66,-18.3,-43.9,None
16:51:08.275,BOOST,3,48.84,20.66,-18.2,-44.0,None
16:51:08.375,BOOST,3,48.84,20.67,-18.3,-43.9,None
16:51:08.476,BUCK,3,48.84,20.67,-18.3,-43.8,None
16:51:08.576,BUCK,2,43.55,33.76,22.6,28.6,None
16:51:08.676,BUCK,2,43.63,33.79,22.6,28.6,None
16:51:08.777,BUCK,2,43.63,33.82,22.5,28.6,None
16:51:08.877,BUCK,2,43.66,33.88,22.6,28.6,None
16:51:08.978,BOOST,2,43.6,33.84,22.5,28.6,None
16:51:09.078,BOOST,3,48.94,20.67,-18.2,-43.8,None
16:51:09.180,BOOST,3,48.84,20.64,-18.3,-43.8,None
16:51:09.281,BOOST,3,48.84,20.64,-18.3,-44.0,None
16:51:09.382,BOOST,3,48.84,20.72,-18.3,-43.9,None
16:51:09.482,BUCK,3,48.84,20.72,-18.3,-43.8,None
16:51:09.582,BUCK,2,43.53,33.78,22.5,28.5,None
16:51:09.683,BUCK,2,43.6,33.81,22.6,28.6,None
16:51:09.783,BUCK,2,43.58,33.82,22.5,28.6,None
16:51:09.884,BUCK,2,43.58,33.85,22.6,28.6,None
16:51:09.984,BOOST,2,43.58,33.89,22.6,28.6,None
16:51:10.085,BOOST,3,48.89,20.63,-18.3,-43.9,None
16:51:10.185,BOOST,3,48.84,20.63,-18.3,-43.8,None
16:51:10.285,BOOST,3,48.84,20.63,-18.2,-43.8,None
16:51:10.386,BOOST,3,48.84,20.66,-18.3,-43.8,None
16:51:10.486,BUCK,3,48.87,20.66,-18.3,-43.8,None
16:51:10.587,BUCK,2,43.66,33.78,22.6,28.6,None
16:51:10.687,BUCK,2,43.66,33.81,22.6,28.6,None
16:51:10.788,BUCK,2,43.63,33.82,22.6,28.6,None
16:51:10.888,BUCK,2,43.66,33.85,22.6,28.5,None
16:51:10.990,BOOST,2,43.66,33.85,22.6,28.5,None
16:51:11.090,BOOST,3,48.92,20.62,-18.3,-43.9,None
16:51:11.191,BOOST,3,48.87,20.59,-18.3,-43.9,None
16:51:11.291,BOOST,3,48.84,20.59,-18.2,-43.8,None
16:51:11.391,BOOST,3,48.87,20.62,-18.3,-43.8,None
16:51:11.491,BUCK,3,48.84,20.63,-18.3,-43.8,None
16:51:11.591,BUCK,2,43.66,33.85,22.8,28.6,None
16:51:11.692,BUCK,2,43.66,33.87,22.8,28.5,None
16:51:11.793,BUCK,2,43.68,33.87,22.6,28.5,None
16:51:11.894,BUCK,2,43.66,33.87,22.6,28.6,None
16:51:11.994,BOOST,2,43.66,33.85,22.6,28.6,None
16:51:12.094,BOOST,3,48.94,20.63,-18.2,-43.9,None
16:51:12.194,BOOST,3,48.84,20.6,-18.2,-43.9,None
16:51:12.295,BOOST,3,48.87,20.62,-18.3,-43.8,None
16:51:12.395,BOOST,3,48.84,20.62,-18.2,-43.8,None
16:51:12.496,BUCK,3,48.87,20.63,-18.3,-43.8,None
16:51:12.597,BUCK,2,43.6,33.79,22.8,28.6,None
16:51:12.698,BUCK,2,43.66,33.81,22.6,28.6,None
16:51:12.798,BUCK,2,43.63,33.84,22.6,28.6,None
16:51:12.898,BUCK,2,43.68,33.89,22.6,28.6,None
16:51:12.999,BOOST,2,43.66,33.89,22.6,28.6,None
16:51:13.099,BOOST,3,48.94,20.62,-18.2,-43.9,None
16:51:13.200,BOOST,3,48.87,20.6,-18.2,-43.9,None
16:51:13.300,BOOST,3,48.87,20.62,-18.2,-43.9,None
16:51:13.402,BOOST,3,48.87,20.6,-18.2,-43.8,None
16:51:13.502,BUCK,3,48.87,20.67,-18.3,-43.8,None
16:51:13.603,BUCK,2,43.6,33.79,22.6,28.6,None
16:51:13.703,BUCK,2,43.66,33.82,22.6,28.6,None
16:51:13.803,BUCK,2,43.66,33.84,22.6,28.6,None
16:51:13.904,BUCK,2,43.68,33.85,22.6,28.6,None
16:51:14.005,BOOST,2,43.73,33.89,22.6,28.1,None
16:51:14.105,BOOST,3,48.92,20.57,-18.3,-43.8,None
16:51:14.205,BOOST,3,48.87,20.59,-18.2,-43.9,None
16:51:14.306,BOOST,3,48.87,20.6,-18.2,-43.8,None
16:51:14.406,BOOST,3,48.87,20.59,-18.2,-43.9,None
16:51:14.506,BUCK,3,48.87,20.62,-18.2,-43.9,None
16:51:14.606,BUCK,2,43.58,33.81,22.8,28.6,None
16:51:14.707,BUCK,2,43.6,33.82,22.6,28.6,None
16:51:14.808,BUCK,2,43.6,33.84,22.6,28.6,None
16:51:14.910,BUCK,2,43.63,33.85,22.6,28.6,None
16:51:15.010,BOOST,2,43.68,33.87,22.6,28.6,None
16:51:15.110,BOOST,3,48.89,20.6,-18.3,-43.9,None
16:51:15.211,BOOST,3,48.87,20.57,-18.2,-43.9,None
16:51:15.312,BOOST,3,48.84,20.59,-18.2,-43.8,None
16:51:15.412,BOOST,3,48.87,20.6,-18.3,-43.8,None
16:51:15.512,BUCK,3,48.84,20.59,-18.2,-43.9,None
16:51:15.612,BUCK,2,43.58,33.87,22.6,28.6,None
16:51:15.712,BUCK,2,43.6,33.88,22.6,28.6,None
16:51:15.813,BUCK,2,43.6,33.88,22.6,28.6,None
16:51:15.913,BUCK,2,43.58,33.88,22.6,28.6,None
16:51:16.014,BOOST,2,43.58,33.89,22.6,28.6,None
16:51:16.115,BOOST,3,48.92,20.59,-18.2,-43.9,None
16:51:16.215,BOOST,3,48.84,20.57,-18.3,-43.9,None
16:51:16.767,BOOST,5,46.31,28.4,0.0,0.0,None
16:51:16.868,BOOST,3,49.0,20.02,-17.7,-43.8,None
16:51:17.467,BOOST,5,46.44,28.39,0.0,0.0,None
16:51:17.568,BOOST,3,49.0,20.04,-17.7,-43.8,None
16:51:17.668,BOOST,3,48.82,20.02,-17.7,-43.9,None
16:51:18.268,BOOST,5,46.29,28.39,0.0,0.0,None
16:51:18.368,BOOST,3,49.12,20.76,-18.2,-43.8,None
16:51:18.468,BOOST,3,48.92,20.73,-18.3,-43.8,None
16:51:18.569,BOOST,3,48.89,20.72,-18.3,-43.8,None
16:51:18.669,BOOST,3,48.89,20.72,-18.3,-43.8,None
16:51:18.770,BUCK,3,48.89,20.72,-18.3,-43.9,None
16:51:18.870,BUCK,2,43.63,33.79,22.8,28.6,None
16:51:18.971,BUCK,2,43.66,33.82,22.6,28.6,None
16:51:19.071,BUCK,2,43.68,33.82,22.6,28.5,None
16:51:19.172,BUCK,2,43.68,33.84,22.6,28.6,None
16:51:19.272,BOOST,2,43.66,33.84,22.6,28.6,None
16:51:19.372,BOOST,3,48.97,20.72,-18.3,-43.9,None
16:51:19.473,BOOST,3,48.89,20.7,-18.3,-43.9,None
16:51:19.574,BOOST,3,48.89,20.67,-18.3,-43.8,None
16:51:19.674,BOOST,3,48.89,20.66,-18.3,-43.8,None
16:51:19.775,BUCK,3,48.89,20.64,-18.2,-43.9,None
16:51:19.875,BUCK,2,43.66,33.84,22.6,28.6,None
16:51:19.976,BUCK,2,43.71,33.84,22.6,28.5,None
16:51:20.077,BUCK,2,43.66,33.87,22.8,28.6,None
16:51:20.178,BUCK,2,43.66,33.87,22.8,28.6,None
16:51:20.279,BOOST,2,43.66,33.88,22.6,28.5,None
16:51:20.379,BOOST,3,48.97,20.6,-18.2,-43.9,None
16:51:20.479,BOOST,3,48.87,20.54,-18.2,-43.9,None
16:51:20.581,BOOST,3,48.87,20.54,-18.2,-43.8,None
16:51:20.681,BOOST,3,48.87,20.53,-18.2,-43.9,None
16:51:20.782,BUCK,3,48.87,20.53,-18.2,-43.8,None
16:51:20.882,BUCK,2,43.6,33.87,22.6,28.6,None
16:51:20.983,BUCK,2,43.68,33.88,22.8,28.6,None
16:51:21.083,BUCK,2,43.68,33.88,22.8,28.6,None
16:51:21.184,BUCK,2,43.66,33.88,22.6,28.6,None
16:51:21.285,BOOST,2,43.6,33.89,22.6,28.5,None
16:51:21.385,BOOST,3,48.89,20.53,-18.2,-43.9,None
16:51:21.485,BOOST,3,48.84,20.53,-18.2,-43.8,None
16:51:21.585,BOOST,3,48.84,20.53,-18.2,-43.9,None
16:51:21.686,BOOST,3,48.84,20.53,-18.2,-43.9,None
16:51:21.786,BUCK,3,48.84,20.54,-18.2,-43.9,None
16:51:21.887,BUCK,2,43.55,33.87,22.6,28.6,None
16:51:21.988,BUCK,2,43.55,33.88,22.6,28.6,None
16:51:22.089,BUCK,2,43.55,33.88,22.8,28.6,None
16:51:22.190,BUCK,2,43.58,33.89,22.6,28.6,None
16:51:22.290,BOOST,2,43.58,33.88,22.8,28.6,None
16:51:22.391,BOOST,3,48.92,20.54,-18.2,-43.8,None
16:51:22.492,BOOST,3,48.84,20.53,-18.2,-43.8,None
16:51:22.592,BOOST,3,48.84,20.51,-18.1,-43.8,None
16:51:22.692,BOOST,3,48.84,20.6,-18.3,-43.9,None
16:51:22.793,BUCK,3,48.87,20.62,-18.3,-43.9,None
16:51:22.894,BUCK,2,43.58,33.87,22.6,28.6,None
16:51:22.995,BUCK,2,43.58,33.88,22.6,28.6,None
16:51:23.095,BUCK,2,43.55,33.88,22.6,28.5,None
16:51:23.196,BUCK,2,43.55,33.87,22.6,28.6,None
16:51:23.296,BOOST,2,43.55,33.87,22.6,28.6,None
16:51:23.397,BOOST,3,48.92,20.53,-18.2,-43.9,None
16:51:23.497,BOOST,3,48.87,20.6,-18.2,-43.8,None
16:51:23.597,BOOST,3,48.84,20.63,-18.3,-43.8,None
16:51:23.698,BOOST,3,48.84,20.62,-18.3,-43.9,None
16:51:23.798,BUCK,3,48.87,20.62,-18.2,-43.9,None
16:51:23.899,BUCK,2,43.53,33.87,22.6,28.6,None
16:51:23.999,BUCK,2,43.53,33.88,22.6,28.5,None
16:51:24.100,BUCK,2,43.55,33.88,22.6,28.6,None
16:51:24.201,BUCK,2,43.53,33.88,22.6,28.6,None
16:51:24.301,BOOST,2,43.53,33.89,22.6,28.6,None
16:51:24.402,BOOST,3,48.94,20.6,-18.2,-43.9,None
16:51:24.502,BOOST,3,48.87,20.6,-18.2,-43.8,None
16:51:24.603,BOOST,3,48.84,20.59,-18.2,-43.9,None
16:51:24.703,BOOST,3,48.84,20.6,-18.2,-43.9,None
16:51:24.804,BUCK,3,48.84,20.6,-18.3,-43.9,None
16:51:24.904,BUCK,2,43.53,33.87,22.6,28.6,None
16:51:25.004,BUCK,2,43.55,33.88,22.6,28.6,None
16:51:25.105,BUCK,2,43.6,33.88,22.8,28.6,None
16:51:25.206,BUCK,2,46.52,37.58,0.1,0.0,None
16:51:25.306,BOOST,2,46.49,36.31,0.1,0.0,None
16:51:25.868,BOOST,5,46.41,28.33,0.0,0.0,None
16:51:26.467,BOOST,5,46.41,28.39,0.0,0.0,None
16:51:27.067,BOOST,5,46.44,28.37,0.0,0.0,None
16:51:27.667,BOOST,5,46.49,28.37,0.0,0.0,None
16:51:28.267,BOOST,5,46.44,28.36,0.0,0.0,None
16:51:28.368,BOOST,3,49.07,20.62,-18.2,-43.8,None
16:51:28.468,BOOST,3,48.87,20.6,-18.3,-43.8,None
16:51:28.569,BOOST,3,48.84,20.59,-18.2,-43.9,None
16:51:28.670,BOOST,3,48.84,20.59,-18.2,-43.8,None
16:51:28.771,BUCK,3,48.84,20.57,-18.3,-43.9,None
16:51:28.871,BUCK,2,43.58,33.87,22.6,28.6,None
16:51:28.972,BUCK,2,43.63,33.88,22.6,28.5,None
16:51:29.073,BUCK,2,43.63,33.89,22.6,28.6,None
16:51:29.174,BUCK,2,43.63,33.89,22.6,28.6,None
16:51:29.274,BOOST,2,43.6,33.91,22.8,28.6,None
16:51:29.375,BOOST,3,48.92,20.51,-18.2,-43.8,None
16:51:29.476,BOOST,3,48.87,20.5,-18.1,-43.8,None
16:51:29.576,BOOST,3,48.84,20.5,-18.2,-43.9,None
16:51:29.677,BOOST,3,48.84,20.5,-18.2,-43.9,None
16:51:29.777,BUCK,3,48.84,20.51,-18.2,-43.9,None
16:51:29.878,BUCK,2,43.58,33.85,22.6,28.6,None
16:51:29.978,BUCK,2,43.66,33.87,22.8,28.6,None
16:51:30.080,BUCK,2,43.66,33.89,22.8,28.6,None
16:51:30.180,BUCK,2,43.6,33.88,22.6,28.6,None
16:51:30.281,BOOST,2,43.63,33.89,22.8,28.6,None
16:51:30.381,BOOST,3,48.94,20.51,-18.2,-43.9,None
16:51:30.482,BOOST,3,48.87,20.5,-18.2,-43.8,None
16:51:30.582,BOOST,3,48.84,20.5,-18.2,-43.8,None
16:51:30.683,BOOST,3,48.89,20.59,-18.2,-43.9,None
16:51:30.784,BUCK,3,48.87,20.6,-18.2,-43.9,None
16:51:30.884,BUCK,2,43.58,33.85,22.8,28.6,None
16:51:30.985,BUCK,2,43.6,33.88,22.6,28.6,None
16:51:31.086,BUCK,2,43.58,33.88,22.6,28.6,None
16:51:31.186,BUCK,2,43.6,33.88,22.6,28.6,None
16:51:31.287,BOOST,2,43.58,33.88,22.6,28.6,None
16:51:31.387,BOOST,3,48.92,20.51,-18.2,-43.9,None
16:51:31.487,BOOST,3,48.84,20.51,-18.2,-43.9,None
16:51:31.588,BOOST,3,48.84,20.5,-18.2,-44.0,None
16:51:31.690,BOOST,3,48.84,20.51,-18.2,-43.9,None
16:51:31.790,BUCK,3,48.87,20.6,-18.3,-43.8,None
16:51:31.891,BUCK,2,43.58,33.85,22.6,28.6,None
16:51:31.991,BUCK,2,43.58,33.87,22.6,28.6,None
16:51:32.092,BUCK,2,43.58,33.88,22.6,28.6,None
16:51:32.193,BUCK,2,43.58,33.88,22.6,28.6,None
16:51:32.293,BOOST,2,43.58,33.89,22.6,28.6,None
16:51:32.393,BOOST,3,48.92,20.51,-18.2,-43.8,None
16:51:32.494,BOOST,3,48.84,20.53,-18.2,-43.8,None
16:51:32.594,BOOST,3,48.87,20.6,-18.2,-43.9,None
16:51:32.695,BOOST,3,48.87,20.63,-18.3,-43.9,None
16:51:32.795,BUCK,3,48.87,20.64,-18.3,-43.8,None
16:51:32.896,BUCK,2,43.53,33.87,22.8,28.6,None
16:51:32.996,BUCK,2,43.58,33.89,22.6,28.5,None
16:51:33.097,BUCK,2,43.55,33.89,22.6,28.6,None
16:51:33.198,BUCK,2,43.55,33.91,22.6,28.6,None
16:51:33.299,BOOST,2,43.53,33.91,22.6,28.6,None
16:51:33.399,BOOST,3,48.94,20.57,-18.2,-43.8,None
16:51:33.499,BOOST,3,48.87,20.54,-18.2,-43.8,None
16:51:33.600,BOOST,3,48.87,20.63,-18.3,-43.9,None
16:51:33.700,BOOST,3,48.87,20.6,-18.3,-43.9,None
16:51:33.800,BUCK,3,48.84,20.6,-18.3,-43.8,None
16:51:33.902,BUCK,2,43.5,33.87,22.6,28.6,None
16:51:34.002,BUCK,2,43.55,33.88,22.6,28.6,None
16:51:34.103,BUCK,2,43.53,33.88,22.6,28.6,None
16:51:34.204,BUCK,2,43.53,33.89,22.6,28.6,None
16:51:34.304,BOOST,2,43.53,33.88,22.6,28.6,None
16:51:34.404,BOOST,3,48.94,20.6,-18.3,-43.8,None
16:51:34.505,BOOST,3,48.87,20.59,-18.2,-43.8,None
16:51:34.605,BOOST,3,48.87,20.59,-18.2,-43.8,None
16:51:34.705,BOOST,3,48.84,20.59,-18.2,-43.8,None
16:51:34.806,BUCK,3,48.87,20.6,-18.3,-43.8,None
16:51:34.906,BUCK,2,43.55,33.87,22.6,28.6,None
16:51:35.006,BUCK,2,43.63,33.87,22.8,28.6,None
16:51:35.106,BUCK,2,43.6,33.88,22.8,28.6,None
16:51:35.206,BUCK,2,43.55,33.88,22.8,28.6,None
16:51:35.306,BOOST,2,43.58,33.87,22.8,28.6,None
16:51:35.407,BOOST,3,48.92,20.6,-18.2,-43.9,None
16:51:35.508,BOOST,3,48.84,20.59,-18.2,-43.9,None
16:51:35.609,BOOST,3,48.84,20.57,-18.2,-43.8,None
16:51:35.710,BOOST,3,48.87,20.57,-18.3,-43.8,None
16:51:35.810,BUCK,3,48.87,20.59,-18.2,-43.8,None
16:51:35.910,BUCK,2,43.55,33.87,22.6,28.6,None
16:51:36.011,BUCK,2,43.58,33.87,22.6,28.6,None
16:51:36.111,BUCK,2,43.55,33.88,22.8,28.6,None
16:51:36.212,BUCK,2,43.55,33.88,22.8,28.6,None
16:51:36.312,BOOST,2,43.58,33.88,22.6,28.5,None
16:51:36.412,BOOST,3,48.92,20.57,-18.2,-43.9,None
16:51:36.513,BOOST,3,48.84,20.57,-18.2,-43.9,None
16:51:36.614,BOOST,3,48.87,20.57,-18.2,-43.8,None
16:51:36.714,BOOST,3,48.87,20.59,-18.2,-43.8,None
16:51:36.814,BUCK,3,48.87,20.57,-18.2,-43.8,None
16:51:36.915,BUCK,2,43.58,33.88,22.8,28.6,None
16:51:37.015,BUCK,2,43.66,33.88,22.6,28.6,None
16:51:37.116,BUCK,2,43.6,33.88,22.6,28.6,None
16:51:37.217,BUCK,2,43.63,33.88,22.6,28.6,None
16:51:37.317,BOOST,2,43.6,33.88,22.8,28.5,None
16:51:37.417,BOOST,3,48.94,20.57,-18.2,-43.8,None
16:51:37.518,BOOST,3,48.87,20.57,-18.2,-43.9,None
16:51:37.618,BOOST,3,48.87,20.57,-18.3,-43.9,None
16:51:37.720,BOOST,3,48.87,20.59,-18.2,-43.8,None
16:51:37.820,BUCK,3,48.87,20.59,-18.3,-43.8,None
16:51:37.921,BUCK,2,43.53,33.87,22.8,28.5,None
16:51:38.022,BUCK,2,43.6,33.87,22.6,28.6,None
16:51:38.122,BUCK,2,43.58,33.88,22.8,28.6,None
16:51:38.223,BUCK,2,43.58,33.88,22.8,28.6,None
16:51:38.324,BOOST,2,43.6,33.87,22.6,28.6,None
16:51:38.425,BOOST,3,48.97,20.57,-18.2,-43.9,None
16:51:38.525,BOOST,3,48.87,20.59,-18.3,-43.9,None
16:51:38.625,BOOST,3,48.87,20.59,-18.2,-43.8,None
16:51:38.726,BOOST,3,48.87,20.59,-18.3,-43.8,None
16:51:38.826,BUCK,3,48.87,20.59,-18.2,-44.0,None
16:51:38.926,BUCK,2,43.58,33.87,22.6,28.6,None
16:51:39.026,BUCK,2,43.63,33.88,22.8,28.6,None
16:51:39.126,BUCK,2,43.6,33.88,22.6,28.6,None
16:51:39.226,BUCK,2,43.58,33.88,22.8,28.5,None
16:51:39.327,BOOST,2,46.52,37.77,0.1,0.1,None
16:51:39.428,BOOST,3,46.39,28.36,0.0,0.0,None
16:51:39.967,BOOST,5,46.52,28.4,0.0,0.0,None
16:51:40.567,BOOST,5,46.49,28.35,0.0,0.0,None
16:51:41.167,BOOST,5,46.39,28.33,0.0,0.0,None
16:51:41.767,BOOST,5,46.44,28.39,0.0,0.0,None
16:51:42.367,BOOST,5,42.61,36.86,0.0,0.0,None
16:51:42.468,BOOST,3,49.07,20.59,-18.2,-43.8,None
16:51:42.568,BOOST,3,48.87,20.57,-18.2,-43.8,None
16:51:42.668,BOOST,3,48.84,20.57,-18.2,-43.9,None
16:51:42.768,BOOST,3,48.84,20.57,-18.3,-43.9,None
16:51:42.868,BOOST,3,48.84,20.57,-18.2,-43.9,None
16:51:42.969,BUCK,1,46.39,28.77,0.0,0.0,None
16:51:43.070,BUCK,2,43.32,33.87,22.8,28.6,None
16:51:43.171,BUCK,2,43.55,33.88,22.8,28.6,None
16:51:43.271,BUCK,2,43.58,33.89,22.6,28.5,None
16:51:43.372,BOOST,2,43.53,33.89,22.8,28.6,None
16:51:43.472,BOOST,3,48.92,20.56,-18.2,-43.9,None
16:51:43.573,BOOST,3,48.87,20.54,-18.2,-43.9,None
16:51:43.674,BOOST,3,48.84,20.54,-18.3,-43.8,None
16:51:43.774,BOOST,3,48.87,20.53,-18.2,-43.8,None
16:51:43.875,BUCK,3,48.87,20.5,-18.2,-43.8,None
16:51:43.976,BUCK,2,43.55,33.82,22.6,28.6,None
16:51:44.077,BUCK,2,43.55,33.84,22.6,28.6,None
16:51:44.177,BUCK,2,43.55,33.85,22.6,28.6,None
16:51:44.278,BUCK,2,43.55,33.87,22.8,28.6,None
16:51:44.379,BOOST,2,43.55,33.87,22.6,28.6,None
16:51:44.479,BOOST,3,48.94,20.46,-18.1,-43.8,None
16:51:44.579,BOOST,3,48.87,20.47,-18.2,-43.9,None
16:51:44.680,BOOST,3,48.87,20.47,-18.2,-43.9,None
16:51:44.780,BOOST,3,48.87,20.49,-18.1,-43.8,None
16:51:44.881,BUCK,3,48.84,20.49,-18.1,-43.8,None
