Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:05:07.385,BUCK,0,48.63,24.94,0.0,0.0,None
18:05:07.485,BUCK,1,50.91,24.96,0.0,0.0,None
18:05:07.585,BUCK,5,48.61,24.94,0.0,0.0,None
18:05:07.686,BUCK,5,48.56,24.93,0.0,0.0,None
18:05:07.787,BUCK,5,48.61,24.93,0.0,0.0,None
18:05:07.888,BUCK,5,48.61,24.93,0.0,0.0,None
18:05:07.989,BUCK,5,48.56,24.93,0.0,0.0,None
18:05:08.089,BUCK,5,48.61,24.93,0.0,0.0,None
18:05:08.190,BUCK,5,48.53,24.93,0.0,0.0,None
18:05:08.291,BUCK,5,48.61,24.93,0.0,0.0,None
18:05:08.391,BOOST,5,48.56,24.93,0.0,0.0,None
18:05:08.492,BOOST,5,48.61,24.93,0.0,0.0,None
18:05:08.593,BOOST,5,48.53,24.93,0.0,0.0,None
18:05:08.693,BOOST,5,48.53,24.93,0.0,0.0,None
18:05:08.794,BOOST,5,48.56,24.93,0.0,0.0,None
18:05:08.895,BOOST,5,48.53,24.93,0.0,0.0,None
18:05:08.995,BOOST,5,48.58,24.93,0.0,0.0,None
18:05:09.096,BOOST,5,48.53,24.93,0.0,0.0,None
18:05:09.196,BOOST,5,48.53,24.93,0.0,0.0,None
18:05:09.296,BOOST,5,48.56,24.93,0.0,0.0,None
18:05:09.397,BUCK,5,48.56,24.93,0.0,0.0,None
18:05:09.498,BUCK,5,48.58,24.93,0.0,0.0,None
18:05:09.598,BUCK,5,48.61,24.93,0.0,0.0,None
18:05:09.699,BUCK,5,48.53,24.93,0.0,0.0,None
18:05:09.799,BUCK,5,48.58,24.93,0.0,0.0,None
18:05:09.900,BUCK,5,48.56,24.93,0.0,0.0,None
18:05:10.000,BUCK,5,48.58,24.93,0.0,0.0,None
18:05:10.101,BUCK,5,48.63,24.93,0.0,0.0,None
18:05:10.202,BUCK,5,48.61,24.93,0.0,0.0,None
18:05:10.302,BUCK,5,48.63,24.94,0.0,0.0,None
18:05:10.403,BOOST,5,48.56,24.93,0.0,0.0,None
18:05:10.504,BOOST,5,48.61,24.93,0.0,0.0,4_HS_UVP
18:05:10.604,BOOST,5,48.63,24.93,0.0,0.0,None
18:05:10.705,BOOST,5,48.61,24.93,0.0,0.0,4_HS_UVP
18:05:10.806,BOOST,5,48.58,24.93,0.0,0.0,None
18:05:10.906,BOOST,5,48.53,24.93,0.0,0.0,None
18:05:11.006,BOOST,5,48.58,24.93,0.0,0.0,None
18:05:11.107,BOOST,5,48.58,24.93,0.0,0.0,None
18:05:11.208,BOOST,5,48.53,24.93,0.0,0.0,None
18:05:11.309,BOOST,5,48.58,24.93,0.0,0.0,None
18:05:11.409,BUCK,5,48.56,24.93,0.0,0.0,None
18:05:11.510,BUCK,5,48.53,24.93,0.0,0.0,None
18:05:11.610,BUCK,5,48.61,24.93,0.0,0.0,None
18:05:11.710,BUCK,5,48.58,24.93,0.0,0.0,None
18:05:11.810,BUCK,5,48.58,24.93,0.0,0.0,None
18:05:11.911,BUCK,5,48.58,24.93,0.0,0.0,None
18:05:12.012,BUCK,5,48.58,24.93,0.0,0.0,None
18:05:12.112,BUCK,5,48.56,24.93,0.0,0.0,None
18:05:12.213,BUCK,5,48.58,24.93,0.0,0.0,None
18:05:12.315,BUCK,5,48.61,24.93,0.0,0.0,None
18:05:12.415,BOOST,5,48.56,24.93,0.0,0.0,None
18:05:12.516,BOOST,5,48.58,24.93,0.0,0.0,None
18:05:12.616,BOOST,5,48.53,24.93,0.0,0.0,None
18:05:12.716,BOOST,5,48.58,24.93,0.0,0.0,None
18:05:12.817,BOOST,5,48.58,24.93,0.0,0.0,None
18:05:12.917,BOOST,5,48.61,24.93,0.0,0.0,None
18:05:13.018,BOOST,5,48.58,24.93,0.0,0.0,None
18:05:13.119,BOOST,5,48.53,24.93,0.0,0.0,None
18:05:13.219,BOOST,5,48.63,24.93,0.0,0.0,None
18:05:13.319,BOOST,5,48.53,24.93,0.0,0.0,None
18:05:13.420,BUCK,5,48.58,24.93,0.0,0.0,None
18:05:13.520,BUCK,5,48.63,24.93,0.0,0.0,None
