Timestamp,LTO_Seq,LTO_Mode,LTO_HS_V,LTO_LS_V,LTO_HS_A,LTO_LS_A,LTO_Faults,LA_Seq,LA_Mode,LA_HS_V,LA_LS_V,LA_HS_A,LA_LS_A,LA_Faults,Pack_V,Pack_A,SOC_%,T_Max,T_Min,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24
16:03:18.324,BOOST,3,51.98,24.47,-8.5,-17.4,None,BOOST,3,51.97,24.2,-3.5,-6.7,None,24.6,-18.4,66,21,21,2002,2079,2372,2375,1933,2093,1917,2240,1795,2131,2051,1946,2231,2086,0,0,0,0,0,0,0,0,0,0,0,0
16:03:18.428,BOOST,3,51.98,24.47,-8.4,-17.4,None,BOOST,3,51.97,24.19,-3.7,-6.8,None,24.6,-18.4,66,21,21,2002,2079,2372,2375,1933,2093,1917,2240,1795,2131,2051,1946,2231,2086,0,0,0,0,0,0,0,0,0,0,0,0
16:03:18.533,BOOST,3,51.98,24.46,-8.5,-17.4,None,BOOST,3,51.97,24.19,-3.7,-6.7,None,24.6,-18.4,66,21,21,2002,2079,2372,2375,1933,2093,1917,2240,1795,2131,2051,1946,2231,2086,0,0,0,0,0,0,0,0,0,0,0,0
16:03:18.637,BOOST,3,51.98,24.46,-8.4,-17.4,None,BOOST,3,51.97,24.17,-3.7,-6.7,None,24.6,-18.4,66,21,21,2002,2078,2372,2375,1933,2093,1917,2240,1795,2131,2051,1946,2231,2086,0,0,0,0,0,0,0,0,0,0,0,0
16:03:18.741,BOOST,3,51.98,24.46,-8.5,-17.4,None,BOOST,3,51.97,24.17,-3.7,-6.8,None,24.6,-18.4,66,21,21,2000,2078,2372,2375,1933,2093,1917,2240,1795,2131,2051,1946,2231,2086,0,0,0,0,0,0,0,0,0,0,0,0
16:03:18.845,BOOST,3,51.98,24.46,-8.4,-17.4,None,BOOST,3,51.97,24.16,-3.7,-6.7,None,24.6,-18.4,66,21,21,2000,2078,2372,2375,1933,2093,1917,2240,1795,2131,2051,1946,2231,2086,0,0,0,0,0,0,0,0,0,0,0,0
16:03:18.949,BOOST,3,51.98,24.46,-8.5,-17.4,None,BOOST,3,51.97,24.16,-3.7,-6.7,None,24.6,-18.4,66,21,21,2000,2077,2372,2375,1933,2093,1917,2240,1795,2131,2051,1946,2231,2086,0,0,0,0,0,0,0,0,0,0,0,0
16:03:19.053,BOOST,3,51.98,24.44,-8.5,-17.4,None,BOOST,3,51.97,24.16,-3.5,-6.8,None,24.6,-18.4,66,21,21,2000,2077,2322,2000,1924,2087,1907,2235,1755,2125,2045,1914,2225,2077,0,0,0,0,0,0,0,0,0,0,0,0
16:03:19.158,BOOST,3,51.98,24.43,-8.5,-17.5,None,BOOST,3,51.97,24.14,-3.7,-6.7,None,24.6,-18.4,66,21,21,1999,2077,2322,2000,1924,2087,1907,2235,1755,2125,2045,1914,2225,2077,0,0,0,0,0,0,0,0,0,0,0,0
16:03:19.262,BOOST,3,51.98,24.44,-8.5,-17.4,None,BOOST,3,51.97,24.14,-3.7,-6.7,None,24.6,-18.4,66,21,21,1999,2077,2322,2000,1924,2087,1907,2235,1755,2125,2045,1914,2225,2077,0,0,0,0,0,0,0,0,0,0,0,0
16:03:19.366,BOOST,3,51.98,24.43,-8.5,-17.4,None,BOOST,3,51.97,24.13,-3.7,-6.7,None,24.6,-18.4,66,21,21,1999,2077,2322,2000,1924,2087,1907,2235,1755,2125,2045,1914,2225,2077,0,0,0,0,0,0,0,0,0,0,0,0
16:03:19.470,BOOST,3,51.98,24.44,-8.4,-17.4,None,BOOST,3,51.97,24.13,-3.7,-6.8,None,24.6,-18.4,66,21,21,1999,2077,2322,2000,1924,2087,1907,2235,1755,2125,2045,1914,2225,2077,0,0,0,0,0,0,0,0,0,0,0,0
16:03:19.574,BOOST,3,51.98,24.43,-8.4,-17.5,None,BOOST,3,51.97,24.13,-3.7,-6.7,None,24.6,-18.4,66,21,21,1998,2077,2322,2000,1924,2087,1907,2235,1755,2125,2045,1914,2225,2077,0,0,0,0,0,0,0,0,0,0,0,0
16:03:19.678,BOOST,3,51.98,24.44,-8.5,-17.4,None,BOOST,3,51.97,24.11,-3.8,-6.7,None,24.6,-18.4,66,21,21,1998,2077,2322,2000,1924,2087,1907,2235,1755,2125,2045,1914,2225,2077,0,0,0,0,0,0,0,0,0,0,0,0
16:03:19.782,BOOST,3,51.98,24.44,-8.4,-17.4,None,BOOST,3,51.97,24.11,-3.7,-6.7,None,24.6,-18.4,66,21,21,1998,2076,2322,2000,1924,2087,1907,2235,1755,2125,2045,1914,2225,2077,0,0,0,0,0,0,0,0,0,0,0,0
16:03:19.886,BOOST,3,51.98,24.44,-8.5,-17.4,None,BOOST,3,51.97,24.11,-3.7,-6.7,None,24.6,-18.4,66,21,21,1998,2076,2322,2000,1924,2087,1907,2235,1755,2125,2045,1914,2225,2077,0,0,0,0,0,0,0,0,0,0,0,0
16:03:19.990,BOOST,3,51.98,24.46,-8.4,-17.4,None,BOOST,3,51.97,24.1,-3.7,-6.7,None,24.6,-18.4,66,21,21,1997,2076,2322,2000,1924,2087,1907,2235,1755,2125,2045,1914,2225,2077,0,0,0,0,0,0,0,0,0,0,0,0
16:03:20.095,BOOST,3,51.98,24.46,-8.5,-17.4,None,BOOST,3,51.97,24.1,-3.7,-6.7,None,24.6,-18.4,66,21,21,1997,2076,2322,2000,1924,2087,1907,2235,1755,2125,2045,1914,2225,2077,0,0,0,0,0,0,0,0,0,0,0,0
16:03:20.199,BOOST,3,51.98,24.44,-8.5,-17.4,None,BOOST,3,51.97,24.1,-3.7,-6.7,None,24.6,-18.4,66,21,21,1997,2074,2322,2000,1924,2087,1907,2235,1755,2125,2045,1914,2225,2077,0,0,0,0,0,0,0,0,0,0,0,0
16:03:20.303,BOOST,3,51.98,24.44,-8.5,-17.4,None,BOOST,3,51.97,24.09,-3.7,-6.7,None,24.6,-18.4,66,21,21,1997,2074,2322,2000,1924,2087,1907,2235,1755,2125,2045,1914,2225,2077,0,0,0,0,0,0,0,0,0,0,0,0
16:03:20.407,BOOST,3,51.98,24.42,-8.5,-17.4,None,BOOST,3,51.97,24.09,-3.7,-6.7,None,24.6,-18.4,66,21,21,1997,2074,2322,2000,1924,2087,1907,2235,1755,2125,2045,1914,2225,2077,0,0,0,0,0,0,0,0,0,0,0,0
16:03:20.511,BOOST,3,51.98,24.42,-8.5,-17.4,None,BOOST,3,51.97,24.09,-3.7,-6.7,None,24.6,-18.4,66,21,21,1997,2074,2322,2000,1924,2087,1907,2235,1755,2125,2045,1914,2225,2077,0,0,0,0,0,0,0,0,0,0,0,0
16:03:20.615,BOOST,3,51.98,24.4,-8.5,-17.5,None,BOOST,3,51.97,24.07,-3.7,-6.7,None,24.5,-18.4,66,21,21,1997,2074,2320,1997,1920,2083,1902,2231,1749,2123,2041,1923,2223,2074,0,0,0,0,0,0,0,0,0,0,0,0
16:03:20.719,BOOST,3,51.98,24.4,-8.5,-17.5,None,BOOST,3,51.97,24.07,-3.7,-6.7,None,24.5,-18.4,66,21,21,1994,2074,2320,1997,1920,2083,1902,2231,1749,2123,2041,1923,2223,2074,0,0,0,0,0,0,0,0,0,0,0,0
16:03:20.823,BOOST,3,51.98,24.39,-8.5,-17.5,None,BOOST,3,51.97,24.07,-3.7,-6.8,None,24.5,-18.4,66,21,21,1994,2074,2320,1997,1920,2083,1902,2231,1749,2123,2041,1923,2223,2074,0,0,0,0,0,0,0,0,0,0,0,0
16:03:20.927,BOOST,3,51.98,24.4,-8.5,-17.4,None,BOOST,3,51.97,24.07,-3.7,-6.7,None,24.5,-18.4,66,21,21,1994,2074,2320,1997,1920,2083,1902,2231,1749,2123,2041,1923,2223,2074,0,0,0,0,0,0,0,0,0,0,0,0
16:03:21.031,BOOST,3,51.98,24.39,-8.4,-17.5,None,BOOST,3,51.97,24.06,-3.7,-6.7,None,24.5,-18.4,66,21,21,1994,2073,2320,1997,1920,2083,1902,2231,1749,2123,2041,1923,2223,2074,0,0,0,0,0,0,0,0,0,0,0,0
16:03:21.135,BOOST,3,51.98,24.37,-8.5,-17.5,None,BOOST,3,51.97,24.06,-3.7,-6.7,None,24.5,-18.4,66,21,21,2320,1740,2320,1997,1920,2083,1902,2231,1749,2123,2041,1923,2223,2074,0,0,0,0,0,0,0,0,0,0,0,0
16:03:21.239,BOOST,3,51.98,24.37,-8.5,-17.4,None,BOOST,3,51.97,24.06,-3.7,-6.7,None,24.5,-18.4,66,21,21,2320,1740,2320,1997,1920,2083,1902,2231,1749,2123,2041,1923,2223,2074,0,0,0,0,0,0,0,0,0,0,0,0
16:03:21.343,BOOST,3,51.98,24.39,-8.5,-17.5,None,BOOST,3,51.97,24.04,-3.7,-6.7,None,24.5,-18.6,66,21,21,2320,1740,2320,1997,1920,2083,1902,2231,1749,2123,2041,1923,2223,2074,0,0,0,0,0,0,0,0,0,0,0,0
16:03:21.447,BOOST,3,51.96,24.39,-8.5,-17.6,None,BOOST,3,51.97,24.04,-3.7,-6.7,None,24.5,-18.6,66,21,21,2320,1740,2320,1997,1920,2083,1902,2231,1749,2123,2041,1923,2223,2074,0,0,0,0,0,0,0,0,0,0,0,0
16:03:21.551,BOOST,3,51.98,24.37,-8.5,-17.5,None,BOOST,3,51.97,24.04,-3.7,-6.7,None,24.5,-18.6,66,21,21,2320,1740,2320,1997,1920,2083,1902,2231,1749,2123,2041,1923,2223,2074,0,0,0,0,0,0,0,0,0,0,0,0
16:03:21.656,BOOST,3,51.98,24.37,-8.5,-17.5,None,BOOST,3,51.97,24.04,-3.7,-6.7,None,24.5,-18.6,66,21,21,2320,1740,2320,1997,1920,2083,1902,2231,1749,2123,2041,1923,2223,2074,0,0,0,0,0,0,0,0,0,0,0,0
16:03:21.760,BOOST,3,47.87,18.46,0.0,0.0,None,BOOST,3,47.86,24.04,-4.1,-6.7,None,24.5,-18.6,66,21,21,2320,1740,2320,1997,1920,2083,1902,2231,1749,2123,2041,1923,2223,2074,0,0,0,0,0,0,0,0,0,0,0,0
16:03:21.864,BOOST,5,47.97,18.53,0.0,0.0,2_LS_UVP,BOOST,3,47.97,24.03,-4.1,-6.7,None,24.5,-18.6,66,21,21,2320,1740,2320,1997,1920,2083,1902,2231,1749,2123,2041,1923,2223,2074,0,0,0,0,0,0,0,0,0,0,0,0
16:03:21.968,BOOST,1,48.0,18.58,0.0,0.0,None,BOOST,3,47.97,24.03,-4.1,-6.7,None,24.5,-18.6,66,21,21,2320,1740,2320,1997,1920,2083,1902,2231,1749,2123,2041,1923,2223,2074,0,0,0,0,0,0,0,0,0,0,0,0
16:03:22.072,BOOST,1,48.0,18.75,0.0,0.0,None,BOOST,3,47.97,24.03,-4.2,-6.7,None,24.5,-18.6,66,21,21,2320,1740,2320,1997,1920,2083,1902,2231,1749,2123,2041,1923,2223,2074,0,0,0,0,0,0,0,0,0,0,0,0
16:03:22.177,BOOST,5,48.0,18.69,0.0,0.0,2_LS_UVP,BUCK,3,48.02,24.01,-4.1,-6.7,None,24.5,-18.6,66,21,21,2364,2368,2364,2368,2368,2368,2367,2368,2368,2368,2369,2368,2369,2073,0,0,0,0,0,0,0,0,0,0,0,0
16:03:22.281,BOOST,1,46.75,18.58,0.0,0.0,None,BUCK,3,46.76,25.1,4.4,8.0,None,28.4,-18.6,66,21,21,2364,2368,2364,2368,2368,2368,2367,2368,2368,2368,2369,2368,2369,2073,0,0,0,0,0,0,0,0,0,0,0,0
16:03:22.385,BOOST,1,46.77,18.45,0.0,0.0,None,BUCK,2,46.79,25.23,4.4,8.0,None,28.4,-18.6,66,21,21,2364,2368,2364,2368,2368,2368,2367,2368,2368,2368,2369,2368,2369,2073,0,0,0,0,0,0,0,0,0,0,0,0
16:03:22.490,BOOST,5,46.72,18.42,0.0,0.0,2_LS_UVP,BUCK,2,46.81,25.33,4.4,7.9,None,28.4,-18.6,66,21,21,2364,2368,2364,2368,2368,2368,2367,2368,2368,2368,2369,2368,2369,2073,0,0,0,0,0,0,0,0,0,0,0,0
16:03:22.594,BOOST,1,46.75,18.39,0.0,0.0,None,BUCK,2,46.61,25.41,4.5,8.0,None,28.4,-18.6,66,21,21,2364,2368,2364,2368,2368,2368,2367,2368,2368,2368,2369,2368,2369,2073,0,0,0,0,0,0,0,0,0,0,0,0
16:03:22.698,BOOST,1,46.75,18.36,0.0,0.0,None,BUCK,2,46.63,25.47,4.5,8.0,None,28.4,0.0,66,21,21,2364,2368,2364,2368,2368,2368,2367,2368,2368,2368,2369,2368,2369,2073,0,0,0,0,0,0,0,0,0,0,0,0
16:03:22.802,BOOST,5,46.72,18.12,0.0,0.0,2_LS_UVP,BUCK,2,46.66,25.52,4.5,8.0,None,28.4,0.0,66,21,21,2364,2368,2364,2368,2368,2368,2367,2368,2368,2368,2369,2368,2369,2073,0,0,0,0,0,0,0,0,0,0,0,0
16:03:22.906,BOOST,1,46.75,18.1,0.0,0.0,None,BUCK,2,46.63,25.57,4.5,7.9,None,28.4,0.0,66,21,21,2364,2368,2364,2368,2368,2368,2367,2368,2368,2368,2369,2368,2369,2073,0,0,0,0,0,0,0,0,0,0,0,0
16:03:23.011,BOOST,3,46.67,17.87,0.0,0.0,2_LS_UVP,BUCK,2,46.66,25.61,4.5,7.9,None,28.4,0.0,66,21,21,2364,2368,2364,2368,2368,2368,2367,2368,2368,2368,2369,2368,2369,2073,0,0,0,0,0,0,0,0,0,0,0,0
16:03:23.115,BOOST,1,46.7,17.87,0.0,0.0,None,BUCK,2,46.97,25.67,4.7,8.0,None,28.4,0.0,66,21,21,2364,2368,2364,2368,2368,2368,2367,2368,2368,2368,2369,2368,2369,2073,0,0,0,0,0,0,0,0,0,0,0,0
16:03:23.219,BOOST,1,46.7,17.65,0.0,0.0,None,BUCK,2,46.97,25.7,4.7,8.0,None,28.4,0.0,66,21,21,2364,2368,2364,2368,2368,2368,2367,2368,2368,2368,2369,2368,2369,2073,0,0,0,0,0,0,0,0,0,0,0,0
16:03:23.324,BOOST,5,46.64,17.64,0.0,0.0,2_LS_UVP,BUCK,2,46.97,25.73,4.8,8.0,None,28.4,0.0,66,21,21,2364,2368,2364,2368,2368,2368,2367,2368,2368,2368,2369,2368,2369,2073,0,0,0,0,0,0,0,0,0,0,0,0
16:03:23.428,BOOST,1,46.7,17.62,0.0,0.0,None,BUCK,2,46.97,25.76,4.7,8.0,None,28.4,0.0,66,21,21,2367,2369,2364,2368,2368,2368,2367,2368,2368,2368,2369,2368,2369,2073,0,0,0,0,0,0,0,0,0,0,0,0
16:03:23.532,BOOST,1,47.03,17.54,0.0,0.0,None,BUCK,2,46.99,25.78,4.7,8.0,None,28.4,0.0,66,21,21,2367,2369,2364,2368,2368,2368,2367,2368,2368,2368,2369,2368,2369,2073,0,0,0,0,0,0,0,0,0,0,0,0
16:03:23.636,BOOST,5,47.03,17.51,0.0,0.0,2_LS_UVP,BUCK,2,46.63,25.83,4.5,7.9,None,28.4,0.0,66,21,21,2367,2369,2364,2368,2368,2368,2367,2368,2368,2368,2369,2368,2369,2073,0,0,0,0,0,0,0,0,0,0,0,0
16:03:23.741,BOOST,1,47.03,17.48,0.0,0.0,None,BUCK,2,46.63,25.84,4.5,7.9,None,28.4,0.0,66,21,21,2367,2369,2367,2369,2369,2369,2369,2369,2369,2369,2371,2369,2371,2363,0,0,0,0,0,0,0,0,0,0,0,0
16:03:23.845,BOOST,1,47.03,17.25,0.0,0.0,None,BUCK,2,46.63,25.87,4.7,7.9,None,28.4,0.0,66,21,21,2367,2369,2367,2369,2369,2369,2369,2369,2369,2369,2371,2369,2371,2363,0,0,0,0,0,0,0,0,0,0,0,0
16:03:23.949,BOOST,5,46.7,17.15,0.0,0.0,2_LS_UVP,BUCK,2,46.66,25.9,4.5,7.9,None,28.4,0.0,66,21,21,2367,2369,2367,2369,2369,2369,2369,2369,2369,2369,2371,2369,2371,2363,0,0,0,0,0,0,0,0,0,0,0,0
16:03:24.053,BOOST,1,46.7,17.12,0.0,0.0,None,BUCK,2,46.66,25.93,4.7,7.9,None,28.4,0.0,66,21,21,2367,2369,2367,2369,2369,2369,2369,2369,2369,2369,2371,2369,2371,2363,0,0,0,0,0,0,0,0,0,0,0,0
16:03:24.158,BOOST,1,46.7,16.93,0.0,0.0,None,BUCK,2,46.63,25.96,4.7,8.0,None,28.4,0.0,66,21,21,2367,2369,2367,2369,2369,2369,2369,2369,2369,2369,2371,2369,2371,2363,0,0,0,0,0,0,0,0,0,0,0,0
16:03:24.262,BOOST,5,46.7,16.92,0.0,0.0,2_LS_UVP,BUCK,2,46.63,25.97,4.7,7.9,None,28.4,0.0,66,21,21,2367,2369,2367,2369,2369,2369,2369,2369,2369,2369,2371,2369,2371,2363,0,0,0,0,0,0,0,0,0,0,0,0
16:03:24.366,BOOST,1,46.7,16.89,0.0,0.0,None,BUCK,2,46.66,26.0,4.7,7.9,None,28.4,0.0,66,21,21,2367,2369,2367,2369,2369,2369,2369,2369,2369,2369,2371,2369,2371,2363,0,0,0,0,0,0,0,0,0,0,0,0
16:03:24.470,BOOST,1,46.82,16.68,0.0,0.0,None,BUCK,2,46.68,26.03,4.7,7.9,None,28.4,0.0,66,21,21,2367,2369,2367,2369,2369,2369,2369,2369,2369,2369,2371,2369,2371,2363,0,0,0,0,0,0,0,0,0,0,0,0
16:03:24.574,BOOST,5,46.82,16.67,0.0,0.0,2_LS_UVP,BUCK,2,46.68,26.05,4.5,7.9,None,28.4,0.0,66,21,21,2367,2369,2367,2369,2369,2369,2369,2369,2369,2369,2371,2369,2371,2363,0,0,0,0,0,0,0,0,0,0,0,0
16:03:24.678,BOOST,1,46.8,16.66,0.0,0.0,None,BUCK,2,46.68,26.09,4.5,7.9,None,28.4,0.0,66,21,21,2367,2369,2367,2369,2369,2369,2369,2369,2369,2369,2371,2369,2371,2363,0,0,0,0,0,0,0,0,0,0,0,0
16:03:24.782,BOOST,1,46.82,16.45,0.0,0.0,None,BUCK,2,46.68,26.12,4.7,7.9,None,28.4,0.0,66,21,21,2366,2369,2367,2369,2369,2369,2369,2369,2369,2369,2371,2369,2371,2363,0,0,0,0,0,0,0,0,0,0,0,0
16:03:24.886,BOOST,5,46.8,16.44,0.0,0.0,2_LS_UVP,BUCK,2,46.66,26.13,4.7,7.9,None,28.4,0.0,66,21,21,2366,2371,2367,2369,2369,2369,2369,2369,2369,2369,2371,2369,2371,2363,0,0,0,0,0,0,0,0,0,0,0,0
16:03:24.991,BOOST,1,46.67,28.37,0.0,0.0,None,BUCK,2,46.66,26.16,4.5,7.9,None,28.4,0.0,66,21,21,2366,2371,2367,2369,2369,2369,2369,2369,2369,2369,2371,2369,2371,2363,0,0,0,0,0,0,0,0,0,0,0,0
16:03:25.095,BOOST,3,48.23,24.3,-9.3,-18.1,None,BUCK,2,48.14,26.19,4.5,7.9,None,28.4,0.0,66,21,21,2366,2371,2367,2369,2369,2369,2369,2369,2369,2369,2371,2369,2371,2363,0,0,0,0,0,0,0,0,0,0,0,0
16:03:25.199,BOOST,3,48.1,24.27,-9.3,-18.1,None,BUCK,2,48.02,26.22,4.5,7.9,None,28.4,0.0,66,21,21,2366,2371,2367,2369,2369,2369,2369,2369,2369,2369,2371,2369,2371,2363,0,0,0,0,0,0,0,0,0,0,0,0
16:03:25.303,BOOST,3,48.1,24.27,-9.6,-18.1,None,BUCK,2,48.04,26.25,4.7,8.0,None,28.4,0.0,66,21,21,2366,2371,2367,2369,2369,2369,2369,2369,2369,2369,2371,2369,2371,2363,0,0,0,0,0,0,0,0,0,0,0,0
16:03:25.408,BOOST,3,48.1,24.33,-9.5,-18.1,None,BUCK,2,48.02,26.26,4.5,7.9,None,28.4,0.0,66,21,21,2317,2371,2317,1984,1907,2369,2369,2371,2371,2371,2371,2371,2371,2364,0,0,0,0,0,0,0,0,0,0,0,0
16:03:25.512,BOOST,3,48.05,24.34,-9.3,-18.1,None,BUCK,2,48.04,26.29,4.5,7.9,None,28.4,0.0,66,21,21,2317,2371,2317,1984,1907,2369,2369,2371,2371,2371,2371,2371,2371,2364,0,0,0,0,0,0,0,0,0,0,0,0
16:03:25.616,BOOST,3,48.08,24.33,-9.5,-18.1,None,BUCK,2,48.2,26.34,4.7,8.0,None,28.4,0.0,66,21,21,2317,2371,2317,1984,1907,2369,2369,2371,2371,2371,2371,2371,2371,2364,0,0,0,0,0,0,0,0,0,0,0,0
16:03:25.720,BOOST,3,48.08,24.33,-9.5,-18.1,None,BUCK,2,48.2,26.37,4.7,7.9,None,28.4,0.0,66,21,21,2317,2371,2317,1984,1907,2369,2369,2371,2371,2371,2371,2371,2371,2364,0,0,0,0,0,0,0,0,0,0,0,0
16:03:25.824,BOOST,3,48.08,24.34,-9.5,-18.1,None,BUCK,2,48.2,26.39,4.7,7.9,None,28.4,0.0,66,21,21,2317,2371,2317,1984,1907,2369,2369,2371,2371,2371,2371,2371,2371,2364,0,0,0,0,0,0,0,0,0,0,0,0
16:03:25.928,BOOST,3,48.2,24.31,-9.3,-18.1,None,BUCK,2,48.2,26.41,4.7,8.0,None,28.4,-19.1,66,21,21,2317,2371,2317,1984,1907,2369,2369,2371,2371,2371,2371,2371,2371,2364,0,0,0,0,0,0,0,0,0,0,0,0
16:03:26.033,BOOST,3,48.23,24.31,-9.3,-18.1,None,BUCK,2,48.02,26.45,4.7,7.9,None,28.4,-19.1,66,21,21,2317,2371,2317,1984,1907,2369,2369,2371,2371,2371,2371,2371,2371,2364,0,0,0,0,0,0,0,0,0,0,0,0
16:03:26.137,BOOST,3,48.2,24.33,-9.3,-18.1,None,BUCK,2,48.02,26.48,4.5,7.9,None,28.4,-19.1,66,21,21,2317,2371,2317,1984,1907,2369,2369,2371,2371,2371,2371,2371,2371,2364,0,0,0,0,0,0,0,0,0,0,0,0
16:03:26.241,BOOST,3,48.2,24.31,-9.3,-18.1,None,BUCK,2,48.02,26.51,4.5,7.9,None,28.4,-19.1,66,21,21,2317,2371,2317,1984,1907,2369,2369,2371,2371,2371,2371,2371,2371,2364,0,0,0,0,0,0,0,0,0,0,0,0
16:03:26.345,BOOST,3,48.2,24.33,-9.3,-18.0,None,BUCK,2,48.02,26.55,4.5,8.0,None,28.4,-19.1,66,21,21,2317,2371,2317,1984,1907,2369,2369,2371,2371,2371,2371,2371,2371,2364,0,0,0,0,0,0,0,0,0,0,0,0
16:03:26.449,BOOST,3,48.08,24.27,-9.3,-18.1,None,BUCK,2,48.02,26.58,4.7,8.0,None,28.4,-19.1,66,21,21,2317,2371,2317,1984,1907,2369,2369,2371,2371,2371,2371,2371,2371,2364,0,0,0,0,0,0,0,0,0,0,0,0
16:03:26.553,BOOST,3,48.08,24.34,-9.5,-18.1,None,BUCK,2,48.07,26.63,4.5,7.8,None,24.4,-19.1,66,21,21,2317,1706,2317,1984,1907,2369,2369,2371,2371,2371,2371,2371,2371,2364,0,0,0,0,0,0,0,0,0,0,0,0
16:03:26.657,BOOST,3,48.08,24.34,-9.5,-18.0,None,BUCK,2,48.04,26.66,4.7,8.0,None,24.4,-19.1,66,21,21,2317,1706,2317,1984,1907,2369,2369,2371,2371,2371,2371,2371,2371,2364,0,0,0,0,0,0,0,0,0,0,0,0
16:03:26.761,BOOST,3,48.05,24.33,-9.5,-18.0,None,BUCK,2,48.07,26.7,4.7,8.0,None,24.4,-19.1,66,21,21,2317,1706,2317,1984,1907,2369,2369,2371,2371,2371,2371,2371,2371,2364,0,0,0,0,0,0,0,0,0,0,0,0
16:03:26.865,BOOST,3,48.08,24.33,-9.3,-18.1,None,BUCK,2,48.07,26.73,4.7,7.9,None,24.4,-19.1,66,21,21,2317,1706,2317,1984,1907,2369,2369,2371,2371,2371,2371,2371,2371,2364,0,0,0,0,0,0,0,0,0,0,0,0
