Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:48:49.568,BUCK,0,0,0,0,0,None
16:48:49.669,BUCK,0,0,0,0,0,None
16:48:49.770,BUCK,0,0,0,0,0,None
16:48:49.870,BUCK,0,0,0,0,0,None
16:48:49.971,BUCK,0,0,0,0,0,None
16:48:50.071,BOOST,0,0,0,0,0,None
16:48:50.172,BOOST,0,0,0,0,0,None
16:48:50.272,BOOST,0,0,0,0,0,None
16:48:50.373,BOOST,0,0,0,0,0,None
16:48:50.473,BOOST,0,0,0,0,0,None
16:48:50.574,BUCK,0,0,0,0,0,None
16:48:50.674,BUCK,0,0,0,0,0,None
16:48:50.774,BUCK,0,0,0,0,0,None
16:48:50.875,BUCK,0,0,0,0,0,None
16:48:50.976,BUCK,0,0,0,0,0,None
16:48:51.076,BOOST,0,0,0,0,0,None
16:48:51.177,BOOST,0,0,0,0,0,None
16:48:51.277,BOOST,0,0,0,0,0,None
16:48:51.378,BOOST,0,0,0,0,0,None
16:48:51.479,BOOST,0,0,0,0,0,None
16:48:51.579,BUCK,0,0,0,0,0,None
16:48:51.680,BUCK,0,0,0,0,0,None
16:48:51.780,BUCK,0,0,0,0,0,None
16:48:51.881,BUCK,0,0,0,0,0,None
16:48:51.981,BUCK,0,0,0,0,0,None
16:48:52.081,BOOST,0,0,0,0,0,None
16:48:52.182,BOOST,0,0,0,0,0,None
16:48:52.283,BOOST,0,0,0,0,0,None
