Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:21:02.108,BOOST_DIS,0,45.95,7.78,0.0,0.0,None
16:21:02.209,BOOST_DIS,0,46.29,28.81,0.0,0.0,None
16:21:02.310,BOOST_DIS,0,47.08,28.22,-0.7,-3.4,None
16:21:02.410,BOOST_DIS,0,48.64,21.73,-17.2,-38.7,None
16:21:02.510,BOOST_DIS,0,48.64,21.73,-17.2,-38.7,None
16:21:02.611,BOOST_DIS,0,48.64,21.73,-17.2,-38.7,None
16:21:02.711,BOOST_DIS,0,48.64,21.73,-17.2,-38.7,None
16:21:02.811,BOOST_DIS,0,48.64,21.73,-17.2,-38.8,None
16:21:02.912,BOOST_DIS,0,48.64,21.73,-17.2,-38.8,None
16:21:03.013,BOOST_DIS,0,48.64,21.71,-17.2,-38.7,None
16:21:03.114,BOOST_DIS,0,48.61,21.71,-17.2,-38.7,None
16:21:03.215,BOOST_DIS,0,48.64,21.71,-17.2,-38.7,None
16:21:03.315,BOOST_DIS,0,48.64,21.71,-17.2,-38.7,None
16:21:03.416,BOOST_DIS,0,48.64,21.71,-17.2,-38.8,None
16:21:03.516,BOOST_DIS,0,48.64,21.7,-17.2,-38.8,None
16:21:03.617,BOOST_DIS,0,48.64,21.7,-17.2,-38.7,None
16:21:03.718,BOOST_DIS,0,48.64,21.7,-17.2,-38.7,None
16:21:03.818,BOOST_DIS,0,48.64,21.7,-17.0,-38.7,None
16:21:03.919,BOOST_DIS,0,48.64,21.7,-17.2,-38.8,None
16:21:04.019,BOOST_DIS,0,48.64,21.7,-17.2,-38.7,None
16:21:04.120,BOOST_DIS,0,48.64,21.68,-17.2,-38.7,None
16:21:04.221,BOOST_DIS,0,48.61,21.68,-17.2,-38.7,None
16:21:04.322,BOOST_DIS,0,48.61,21.7,-17.0,-38.7,None
16:21:04.423,BOOST_DIS,0,48.61,21.68,-17.2,-38.7,None
16:21:04.524,BOOST_DIS,0,48.61,21.68,-17.2,-38.7,None
16:21:04.625,BOOST_DIS,0,48.61,21.68,-17.2,-38.8,None
16:21:04.725,BOOST_DIS,0,48.61,21.68,-17.2,-38.7,None
