Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
20:05:05.402,BUCK,0,0,0,0,0,None
20:05:05.503,BUCK,0,0,0,0,0,None
20:05:05.604,BUCK,0,0,0,0,0,None
20:05:05.704,BUCK,0,0,0,0,0,None
20:05:05.805,BUCK,0,0,0,0,0,None
20:05:05.906,BOOST,0,0,0,0,0,None
20:05:06.007,BOOST,0,0,0,0,0,None
20:05:06.107,BOOST,0,0,0,0,0,None
20:05:06.208,BOOST,0,0,0,0,0,None
20:05:06.308,BOOST,0,0,0,0,0,None
20:05:06.409,BUCK,0,0,0,0,0,None
20:05:06.509,BUCK,0,0,0,0,0,None
20:05:06.610,BUCK,0,0,0,0,0,None
20:05:06.710,BUCK,0,0,0,0,0,None
20:05:06.811,BUCK,0,0,0,0,0,None
20:05:06.912,BOOST,0,0,0,0,0,None
20:05:07.012,BOOST,0,0,0,0,0,None
20:05:07.113,BOOST,0,0,0,0,0,None
20:05:07.213,BOOST,0,0,0,0,0,None
20:05:07.314,BOOST,0,0,0,0,0,None
20:05:07.414,BUCK,0,0,0,0,0,None
20:05:07.515,BUCK,0,0,0,0,0,None
20:05:07.615,BUCK,0,0,0,0,0,None
20:05:07.716,BUCK,0,0,0,0,0,None
20:05:07.816,BUCK,0,0,0,0,0,None
20:05:07.917,BOOST,0,0,0,0,0,None
20:05:08.017,BOOST,0,0,0,0,0,None
20:05:08.118,BOOST,0,0,0,0,0,None
20:05:08.218,BOOST,0,0,0,0,0,None
20:05:08.318,BOOST,0,0,0,0,0,None
20:05:08.419,BUCK,0,0,0,0,0,None
