Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
13:32:52.853,BUCK_CHG,0,49.63,29.89,0.0,0.0,None
13:32:52.954,BUCK_CHG,2,49.4,30.04,0.8,0.7,None
13:32:53.054,BUCK_CHG,2,49.4,30.02,0.8,0.7,None
13:32:53.154,BUCK_CHG,2,49.43,30.02,0.6,0.7,None
13:32:53.254,BUCK_CHG,2,49.45,30.04,0.8,0.7,None
13:32:53.356,BUCK_CHG,2,49.45,30.04,0.8,0.7,None
13:32:53.456,BUCK_CHG,2,49.45,30.04,0.6,0.7,None
13:32:53.557,BUCK_CHG,2,49.45,30.04,0.8,0.8,None
13:32:53.657,BUCK_CHG,2,49.43,30.02,0.8,0.8,None
13:32:53.758,BUCK_CHG,2,49.43,30.04,0.8,0.8,None
13:32:53.858,BUCK_CHG,2,49.43,30.04,0.8,0.7,None
13:32:53.958,BUCK_CHG,2,49.43,30.01,0.6,0.7,None
13:32:54.059,BUCK_CHG,2,49.45,30.01,0.6,0.7,None
13:32:54.159,BUCK_CHG,2,49.45,30.01,0.8,0.8,None
13:32:54.259,BUCK_CHG,2,49.45,30.01,0.6,0.7,None
13:32:54.360,BUCK_CHG,2,49.43,30.01,0.8,0.7,None
13:32:54.461,BUCK_CHG,2,49.43,30.01,0.8,0.8,None
13:32:54.561,BUCK_CHG,2,49.43,30.01,0.6,0.7,None
13:32:54.662,BUCK_CHG,2,49.43,30.01,0.6,0.7,None
13:32:54.763,BUCK_CHG,2,49.43,30.01,0.6,0.7,None
13:32:54.863,BUCK_CHG,2,49.43,30.04,0.8,0.7,None
13:32:54.964,BUCK_CHG,2,49.43,30.01,0.8,0.7,None
13:32:55.065,BUCK_CHG,2,49.43,30.01,0.6,0.8,None
13:32:55.165,BUCK_CHG,2,49.43,30.01,0.6,0.8,None
