Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:40:11.642,BUCK,0,0,0,0,0,None
18:40:11.743,BUCK,1,46.17,28.78,0.0,0.0,None
18:40:11.844,BUCK,1,46.2,28.76,0.0,0.0,None
18:40:11.944,BUCK,1,46.22,28.78,0.0,0.0,None
18:40:12.045,BUCK,1,46.25,28.76,0.0,0.0,None
18:40:12.145,BOOST,1,46.25,28.76,0.0,0.0,None
18:40:12.245,BOOST,1,46.25,28.76,0.0,0.0,None
18:40:12.346,BOOST,1,46.2,28.76,0.0,0.0,None
18:40:12.446,BOOST,1,46.2,28.76,0.0,0.0,None
18:40:12.547,BOOST,1,46.17,28.76,0.0,0.0,None
18:40:12.647,BUCK,1,46.22,28.76,0.0,0.0,None
18:40:12.747,BUCK,1,46.22,28.78,0.0,0.0,None
18:40:12.848,BUCK,1,46.25,28.76,0.0,0.0,None
18:40:12.948,BUCK,1,46.25,28.76,0.0,0.0,None
18:40:13.048,BUCK,1,46.2,28.76,0.0,0.0,None
18:40:13.149,BOOST,1,46.2,28.75,0.0,0.0,None
18:40:13.250,BOOST,1,46.25,28.76,0.0,0.0,None
18:40:13.350,BOOST,1,46.25,28.76,0.0,0.0,None
18:40:13.450,BOOST,1,46.27,28.78,0.0,0.0,None
18:40:13.552,BOOST,1,46.22,28.78,0.0,0.0,None
18:40:13.652,BUCK,1,46.25,28.78,0.0,0.0,None
18:40:13.753,BUCK,1,46.3,28.78,0.0,0.0,None
18:40:13.853,BUCK,1,46.25,28.76,0.0,0.0,None
18:40:13.953,BUCK,1,46.2,28.76,0.0,0.0,None
18:40:14.053,BUCK,1,46.2,28.76,0.0,0.0,None
18:40:14.154,BOOST,1,46.25,28.76,0.0,0.0,None
18:40:14.254,BOOST,1,46.2,28.76,0.0,0.0,None
18:40:14.355,BOOST,1,46.22,28.78,0.0,0.0,None
18:40:14.456,BOOST,1,46.25,28.76,0.0,0.0,None
18:40:14.556,BOOST,1,46.25,28.76,0.0,0.0,None
18:40:14.657,BUCK,1,46.25,28.76,0.0,0.0,None
18:40:14.758,BUCK,1,46.27,28.78,0.0,0.0,None
18:40:14.859,BUCK,1,46.3,28.76,0.0,0.0,None
18:40:14.960,BUCK,1,46.2,28.78,0.0,0.0,None
18:40:15.060,BUCK,1,46.22,28.78,0.0,0.0,None
18:40:15.160,BOOST,1,46.25,28.76,0.0,0.0,None
18:40:15.260,BOOST,1,46.27,28.76,0.0,0.0,None
18:40:15.361,BOOST,1,46.27,28.76,0.0,0.0,None
18:40:15.461,BOOST,1,46.22,28.76,0.0,0.0,None
18:40:15.562,BOOST,1,46.2,28.76,0.0,0.0,None
18:40:15.662,BUCK,1,46.2,28.78,0.0,0.0,None
18:40:15.762,BUCK,1,46.22,28.76,0.0,0.0,None
18:40:15.863,BUCK,1,46.3,28.78,0.0,0.0,None
18:40:15.964,BUCK,1,46.2,28.76,0.0,0.0,None
18:40:16.064,BUCK,1,46.17,28.78,0.0,0.0,None
18:40:16.164,BOOST,1,46.27,28.78,0.0,0.0,None
18:40:16.265,BOOST,1,46.22,28.76,0.0,0.0,None
18:40:16.365,BOOST,1,46.22,28.76,0.0,0.0,None
18:40:16.465,BOOST,1,46.22,28.76,0.0,0.0,None
18:40:16.566,BOOST,1,46.25,28.78,0.0,0.0,None
18:40:16.667,BUCK,1,46.25,28.76,0.0,0.0,None
18:40:16.768,BUCK,1,46.25,28.78,0.0,0.0,None
18:40:16.870,BUCK,1,46.27,28.78,0.0,0.0,None
18:40:16.970,BUCK,1,46.27,28.76,0.0,0.0,None
18:40:17.071,BUCK,1,46.25,28.76,0.0,0.0,None
18:40:17.171,BOOST,1,46.3,28.78,0.0,0.0,None
18:40:17.271,BOOST,1,46.2,28.78,0.0,0.0,None
18:40:17.371,BOOST,1,46.32,28.78,0.0,0.0,None
18:40:17.471,BOOST,1,46.25,28.76,0.0,0.0,None
18:40:17.572,BOOST,1,46.25,28.76,0.0,0.0,None
18:40:17.672,BUCK,1,46.25,28.76,0.0,0.0,None
18:40:17.772,BUCK,1,46.25,28.78,0.0,0.0,None
18:40:17.872,BUCK,1,46.25,28.78,0.0,0.0,None
18:40:17.973,BUCK,1,46.25,28.78,0.0,0.0,None
18:40:18.073,BUCK,1,46.22,28.76,0.0,0.0,None
18:40:18.174,BOOST,1,46.27,28.76,0.0,0.0,None
18:40:18.274,BOOST,1,46.3,28.78,0.0,0.0,None
18:40:18.374,BOOST,1,46.3,28.78,0.0,0.0,None
18:40:18.475,BOOST,1,46.22,28.78,0.0,0.0,None
18:40:18.576,BOOST,1,46.25,28.78,0.0,0.0,None
18:40:18.677,BUCK,1,46.25,28.78,0.0,0.0,None
18:40:18.778,BUCK,1,46.38,28.76,0.0,0.0,None
18:40:18.878,BUCK,1,46.3,28.78,0.0,0.0,None
18:40:18.979,BUCK,1,46.27,28.76,0.0,0.0,None
18:40:19.080,BUCK,1,46.25,28.78,0.0,0.0,None
18:40:19.180,BOOST,1,46.25,28.76,0.0,0.0,None
18:40:19.281,BOOST,1,46.25,28.76,0.0,0.0,None
18:40:19.381,BOOST,1,46.3,28.76,0.0,0.0,None
18:40:19.481,BOOST,1,46.32,28.76,0.0,0.0,None
18:40:19.582,BOOST,1,46.3,28.76,0.0,0.0,None
18:40:19.683,BUCK,1,46.27,28.78,0.0,0.0,None
18:40:19.783,BUCK,1,46.25,28.76,0.0,0.0,None
18:40:19.883,BUCK,1,46.27,28.78,0.0,0.0,None
18:40:19.984,BUCK,1,46.35,28.76,0.0,0.0,None
18:40:20.085,BUCK,1,46.27,28.76,0.0,0.0,None
18:40:20.185,BOOST,1,46.27,28.78,0.0,0.0,None
18:40:20.285,BOOST,1,46.32,28.78,0.0,0.0,None
18:40:20.385,BOOST,1,46.3,28.76,0.0,0.0,None
18:40:20.486,BOOST,1,46.27,28.76,0.0,0.0,None
18:40:20.586,BOOST,1,46.3,28.75,0.0,0.0,None
18:40:20.686,BUCK,1,46.32,28.75,0.0,0.0,None
18:40:20.787,BUCK,1,46.3,28.75,0.0,0.0,None
18:40:20.887,BUCK,1,46.27,28.76,0.0,0.0,None
18:40:20.987,BUCK,1,46.27,28.76,0.0,0.0,None
18:40:21.088,BUCK,1,46.27,28.76,0.0,0.0,None
18:40:21.188,BOOST,1,46.35,28.76,0.0,0.0,None
18:40:21.288,BOOST,1,46.32,28.78,0.0,0.0,None
18:40:21.388,BOOST,1,46.27,28.76,0.0,0.0,None
18:40:21.488,BOOST,1,46.32,28.76,0.0,0.0,None
18:40:21.589,BOOST,1,46.35,28.76,0.0,0.0,None
18:40:21.689,BUCK,1,46.32,28.75,0.0,0.0,None
18:40:21.790,BUCK,1,46.35,28.76,0.0,0.0,None
18:40:21.891,BUCK,1,46.38,28.76,0.0,0.0,None
18:40:21.992,BUCK,1,46.32,28.76,0.0,0.0,None
18:40:22.092,BUCK,1,46.3,28.76,0.0,0.0,None
