Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
15:44:08.633,BUCK,0,0,0,0,0,None
15:44:08.733,BUCK,1,46.63,28.82,0.0,0.0,None
15:44:08.834,BUCK,1,46.66,28.82,0.0,0.0,None
15:44:08.934,BUCK,1,46.68,28.83,0.0,0.0,None
15:44:09.034,BUCK,1,46.66,28.82,0.0,0.0,None
15:44:09.135,BOOST,1,46.71,28.82,0.0,0.0,None
15:44:09.236,BOOST,1,46.73,28.82,0.0,0.0,None
15:44:09.336,BOOST,1,46.66,28.83,0.0,0.0,None
15:44:09.436,BOOST,1,46.71,28.82,0.0,0.0,None
15:44:09.536,BOOST,1,46.63,28.82,0.0,0.0,None
15:44:09.637,BUCK,1,46.63,28.82,0.0,0.0,None
15:44:09.737,BUCK,1,46.68,28.82,0.0,0.0,None
