Timestamp,LTO_Seq,LTO_Mode,LTO_HS_V,LTO_LS_V,LTO_HS_A,LTO_LS_A,LTO_Faults,LA_Seq,LA_Mode,LA_HS_V,LA_LS_V,LA_HS_A,LA_LS_A,LA_Faults,Pack_V,Pack_A,SOC_%,T_Max,T_Min,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24
16:05:22.803,BOOST,3,51.98,24.42,-8.5,-17.4,None,BOOST,3,51.99,24.14,-3.7,-6.7,None,24.6,-18.4,66,21,21,2088,2077,2371,2373,2374,2374,2373,2374,2374,2374,2374,2374,2374,2368,0,0,0,0,0,0,0,0,0,0,0,0
16:05:22.907,BOOST,3,51.98,24.42,-8.5,-17.5,None,BOOST,3,51.97,24.14,-3.8,-6.7,None,24.5,-18.4,66,21,21,2088,2077,2371,2373,2374,2374,2373,2374,2374,2374,2374,2374,2374,2368,0,0,0,0,0,0,0,0,0,0,0,0
16:05:23.011,BOOST,3,51.98,24.42,-8.5,-17.4,None,BOOST,3,51.97,24.14,-3.7,-6.7,None,24.5,-18.4,66,21,21,2087,2077,2371,2373,2374,2374,2373,2374,2374,2374,2374,2374,2374,2368,0,0,0,0,0,0,0,0,0,0,0,0
16:05:23.115,BOOST,3,51.98,24.42,-8.5,-17.4,None,BOOST,3,51.97,24.13,-3.7,-6.7,None,24.5,-18.4,66,21,21,2087,2077,2371,2373,2374,2374,2373,2374,2374,2374,2374,2374,2374,2368,0,0,0,0,0,0,0,0,0,0,0,0
16:05:23.219,BOOST,3,51.98,24.42,-8.5,-17.5,None,BOOST,3,51.99,24.11,-3.7,-6.7,None,24.5,-18.4,66,21,21,2087,2076,2322,1999,1923,2087,1904,2234,1685,2125,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:23.323,BOOST,3,51.98,24.4,-8.5,-17.5,None,BOOST,3,51.97,24.11,-3.7,-6.7,None,24.5,-18.4,66,21,21,2087,2076,2322,1999,1923,2087,1904,2234,1685,2125,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:23.427,BOOST,3,51.98,24.4,-8.5,-17.4,None,BOOST,3,51.99,24.1,-3.7,-6.7,None,24.5,-18.4,66,21,21,2322,1686,2322,1999,1923,2087,1904,2234,1685,2125,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:23.531,BOOST,3,51.98,24.4,-8.4,-17.4,None,BOOST,3,51.97,24.1,-3.7,-6.7,None,24.5,-18.4,66,21,21,2322,1686,2322,1999,1923,2087,1904,2234,1685,2125,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:23.635,BOOST,3,51.96,24.39,-8.5,-17.5,None,BOOST,3,51.99,24.1,-3.7,-6.7,None,24.5,-18.4,66,21,21,2322,1686,2322,1999,1923,2087,1904,2234,1685,2125,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:23.740,BOOST,3,51.98,24.37,-8.5,-17.4,None,BOOST,3,51.97,24.09,-3.7,-6.8,None,24.5,-18.4,66,21,21,2322,1686,2322,1999,1923,2087,1904,2234,1685,2125,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:23.844,BOOST,3,51.98,24.39,-8.4,-17.4,None,BOOST,3,51.99,24.07,-3.7,-6.7,None,24.5,-18.4,66,21,21,2320,1686,2322,1999,1923,2087,1904,2234,1685,2125,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:23.947,BOOST,3,51.98,24.46,-8.5,-17.4,None,BOOST,3,51.97,24.07,-3.7,-6.7,None,24.5,-18.4,66,21,21,2320,1686,2322,1999,1923,2087,1904,2234,1685,2125,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:24.051,BOOST,3,51.98,24.46,-8.5,-17.4,None,BOOST,3,51.97,24.07,-3.8,-6.7,None,24.5,-18.4,66,21,21,2320,1686,2322,1999,1923,2087,1904,2234,1685,2125,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:24.155,BOOST,3,51.98,24.46,-8.5,-17.4,None,BOOST,3,51.99,24.07,-3.7,-6.7,None,24.5,-18.4,66,21,21,2320,1686,2322,1999,1923,2087,1904,2234,1685,2125,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:24.259,BOOST,3,51.98,24.46,-8.5,-17.4,None,BOOST,3,51.99,24.06,-3.7,-6.7,None,24.5,-18.4,66,21,21,2320,1686,2322,1999,1923,2087,1904,2234,1685,2125,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:24.363,BOOST,3,51.98,24.46,-8.5,-17.5,None,BOOST,3,51.99,24.06,-3.7,-6.7,None,24.5,-18.4,66,21,21,2320,1686,2322,1999,1923,2087,1904,2234,1685,2125,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:24.467,BOOST,3,51.98,24.44,-8.5,-17.4,None,BOOST,3,51.97,24.06,-3.8,-6.7,None,24.5,-18.4,66,21,21,2320,1686,2322,1999,1923,2087,1904,2234,1685,2125,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:24.571,BOOST,3,51.98,24.46,-8.4,-17.4,None,BOOST,3,51.99,24.04,-3.7,-6.7,None,24.5,-18.4,66,21,21,2320,1686,2322,1999,1923,2087,1904,2234,1685,2125,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:24.675,BOOST,3,51.98,24.44,-8.5,-17.4,None,BOOST,3,51.99,24.04,-3.7,-6.7,None,24.5,-18.4,66,21,21,2320,1686,2322,1999,1923,2087,1904,2234,1685,2125,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:24.780,BOOST,3,51.98,24.44,-8.4,-17.5,None,BOOST,3,51.97,24.03,-3.8,-6.7,None,24.5,-18.4,66,21,21,2320,1686,2320,1997,1920,2084,1901,2232,1686,2124,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:24.884,BOOST,3,51.98,24.37,-8.5,-17.5,None,BOOST,3,51.99,24.03,-3.7,-6.7,None,24.5,-18.4,66,21,21,2320,1686,2320,1997,1920,2084,1901,2232,1686,2124,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:24.988,BOOST,3,51.96,24.44,-8.5,-17.4,None,BOOST,3,51.97,24.03,-3.7,-6.7,None,24.5,-18.4,66,21,21,2320,1675,2320,1997,1920,2084,1901,2232,1686,2124,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:25.092,BOOST,3,51.98,24.44,-8.5,-17.4,None,BOOST,3,51.97,24.03,-3.7,-6.7,None,24.5,-18.4,66,21,21,2320,1675,2320,1997,1920,2084,1901,2232,1686,2124,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:25.196,BOOST,3,51.98,24.43,-8.5,-17.5,None,BOOST,3,51.97,24.03,-3.7,-6.7,None,24.5,-18.4,66,21,21,2320,1675,2320,1997,1920,2084,1901,2232,1686,2124,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:25.300,BOOST,3,51.98,24.44,-8.5,-17.4,None,BOOST,3,51.97,24.03,-3.7,-6.8,None,24.5,-18.4,66,21,21,2320,1675,2320,1997,1920,2084,1901,2232,1686,2124,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:25.404,BOOST,3,51.98,24.44,-8.5,-17.4,None,BOOST,3,51.99,24.01,-3.7,-6.7,None,24.5,-18.4,66,21,21,2320,1675,2320,1997,1920,2084,1901,2232,1686,2124,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:25.508,BOOST,3,51.98,24.44,-8.7,-17.5,None,BOOST,3,51.97,24.01,-3.7,-6.7,None,24.5,-18.4,66,21,21,2320,1675,2320,1997,1920,2084,1901,2232,1686,2124,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:25.612,BOOST,3,51.96,24.44,-8.5,-17.4,None,BOOST,3,51.97,24.0,-3.7,-6.7,None,24.5,-18.4,66,21,21,2320,1675,2320,1997,1920,2084,1901,2232,1686,2124,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:25.716,BOOST,3,51.98,24.43,-8.4,-17.4,None,BOOST,3,51.97,24.01,-3.7,-6.7,None,24.5,-18.4,66,21,21,2320,1675,2320,1997,1920,2084,1901,2232,1686,2124,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:25.820,BOOST,3,51.98,24.43,-8.5,-17.5,None,BOOST,3,51.97,24.0,-3.7,-6.7,None,24.5,-18.4,66,21,21,2320,1675,2320,1997,1920,2084,1901,2232,1686,2124,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:25.924,BOOST,3,51.98,24.43,-8.5,-17.5,None,BOOST,3,51.97,24.0,-3.7,-6.8,None,24.5,-18.4,66,21,21,2320,1675,2320,1997,1920,2084,1901,2232,1686,2124,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:26.028,BOOST,3,51.98,24.36,-8.5,-17.5,None,BOOST,3,51.97,24.0,-3.7,-6.7,None,24.5,-18.4,66,21,21,2320,1675,2320,1997,1920,2084,1901,2232,1686,2124,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:26.132,BOOST,3,51.98,24.36,-8.5,-17.5,None,BOOST,3,51.97,24.0,-3.7,-6.7,None,24.5,-18.4,66,21,21,2317,1669,2320,1997,1920,2084,1901,2232,1686,2124,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:26.236,BOOST,3,51.98,24.42,-8.5,-17.4,None,BOOST,3,51.97,23.98,-3.7,-6.7,None,24.5,-18.4,66,21,21,2317,1669,2320,1997,1920,2084,1901,2232,1686,2124,2044,1960,2224,2076,0,0,0,0,0,0,0,0,0,0,0,0
16:05:26.341,BOOST,3,51.98,24.42,-8.5,-17.4,None,BOOST,3,51.97,23.98,-3.7,-6.7,None,24.5,-18.4,66,21,21,2317,1669,2317,1993,1915,2081,1896,2229,1669,2120,2039,1977,2221,2072,0,0,0,0,0,0,0,0,0,0,0,0
16:05:26.445,BOOST,3,47.95,18.46,0.0,0.0,None,BOOST,3,47.94,23.98,-4.1,-6.7,None,24.5,-18.4,66,21,21,2317,1669,2317,1993,1915,2081,1896,2229,1669,2120,2039,1977,2221,2072,0,0,0,0,0,0,0,0,0,0,0,0
16:05:26.549,BOOST,5,48.0,18.51,0.0,0.0,2_LS_UVP,BOOST,3,47.99,23.98,-4.1,-6.7,None,24.5,-18.6,66,21,21,2317,1669,2317,1993,1915,2081,1896,2229,1669,2120,2039,1977,2221,2072,0,0,0,0,0,0,0,0,0,0,0,0
16:05:26.653,BOOST,1,48.0,18.55,0.0,0.0,None,BOOST,3,47.97,23.97,-4.1,-6.7,None,24.5,-18.6,66,21,21,2317,1669,2317,1993,1915,2081,1896,2229,1669,2120,2039,1977,2221,2072,0,0,0,0,0,0,0,0,0,0,0,0
16:05:26.758,BOOST,1,47.97,18.74,0.0,0.0,None,BUCK,3,47.97,23.97,-4.1,-6.8,None,24.5,-18.6,66,21,21,2317,1669,2317,1993,1915,2081,1896,2229,1669,2120,2039,1977,2221,2072,0,0,0,0,0,0,0,0,0,0,0,0
16:05:26.862,BOOST,5,46.7,18.59,0.0,0.0,2_LS_UVP,BUCK,3,46.99,25.04,4.7,8.0,None,24.5,-18.6,66,21,21,2317,1669,2317,1993,1915,2081,1896,2229,1669,2120,2039,1977,2221,2072,0,0,0,0,0,0,0,0,0,0,0,0
16:05:26.966,BOOST,1,46.7,18.61,0.0,0.0,None,BUCK,2,46.99,25.19,4.7,8.0,None,24.5,-18.6,66,21,21,2317,1669,2317,1993,1915,2081,1896,2229,1669,2120,2039,1977,2221,2072,0,0,0,0,0,0,0,0,0,0,0,0
16:05:27.070,BOOST,1,46.67,18.39,0.0,0.0,None,BUCK,2,46.97,25.26,4.7,8.0,None,24.5,-18.6,66,21,21,2317,1669,2317,1993,1915,2081,1896,2229,1669,2120,2039,1977,2221,2072,0,0,0,0,0,0,0,0,0,0,0,0
16:05:27.174,BOOST,5,46.67,18.38,0.0,0.0,2_LS_UVP,BUCK,2,46.99,25.33,4.7,8.0,None,24.5,0.0,66,21,21,2317,1669,2317,1993,1915,2081,1896,2229,1669,2120,2039,1977,2221,2072,0,0,0,0,0,0,0,0,0,0,0,0
16:05:27.279,BOOST,1,47.08,18.45,0.0,0.0,None,BUCK,2,46.99,25.38,4.7,8.0,None,26.6,0.0,66,21,21,2317,2367,2317,1993,1915,2081,1896,2229,1669,2120,2039,1977,2221,2072,0,0,0,0,0,0,0,0,0,0,0,0
16:05:27.383,BOOST,5,47.05,18.29,0.0,0.0,2_LS_UVP,BUCK,2,46.68,25.44,4.5,8.0,None,26.6,0.0,66,21,21,2317,2367,2317,1993,1915,2081,1896,2229,1669,2120,2039,1977,2221,2072,0,0,0,0,0,0,0,0,0,0,0,0
16:05:27.487,BOOST,1,47.05,18.25,0.0,0.0,None,BUCK,2,46.68,25.48,4.5,7.9,None,26.6,0.0,66,21,21,2317,2367,2317,1993,1915,2081,1896,2229,1669,2120,2039,1977,2221,2072,0,0,0,0,0,0,0,0,0,0,0,0
16:05:27.591,BOOST,5,47.05,18.07,0.0,0.0,2_LS_UVP,BUCK,2,46.66,25.52,4.5,7.9,None,26.6,0.0,66,21,21,2317,2367,2317,1993,1915,2081,1896,2229,1669,2120,2039,1977,2221,2072,0,0,0,0,0,0,0,0,0,0,0,0
16:05:27.695,BOOST,1,47.03,18.03,0.0,0.0,None,BUCK,2,46.66,25.55,4.7,7.9,None,26.6,0.0,66,21,21,2317,2367,2317,1993,1915,2081,1896,2229,1669,2120,2039,1977,2221,2072,0,0,0,0,0,0,0,0,0,0,0,0
16:05:27.799,BOOST,1,46.72,17.75,0.0,0.0,None,BUCK,2,46.66,25.58,4.5,8.0,None,26.6,0.0,66,21,21,2317,2367,2317,1993,1915,2081,1896,2229,1669,2120,2039,1977,2221,2072,0,0,0,0,0,0,0,0,0,0,0,0
16:05:27.904,BOOST,5,46.72,17.73,0.0,0.0,2_LS_UVP,BUCK,2,46.66,25.64,4.7,7.9,None,26.6,0.0,66,21,21,2317,2367,2317,1993,1915,2081,1896,2229,2367,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:28.008,BOOST,1,46.72,17.68,0.0,0.0,None,BUCK,2,46.68,25.65,4.5,8.0,None,26.6,0.0,66,21,21,2317,2367,2317,1993,1915,2081,1896,2229,2367,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:28.112,BOOST,1,46.7,17.49,0.0,0.0,None,BUCK,2,46.66,25.68,4.7,8.0,None,26.6,0.0,66,21,21,2317,2367,2317,1993,1915,2081,1896,2229,2367,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:28.216,BOOST,5,46.72,17.44,0.0,0.0,2_LS_UVP,BUCK,2,46.68,25.71,4.7,8.0,None,26.6,0.0,66,21,21,2317,2367,2317,1993,1915,2081,1896,2229,2367,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:28.321,BOOST,1,46.8,17.44,0.0,0.0,None,BUCK,2,46.68,25.73,4.7,8.0,None,26.6,0.0,66,21,21,2317,2367,2317,1993,1915,2081,1896,2229,2367,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:28.425,BOOST,1,46.82,17.28,0.0,0.0,None,BUCK,2,46.73,25.77,4.5,7.9,None,26.6,0.0,66,21,21,2364,2369,2317,1993,1915,2081,1896,2229,2367,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:28.529,BOOST,5,46.82,17.23,0.0,0.0,2_LS_UVP,BUCK,2,46.76,25.78,4.5,8.0,None,26.6,0.0,66,21,21,2364,2369,2317,1993,1915,2081,1896,2229,2367,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:28.633,BOOST,1,46.82,17.19,0.0,0.0,None,BUCK,2,46.76,25.81,4.5,7.9,None,26.6,0.0,66,21,21,2364,2369,2317,1993,1915,2081,1896,2229,2367,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:28.737,BOOST,1,46.7,17.15,0.1,0.0,None,BUCK,2,46.79,25.83,4.4,8.0,None,26.6,0.0,66,21,21,2364,2369,2317,1993,1915,2081,1896,2229,2367,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:28.841,BOOST,5,46.72,16.9,0.0,0.0,2_LS_UVP,BUCK,2,46.61,25.87,4.5,8.0,None,26.6,0.0,66,21,21,2364,2369,2317,1993,1915,2081,1896,2229,2367,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:28.946,BOOST,1,46.72,16.9,0.0,0.0,None,BUCK,2,46.66,25.89,4.7,8.0,None,26.6,0.0,66,21,21,2364,2369,2317,1993,1915,2081,1896,2229,2367,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:29.050,BOOST,1,46.7,16.7,0.0,0.0,None,BUCK,2,46.63,25.92,4.7,8.0,None,26.6,0.0,66,21,21,2364,2369,2317,1993,1915,2081,1896,2229,2367,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:29.154,BOOST,5,46.72,16.68,0.0,0.0,2_LS_UVP,BUCK,2,46.63,25.93,4.7,8.0,None,26.6,0.0,66,21,21,2364,2369,2317,1993,1915,2081,1896,2229,2367,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:29.258,BOOST,1,46.67,16.64,0.0,0.0,None,BUCK,2,46.63,25.94,4.5,8.0,None,26.6,0.0,66,21,21,2364,2369,2317,1993,1915,2081,1896,2229,2367,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:29.362,BOOST,1,46.7,16.38,0.0,0.0,None,BUCK,2,46.99,25.99,4.8,8.0,None,26.6,0.0,66,21,21,2364,2369,2317,1993,1915,2081,1896,2229,2367,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:29.466,BOOST,5,46.7,16.4,0.0,0.0,2_LS_UVP,BUCK,2,46.99,26.0,4.7,7.9,None,26.6,0.0,66,21,21,2364,2369,2317,1993,1915,2081,1896,2229,2367,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:29.571,BOOST,1,46.67,28.35,0.0,0.0,None,BUCK,2,46.99,26.02,4.7,8.0,None,28.4,0.0,66,21,21,2364,2369,2364,2367,2368,2368,2368,2368,2369,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:29.675,BOOST,1,46.67,28.39,0.1,0.0,None,BUCK,2,48.53,26.05,5.1,8.0,None,28.4,0.0,66,21,21,2364,2369,2364,2367,2368,2368,2368,2368,2369,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:29.779,BOOST,3,48.28,24.36,-9.5,-18.1,None,BUCK,2,48.22,26.07,4.5,8.0,None,28.4,0.0,66,21,21,2364,2369,2364,2367,2368,2368,2368,2368,2369,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:29.883,BOOST,3,48.28,24.33,-9.5,-18.0,None,BUCK,2,48.07,26.1,4.5,8.0,None,28.4,0.0,66,21,21,2364,2369,2364,2367,2368,2368,2368,2368,2369,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:29.988,BOOST,3,48.28,24.33,-9.3,-18.0,None,BUCK,2,48.07,26.13,4.5,7.9,None,28.4,0.0,66,21,21,2364,2369,2364,2367,2368,2368,2368,2368,2369,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:30.092,BOOST,3,48.25,24.31,-9.3,-18.0,None,BUCK,2,48.04,26.15,4.5,7.9,None,28.4,0.0,66,21,21,2364,2369,2364,2367,2368,2368,2368,2368,2369,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:30.196,BOOST,3,48.25,24.31,-9.5,-18.1,None,BUCK,2,48.04,26.18,4.5,7.9,None,28.4,0.0,66,21,21,2364,2369,2364,2367,2368,2368,2368,2368,2369,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:30.300,BOOST,3,48.1,24.31,-9.6,-18.0,None,BUCK,2,48.04,26.19,4.5,8.0,None,28.4,0.0,66,21,21,2364,2369,2364,2367,2368,2368,2368,2368,2369,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:30.404,BOOST,3,48.1,24.3,-9.5,-18.0,None,BUCK,2,48.07,26.22,4.5,7.9,None,28.4,0.0,66,21,21,2364,2369,2364,2367,2368,2368,2368,2368,2369,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:30.508,BOOST,3,48.1,24.31,-9.5,-18.1,None,BUCK,2,48.07,26.25,4.5,7.9,None,28.4,-19.1,66,21,21,2364,2369,2364,2367,2368,2368,2368,2368,2369,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:30.612,BOOST,3,48.1,24.24,-9.5,-18.1,None,BUCK,2,48.07,26.28,4.5,8.0,None,28.4,-19.1,66,21,21,2364,2369,2364,2367,2368,2368,2368,2368,2369,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:30.717,BOOST,3,48.1,24.24,-9.3,-18.1,None,BUCK,2,48.04,26.29,4.5,8.0,None,28.4,-19.1,66,21,21,2369,1654,2364,2367,2368,2368,2368,2368,2369,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:30.821,BOOST,3,48.15,24.3,-9.3,-18.1,None,BUCK,2,48.04,26.32,4.7,8.0,None,28.4,-19.1,66,21,21,2369,1654,2364,2367,2368,2368,2368,2368,2369,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:30.925,BOOST,3,48.15,24.29,-9.3,-18.0,None,BUCK,2,48.12,26.35,4.5,8.0,None,28.4,-19.1,66,21,21,2369,1654,2364,2367,2368,2368,2368,2368,2369,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:31.029,BOOST,3,48.15,24.29,-9.3,-18.0,None,BUCK,2,48.09,26.38,4.5,8.0,None,28.4,-19.1,66,21,21,2369,1654,2364,2367,2368,2368,2368,2368,2369,2368,2368,2368,2368,2362,0,0,0,0,0,0,0,0,0,0,0,0
16:05:31.134,BOOST,3,48.15,24.29,-9.3,-18.0,None,BUCK,2,48.09,26.39,4.5,7.9,None,28.4,-19.1,66,21,21,2369,1654,2315,1982,1902,2072,1882,2225,1654,2369,2369,2369,2369,2363,0,0,0,0,0,0,0,0,0,0,0,0
16:05:31.238,BOOST,3,48.1,24.29,-9.3,-18.1,None,BUCK,2,48.12,26.42,4.5,7.9,None,28.4,-19.1,66,21,21,2369,1654,2315,1982,1902,2072,1882,2225,1654,2369,2369,2369,2369,2363,0,0,0,0,0,0,0,0,0,0,0,0
16:05:31.343,BOOST,3,48.13,24.29,-9.5,-18.0,None,BUCK,2,48.04,26.45,4.5,8.0,None,28.4,-19.1,66,21,21,2369,1654,2315,1982,1902,2072,1882,2225,1654,2369,2369,2369,2369,2363,0,0,0,0,0,0,0,0,0,0,0,0
16:05:31.447,BOOST,3,48.13,24.27,-9.5,-18.1,None,BUCK,2,48.04,26.47,4.5,8.0,None,28.4,-19.1,66,21,21,2369,1654,2315,1982,1902,2072,1882,2225,1654,2369,2369,2369,2369,2363,0,0,0,0,0,0,0,0,0,0,0,0
