Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
16:25:46.183,BUCK,0,46.79,29.5,0.0,0.0,None
16:25:46.283,BUCK,5,46.81,29.49,0.0,0.0,None
16:25:46.383,BUCK,5,46.84,29.5,0.0,0.0,None
16:25:46.484,BUCK,5,46.86,29.5,0.0,0.0,None
16:25:46.584,BUCK,5,46.84,29.5,0.0,0.0,None
16:25:46.685,BOOST,5,46.84,29.5,0.0,0.0,None
16:25:46.785,BOOST,5,46.84,29.49,0.0,0.0,None
16:25:46.886,BOOST,5,46.84,29.49,0.0,0.0,None
16:25:46.987,BOOST,5,46.81,29.49,0.0,0.0,None
16:25:47.087,BOOST,5,46.84,29.49,0.0,0.0,None
16:25:47.187,BUCK,5,46.89,29.52,0.0,0.0,None
16:25:47.288,BUCK,5,46.84,29.52,0.0,0.0,None
16:25:47.388,BUCK,5,46.89,29.5,0.0,0.0,None
16:25:47.488,BUCK,5,46.86,29.49,0.0,0.0,None
16:25:47.588,BUCK,5,46.86,29.47,0.0,0.0,None
16:25:47.689,BOOST,5,46.89,29.49,0.0,0.0,None
16:25:47.789,BOOST,5,46.89,29.49,0.0,0.0,None
16:25:47.889,BOOST,5,46.91,29.5,0.0,0.0,None
16:25:47.990,BOOST,5,46.91,29.49,0.0,0.0,None
16:25:48.091,BOOST,5,46.89,29.49,0.0,0.0,None
16:25:48.191,BUCK,5,46.86,29.5,0.0,0.0,None
16:25:48.291,BUCK,5,46.94,29.49,0.0,0.0,None
16:25:48.392,BUCK,5,46.89,29.49,0.0,0.0,None
16:25:48.492,BUCK,5,46.86,29.49,0.0,0.0,None
16:25:48.592,BUCK,5,46.89,29.49,0.0,0.0,None
16:25:48.692,BOOST,5,46.91,29.5,0.0,0.0,None
16:25:48.792,BOOST,5,46.91,29.49,0.0,0.0,None
16:25:48.892,BOOST,5,46.91,29.49,0.0,0.0,None
16:25:48.994,BOOST,5,46.94,29.5,0.0,0.0,None
16:25:49.094,BOOST,5,46.94,29.5,0.0,0.0,None
16:25:49.195,BUCK,5,46.91,29.49,0.0,0.0,None
16:25:49.296,BUCK,5,46.89,29.5,0.0,0.0,None
16:25:49.396,BUCK,5,46.91,29.52,0.0,0.0,None
16:25:49.497,BUCK,5,46.89,29.5,0.0,0.0,None
16:25:49.598,BUCK,5,46.86,29.49,0.0,0.0,None
16:25:49.699,BOOST,5,46.89,29.49,0.0,0.0,None
16:25:49.799,BOOST,5,46.86,29.49,0.0,0.0,None
16:25:49.900,BOOST,5,46.84,29.5,0.0,0.0,None
16:25:50.000,BOOST,5,46.89,29.5,0.0,0.0,None
16:25:50.101,BOOST,5,46.81,29.49,0.0,0.0,None
16:25:50.201,BUCK,5,46.86,29.49,0.0,0.0,None
16:25:50.301,BUCK,5,46.84,29.49,0.0,0.0,None
16:25:50.402,BUCK,5,46.76,29.5,0.0,0.0,None
16:25:50.503,BUCK,5,46.86,29.5,0.0,0.0,None
16:25:50.605,BUCK,5,46.89,29.49,0.0,0.0,None
16:25:50.705,BOOST,5,46.81,29.47,0.0,0.0,None
16:25:50.805,BOOST,5,46.91,29.49,0.0,0.0,None
16:25:50.905,BOOST,5,46.89,29.49,0.0,0.0,None
16:25:51.006,BOOST,5,46.84,29.5,0.0,0.0,None
16:25:51.107,BOOST,5,46.84,29.49,0.0,0.0,None
