Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
14:25:16.370,BUCK,0,0,0,0,0,None
14:25:16.471,BUCK,5,46.24,28.74,0.0,0.0,6_CAN_OOR
14:25:16.572,BUCK,5,46.24,28.74,0.0,0.0,6_CAN_OOR
14:25:16.672,BUCK,5,46.24,28.74,0.0,0.0,6_CAN_OOR
14:25:16.772,BUCK,5,46.24,28.72,0.0,0.0,6_CAN_OOR
14:25:16.872,BOOST,5,46.26,28.74,0.0,0.0,None
14:25:16.972,BOOST,5,46.36,28.74,0.0,0.0,None
14:25:17.072,BOOST,5,46.34,28.74,0.0,0.0,None
14:25:17.172,BOOST,5,46.26,28.72,0.0,0.0,None
14:25:17.273,BOOST,5,46.26,28.74,0.0,0.0,None
14:25:17.373,DEAD_TIME,5,46.26,28.74,0.0,0.0,None
14:25:17.473,BUCK,5,46.26,28.74,0.0,0.0,None
14:25:17.574,BUCK,5,46.26,28.74,0.0,0.0,None
14:25:17.675,BUCK,5,46.29,28.74,0.0,0.0,None
14:25:17.776,BUCK,5,46.29,28.74,0.0,0.0,None
14:25:17.876,BOOST,5,46.29,28.74,0.0,0.0,None
14:25:17.977,BOOST,5,46.31,28.74,0.0,0.0,None
14:25:18.078,BOOST,5,46.24,28.74,0.0,0.0,None
14:25:18.178,BOOST,5,46.26,28.74,0.0,0.0,None
14:25:18.279,BOOST,5,46.29,28.74,0.0,0.0,None
14:25:18.379,BUCK,5,46.31,28.74,0.0,0.0,None
14:25:18.480,BUCK,5,46.31,28.74,0.0,0.0,None
14:25:18.581,BUCK,5,46.26,28.74,0.0,0.0,None
14:25:18.682,BUCK,5,46.31,28.75,0.0,0.0,None
14:25:18.782,BUCK,5,46.29,28.74,0.0,0.0,None
14:25:18.882,BOOST,5,46.29,28.74,0.0,0.0,None
14:25:18.983,BOOST,5,46.29,28.74,0.0,0.0,None
14:25:19.083,BOOST,5,46.29,28.72,0.0,0.0,None
14:25:19.184,BOOST,5,46.26,28.72,0.0,0.0,None
14:25:19.284,BOOST,5,46.31,28.74,0.0,0.0,None
14:25:19.384,BUCK,5,46.26,28.74,0.0,0.0,None
14:25:19.484,BUCK,5,46.24,28.74,0.0,0.0,None
14:25:19.584,BUCK,5,46.26,28.74,0.0,0.0,None
14:25:19.685,BUCK,5,46.29,28.74,0.0,0.0,None
14:25:19.786,BUCK,5,46.31,28.74,0.0,0.0,None
14:25:19.887,BOOST,5,46.26,28.74,0.0,0.0,None
14:25:19.988,BOOST,5,46.26,28.74,0.0,0.0,None
14:25:20.088,BOOST,5,46.24,28.74,0.0,0.0,None
14:25:20.189,BOOST,5,46.24,28.74,0.0,0.0,None
14:25:20.289,BOOST,5,46.26,28.72,0.0,0.0,None
14:25:20.390,BUCK,5,46.24,28.74,0.0,0.0,None
14:25:20.490,BUCK,5,46.31,28.74,0.0,0.0,None
14:25:20.591,BUCK,5,46.31,28.72,0.0,0.0,None
14:25:20.691,BUCK,5,46.26,28.74,0.0,0.0,None
14:25:20.792,BUCK,5,46.29,28.74,0.0,0.0,None
14:25:20.892,BOOST,5,46.31,28.74,0.0,0.0,None
14:25:20.992,BOOST,5,46.26,28.72,0.0,0.0,None
14:25:21.092,BOOST,5,46.29,28.74,0.0,0.0,None
14:25:21.193,BOOST,5,46.21,28.74,0.0,0.0,None
14:25:21.293,BOOST,5,46.29,28.72,0.0,0.0,None
14:25:21.393,BUCK,5,46.29,28.72,0.0,0.0,None
14:25:21.494,BUCK,5,46.24,28.75,0.0,0.0,None
