Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
19:21:23.437,BUCK,0,0,0,0,0,None
19:21:23.537,BUCK,1,46.14,28.76,0.0,0.0,None
19:21:23.637,BUCK,1,46.17,28.76,0.0,0.0,None
19:21:23.738,BUCK,1,46.14,28.76,0.0,0.0,None
19:21:23.838,BUCK,1,46.17,28.76,0.0,0.0,None
19:21:23.938,BOOST,1,46.12,28.76,0.0,0.0,None
19:21:24.038,BOOST,1,46.17,28.76,0.0,0.0,None
19:21:24.138,BOOST,1,46.2,28.76,0.0,0.0,None
19:21:24.239,BOOST,1,46.14,28.76,0.0,0.0,None
19:21:24.339,BOOST,1,46.17,28.76,0.0,0.0,None
19:21:24.439,BUCK,1,46.2,28.78,0.0,0.0,None
19:21:24.541,BUCK,1,46.17,28.76,0.0,0.0,None
19:21:24.641,BUCK,1,46.2,28.76,0.0,0.0,None
19:21:24.742,BUCK,1,46.12,28.76,0.0,0.0,None
19:21:24.843,BUCK,1,46.17,28.75,0.0,0.0,None
19:21:24.943,BOOST,1,46.22,28.76,0.0,0.0,None
19:21:25.044,BOOST,1,46.17,28.76,0.0,0.0,None
19:21:25.145,BOOST,1,46.17,28.76,0.0,0.0,None
19:21:25.245,BOOST,1,46.12,28.76,0.0,0.0,None
19:21:25.345,BOOST,1,46.14,28.78,0.0,0.0,None
