Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
17:47:07.903,BUCK,0,0,0,0,0,None
17:47:08.003,BUCK,0,0,0,0,0,None
17:47:08.104,BUCK,0,0,0,0,0,None
17:47:08.204,BUCK,0,0,0,0,0,None
17:47:08.304,BUCK,0,0,0,0,0,None
17:47:08.404,BOOST,0,0,0,0,0,None
17:47:08.505,BOOST,0,0,0,0,0,None
17:47:08.605,BOOST,0,0,0,0,0,None
17:47:08.705,BOOST,0,0,0,0,0,None
17:47:08.805,BOOST,0,0,0,0,0,None
17:47:08.905,DEAD_TIME,0,0,0,0,0,None
17:47:09.006,BUCK,0,0,0,0,0,None
17:47:09.106,BUCK,0,0,0,0,0,None
17:47:09.206,BUCK,0,0,0,0,0,None
17:47:09.306,BUCK,0,0,0,0,0,None
17:47:09.406,DEAD_TIME,0,0,0,0,0,None
17:47:09.507,BOOST,0,0,0,0,0,None
17:47:09.607,BOOST,0,0,0,0,0,None
17:47:09.707,BOOST,0,0,0,0,0,None
17:47:09.807,BOOST,0,0,0,0,0,None
17:47:09.907,DEAD_TIME,0,0,0,0,0,None
17:47:10.007,BUCK,0,0,0,0,0,None
17:47:10.108,BUCK,0,0,0,0,0,None
17:47:10.208,BUCK,0,0,0,0,0,None
17:47:10.308,BUCK,0,0,0,0,0,None
17:47:10.408,BUCK,0,0,0,0,0,None
17:47:10.508,BOOST,0,0,0,0,0,None
17:47:10.608,BOOST,0,0,0,0,0,None
17:47:10.708,BOOST,0,0,0,0,0,None
17:47:10.809,BOOST,0,0,0,0,0,None
17:47:10.909,BOOST,0,0,0,0,0,None
17:47:11.009,BUCK,0,0,0,0,0,None
17:47:11.109,BUCK,0,0,0,0,0,None
17:47:11.210,BUCK,0,0,0,0,0,None
17:47:11.310,BUCK,0,0,0,0,0,None
17:47:11.410,BUCK,0,0,0,0,0,None
17:47:11.510,BOOST,0,0,0,0,0,None
17:47:11.610,BOOST,0,0,0,0,0,None
17:47:11.711,BOOST,0,0,0,0,0,None
17:47:11.811,BOOST,0,0,0,0,0,None
17:47:11.911,BOOST,0,0,0,0,0,None
17:47:12.011,BUCK,0,0,0,0,0,None
17:47:12.111,BUCK,0,0,0,0,0,None
17:47:12.212,BUCK,0,0,0,0,0,None
17:47:12.312,BUCK,0,0,0,0,0,None
17:47:12.412,BUCK,0,0,0,0,0,None
17:47:12.512,BOOST,0,0,0,0,0,None
17:47:12.612,BOOST,0,0,0,0,0,None
17:47:12.713,BOOST,0,0,0,0,0,None
17:47:12.813,BOOST,0,0,0,0,0,None
17:47:12.913,BOOST,0,0,0,0,0,None
17:47:13.013,BUCK,0,0,0,0,0,None
17:47:13.113,BUCK,0,0,0,0,0,None
17:47:13.213,BUCK,0,0,0,0,0,None
17:47:13.314,BUCK,0,0,0,0,0,None
17:47:13.414,BUCK,0,0,0,0,0,None
17:47:13.515,BOOST,0,0,0,0,0,None
17:47:13.615,BOOST,0,0,0,0,0,None
17:47:13.715,BOOST,0,0,0,0,0,None
17:47:13.815,BOOST,0,0,0,0,0,None
17:47:13.915,BOOST,0,0,0,0,0,None
17:47:14.016,BUCK,0,0,0,0,0,None
17:47:14.116,BUCK,0,0,0,0,0,None
17:47:14.216,BUCK,0,0,0,0,0,None
17:47:14.316,BUCK,0,0,0,0,0,None
17:47:14.416,BUCK,0,0,0,0,0,None
17:47:14.516,BOOST,0,0,0,0,0,None
17:47:14.617,BOOST,0,0,0,0,0,None
17:47:14.717,BOOST,0,0,0,0,0,None
17:47:14.817,BOOST,0,0,0,0,0,None
17:47:14.917,BOOST,0,0,0,0,0,None
17:47:15.017,BUCK,0,0,0,0,0,None
17:47:15.118,BUCK,0,0,0,0,0,None
17:47:15.218,BUCK,0,0,0,0,0,None
17:47:15.318,BUCK,0,0,0,0,0,None
17:47:15.418,BUCK,0,0,0,0,0,None
17:47:15.518,BOOST,0,0,0,0,0,None
17:47:15.619,BOOST,0,0,0,0,0,None
17:47:15.719,BOOST,0,0,0,0,0,None
17:47:15.819,BOOST,0,0,0,0,0,None
17:47:15.919,BOOST,0,0,0,0,0,None
17:47:16.019,BUCK,0,0,0,0,0,None
17:47:16.119,BUCK,0,0,0,0,0,None
17:47:16.220,BUCK,0,0,0,0,0,None
17:47:16.320,BUCK,0,0,0,0,0,None
17:47:16.420,BUCK,0,0,0,0,0,None
17:47:16.520,BOOST,0,0,0,0,0,None
17:47:16.620,BOOST,0,0,0,0,0,None
17:47:16.721,BOOST,0,0,0,0,0,None
17:47:16.821,BOOST,0,0,0,0,0,None
17:47:16.921,BOOST,0,0,0,0,0,None
17:47:17.021,BUCK,0,0,0,0,0,None
17:47:17.121,BUCK,0,0,0,0,0,None
17:47:17.222,BUCK,0,0,0,0,0,None
17:47:17.322,BUCK,0,0,0,0,0,None
17:47:17.422,BUCK,0,0,0,0,0,None
17:47:17.522,BOOST,0,0,0,0,0,None
17:47:17.622,BOOST,0,0,0,0,0,None
17:47:17.722,BOOST,0,0,0,0,0,None
17:47:17.823,BOOST,0,0,0,0,0,None
17:47:17.923,BOOST,0,0,0,0,0,None
17:47:18.023,BUCK,0,0,0,0,0,None
17:47:18.123,BUCK,0,0,0,0,0,None
17:47:18.223,BUCK,0,0,0,0,0,None
17:47:18.323,BUCK,5,0.02,28.98,0.0,0.0,None
17:47:18.424,BUCK,5,0.02,28.98,0.0,0.0,None
17:47:18.524,BOOST,5,0.02,28.98,0.0,0.0,None
17:47:18.624,BOOST,5,0.02,28.98,0.0,0.0,None
17:47:18.725,BOOST,5,0.04,28.98,0.0,0.0,None
17:47:18.825,BOOST,5,0.02,28.98,0.0,0.0,None
17:47:18.925,BOOST,5,0.02,28.98,0.0,0.0,None
17:47:19.025,BUCK,5,0.02,28.98,0.0,0.0,None
17:47:19.126,BUCK,5,0.02,28.98,0.0,0.0,None
17:47:19.227,BUCK,5,0.02,28.98,0.0,0.0,None
17:47:19.327,BUCK,5,0.02,28.98,0.0,0.0,None
17:47:19.428,BUCK,5,0.02,28.98,0.0,0.0,None
17:47:19.528,BOOST,5,0.02,28.98,0.0,0.0,None
17:47:19.629,BOOST,5,0.02,28.98,0.0,0.0,None
17:47:19.729,BOOST,5,0.02,28.98,0.0,0.0,None
17:47:19.829,BOOST,5,0.04,28.98,0.0,0.0,None
17:47:19.929,BOOST,5,0.02,28.96,0.0,0.0,None
17:47:20.030,BUCK,5,0.02,28.98,0.0,0.0,None
17:47:20.130,BUCK,5,0.02,28.98,0.0,0.0,None
17:47:20.230,BUCK,5,0.02,28.98,0.0,0.0,None
17:47:20.330,BUCK,5,0.02,28.98,0.0,0.0,None
17:47:20.430,BUCK,5,0.02,28.98,0.0,0.0,None
17:47:20.530,BOOST,5,0.02,28.98,0.0,0.0,None
17:47:20.631,BOOST,5,0.02,28.98,0.0,0.0,None
17:47:20.731,BOOST,5,0.02,28.98,0.0,0.0,None
17:47:20.832,BOOST,5,0.02,28.98,0.0,0.0,None
17:47:20.932,BOOST,5,0.02,28.98,0.0,0.0,None
17:47:21.033,BUCK,5,0.02,28.98,0.0,0.0,None
17:47:21.133,BUCK,5,0.02,28.98,0.0,0.0,None
17:47:21.234,BUCK,5,0.02,28.98,0.0,0.0,None
17:47:21.334,BUCK,5,0.02,28.98,0.0,0.0,None
17:47:21.435,BUCK,5,0.02,28.98,0.0,0.0,None
17:47:21.535,BOOST,5,0.02,28.98,0.0,0.0,None
17:47:21.636,BOOST,5,0.04,28.98,0.0,0.0,None
17:47:21.737,BOOST,5,0.02,28.98,0.0,0.0,None
17:47:21.837,BOOST,5,0.02,28.98,0.0,0.0,None
17:47:21.937,BOOST,5,0.04,28.98,0.0,0.0,None
17:47:22.037,BUCK,5,0.02,28.98,0.0,0.0,None
17:47:22.138,BUCK,5,0.02,28.98,0.0,0.0,None
17:47:22.239,BUCK,5,0.02,28.98,0.0,0.0,None
17:47:22.339,BUCK,5,0.02,28.98,0.0,0.0,None
17:47:22.440,BUCK,5,0.02,28.98,0.0,0.0,None
17:47:22.540,BOOST,5,0.02,28.98,0.0,0.0,None
17:47:22.640,BOOST,5,0.02,28.98,0.0,0.0,None
17:47:22.741,BOOST,5,0.02,28.98,0.0,0.0,None
17:47:22.842,BOOST,5,0.02,28.98,0.0,0.0,None
17:47:22.942,BOOST,5,0.02,28.98,0.0,0.0,None
17:47:23.043,BUCK,5,0.02,28.98,0.0,0.0,None
17:47:23.143,BUCK,5,0.02,28.98,0.0,0.0,None
17:47:23.243,BUCK,5,0.02,28.98,0.0,0.0,None
17:47:23.344,BUCK,5,0.02,28.98,0.0,0.0,None
17:47:23.445,BUCK,5,0.02,28.98,0.0,0.0,None
17:47:23.545,BOOST,5,0.02,28.98,0.0,0.0,None
17:47:23.645,BOOST,5,0.04,28.98,0.0,0.0,None
17:47:23.745,BOOST,5,0.02,28.98,0.0,0.0,None
17:47:23.846,BOOST,5,0.04,28.98,0.0,0.0,None
17:47:23.946,BOOST,5,0.02,28.98,0.0,0.0,None
17:47:24.046,BUCK,5,0.04,28.98,0.0,0.0,None
17:47:24.147,BUCK,5,0.04,28.98,0.0,0.0,None
17:47:24.247,BUCK,5,0.04,28.98,0.0,0.0,None
17:47:24.347,BUCK,5,0.02,28.98,0.0,0.0,None
