Timestamp,Pack_V,Pack_A,SOC_%,Temp_Max_C,Temp_Min_C,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24,Chg_ON,Dsg_ON,Bal_ON
14:29:36.631,28.7,0.0,67,20,20,2401,2394,2400,2400,2400,2400,2400,2400,2401,2401,2400,2401,2401,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:36.831,28.7,0.0,67,20,20,2400,2394,2400,2400,2400,2400,2400,2400,2401,2401,2400,2401,2401,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:37.061,28.7,0.0,67,20,20,2400,2393,2400,2400,2400,2400,2400,2400,2401,2401,2400,2401,2401,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:37.265,28.8,0.0,67,20,20,2420,2406,2400,2400,2400,2400,2400,2400,2401,2401,2400,2401,2401,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:37.482,28.8,0.0,67,20,20,2420,2406,2400,2400,2400,2400,2400,2400,2401,2401,2400,2401,2401,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:37.691,28.9,0.0,67,20,20,2420,2406,2400,2400,2400,2400,2400,2400,2401,2401,2400,2401,2401,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:37.891,28.9,0.0,67,20,20,2420,2406,2400,2400,2400,2400,2400,2400,2401,2401,2400,2401,2401,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:38.111,28.9,0.0,67,20,20,2421,2406,2400,2400,2400,2400,2400,2400,2401,2401,2400,2401,2401,2394,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:38.318,28.9,0.0,67,20,20,2420,2406,2403,2416,2420,2414,2420,2408,2420,2414,2417,2412,2409,2406,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:38.531,28.9,0.8,67,20,20,2420,2406,2403,2416,2420,2414,2420,2408,2420,2414,2417,2412,2409,2406,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:38.731,28.9,0.8,67,20,20,2420,2406,2403,2416,2420,2414,2420,2408,2420,2414,2417,2412,2409,2406,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:38.931,28.9,0.8,67,20,20,2420,2406,2403,2416,2420,2414,2420,2408,2420,2414,2417,2412,2409,2406,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:39.131,28.9,0.8,67,20,20,2420,2406,2403,2416,2420,2414,2420,2408,2420,2414,2417,2412,2409,2406,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:39.331,28.9,0.8,67,20,20,2420,2406,2403,2416,2420,2414,2420,2408,2420,2414,2417,2412,2409,2406,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:39.531,28.9,0.8,67,20,20,2421,2406,2403,2416,2420,2414,2420,2408,2420,2414,2417,2412,2409,2406,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:39.731,28.9,0.8,67,20,20,2421,2406,2404,2416,2420,2414,2421,2409,2421,2414,2416,2412,2409,2406,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:39.931,28.9,0.8,67,20,20,2421,2406,2404,2416,2420,2414,2421,2409,2421,2414,2416,2412,2409,2406,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:40.171,28.9,0.8,67,20,20,2421,2406,2404,2416,2420,2414,2421,2409,2421,2414,2416,2412,2409,2406,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:40.371,28.9,0.8,67,20,20,2420,2406,2404,2416,2420,2414,2421,2409,2421,2414,2416,2412,2409,2406,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:40.591,28.9,0.8,67,20,20,2983,2406,2404,2416,2420,2414,2421,2409,2421,2414,2416,2412,2409,2406,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:40.811,28.9,0.8,67,20,20,2987,2406,2404,2416,2420,2414,2421,2409,2421,2414,2416,2412,2409,2406,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:41.029,33.4,0.8,67,20,20,2988,2771,2404,2416,2420,2414,2421,2409,2421,2414,2416,2412,2409,2406,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:41.231,33.4,0.8,67,20,20,2404,2771,2404,2416,2420,2414,2421,2409,2421,2414,2416,2412,2409,2406,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:41.431,28.3,0.8,67,20,20,2403,2396,2404,1885,2404,2403,2403,2404,2404,2403,2405,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:41.634,28.3,0.8,67,20,20,2403,2396,2404,1885,2404,2403,2403,2404,2404,2403,2405,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:41.834,28.8,10.0,67,20,20,2401,2395,2404,1885,2404,2403,2403,2404,2404,2403,2405,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:42.035,28.8,10.0,67,20,20,2403,2395,2404,1885,2404,2403,2403,2404,2404,2403,2405,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:42.236,28.8,10.0,67,20,20,2404,2395,2404,1885,2404,2403,2403,2404,2404,2403,2405,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:42.438,28.8,0.0,67,20,20,2403,2395,2404,1885,2404,2403,2403,2404,2404,2403,2405,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:42.639,28.8,0.0,67,20,20,2403,2395,2404,1885,2404,2403,2403,2404,2404,2403,2405,2403,2404,2396,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:42.840,28.8,0.0,67,20,20,2403,2395,2401,2401,2401,2403,2401,2403,2403,2403,2403,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
14:29:43.040,28.8,0.0,67,20,20,2403,2395,2401,2401,2401,2403,2401,2403,2403,2403,2403,2403,2403,2395,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
