Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:10:47.530,BUCK,0,51.4,24.91,0.0,0.0,None
18:10:47.631,BUCK,1,43.2,25.7,8.8,13.1,None
18:10:47.732,BUCK,2,51.94,25.02,0.0,0.0,None
18:10:47.832,BUCK,5,51.4,24.94,0.0,0.0,None
18:10:47.932,BUCK,5,51.32,24.93,0.0,0.0,None
18:10:48.032,BUCK,5,51.35,24.93,0.0,0.0,None
18:10:48.133,BUCK,5,51.3,24.93,0.0,0.0,None
18:10:48.233,BUCK,5,51.3,24.93,0.0,0.0,None
18:10:48.334,BUCK,5,51.4,24.93,0.0,0.0,None
18:10:48.435,BUCK,5,51.35,24.91,0.0,0.0,None
18:10:48.535,BOOST,5,51.4,24.91,0.0,0.0,None
18:10:48.635,BOOST,5,51.35,24.91,0.0,0.0,None
18:10:48.736,BOOST,5,51.3,24.91,0.0,0.0,None
18:10:48.837,BOOST,5,51.35,24.91,0.0,0.0,None
18:10:48.938,BOOST,5,51.32,24.91,0.0,0.0,None
18:10:49.038,BOOST,5,51.3,24.91,0.0,0.0,None
18:10:49.139,BOOST,5,51.4,24.91,0.0,0.0,None
18:10:49.240,BOOST,5,51.45,24.91,0.0,0.0,None
18:10:49.340,BOOST,5,51.4,24.91,0.0,0.0,None
18:10:49.440,BOOST,5,51.38,24.91,0.0,0.0,None
18:10:49.541,BUCK,5,51.3,24.91,0.0,0.0,None
18:10:49.642,BUCK,5,51.4,24.91,0.0,0.0,None
18:10:49.742,BUCK,5,51.32,24.91,0.0,0.0,None
18:10:49.842,BUCK,5,51.38,24.91,0.0,0.0,None
18:10:49.943,BUCK,5,51.4,24.91,0.0,0.0,None
18:10:50.044,BUCK,5,51.35,24.91,0.0,0.0,None
18:10:50.144,BUCK,5,51.4,24.91,0.0,0.0,None
18:10:50.245,BUCK,5,51.35,24.91,0.0,0.0,None
18:10:50.346,BUCK,5,51.43,24.91,0.0,0.0,None
18:10:50.446,BUCK,5,51.27,24.91,0.0,0.0,None
18:10:50.546,BOOST,5,51.43,24.91,0.0,0.0,None
18:10:50.647,BOOST,5,51.38,24.91,0.0,0.0,None
18:10:50.747,BOOST,5,51.32,24.91,0.0,0.0,None
18:10:50.848,BOOST,5,51.38,24.91,0.0,0.0,None
18:10:50.949,BOOST,5,51.35,24.9,0.0,0.0,None
18:10:51.049,BOOST,5,51.32,24.91,0.0,0.0,4_HS_UVP|3_HS_OVP
18:10:51.150,BOOST,5,51.35,24.91,0.0,0.0,4_HS_UVP|3_HS_OVP
18:10:51.250,BOOST,5,51.38,24.91,0.0,0.0,4_HS_UVP|3_HS_OVP
18:10:51.350,BOOST,5,51.35,24.91,0.0,0.0,4_HS_UVP|3_HS_OVP
18:10:51.450,BOOST,5,51.38,24.91,0.0,0.0,None
18:10:51.551,BUCK,5,51.48,24.91,0.0,0.0,None
18:10:51.651,BUCK,5,51.43,24.91,0.0,0.0,None
18:10:51.752,BUCK,5,51.35,24.91,0.0,0.0,None
18:10:51.852,BUCK,5,51.48,24.91,0.0,0.0,None
18:10:51.953,BUCK,5,51.43,24.91,0.0,0.0,None
18:10:52.053,BUCK,5,51.4,24.91,0.0,0.0,None
18:10:52.154,BUCK,5,51.43,24.91,0.0,0.0,None
18:10:52.254,BUCK,5,51.45,24.91,0.0,0.0,None
18:10:52.354,BUCK,5,51.4,24.91,0.0,0.0,None
18:10:52.454,BUCK,5,51.4,24.91,0.0,0.0,None
18:10:52.555,BOOST,5,51.45,24.91,0.0,0.0,None
18:10:52.656,BOOST,5,51.38,24.91,0.0,0.0,None
18:10:52.757,BOOST,5,51.38,24.91,0.0,0.0,None
