Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:29:44.548,BUCK,0,0,0,0,0,None
18:29:44.648,BUCK,0,0,0,0,0,None
18:29:44.748,BUCK,0,0,0,0,0,None
18:29:44.848,BUCK,0,0,0,0,0,None
18:29:44.949,BUCK,0,0,0,0,0,None
18:29:45.049,DEAD_TIME,0,0,0,0,0,None
18:29:45.150,BOOST,0,0,0,0,0,None
18:29:45.250,BOOST,0,0,0,0,0,None
18:29:45.351,BOOST,0,0,0,0,0,None
18:29:45.451,BOOST,0,0,0,0,0,None
18:29:45.551,DEAD_TIME,0,0,0,0,0,None
18:29:45.651,BUCK,0,0,0,0,0,None
18:29:45.751,BUCK,0,0,0,0,0,None
18:29:45.851,BUCK,0,0,0,0,0,None
18:29:45.952,BUCK,0,0,0,0,0,None
18:29:46.052,BUCK,0,0,0,0,0,None
18:29:46.153,BOOST,0,0,0,0,0,None
18:29:46.253,BOOST,0,0,0,0,0,None
18:29:46.354,BOOST,0,0,0,0,0,None
18:29:46.454,BOOST,0,0,0,0,0,None
18:29:46.555,DEAD_TIME,0,0,0,0,0,None
18:29:46.655,BUCK,0,0,0,0,0,None
18:29:46.756,BUCK,0,0,0,0,0,None
18:29:46.856,BUCK,0,0,0,0,0,None
18:29:46.957,BUCK,0,0,0,0,0,None
18:29:47.057,BOOST,0,0,0,0,0,None
18:29:47.158,BOOST,0,0,0,0,0,None
18:29:47.259,BOOST,0,0,0,0,0,None
18:29:47.359,BOOST,0,0,0,0,0,None
18:29:47.460,BOOST,0,0,0,0,0,None
18:29:47.560,BUCK,0,0,0,0,0,None
18:29:47.661,BUCK,0,0,0,0,0,None
18:29:47.762,BUCK,0,0,0,0,0,None
18:29:47.862,BUCK,0,0,0,0,0,None
18:29:47.963,BUCK,0,0,0,0,0,None
18:29:48.063,BOOST,0,0,0,0,0,None
18:29:48.163,BOOST,0,0,0,0,0,None
18:29:48.264,BOOST,0,0,0,0,0,None
18:29:48.365,BOOST,0,0,0,0,0,None
18:29:48.466,BOOST,0,0,0,0,0,None
18:29:48.566,BUCK,0,0,0,0,0,None
18:29:48.667,BUCK,0,0,0,0,0,None
18:29:48.767,BUCK,0,0,0,0,0,None
18:29:48.868,BUCK,0,0,0,0,0,None
18:29:48.968,BUCK,0,0,0,0,0,None
18:29:49.069,BOOST,0,0,0,0,0,None
18:29:49.169,BOOST,0,0,0,0,0,None
18:29:49.270,BOOST,0,0,0,0,0,None
18:29:49.371,BOOST,0,0,0,0,0,None
18:29:49.472,BOOST,0,0,0,0,0,None
18:29:49.572,BUCK,0,0,0,0,0,None
18:29:49.673,BUCK,0,0,0,0,0,None
18:29:49.773,BUCK,0,0,0,0,0,None
18:29:49.874,BUCK,0,0,0,0,0,None
18:29:49.974,BUCK,0,0,0,0,0,None
18:29:50.074,BOOST,0,0,0,0,0,None
18:29:50.175,BOOST,0,0,0,0,0,None
18:29:50.275,BOOST,0,0,0,0,0,None
18:29:50.376,BOOST,0,0,0,0,0,None
18:29:50.476,BOOST,0,0,0,0,0,None
18:29:50.577,BUCK,0,0,0,0,0,None
18:29:50.678,BUCK,0,0,0,0,0,None
18:29:50.778,BUCK,0,0,0,0,0,None
18:29:50.880,BUCK,0,0,0,0,0,None
18:29:50.980,BUCK,0,0,0,0,0,None
18:29:51.081,BOOST,0,0,0,0,0,None
18:29:51.182,BOOST,0,0,0,0,0,None
18:29:51.283,BOOST,0,0,0,0,0,None
18:29:51.383,BOOST,0,0,0,0,0,None
18:29:51.483,BOOST,0,0,0,0,0,None
18:29:51.584,BUCK,0,0,0,0,0,None
18:29:51.684,BUCK,0,0,0,0,0,None
18:29:51.784,BUCK,0,0,0,0,0,None
18:29:51.885,BUCK,0,0,0,0,0,None
18:29:51.986,BUCK,0,0,0,0,0,None
18:29:52.086,BOOST,0,0,0,0,0,None
18:29:52.186,BOOST,0,0,0,0,0,None
18:29:52.286,BOOST,0,0,0,0,0,None
18:29:52.387,BOOST,0,0,0,0,0,None
18:29:52.487,BOOST,0,0,0,0,0,None
18:29:52.587,BUCK,0,0,0,0,0,None
18:29:52.688,BUCK,0,0,0,0,0,None
18:29:52.788,BUCK,0,0,0,0,0,None
18:29:52.889,BUCK,0,0,0,0,0,None
18:29:52.989,BUCK,0,0,0,0,0,None
18:29:53.089,BOOST,0,0,0,0,0,None
18:29:53.189,BOOST,0,0,0,0,0,None
18:29:53.290,BOOST,0,0,0,0,0,None
18:29:53.390,BOOST,0,0,0,0,0,None
18:29:53.491,BOOST,0,0,0,0,0,None
18:29:53.591,BUCK,0,0,0,0,0,None
18:29:53.692,BUCK,0,0,0,0,0,None
18:29:53.792,BUCK,0,0,0,0,0,None
18:29:53.893,BUCK,0,0,0,0,0,None
18:29:53.993,BUCK,0,0,0,0,0,None
18:29:54.093,BOOST,0,0,0,0,0,None
18:29:54.194,BOOST,0,0,0,0,0,None
18:29:54.294,BOOST,0,0,0,0,0,None
18:29:54.394,BOOST,0,0,0,0,0,None
18:29:54.495,BOOST,0,0,0,0,0,None
18:29:54.595,BUCK,0,0,0,0,0,None
18:29:54.695,BUCK,0,0,0,0,0,None
18:29:54.796,BUCK,0,0,0,0,0,None
18:29:54.896,BUCK,0,0,0,0,0,None
18:29:54.997,BUCK,0,0,0,0,0,None
18:29:55.097,BOOST,0,0,0,0,0,None
18:29:55.198,BOOST,0,0,0,0,0,None
18:29:55.299,BOOST,0,0,0,0,0,None
18:29:55.399,BOOST,0,0,0,0,0,None
18:29:55.500,BOOST,0,0,0,0,0,None
18:29:55.601,BUCK,0,0,0,0,0,None
18:29:55.702,BUCK,0,0,0,0,0,None
18:29:55.802,BUCK,0,0,0,0,0,None
18:29:55.902,BUCK,0,0,0,0,0,None
18:29:56.002,BUCK,0,0,0,0,0,None
18:29:56.102,BOOST,0,0,0,0,0,None
18:29:56.203,BOOST,0,0,0,0,0,None
18:29:56.304,BOOST,0,0,0,0,0,None
18:29:56.405,BOOST,0,0,0,0,0,None
18:29:56.506,BOOST,0,0,0,0,0,None
18:29:56.606,BUCK,0,0,0,0,0,None
18:29:56.706,BUCK,0,0,0,0,0,None
18:29:56.807,BUCK,0,0,0,0,0,None
18:29:56.908,BUCK,0,0,0,0,0,None
18:29:57.008,BUCK,0,0,0,0,0,None
18:29:57.108,BOOST,0,0,0,0,0,None
18:29:57.209,BOOST,0,0,0,0,0,None
18:29:57.309,BOOST,0,0,0,0,0,None
18:29:57.410,BOOST,0,0,0,0,0,None
18:29:57.511,BOOST,0,0,0,0,0,None
18:29:57.612,BUCK,0,0,0,0,0,None
18:29:57.712,BUCK,0,0,0,0,0,None
18:29:57.813,BUCK,0,0,0,0,0,None
18:29:57.914,BUCK,0,0,0,0,0,None
18:29:58.014,BUCK,0,0,0,0,0,None
18:29:58.115,BOOST,0,0,0,0,0,None
18:29:58.215,BOOST,0,0,0,0,0,None
18:29:58.315,BOOST,0,0,0,0,0,None
18:29:58.415,BOOST,0,0,0,0,0,None
18:29:58.516,BOOST,0,0,0,0,0,None
18:29:58.617,BUCK,0,0,0,0,0,None
18:29:58.717,BUCK,0,0,0,0,0,None
18:29:58.817,BUCK,0,0,0,0,0,None
18:29:58.918,BUCK,0,0,0,0,0,None
18:29:59.019,BUCK,0,0,0,0,0,None
18:29:59.119,BOOST,0,0,0,0,0,None
18:29:59.220,BOOST,0,0,0,0,0,None
18:29:59.321,BOOST,0,0,0,0,0,None
18:29:59.422,BOOST,0,0,0,0,0,None
18:29:59.522,BOOST,0,0,0,0,0,None
18:29:59.623,BUCK,0,0,0,0,0,None
18:29:59.724,BUCK,0,0,0,0,0,None
18:29:59.824,BUCK,0,0,0,0,0,None
18:29:59.925,BUCK,0,0,0,0,0,None
18:30:00.025,BUCK,0,0,0,0,0,None
18:30:00.126,BOOST,0,0,0,0,0,None
