Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
19:22:18.360,BUCK,0,46.12,28.78,0.0,0.0,None
19:22:18.461,BUCK,1,46.14,28.76,0.0,0.0,None
19:22:18.562,BUCK,1,46.2,28.76,0.0,0.0,None
19:22:18.663,BUCK,1,46.2,28.75,0.0,0.0,None
19:22:18.763,BUCK,1,46.14,28.78,0.0,0.0,None
19:22:18.863,BOOST,1,46.2,28.76,0.0,0.0,None
19:22:18.964,BOOST,1,46.12,28.76,0.0,0.0,None
19:22:19.064,BOOST,1,46.17,28.76,0.0,0.0,None
19:22:19.165,BOOST,1,46.14,28.76,0.0,0.0,None
19:22:19.265,BOOST,1,46.17,28.78,0.0,0.0,None
19:22:19.366,BUCK,1,46.14,28.78,0.0,0.0,None
19:22:19.467,BUCK,1,46.09,28.76,0.0,0.0,None
19:22:19.567,BUCK,1,46.12,28.76,0.0,0.0,None
19:22:19.667,BUCK,1,46.12,28.76,0.0,0.0,None
19:22:19.767,BUCK,1,46.12,28.76,0.0,0.0,None
19:22:19.868,BOOST,1,46.12,28.76,0.0,0.0,None
19:22:19.968,BOOST,1,46.14,28.78,0.0,0.0,None
19:22:20.069,BOOST,1,46.12,28.78,0.0,0.0,None
19:22:20.170,BOOST,1,46.12,28.76,0.0,0.0,None
19:22:20.270,BOOST,1,46.12,28.76,0.0,0.0,None
