Timestamp,LTO_Seq,LTO_Mode,LTO_HS_V,LTO_LS_V,LTO_HS_A,LTO_LS_A,LTO_Faults,LA_Seq,LA_Mode,LA_HS_V,LA_LS_V,LA_HS_A,LA_LS_A,LA_Faults,Pack_V,Pack_A,SOC_%,T_Max,T_Min,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24
15:42:05.480,BOOST,5,47.54,28.49,0.0,0.0,6_CAN_OOR,BUCK,5,47.35,24.88,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2379,2373,2377,2379,2380,2379,2379,2380,2379,2379,2379,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:05.584,BOOST,5,47.44,28.48,0.0,0.0,6_CAN_OOR,BUCK,5,47.35,24.88,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2379,2373,2377,2379,2380,2379,2379,2380,2379,2379,2379,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:05.685,BOOST,5,47.44,28.49,0.0,0.0,6_CAN_OOR,BUCK,5,47.53,24.88,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2379,2373,2377,2379,2380,2379,2379,2380,2379,2379,2379,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:05.785,BOOST,5,47.49,28.49,0.0,0.0,6_CAN_OOR,BUCK,5,47.68,24.88,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2380,2373,2377,2379,2380,2379,2379,2380,2379,2379,2379,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:05.895,BOOST,5,47.39,28.48,0.0,0.0,6_CAN_OOR,BUCK,5,47.56,24.88,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2380,2373,2377,2379,2380,2379,2379,2380,2379,2379,2379,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:06.004,BOOST,5,47.54,28.49,0.0,0.0,6_CAN_OOR,BUCK,5,47.35,24.87,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2380,2373,2377,2379,2380,2379,2379,2380,2379,2379,2379,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:06.115,BOOST,5,47.64,28.48,0.0,0.0,6_CAN_OOR,BUCK,5,47.4,24.88,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2380,2373,2377,2379,2380,2379,2379,2380,2379,2379,2379,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:06.224,BOOST,5,47.44,28.49,0.0,0.0,6_CAN_OOR,BUCK,5,47.4,24.88,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2380,2373,2377,2379,2380,2379,2379,2380,2379,2379,2379,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:06.324,BOOST,5,47.49,28.49,0.0,0.0,6_CAN_OOR,BUCK,5,47.4,24.88,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2380,2373,2377,2379,2380,2379,2379,2380,2379,2379,2379,2380,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:06.421,BOOST,5,47.36,28.49,0.0,0.0,6_CAN_OOR,BUCK,5,47.4,24.87,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2380,2373,2377,2379,2380,2379,2379,2380,2379,2379,2379,2379,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:06.535,BOOST,5,47.44,28.48,0.0,0.0,6_CAN_OOR,BUCK,5,47.38,24.87,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2379,2373,2377,2379,2380,2379,2379,2380,2379,2379,2379,2379,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:06.635,BOOST,5,47.54,28.49,0.0,0.0,6_CAN_OOR,BUCK,5,47.4,24.87,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2379,2373,2377,2379,2380,2379,2379,2380,2379,2379,2379,2379,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:06.735,BOOST,5,47.36,28.49,0.0,0.0,6_CAN_OOR,BUCK,5,47.48,24.87,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2379,2374,2377,2379,2380,2379,2379,2380,2379,2379,2379,2379,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:06.835,BOOST,5,47.46,28.49,0.0,0.0,6_CAN_OOR,BUCK,5,47.45,24.87,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2379,2374,2377,2379,2380,2379,2379,2380,2379,2379,2379,2379,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:06.944,BOOST,5,47.39,28.49,0.0,0.0,6_CAN_OOR,BUCK,5,47.4,24.87,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2379,2374,2377,2379,2380,2379,2379,2380,2379,2379,2379,2379,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:07.055,BOOST,5,47.39,28.49,0.0,0.0,6_CAN_OOR,BUCK,5,47.45,24.87,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2379,2374,2377,2379,2380,2379,2379,2380,2379,2379,2379,2379,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:07.155,BOOST,5,47.39,28.49,0.0,0.0,6_CAN_OOR,BUCK,5,47.4,24.88,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2379,2374,2377,2379,2380,2379,2379,2380,2379,2379,2379,2379,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:07.264,BOOST,5,47.41,28.49,0.0,0.0,6_CAN_OOR,BUCK,5,47.22,24.87,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2380,2374,2377,2379,2380,2379,2379,2380,2379,2379,2379,2379,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:07.364,BOOST,5,47.46,28.48,0.0,0.0,6_CAN_OOR,BUCK,5,47.38,24.88,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2379,2374,2377,2379,2380,2379,2379,2380,2379,2379,2379,2379,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:07.475,BOOST,5,47.41,28.49,0.0,0.0,6_CAN_OOR,BUCK,5,47.38,24.87,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2379,2373,2377,2379,2380,2379,2379,2380,2379,2379,2379,2379,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:07.584,BOOST,5,47.41,28.48,0.0,0.0,6_CAN_OOR,BUCK,5,47.3,24.88,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2379,2373,2377,2379,2380,2379,2379,2380,2379,2379,2379,2379,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:07.684,BOOST,5,47.49,28.48,0.0,0.0,6_CAN_OOR,BUCK,5,47.32,24.88,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2379,2373,2377,2379,2380,2379,2379,2380,2379,2379,2379,2379,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:07.784,BOOST,5,47.44,28.48,0.0,0.0,6_CAN_OOR,BUCK,5,47.38,24.88,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2379,2373,2377,2379,2380,2379,2379,2380,2379,2379,2379,2379,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:07.885,BOOST,5,47.39,28.48,0.0,0.0,6_CAN_OOR,BUCK,5,47.58,24.88,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2379,2373,2377,2379,2380,2379,2379,2380,2379,2379,2379,2379,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:07.985,BOOST,5,47.44,28.49,0.0,0.0,6_CAN_OOR,BUCK,5,47.53,24.87,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2379,2373,2375,2379,2379,2379,2379,2379,2379,2379,2380,2379,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:08.095,BOOST,5,47.39,28.48,0.0,0.0,6_CAN_OOR,BUCK,5,47.56,24.88,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2379,2373,2375,2379,2379,2379,2379,2379,2379,2379,2380,2379,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:08.195,BOOST,5,47.46,28.49,0.0,0.0,6_CAN_OOR,BUCK,5,47.58,24.88,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2379,2373,2375,2379,2379,2379,2379,2379,2379,2379,2380,2379,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:08.295,BOOST,5,47.39,28.49,0.0,0.0,6_CAN_OOR,BUCK,5,47.58,24.87,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2379,2374,2375,2379,2379,2379,2379,2379,2379,2379,2380,2379,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:08.404,BOOST,5,47.62,28.49,0.0,0.0,6_CAN_OOR,BUCK,5,47.38,24.88,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2379,2374,2375,2379,2379,2379,2379,2379,2379,2379,2380,2379,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:08.504,BOOST,5,47.69,28.48,0.0,0.0,6_CAN_OOR,BUCK,5,47.38,24.88,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2379,2374,2375,2379,2379,2379,2379,2379,2379,2379,2380,2379,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:08.615,BOOST,5,47.56,28.49,0.0,0.0,6_CAN_OOR,BUCK,5,47.45,24.88,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2379,2374,2375,2379,2379,2379,2379,2379,2379,2379,2380,2379,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:08.715,BOOST,5,47.59,28.49,0.0,0.0,6_CAN_OOR,BUCK,5,47.38,24.88,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2379,2374,2375,2379,2379,2379,2379,2379,2379,2379,2380,2379,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
15:42:08.824,BOOST,5,47.41,28.48,0.0,0.0,6_CAN_OOR,BUCK,5,47.56,24.87,0.0,0.0,6_CAN_OOR,28.5,0.0,67,20,20,2379,2374,2375,2379,2379,2379,2379,2379,2379,2379,2380,2379,2380,2373,0,0,0,0,0,0,0,0,0,0,0,0
