Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
17:35:34.323,BUCK,0,0,0,0,0,None
17:35:34.423,BUCK,0,0,0,0,0,None
17:35:34.524,BUCK,0,0,0,0,0,None
17:35:34.624,BUCK,0,0,0,0,0,None
17:35:34.725,BUCK,0,0,0,0,0,None
17:35:34.825,BOOST,0,0,0,0,0,None
17:35:34.926,BOOST,0,0,0,0,0,None
17:35:35.027,BOOST,0,0,0,0,0,None
17:35:35.128,BOOST,0,0,0,0,0,None
17:35:35.228,BOOST,0,0,0,0,0,None
17:35:35.329,BUCK,0,0,0,0,0,None
17:35:35.429,BUCK,0,0,0,0,0,None
17:35:35.530,BUCK,0,0,0,0,0,None
17:35:35.631,BUCK,0,0,0,0,0,None
17:35:35.731,BUCK,0,0,0,0,0,None
17:35:35.831,BOOST,0,0,0,0,0,None
17:35:35.932,BOOST,0,0,0,0,0,None
17:35:36.033,BOOST,0,0,0,0,0,None
17:35:36.134,BOOST,0,0,0,0,0,None
17:35:36.234,BOOST,0,0,0,0,0,None
17:35:36.335,BUCK,0,0,0,0,0,None
17:35:36.435,BUCK,0,0,0,0,0,None
17:35:36.535,BUCK,0,0,0,0,0,None
17:35:36.636,BUCK,0,0,0,0,0,None
17:35:36.736,BUCK,0,0,0,0,0,None
17:35:36.837,BOOST,0,0,0,0,0,None
17:35:36.937,BOOST,0,0,0,0,0,None
17:35:37.037,BOOST,0,0,0,0,0,None
17:35:37.138,BOOST,0,0,0,0,0,None
17:35:37.238,BOOST,0,0,0,0,0,None
17:35:37.339,BUCK,0,0,0,0,0,None
17:35:37.439,BUCK,0,0,0,0,0,None
17:35:37.540,BUCK,0,0,0,0,0,None
17:35:37.641,BUCK,0,0,0,0,0,None
17:35:37.741,BUCK,0,0,0,0,0,None
17:35:37.842,BOOST,0,0,0,0,0,None
17:35:37.942,BOOST,0,0,0,0,0,None
17:35:38.043,BOOST,0,0,0,0,0,None
17:35:38.143,BOOST,0,0,0,0,0,None
17:35:38.243,BOOST,0,0,0,0,0,None
17:35:38.344,BUCK,0,0,0,0,0,None
17:35:38.445,BUCK,0,0,0,0,0,None
17:35:38.545,BUCK,0,0,0,0,0,None
17:35:38.645,BUCK,0,0,0,0,0,None
17:35:38.746,BUCK,0,0,0,0,0,None
17:35:38.847,BOOST,0,0,0,0,0,None
17:35:38.948,BOOST,0,0,0,0,0,None
17:35:39.048,BOOST,0,0,0,0,0,None
17:35:39.149,BOOST,0,0,0,0,0,None
17:35:39.250,BOOST,0,0,0,0,0,None
