Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
12:51:30.295,BUCK,0,0,0,0,0,None
12:51:30.395,BUCK,0,0,0,0,0,None
12:51:30.495,BUCK,0,0,0,0,0,None
12:51:30.595,BUCK,0,0,0,0,0,None
12:51:30.695,BUCK,0,0,0,0,0,None
12:51:30.795,DEAD_TIME,0,0,0,0,0,None
12:51:30.896,BOOST,0,0,0,0,0,None
12:51:30.996,BOOST,0,0,0,0,0,None
12:51:31.096,BOOST,0,0,0,0,0,None
12:51:31.196,BOOST,0,0,0,0,0,None
12:51:31.297,DEAD_TIME,0,0,0,0,0,None
12:51:31.397,BUCK,0,0,0,0,0,None
12:51:31.497,BUCK,0,0,0,0,0,None
12:51:31.597,BUCK,0,0,0,0,0,None
12:51:31.698,BUCK,0,0,0,0,0,None
12:51:31.798,BOOST,0,0,0,0,0,None
12:51:31.898,BOOST,0,0,0,0,0,None
12:51:31.999,BOOST,0,0,0,0,0,None
12:51:32.099,BOOST,0,0,0,0,0,None
12:51:32.199,BOOST,0,0,0,0,0,None
12:51:32.299,BUCK,0,0,0,0,0,None
12:51:32.399,BUCK,0,0,0,0,0,None
12:51:32.500,BUCK,0,0,0,0,0,None
12:51:32.600,BUCK,0,0,0,0,0,None
12:51:32.700,BUCK,0,0,0,0,0,None
12:51:32.800,DEAD_TIME,0,0,0,0,0,None
12:51:32.900,BOOST,0,0,0,0,0,None
12:51:33.000,BOOST,0,0,0,0,0,None
12:51:33.101,BOOST,0,0,0,0,0,None
12:51:33.201,BOOST,0,0,0,0,0,None
12:51:33.301,DEAD_TIME,0,0,0,0,0,None
12:51:33.401,BUCK,0,0,0,0,0,None
12:51:33.501,BUCK,0,0,0,0,0,None
12:51:33.601,BUCK,0,0,0,0,0,None
12:51:33.702,BUCK,0,0,0,0,0,None
12:51:33.802,DEAD_TIME,0,0,0,0,0,None
12:51:33.902,BOOST,0,0,0,0,0,None
12:51:34.002,BOOST,0,0,0,0,0,None
12:51:34.102,BOOST,0,0,0,0,0,None
