Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
19:33:23.390,BUCK,0,46.66,28.76,0.0,0.0,None
19:33:23.490,BUCK,1,46.66,28.76,0.0,0.0,None
19:33:23.591,BUCK,1,46.63,28.75,0.0,0.0,None
19:33:23.691,BUCK,1,46.63,28.76,0.0,0.0,None
19:33:23.791,BUCK,1,46.68,28.75,0.0,0.0,None
19:33:23.893,BOOST,1,46.66,28.76,0.0,0.0,None
19:33:23.993,BOOST,1,46.66,28.75,0.0,0.0,None
19:33:24.094,BOOST,1,46.68,28.73,0.0,0.0,None
19:33:24.194,BOOST,1,46.66,28.72,0.0,0.0,None
19:33:24.294,BOOST,1,46.61,28.72,0.0,0.0,None
19:33:24.394,BUCK,1,46.63,28.72,0.0,0.0,None
19:33:24.494,BUCK,1,46.63,28.72,0.0,0.0,None
19:33:24.594,BUCK,1,46.61,28.72,0.0,0.0,None
