Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:39:49.344,BUCK,0,48.48,24.94,0.0,0.0,None
18:39:49.444,BUCK,1,47.76,25.51,5.6,9.9,None
18:39:49.545,BUCK,2,47.86,25.94,5.7,9.9,None
18:39:49.645,BUCK,2,47.84,26.21,5.9,9.9,None
18:39:49.746,BUCK,2,47.84,26.41,5.9,9.9,None
18:39:49.847,BUCK,2,47.91,26.5,5.2,8.9,None
18:39:49.948,BUCK,2,47.97,26.5,4.8,8.2,None
18:39:50.048,BUCK,2,47.97,26.5,4.5,7.8,None
18:39:50.149,BUCK,2,47.99,26.5,4.4,7.5,None
18:39:50.250,BUCK,2,48.02,26.5,4.4,7.4,None
18:39:50.350,BOOST,2,47.99,26.5,4.2,7.2,None
18:39:50.451,BOOST,2,49.04,24.65,-5.2,-8.8,None
18:39:50.552,BOOST,3,49.02,24.33,-5.0,-8.9,None
18:39:50.652,BOOST,3,48.99,24.29,-5.0,-8.8,None
18:39:50.753,BOOST,3,49.02,24.27,-5.0,-8.8,None
18:39:50.854,BOOST,3,48.99,24.25,-5.0,-8.8,None
18:39:50.954,BOOST,3,48.99,24.22,-5.0,-8.8,None
18:39:51.055,BOOST,3,48.97,24.2,-5.0,-8.8,None
18:39:51.155,BOOST,3,48.99,24.19,-5.0,-8.8,None
18:39:51.255,BOOST,3,48.97,24.17,-5.0,-8.8,None
18:39:51.356,BUCK,3,48.99,24.16,-5.0,-8.8,None
18:39:51.457,BUCK,3,47.81,25.51,5.7,10.0,None
18:39:51.557,BUCK,2,47.84,25.74,5.7,10.0,None
18:39:51.658,BUCK,2,47.86,25.92,5.7,10.0,None
18:39:51.758,BUCK,2,47.84,26.07,5.7,9.9,None
18:39:51.859,BUCK,2,47.84,26.21,5.9,10.0,None
18:39:51.959,BUCK,2,47.84,26.34,5.9,10.0,None
18:39:52.060,BUCK,2,47.84,26.48,5.9,10.0,None
18:39:52.161,BUCK,2,47.91,26.5,5.2,8.9,None
18:39:52.262,BUCK,2,47.94,26.5,4.8,8.3,None
18:39:52.363,BOOST,2,47.97,26.5,4.7,7.9,None
18:39:52.464,BOOST,3,49.07,24.75,-5.2,-8.8,None
18:39:52.564,BOOST,3,48.99,24.33,-5.0,-8.8,None
18:39:52.664,BOOST,3,48.99,24.27,-5.0,-8.9,None
18:39:52.764,BOOST,3,48.99,24.26,-5.0,-8.9,None
18:39:52.864,BOOST,3,48.99,24.25,-5.0,-8.8,None
18:39:52.964,BOOST,3,48.97,24.2,-5.0,-8.8,None
18:39:53.064,BOOST,3,48.99,24.2,-5.0,-8.8,None
18:39:53.164,BOOST,3,48.99,24.17,-5.0,-8.8,None
18:39:53.265,BOOST,3,48.99,24.17,-5.0,-8.8,None
18:39:53.366,BUCK,3,48.97,24.16,-5.0,-8.8,None
18:39:53.467,BUCK,2,47.79,25.52,5.7,9.9,None
18:39:53.568,BUCK,2,47.81,25.76,5.7,9.9,None
18:39:53.668,BUCK,2,47.81,25.9,5.7,9.9,None
18:39:53.769,BUCK,2,47.79,26.06,5.7,10.0,None
18:39:53.869,BUCK,2,47.81,26.19,5.7,10.0,None
18:39:53.969,BUCK,2,47.81,26.32,5.9,10.0,None
18:39:54.070,BUCK,2,47.79,26.44,5.9,9.9,None
18:39:54.170,BUCK,2,47.89,26.5,5.3,9.1,None
18:39:54.271,BUCK,2,47.91,26.5,4.9,8.5,None
18:39:54.371,BOOST,2,47.91,26.5,4.8,8.1,None
18:39:54.472,BOOST,3,49.02,24.59,-5.2,-8.8,None
18:39:54.572,BOOST,3,48.97,24.3,-5.0,-8.9,None
18:39:54.673,BOOST,3,48.99,24.27,-5.0,-8.8,None
18:39:54.774,BOOST,3,48.97,24.25,-5.0,-8.8,None
18:39:54.874,BOOST,3,48.97,24.23,-5.0,-8.8,None
18:39:54.974,BOOST,3,48.97,24.2,-5.0,-8.8,None
18:39:55.075,BOOST,3,48.97,24.19,-5.0,-8.8,None
18:39:55.175,BOOST,3,48.97,24.17,-5.0,-8.9,None
18:39:55.276,BOOST,3,48.97,24.16,-5.0,-8.8,None
18:39:55.376,BUCK,3,48.97,24.14,-5.0,-8.8,None
18:39:55.476,BUCK,2,47.76,25.48,5.6,10.0,None
18:39:55.577,BUCK,2,47.81,25.71,5.6,10.0,None
18:39:55.678,BUCK,2,47.81,25.89,5.7,10.0,None
18:39:55.778,BUCK,2,47.81,26.02,5.7,10.0,None
18:39:55.880,BUCK,2,47.81,26.16,5.9,9.9,None
18:39:55.980,BUCK,2,47.81,26.28,5.7,10.0,None
18:39:56.081,BUCK,2,47.81,26.41,5.9,10.0,None
