Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
13:31:11.111,BUCK,0,46.76,29.15,0.0,0.0,None
13:31:11.211,BUCK,2,43.99,33.81,22.5,28.6,None
13:31:11.311,BUCK,2,44.02,33.83,22.6,28.6,None
13:31:11.412,BUCK,2,43.99,33.83,22.5,28.6,None
13:31:11.512,BUCK,2,43.99,33.83,22.5,28.6,None
13:31:11.612,BOOST,2,43.99,33.86,22.6,28.6,None
13:31:11.713,BOOST,2,43.99,33.86,22.5,28.6,None
13:31:11.813,BOOST,2,43.99,33.89,22.6,28.6,None
13:31:11.913,BOOST,2,44.02,33.89,22.5,28.6,None
13:31:12.013,BOOST,2,43.99,33.89,22.6,28.6,None
13:31:12.114,DEAD_TIME,2,44.02,33.89,22.6,28.6,None
13:31:12.214,BUCK,2,43.99,33.9,22.6,28.6,None
13:31:12.314,BUCK,2,44.02,33.9,22.6,28.6,None
13:31:12.414,BUCK,2,43.99,33.9,22.6,28.6,None
13:31:12.514,BUCK,2,43.97,33.92,22.6,28.6,None
13:31:12.615,DEAD_TIME,2,43.99,33.92,22.6,28.6,None
13:31:12.716,BOOST,2,43.97,33.92,22.6,28.6,None
13:31:12.816,BOOST,2,43.99,33.92,22.6,28.6,None
13:31:12.917,BOOST,2,43.99,33.93,22.6,28.6,None
13:31:13.017,BOOST,2,44.02,33.93,22.6,28.6,None
13:31:13.117,BUCK,2,43.97,33.93,22.6,28.6,None
13:31:13.217,BUCK,2,43.99,33.93,22.8,28.6,None
13:31:13.317,BUCK,2,43.97,33.93,22.6,28.6,None
13:31:13.418,BUCK,2,43.99,33.94,22.5,28.6,None
13:31:13.520,BUCK,2,43.97,33.94,22.6,28.6,None
13:31:13.620,BOOST,2,43.94,33.94,22.6,28.6,None
13:31:13.721,BOOST,2,43.97,33.94,22.6,28.6,None
13:31:13.821,BOOST,2,43.97,33.94,22.6,28.6,None
13:31:13.922,BOOST,2,43.94,33.94,22.6,28.6,None
13:31:14.023,BOOST,2,43.94,33.94,22.6,28.6,None
13:31:14.124,BUCK,2,43.94,33.94,22.6,28.6,None
13:31:14.224,BUCK,2,43.97,33.94,22.8,28.6,None
13:31:14.324,BUCK,2,43.94,33.92,22.6,28.6,None
13:31:14.425,BUCK,2,43.94,33.93,22.6,28.6,None
13:31:14.525,BUCK,2,43.94,33.93,22.6,28.6,None
13:31:14.626,BOOST,2,43.94,33.93,22.6,28.6,None
13:31:14.726,BOOST,2,43.91,33.93,22.8,28.6,None
13:31:14.827,BOOST,2,43.91,33.94,22.8,28.6,None
13:31:14.928,BOOST,2,43.91,33.93,22.6,28.6,None
13:31:15.029,BOOST,2,43.91,33.94,22.6,28.6,None
13:31:15.129,BUCK,2,43.91,33.99,22.6,28.6,None
13:31:15.229,BUCK,2,43.91,33.99,22.8,28.6,None
13:31:15.329,BUCK,2,43.91,33.94,22.6,28.6,None
13:31:15.430,BUCK,2,43.97,33.94,22.6,28.6,None
13:31:15.530,BUCK,2,43.91,33.96,22.6,28.6,None
13:31:15.631,BOOST,2,43.91,33.94,22.6,28.6,None
13:31:15.732,BOOST,2,43.86,33.96,22.6,28.6,None
13:31:15.832,BOOST,2,43.86,33.96,22.6,28.6,None
13:31:15.932,BOOST,5,46.76,28.83,0.0,0.0,None
13:31:16.033,BOOST,5,46.76,28.83,0.0,0.0,None
13:31:16.133,BUCK,5,46.79,28.83,0.0,0.0,None
13:31:16.233,BUCK,5,46.76,28.8,0.0,0.0,None
13:31:16.334,BUCK,5,46.73,28.79,0.0,0.0,None
13:31:16.434,BUCK,5,46.76,28.79,0.0,0.0,None
13:31:16.535,BUCK,5,46.84,28.79,0.0,0.0,None
13:31:16.636,BOOST,5,46.76,28.76,0.0,0.0,None
13:31:16.737,BOOST,5,46.79,28.8,0.0,0.0,None
13:31:16.837,BOOST,5,46.79,28.79,0.0,0.0,None
