Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
12:43:45.018,BUCK,0,0,0,0,0,None
12:43:45.118,BUCK,0,0,0,0,0,None
12:43:45.218,BUCK,0,0,0,0,0,None
12:43:45.319,BUCK,0,0,0,0,0,None
12:43:45.419,BUCK,0,0,0,0,0,None
12:43:45.519,DEAD_TIME,0,0,0,0,0,None
12:43:45.619,BOOST,0,0,0,0,0,None
12:43:45.719,BOOST,0,0,0,0,0,None
12:43:45.819,BOOST,0,0,0,0,0,None
12:43:45.920,BOOST,0,0,0,0,0,None
12:43:46.020,DEAD_TIME,0,0,0,0,0,None
12:43:46.120,BUCK,0,0,0,0,0,None
12:43:46.220,BUCK,0,0,0,0,0,None
12:43:46.320,BUCK,0,0,0,0,0,None
12:43:46.420,BUCK,0,0,0,0,0,None
12:43:46.521,DEAD_TIME,0,0,0,0,0,None
12:43:46.621,BOOST,0,0,0,0,0,None
12:43:46.721,BOOST,0,0,0,0,0,None
12:43:46.821,BOOST,0,0,0,0,0,None
12:43:46.921,BOOST,0,0,0,0,0,None
12:43:47.021,BOOST,0,0,0,0,0,None
12:43:47.122,BUCK,0,0,0,0,0,None
12:43:47.222,BUCK,0,0,0,0,0,None
12:43:47.322,BUCK,0,0,0,0,0,None
12:43:47.422,BUCK,0,0,0,0,0,None
12:43:47.523,BUCK,0,0,0,0,0,None
12:43:47.623,BOOST,0,0,0,0,0,None
12:43:47.723,BOOST,0,0,0,0,0,None
12:43:47.823,BOOST,0,0,0,0,0,None
12:43:47.923,BOOST,0,0,0,0,0,None
12:43:48.023,BOOST,0,0,0,0,0,None
12:43:48.124,BUCK,0,0,0,0,0,None
12:43:48.224,BUCK,0,0,0,0,0,None
12:43:48.324,BUCK,0,0,0,0,0,None
12:43:48.424,BUCK,0,0,0,0,0,None
12:43:48.524,BUCK,0,0,0,0,0,None
12:43:48.624,BOOST,0,0,0,0,0,None
12:43:48.725,BOOST,0,0,0,0,0,None
12:43:48.825,BOOST,0,0,0,0,0,None
12:43:48.925,BOOST,0,0,0,0,0,None
12:43:49.025,BOOST,0,0,0,0,0,None
12:43:49.125,BUCK,0,0,0,0,0,None
12:43:49.226,BUCK,0,0,0,0,0,None
12:43:49.326,BUCK,0,0,0,0,0,None
12:43:49.426,BUCK,0,0,0,0,0,None
12:43:49.526,BUCK,0,0,0,0,0,None
12:43:49.626,BOOST,0,0,0,0,0,None
12:43:49.726,BOOST,0,0,0,0,0,None
12:43:49.827,BOOST,0,0,0,0,0,None
12:43:49.927,BOOST,0,0,0,0,0,None
12:43:50.027,BOOST,0,0,0,0,0,None
12:43:50.127,BUCK,0,0,0,0,0,None
12:43:50.228,BUCK,0,0,0,0,0,None
12:43:50.328,BUCK,0,0,0,0,0,None
12:43:50.428,BUCK,0,0,0,0,0,None
12:43:50.528,BUCK,0,0,0,0,0,None
12:43:50.628,BOOST,0,0,0,0,0,None
12:43:50.728,BOOST,0,0,0,0,0,None
12:43:50.828,BOOST,0,0,0,0,0,None
12:43:50.929,BOOST,0,0,0,0,0,None
12:43:51.029,BOOST,0,0,0,0,0,None
12:43:51.129,BUCK,0,0,0,0,0,None
12:43:51.229,BUCK,0,0,0,0,0,None
12:43:51.350,BUCK,0,0,0,0,0,None
12:43:51.450,BUCK,0,0,0,0,0,None
12:43:51.550,BOOST,0,0,0,0,0,None
12:43:51.650,BOOST,0,0,0,0,0,None
12:43:51.750,BOOST,0,0,0,0,0,None
12:43:51.850,BOOST,0,0,0,0,0,None
12:43:51.951,BOOST,0,0,0,0,0,None
12:43:52.051,BUCK,0,0,0,0,0,None
12:43:52.151,BUCK,0,0,0,0,0,None
12:43:52.251,BUCK,0,0,0,0,0,None
12:43:52.352,BUCK,0,0,0,0,0,None
12:43:52.452,BUCK,0,0,0,0,0,None
12:43:52.552,BOOST,0,0,0,0,0,None
12:43:52.652,BOOST,0,0,0,0,0,None
12:43:52.752,BOOST,0,0,0,0,0,None
12:43:52.852,BOOST,0,0,0,0,0,None
12:43:52.953,BOOST,0,0,0,0,0,None
12:43:53.053,BUCK,0,0,0,0,0,None
12:43:53.153,BUCK,0,0,0,0,0,None
12:43:53.253,BUCK,0,0,0,0,0,None
12:43:53.353,BUCK,0,0,0,0,0,None
12:43:53.453,BUCK,0,0,0,0,0,None
12:43:53.554,BOOST,0,0,0,0,0,None
12:43:53.654,BOOST,0,0,0,0,0,None
12:43:53.754,BOOST,0,0,0,0,0,None
12:43:53.854,BOOST,0,0,0,0,0,None
12:43:53.954,BOOST,0,0,0,0,0,None
12:43:54.054,BUCK,0,0,0,0,0,None
12:43:54.155,BUCK,0,0,0,0,0,None
12:43:54.255,BUCK,0,0,0,0,0,None
12:43:54.355,BUCK,0,0,0,0,0,None
12:43:54.455,BUCK,0,0,0,0,0,None
12:43:54.555,BOOST,0,0,0,0,0,None
12:43:54.655,BOOST,0,0,0,0,0,None
