Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:32:50.527,BUCK,0,46.73,24.94,0.0,0.0,None
18:32:50.628,BUCK,1,43.86,25.09,2.0,2.8,None
18:32:50.729,BUCK,2,46.43,25.17,1.7,2.8,None
18:32:50.829,BUCK,2,46.48,25.2,1.7,2.8,None
18:32:50.930,BUCK,2,46.48,25.22,1.7,2.8,None
18:32:51.031,BUCK,2,46.5,25.23,1.7,2.8,None
18:32:51.132,BUCK,2,46.5,25.25,1.7,2.9,None
18:32:51.233,BUCK,2,46.48,25.25,1.7,2.8,None
18:32:51.333,BUCK,2,46.5,25.26,1.7,2.8,None
18:32:51.433,BUCK,2,46.5,25.26,1.7,2.7,None
18:32:51.533,BOOST,2,46.5,25.28,1.8,2.8,None
18:32:51.634,BOOST,2,47.99,24.64,-2.6,-3.6,None
18:32:51.734,BOOST,3,47.22,24.58,-2.6,-3.6,None
18:32:51.834,BOOST,3,47.17,24.56,-2.6,-3.6,None
18:32:51.936,BOOST,3,47.17,24.55,-2.6,-3.6,None
18:32:52.036,BOOST,3,47.2,24.54,-2.6,-3.6,None
18:32:52.136,BOOST,3,47.17,24.52,-2.6,-3.6,None
18:32:52.238,BOOST,3,47.17,24.51,-2.6,-3.6,None
18:32:52.338,BOOST,3,47.14,24.51,-2.5,-3.6,None
18:32:52.439,BOOST,3,47.17,24.51,-2.6,-3.6,None
18:32:52.540,BUCK,3,47.14,24.49,-2.6,-3.6,None
18:32:52.640,BUCK,3,45.73,25.03,1.8,2.8,None
18:32:52.741,BUCK,2,46.48,25.07,1.7,2.8,None
18:32:52.842,BUCK,2,46.45,25.1,1.8,2.8,None
18:32:52.942,BUCK,2,46.48,25.13,1.8,2.8,None
18:32:53.043,BUCK,2,46.5,25.15,1.7,2.8,None
18:32:53.143,BUCK,2,46.48,25.16,1.8,2.8,None
18:32:53.244,BUCK,2,46.48,25.19,1.8,2.8,None
18:32:53.344,BUCK,2,46.56,25.19,1.8,2.7,None
18:32:53.445,BUCK,2,46.45,25.2,1.8,2.8,None
18:32:53.546,BOOST,2,46.5,25.2,1.7,2.8,None
18:32:53.647,BOOST,3,47.81,24.59,-2.6,-3.6,None
18:32:53.747,BOOST,3,47.22,24.55,-2.6,-3.6,None
18:32:53.847,BOOST,3,47.17,24.54,-2.6,-3.6,None
18:32:53.948,BOOST,3,47.2,24.52,-2.6,-3.6,None
18:32:54.049,BOOST,3,47.17,24.51,-2.6,-3.6,None
18:32:54.149,BOOST,3,47.14,24.51,-2.7,-3.6,None
18:32:54.250,BOOST,3,47.2,24.49,-2.6,-3.6,None
18:32:54.351,BOOST,3,47.17,24.48,-2.6,-3.6,None
18:32:54.451,BOOST,3,47.14,24.48,-2.7,-3.6,None
18:32:54.551,BUCK,3,47.17,24.48,-2.6,-3.6,None
18:32:54.652,BUCK,2,45.89,25.02,1.8,2.8,None
18:32:54.753,BUCK,2,46.43,25.06,1.7,2.8,None
18:32:54.853,BUCK,2,46.48,25.09,1.8,2.8,None
18:32:54.954,BUCK,2,46.48,25.1,1.8,2.8,None
18:32:55.055,BUCK,2,46.5,25.12,1.7,2.8,None
18:32:55.156,BUCK,2,46.5,25.13,1.7,2.8,None
18:32:55.256,BUCK,2,46.53,25.15,1.8,2.8,None
18:32:55.357,BUCK,2,46.5,25.16,1.8,2.8,None
18:32:55.457,BUCK,2,46.53,25.17,1.8,2.8,None
18:32:55.558,BOOST,2,46.48,25.19,1.7,2.7,None
18:32:55.658,BOOST,3,48.17,24.58,-2.6,-3.6,None
18:32:55.758,BOOST,3,47.2,24.54,-2.6,-3.6,None
18:32:55.858,BOOST,3,47.2,24.52,-2.6,-3.6,None
18:32:55.959,BOOST,3,47.2,24.49,-2.6,-3.6,None
18:32:56.059,BOOST,3,47.2,24.49,-2.6,-3.6,None
18:32:56.160,BOOST,3,47.2,24.49,-2.6,-3.6,None
18:32:56.260,BOOST,3,47.2,24.48,-2.6,-3.6,None
18:32:56.361,BOOST,3,47.17,24.46,-2.6,-3.6,None
18:32:56.462,BOOST,3,47.17,24.46,-2.6,-3.6,None
18:32:56.562,BUCK,3,47.14,24.46,-2.6,-3.6,None
18:32:56.662,BUCK,2,45.73,24.99,1.7,2.7,None
18:32:56.763,BUCK,2,46.45,25.03,1.8,2.8,None
18:32:56.864,BUCK,2,46.5,25.07,1.7,2.8,None
18:32:56.964,BUCK,2,46.5,25.09,1.8,2.7,None
18:32:57.064,BUCK,2,46.5,25.1,1.8,2.8,None
18:32:57.165,BUCK,2,46.48,25.12,1.7,2.8,None
18:32:57.267,BUCK,2,46.5,25.13,1.8,2.8,None
18:32:57.367,BUCK,2,46.53,25.15,1.8,2.8,None
18:32:57.467,BUCK,2,46.58,25.16,1.7,2.8,None
18:32:57.567,BOOST,2,46.56,25.16,1.7,2.8,None
18:32:57.667,BOOST,3,47.81,24.55,-2.6,-3.6,None
18:32:57.768,BOOST,3,47.22,24.52,-2.6,-3.6,None
18:32:57.869,BOOST,3,47.12,24.51,-2.6,-3.6,None
18:32:57.969,BOOST,3,47.2,24.49,-2.5,-3.6,None
18:32:58.069,BOOST,3,47.17,24.48,-2.6,-3.6,None
18:32:58.170,BOOST,3,47.17,24.48,-2.6,-3.6,None
18:32:58.270,BOOST,3,47.14,24.46,-2.6,-3.6,None
18:32:58.371,BOOST,3,47.2,24.46,-2.6,-3.6,None
18:32:58.471,BOOST,3,47.17,24.45,-2.6,-3.6,None
18:32:58.572,BUCK,3,47.17,24.43,-2.5,-3.6,None
