Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:27:48.273,BUCK,0,46.94,24.96,0.0,0.0,None
18:27:48.373,BUCK,1,45.79,25.49,6.1,9.0,None
18:27:48.473,BUCK,2,46.14,25.84,5.3,9.0,None
18:27:48.573,BUCK,2,46.17,26.05,5.5,9.0,None
18:27:48.674,BUCK,2,46.2,26.21,5.5,8.9,None
18:27:48.774,BUCK,2,46.17,26.34,5.5,9.0,None
18:27:48.876,BUCK,2,46.2,26.44,5.6,9.0,None
18:27:48.976,BUCK,2,46.38,26.5,5.2,8.5,None
18:27:49.078,BUCK,2,46.27,26.5,4.8,7.8,None
18:27:49.178,BUCK,2,46.3,26.5,4.7,7.8,None
18:27:49.279,BOOST,2,46.27,26.5,4.5,7.5,None
18:27:49.379,BOOST,2,48.4,24.64,-5.2,-8.8,None
18:27:49.480,BOOST,3,47.71,24.35,-5.2,-8.8,None
18:27:49.580,BOOST,3,47.71,24.32,-5.2,-8.8,None
18:27:49.681,BOOST,3,47.66,24.29,-5.3,-8.8,None
18:27:49.781,BOOST,3,47.73,24.27,-5.2,-8.9,None
18:27:49.882,BOOST,3,47.68,24.25,-5.2,-8.9,None
18:27:49.983,BOOST,3,47.73,24.23,-5.2,-8.8,None
18:27:50.084,BOOST,3,47.71,24.22,-5.2,-8.8,None
18:27:50.185,BOOST,3,47.73,24.2,-5.2,-8.8,None
18:27:50.285,BUCK,3,47.71,24.19,-5.2,-8.9,None
18:27:50.386,BUCK,3,46.76,24.84,0.0,0.0,None
18:27:50.486,BUCK,5,46.89,24.86,0.0,0.0,None
18:27:50.587,BUCK,5,46.94,24.87,0.0,0.0,None
18:27:50.688,BUCK,5,46.94,24.87,0.0,0.0,None
18:27:50.788,BUCK,5,46.94,24.88,0.0,0.0,None
18:27:50.889,BUCK,5,46.99,24.88,0.0,0.0,None
18:27:50.989,BUCK,5,46.99,24.88,0.0,0.0,None
18:27:51.090,BUCK,5,46.94,24.9,0.0,0.0,None
18:27:51.190,BUCK,5,46.91,24.9,0.0,0.0,None
18:27:51.290,BOOST,5,46.99,24.9,0.0,0.0,None
18:27:51.391,BOOST,5,47.02,24.9,0.0,0.0,None
18:27:51.491,BOOST,5,46.97,24.9,0.0,0.0,None
18:27:51.592,BOOST,5,46.94,24.91,0.0,0.0,None
18:27:51.692,BOOST,5,46.97,24.91,0.0,0.0,None
18:27:51.793,BOOST,5,46.91,24.91,0.0,0.0,4_HS_UVP
18:27:51.893,BOOST,5,46.94,24.91,0.0,0.0,4_HS_UVP
18:27:51.993,BOOST,5,46.91,24.91,0.0,0.0,4_HS_UVP
18:27:52.093,BOOST,5,46.97,24.91,0.0,0.0,None
18:27:52.193,BOOST,5,46.94,24.91,0.0,0.0,None
18:27:52.294,BUCK,5,46.94,24.91,0.0,0.0,None
18:27:52.396,BUCK,5,46.91,24.93,0.0,0.0,None
18:27:52.496,BUCK,5,46.91,24.93,0.0,0.0,None
18:27:52.597,BUCK,5,46.91,24.91,0.0,0.0,None
18:27:52.697,BUCK,5,46.94,24.93,0.0,0.0,None
18:27:52.798,BUCK,5,46.89,24.93,0.0,0.0,None
18:27:52.898,BUCK,5,46.99,24.93,0.0,0.0,None
18:27:52.999,BUCK,5,46.97,24.93,0.0,0.0,None
18:27:53.100,BUCK,5,46.94,24.93,0.0,0.0,None
18:27:53.200,BUCK,5,46.94,24.93,0.0,0.0,None
18:27:53.301,BOOST,5,46.86,24.93,0.0,0.0,None
