Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
14:45:48.048,BUCK,0,0,0,0,0,None
14:45:48.148,BUCK,0,0,0,0,0,None
14:45:48.248,BUCK,0,0,0,0,0,None
14:45:48.348,BUCK,0,0,0,0,0,None
14:45:48.449,BUCK,0,0,0,0,0,None
14:45:48.549,BOOST,0,0,0,0,0,None
14:45:48.649,BOOST,0,0,0,0,0,None
14:45:48.749,BOOST,0,0,0,0,0,None
14:45:48.849,BOOST,0,0,0,0,0,None
14:45:48.949,BOOST,0,0,0,0,0,None
14:45:49.050,DEAD_TIME,0,0,0,0,0,None
14:45:49.150,BUCK,0,0,0,0,0,None
14:45:49.250,BUCK,0,0,0,0,0,None
14:45:49.351,BUCK,0,0,0,0,0,None
14:45:49.451,BUCK,0,0,0,0,0,None
14:45:49.551,DEAD_TIME,0,0,0,0,0,None
14:45:49.651,BOOST,0,0,0,0,0,None
14:45:49.751,BOOST,0,0,0,0,0,None
14:45:49.852,BOOST,0,0,0,0,0,None
14:45:49.952,BOOST,0,0,0,0,0,None
14:45:50.052,DEAD_TIME,0,0,0,0,0,None
14:45:50.152,BUCK,0,0,0,0,0,None
14:45:50.252,BUCK,0,0,0,0,0,None
14:45:50.352,BUCK,0,0,0,0,0,None
14:45:50.453,BUCK,0,0,0,0,0,None
