Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
13:11:17.064,BUCK,0,49.68,29.89,0.0,0.0,None
13:11:17.164,BUCK,5,49.68,29.88,0.0,0.0,None
13:11:17.265,BUCK,5,49.68,29.88,0.0,0.0,None
13:11:17.365,BUCK,5,49.66,29.88,0.0,0.0,None
13:11:17.466,BUCK,5,49.66,29.88,0.0,0.0,None
13:11:17.567,BOOST,5,49.68,29.91,0.0,0.0,None
13:11:17.668,BOOST,5,49.66,29.91,0.0,0.0,None
13:11:17.769,BOOST,5,49.66,29.89,0.0,0.0,None
13:11:17.870,BOOST,5,49.66,29.89,0.0,0.0,None
13:11:17.971,BOOST,5,49.66,29.89,0.0,0.0,None
13:11:18.072,BUCK,5,49.63,29.89,0.0,0.0,None
13:11:18.173,BUCK,5,49.61,29.89,0.0,0.0,None
13:11:18.273,BUCK,5,49.66,29.89,0.0,0.0,None
13:11:18.373,BUCK,5,49.63,29.89,0.0,0.0,None
13:11:18.474,BUCK,5,49.63,29.89,0.0,0.0,None
13:11:18.574,BOOST,5,49.66,29.91,0.0,0.0,None
13:11:18.675,BOOST,5,49.61,29.91,0.0,0.0,None
13:11:18.777,BOOST,5,49.63,29.89,0.0,0.0,None
13:11:18.877,BOOST,5,49.66,29.89,0.0,0.0,None
13:11:18.977,BOOST,5,49.61,29.89,0.0,0.0,None
13:11:19.078,BUCK,5,49.61,29.89,0.0,0.0,None
13:11:19.178,BUCK,5,49.66,29.89,0.0,0.0,None
13:11:19.279,BUCK,5,49.61,29.89,0.0,0.0,None
13:11:19.380,BUCK,5,49.61,29.89,0.0,0.0,None
13:11:19.480,BUCK,5,49.66,29.89,0.0,0.0,None
13:11:19.581,BOOST,5,49.63,29.89,0.0,0.0,None
13:11:19.681,BOOST,5,49.61,29.89,0.0,0.0,None
13:11:19.781,BOOST,5,49.61,29.91,0.0,0.0,None
13:11:19.882,BOOST,5,49.63,29.91,0.0,0.0,None
13:11:19.982,BOOST,5,49.63,29.89,0.0,0.0,None
13:11:20.082,BUCK,5,49.63,29.89,0.0,0.0,None
13:11:20.183,BUCK,5,49.63,29.91,0.0,0.0,None
13:11:20.283,BUCK,5,49.61,14.39,0.0,0.0,None
13:11:20.383,BUCK,5,49.66,7.63,0.0,0.0,None
13:11:20.484,BUCK,5,49.66,7.63,0.0,0.0,None
13:11:20.584,BOOST,5,49.66,7.63,0.0,0.0,None
13:11:20.684,BOOST,5,49.66,7.63,0.0,0.0,None
13:11:20.784,BOOST,5,49.66,7.63,0.0,0.0,None
13:11:20.884,BOOST,5,49.66,7.63,0.0,0.0,None
13:11:20.985,BOOST,5,49.66,7.63,0.0,0.0,None
13:11:21.085,BUCK,5,49.66,7.63,0.0,0.0,None
13:11:21.185,BUCK,5,49.66,7.63,0.0,0.0,None
13:11:21.285,BUCK,5,49.66,7.63,0.0,0.0,None
13:11:21.386,BUCK,5,49.66,7.63,0.0,0.0,None
13:11:21.486,BUCK,5,49.66,7.63,0.0,0.0,None
13:11:21.586,BOOST,5,49.66,7.63,0.0,0.0,None
13:11:21.686,BOOST,5,49.66,7.63,0.0,0.0,None
13:11:21.787,BOOST,5,49.66,7.63,0.0,0.0,None
13:11:21.887,BOOST,5,49.66,7.63,0.0,0.0,None
13:11:21.987,BOOST,5,49.66,7.63,0.0,0.0,None
13:11:22.087,BUCK,5,49.66,7.63,0.0,0.0,None
13:11:22.188,BUCK,5,49.66,7.63,0.0,0.0,None
13:11:22.288,BUCK,5,49.66,7.63,0.0,0.0,None
13:11:22.388,BUCK,5,49.66,7.63,0.0,0.0,None
13:11:22.488,BUCK,5,49.66,7.63,0.0,0.0,None
13:11:22.588,BOOST,5,49.66,7.63,0.0,0.0,None
13:11:22.689,BOOST,5,49.66,7.63,0.0,0.0,None
13:11:22.789,BOOST,5,49.66,7.63,0.0,0.0,None
13:11:22.889,BOOST,5,49.66,7.63,0.0,0.0,None
13:11:22.989,BOOST,5,49.66,7.63,0.0,0.0,None
13:11:23.089,BUCK,5,49.66,7.63,0.0,0.0,None
13:11:23.190,BUCK,5,49.66,7.63,0.0,0.0,None
