Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:04:18.517,BUCK,0,48.63,24.94,0.0,0.0,None
18:04:18.617,BUCK,1,51.32,24.96,0.0,0.0,None
18:04:18.717,BUCK,5,48.63,24.94,0.0,0.0,None
18:04:18.818,BUCK,5,48.56,24.94,0.0,0.0,None
18:04:18.918,BUCK,5,48.58,24.93,0.0,0.0,None
18:04:19.018,BUCK,5,48.58,24.94,0.0,0.0,None
18:04:19.118,BUCK,5,48.61,24.93,0.0,0.0,None
18:04:19.219,BUCK,5,48.58,24.93,0.0,0.0,None
18:04:19.320,BUCK,5,48.53,24.94,0.0,0.0,None
18:04:19.420,BUCK,5,48.63,24.93,0.0,0.0,None
18:04:19.521,BOOST,5,48.56,24.93,0.0,0.0,None
18:04:19.621,BOOST,5,48.56,24.93,0.0,0.0,None
18:04:19.722,BOOST,5,48.63,24.94,0.0,0.0,None
18:04:19.822,BOOST,5,48.56,24.94,0.0,0.0,None
18:04:19.923,BOOST,5,48.56,24.93,0.0,0.0,None
18:04:20.024,BOOST,5,48.61,24.93,0.0,0.0,None
18:04:20.124,BOOST,5,48.53,24.93,0.0,0.0,None
18:04:20.224,BOOST,5,48.61,24.94,0.0,0.0,None
18:04:20.325,BOOST,5,48.56,24.93,0.0,0.0,None
18:04:20.426,BOOST,5,48.56,24.93,0.0,0.0,None
18:04:20.526,BUCK,5,48.56,24.93,0.0,0.0,None
18:04:20.626,BUCK,5,48.56,24.93,0.0,0.0,None
18:04:20.727,BUCK,5,48.58,24.93,0.0,0.0,None
18:04:20.829,BUCK,5,48.56,24.93,0.0,0.0,None
18:04:20.929,BUCK,5,48.58,24.93,0.0,0.0,None
18:04:21.029,BUCK,5,48.58,24.93,0.0,0.0,None
18:04:21.130,BUCK,5,48.56,24.93,0.0,0.0,None
18:04:21.231,BUCK,5,48.63,24.94,0.0,0.0,None
18:04:21.331,BUCK,5,48.56,24.93,0.0,0.0,None
18:04:21.431,BUCK,5,48.63,24.94,0.0,0.0,None
18:04:21.532,BOOST,5,48.58,24.93,0.0,0.0,None
18:04:21.632,BOOST,5,48.61,24.93,0.0,0.0,None
18:04:21.732,BOOST,5,48.58,24.93,0.0,0.0,None
18:04:21.832,BOOST,5,48.61,24.94,0.0,0.0,None
18:04:21.933,BOOST,5,48.61,24.94,0.0,0.0,None
18:04:22.033,BOOST,5,48.58,24.93,0.0,0.0,None
18:04:22.134,BOOST,5,48.58,24.93,0.0,0.0,None
18:04:22.234,BOOST,5,48.61,24.93,0.0,0.0,None
18:04:22.334,BOOST,5,48.56,24.93,0.0,0.0,None
18:04:22.434,BOOST,5,48.61,24.93,0.0,0.0,None
18:04:22.535,BUCK,5,48.58,24.93,0.0,0.0,None
18:04:22.636,BUCK,5,48.61,24.93,0.0,0.0,None
18:04:22.737,BUCK,5,48.53,24.93,0.0,0.0,4_HS_UVP
18:04:22.837,BUCK,5,48.61,24.93,0.0,0.0,4_HS_UVP
18:04:22.938,BUCK,5,48.63,24.93,0.0,0.0,None
18:04:23.038,BUCK,5,48.58,24.93,0.0,0.0,None
18:04:23.139,BUCK,5,48.58,24.94,0.0,0.0,None
18:04:23.240,BUCK,5,48.61,24.94,0.0,0.0,None
18:04:23.340,BUCK,5,48.61,24.94,0.0,0.0,None
18:04:23.441,BUCK,5,48.66,24.93,0.0,0.0,None
18:04:23.541,BOOST,5,48.63,24.93,0.0,0.0,None
18:04:23.642,BOOST,5,48.63,24.93,0.0,0.0,None
18:04:23.742,BOOST,5,48.66,24.94,0.0,0.0,None
18:04:23.842,BOOST,5,48.61,24.93,0.0,0.0,None
18:04:23.943,BOOST,5,48.63,24.93,0.0,0.0,None
18:04:24.044,BOOST,5,48.66,24.93,0.0,0.0,None
18:04:24.145,BOOST,5,48.66,24.93,0.0,0.0,None
18:04:24.246,BOOST,5,48.66,24.93,0.0,0.0,None
18:04:24.346,BOOST,5,48.58,24.93,0.0,0.0,None
18:04:24.446,BOOST,5,48.61,24.93,0.0,0.0,None
18:04:24.546,BUCK,5,48.58,24.93,0.0,0.0,None
18:04:24.647,BUCK,5,48.66,24.94,0.0,0.0,None
18:04:24.747,BUCK,5,48.66,24.93,0.0,0.0,None
18:04:24.848,BUCK,5,48.61,24.93,0.0,0.0,None
18:04:24.949,BUCK,5,48.66,24.94,0.0,0.0,None
18:04:25.050,BUCK,5,48.66,24.93,0.0,0.0,None
18:04:25.150,BUCK,5,48.63,24.93,0.0,0.0,None
18:04:25.250,BUCK,5,48.58,24.93,0.0,0.0,None
18:04:25.350,BUCK,5,48.66,24.93,0.0,0.0,None
18:04:25.451,BUCK,5,48.66,24.93,0.0,0.0,None
