Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:06:06.716,BUCK,0,48.66,24.94,0.0,0.0,None
18:06:06.816,BUCK,1,50.89,24.96,0.0,0.0,None
18:06:06.916,BUCK,5,48.58,24.93,0.0,0.0,None
18:06:07.017,BUCK,5,48.61,24.93,0.0,0.0,None
18:06:07.118,BUCK,5,48.56,24.93,0.0,0.0,None
18:06:07.218,BUCK,5,48.68,24.93,0.0,0.0,None
18:06:07.318,BUCK,5,48.61,24.93,0.0,0.0,None
18:06:07.418,BUCK,5,48.61,24.93,0.0,0.0,None
18:06:07.519,BUCK,5,48.61,24.93,0.0,0.0,None
18:06:07.619,BUCK,5,48.58,24.93,0.0,0.0,None
18:06:07.720,BOOST,5,48.58,24.93,0.0,0.0,None
18:06:07.820,BOOST,5,48.58,24.93,0.0,0.0,None
18:06:07.921,BOOST,5,48.63,24.93,0.0,0.0,None
18:06:08.021,BOOST,5,48.58,24.93,0.0,0.0,None
18:06:08.121,BOOST,5,48.58,24.93,0.0,0.0,None
18:06:08.221,BOOST,5,48.61,24.93,0.0,0.0,None
18:06:08.322,BOOST,5,48.61,24.93,0.0,0.0,None
18:06:08.422,BOOST,5,48.58,24.93,0.0,0.0,None
18:06:08.522,BOOST,5,48.66,24.93,0.0,0.0,None
18:06:08.623,BOOST,5,48.63,24.93,0.0,0.0,None
18:06:08.724,BUCK,5,48.63,24.93,0.0,0.0,None
18:06:08.824,BUCK,5,48.61,24.93,0.0,0.0,None
18:06:08.925,BUCK,5,48.58,24.93,0.0,0.0,None
