Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:55:56.668,BUCK,0,49.53,24.84,0.0,0.0,None
18:55:56.768,BUCK,1,47.4,26.5,16.5,28.2,None
18:55:56.868,BUCK,2,48.79,26.5,7.2,12.6,None
18:55:56.968,BUCK,2,48.86,26.5,6.0,10.4,None
18:55:57.068,BUCK,2,48.94,26.5,5.5,9.5,None
18:55:57.169,BUCK,2,48.99,26.5,5.1,9.0,None
18:55:57.269,BUCK,2,48.97,26.5,5.1,8.7,None
18:55:57.370,BUCK,2,49.02,26.5,4.8,8.4,None
18:55:57.471,BUCK,2,49.02,26.5,4.7,8.2,None
18:55:57.571,BUCK,2,49.02,26.5,4.7,8.2,None
18:55:57.673,BOOST,2,49.02,26.5,4.5,8.0,None
18:55:57.773,BOOST,2,53.45,23.93,-8.2,-17.2,None
18:55:57.874,BOOST,3,53.17,23.77,-8.1,-17.2,None
18:55:57.975,BOOST,3,53.12,23.71,-8.0,-17.1,None
18:55:58.075,BOOST,3,53.07,23.68,-8.1,-17.1,None
18:55:58.176,BOOST,3,53.04,23.65,-8.1,-17.1,None
18:55:58.276,BOOST,3,52.99,23.62,-8.1,-17.2,None
18:55:58.376,BOOST,3,52.97,23.61,-8.1,-17.1,None
18:55:58.477,BOOST,3,52.94,23.59,-8.1,-17.2,None
18:55:58.577,BOOST,3,52.94,23.56,-8.0,-17.1,None
18:55:58.678,BUCK,3,52.91,23.55,-8.0,-17.1,None
18:55:58.778,BUCK,3,49.17,24.59,0.0,0.0,None
18:55:58.879,BUCK,5,49.48,24.64,0.0,0.0,None
18:55:58.980,BUCK,5,49.53,24.65,0.0,0.0,None
18:55:59.080,BUCK,5,49.5,24.67,0.0,0.0,None
18:55:59.181,BUCK,5,49.5,24.68,0.0,0.0,None
18:55:59.282,BUCK,5,49.5,24.68,0.0,0.0,None
18:55:59.383,BUCK,5,49.5,24.7,0.0,0.0,None
18:55:59.484,BUCK,5,49.5,24.71,0.0,0.0,None
18:55:59.585,BUCK,5,49.5,24.71,0.0,0.0,None
18:55:59.685,BOOST,5,49.53,24.71,0.0,0.0,None
18:55:59.786,BOOST,5,49.53,24.72,0.0,0.0,None
18:55:59.887,BOOST,5,49.5,24.72,0.0,0.0,4_HS_UVP
18:55:59.987,BOOST,5,49.53,24.72,0.0,0.0,4_HS_UVP
18:56:00.087,BOOST,5,49.53,24.72,0.0,0.0,4_HS_UVP
