Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
19:08:20.022,BUCK,0,0,0,0,0,None
19:08:20.122,BUCK,1,46.38,28.78,0.0,0.0,None
19:08:20.222,BUCK,1,46.35,28.76,0.0,0.0,None
19:08:20.323,BUCK,1,46.35,28.78,0.0,0.0,None
19:08:20.423,BUCK,1,46.4,28.76,0.0,0.0,None
19:08:20.524,DEAD_TIME,1,46.38,28.76,0.0,0.0,None
19:08:20.625,BOOST,1,46.38,28.76,0.0,0.0,None
19:08:20.725,BOOST,1,46.4,28.78,0.0,0.0,None
19:08:20.825,BOOST,1,46.38,28.78,0.0,0.0,None
19:08:20.925,BOOST,1,46.4,28.76,0.0,0.0,None
19:08:21.026,DEAD_TIME,1,46.4,28.76,0.0,0.0,None
19:08:21.126,BUCK,1,46.35,28.76,0.0,0.0,None
19:08:21.227,BUCK,1,46.4,28.78,0.0,0.0,None
19:08:21.328,BUCK,1,46.43,28.76,0.0,0.0,None
19:08:21.428,BUCK,1,46.43,28.76,0.0,0.0,None
19:08:21.528,BOOST,1,46.35,28.76,0.0,0.0,None
19:08:21.629,BOOST,1,46.32,28.76,0.0,0.0,None
19:08:21.729,BOOST,1,46.35,28.76,0.0,0.0,None
19:08:21.829,BOOST,1,46.38,28.76,0.0,0.0,None
19:08:21.930,BOOST,1,46.43,28.78,0.0,0.0,None
19:08:22.030,DEAD_TIME,1,46.35,28.78,0.0,0.0,None
19:08:22.131,BUCK,1,46.38,28.78,0.0,0.0,None
19:08:22.231,BUCK,1,46.4,28.78,0.0,0.0,None
19:08:22.332,BUCK,1,46.45,28.76,0.0,0.0,None
19:08:22.433,BUCK,1,46.43,28.76,0.0,0.0,None
19:08:22.533,BOOST,1,46.35,28.78,0.0,0.0,None
19:08:22.633,BOOST,1,46.43,28.78,0.0,0.0,None
19:08:22.734,BOOST,1,46.38,28.78,0.0,0.0,None
19:08:22.835,BOOST,1,46.38,28.76,0.0,0.0,None
19:08:22.935,BOOST,1,46.35,28.78,0.0,0.0,None
19:08:23.036,BUCK,1,46.43,28.78,0.0,0.0,None
19:08:23.136,BUCK,1,46.43,28.76,0.0,0.0,None
19:08:23.237,BUCK,1,46.4,28.78,0.0,0.0,None
19:08:23.338,BUCK,1,46.35,28.75,0.0,0.0,None
19:08:23.439,BUCK,1,46.4,28.78,0.0,0.0,None
19:08:23.539,BOOST,1,46.4,28.76,0.0,0.0,None
19:08:23.640,BOOST,1,46.38,28.76,0.0,0.0,None
19:08:23.740,BOOST,1,46.4,28.76,0.0,0.0,None
19:08:23.841,BOOST,1,46.4,28.76,0.0,0.0,None
19:08:23.941,BOOST,1,46.43,28.76,0.0,0.0,None
19:08:24.042,BUCK,1,46.38,28.76,0.0,0.0,None
19:08:24.142,BUCK,1,46.38,28.78,0.0,0.0,None
19:08:24.243,BUCK,1,46.38,28.75,0.0,0.0,None
19:08:24.343,BUCK,1,46.35,28.76,0.0,0.0,None
19:08:24.444,BUCK,1,46.32,28.76,0.0,0.0,None
19:08:24.544,BOOST,1,46.32,28.76,0.0,0.0,None
19:08:24.645,BOOST,1,46.43,28.78,0.0,0.0,None
19:08:24.745,BOOST,1,46.4,28.78,0.0,0.0,None
19:08:24.846,BOOST,1,46.35,28.76,0.0,0.0,None
19:08:24.946,BOOST,1,46.35,28.78,0.0,0.0,None
19:08:25.047,BUCK,1,46.38,28.76,0.0,0.0,None
19:08:25.147,BUCK,1,46.38,28.76,0.0,0.0,None
19:08:25.248,BUCK,1,46.38,28.76,0.0,0.0,None
19:08:25.349,BUCK,1,46.43,28.78,0.0,0.0,None
19:08:25.450,BUCK,1,46.38,28.78,0.0,0.0,None
19:08:25.550,BOOST,1,46.38,28.76,0.0,0.0,None
19:08:25.651,BOOST,1,46.4,28.78,0.0,0.0,None
19:08:25.751,BOOST,1,46.3,28.76,0.0,0.0,None
19:08:25.852,BOOST,1,46.38,28.76,0.0,0.0,None
19:08:25.953,BOOST,1,46.38,28.76,0.0,0.0,None
19:08:26.054,BUCK,1,46.43,28.78,0.0,0.0,None
19:08:26.154,BUCK,1,46.38,28.76,0.0,0.0,None
19:08:26.255,BUCK,1,46.43,28.78,0.0,0.0,None
19:08:26.355,BUCK,1,46.4,28.78,0.0,0.0,None
19:08:26.456,BUCK,1,46.35,28.78,0.0,0.0,None
19:08:26.557,BOOST,1,46.43,28.78,0.0,0.0,None
19:08:26.658,BOOST,1,46.38,28.76,0.0,0.0,None
19:08:26.758,BOOST,1,46.38,28.76,0.0,0.0,None
19:08:26.859,BOOST,1,46.38,28.76,0.0,0.0,None
19:08:26.959,BOOST,1,46.38,28.78,0.0,0.0,None
19:08:27.060,BUCK,1,46.38,28.78,0.0,0.0,None
19:08:27.161,BUCK,1,46.43,28.78,0.0,0.0,None
19:08:27.261,BUCK,1,46.4,28.76,0.0,0.0,None
19:08:27.362,BUCK,1,46.32,28.76,0.0,0.0,None
19:08:27.463,BUCK,1,46.4,28.76,0.0,0.0,None
19:08:27.564,BOOST,1,46.38,28.78,0.0,0.0,None
19:08:27.664,BOOST,1,46.35,28.76,0.0,0.0,None
19:08:27.764,BOOST,1,46.38,28.76,0.0,0.0,None
19:08:27.864,BOOST,1,46.35,28.78,0.0,0.0,None
