Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:04:32.093,BUCK,0,0,0,0,0,None
18:04:32.193,BUCK,1,46.2,28.79,0.0,0.0,None
18:04:32.294,BUCK,1,46.2,28.79,0.0,0.0,None
18:04:32.394,BUCK,1,46.25,28.79,0.0,0.0,None
18:04:32.494,BUCK,1,46.17,28.78,0.0,0.0,None
18:04:32.594,DEAD_TIME,1,46.2,28.79,0.0,0.0,None
18:04:32.695,BOOST,1,46.22,28.79,0.0,0.0,None
18:04:32.796,BOOST,1,46.27,28.79,0.0,0.0,None
18:04:32.896,BOOST,1,46.3,28.79,0.0,0.0,None
18:04:32.996,BOOST,1,46.3,28.79,0.0,0.0,None
18:04:33.097,BUCK,1,46.27,28.79,0.0,0.0,None
18:04:33.198,BUCK,1,46.3,28.79,0.0,0.0,None
18:04:33.298,BUCK,1,46.27,28.79,0.0,0.0,None
18:04:33.398,BUCK,1,46.3,28.8,0.0,0.0,None
18:04:33.498,BUCK,1,46.27,28.79,0.0,0.0,None
18:04:33.599,BOOST,1,46.27,28.78,0.0,0.0,None
18:04:33.699,BOOST,1,46.32,28.79,0.0,0.0,None
18:04:33.799,BOOST,1,46.32,28.79,0.0,0.0,None
18:04:33.900,BOOST,1,46.25,28.79,0.0,0.0,None
18:04:34.001,BOOST,1,46.27,28.78,0.0,0.0,None
18:04:34.102,BUCK,1,46.2,28.78,0.0,0.0,None
18:04:34.202,BUCK,1,46.27,28.79,0.0,0.0,None
18:04:34.303,BUCK,1,46.22,28.79,0.0,0.0,None
18:04:34.403,BUCK,1,46.22,28.79,0.0,0.0,None
18:04:34.503,BUCK,1,46.25,28.79,0.0,0.0,None
18:04:34.604,BOOST,1,46.3,28.79,0.0,0.0,None
18:04:34.705,BOOST,1,46.25,28.79,0.0,0.0,None
18:04:34.806,BOOST,1,46.25,28.78,0.0,0.0,None
18:04:34.907,BOOST,1,46.27,28.79,0.0,0.0,None
18:04:35.008,BOOST,1,46.2,28.79,0.0,0.0,None
18:04:35.109,BUCK,1,46.27,28.79,0.0,0.0,None
18:04:35.209,BUCK,1,46.22,28.79,0.0,0.0,None
18:04:35.310,BUCK,1,46.22,28.79,0.0,0.0,None
18:04:35.411,BUCK,1,46.27,28.79,0.0,0.0,None
18:04:35.511,BUCK,1,46.25,28.79,0.0,0.0,None
18:04:35.612,BOOST,1,46.22,28.79,0.0,0.0,None
18:04:35.712,BOOST,1,46.25,28.79,0.0,0.0,None
18:04:35.812,BOOST,1,46.2,28.79,0.0,0.0,None
18:04:35.913,BOOST,1,46.2,28.79,0.0,0.0,None
18:04:36.014,BOOST,1,46.22,28.79,0.0,0.0,None
18:04:36.115,BUCK,1,46.22,28.79,0.0,0.0,None
18:04:36.216,BUCK,1,46.2,28.78,0.0,0.0,None
18:04:36.316,BUCK,1,46.2,28.79,0.0,0.0,None
18:04:36.416,BUCK,1,46.27,28.79,0.0,0.0,None
18:04:36.516,BUCK,1,46.22,28.79,0.0,0.0,None
18:04:36.617,BOOST,1,46.17,28.78,0.0,0.0,None
18:04:36.718,BOOST,1,46.22,28.79,0.0,0.0,None
18:04:36.819,BOOST,1,46.22,28.79,0.0,0.0,None
18:04:36.919,BOOST,1,46.2,28.78,0.0,0.0,None
18:04:37.019,BOOST,1,46.17,28.78,0.0,0.0,None
18:04:37.120,BUCK,1,46.17,28.79,0.0,0.0,None
18:04:37.221,BUCK,1,46.22,28.8,0.0,0.0,None
18:04:37.321,BUCK,1,46.2,28.78,0.0,0.0,None
18:04:37.422,BUCK,1,46.2,28.79,0.0,0.0,None
18:04:37.522,BUCK,1,46.2,28.79,0.0,0.0,None
18:04:37.622,BOOST,1,46.2,28.79,0.0,0.0,None
18:04:37.723,BOOST,1,46.17,28.78,0.0,0.0,None
18:04:37.824,BOOST,1,46.27,28.79,0.0,0.0,None
18:04:37.924,BOOST,1,46.3,28.79,0.0,0.0,None
18:04:38.024,BOOST,1,46.22,28.78,0.0,0.0,None
18:04:38.125,BUCK,1,46.2,28.79,0.0,0.0,None
18:04:38.225,BUCK,1,46.25,28.79,0.0,0.0,None
18:04:38.327,BUCK,1,46.25,28.78,0.0,0.0,None
18:04:38.427,BUCK,1,46.3,28.79,0.0,0.0,None
18:04:38.528,BUCK,1,46.25,28.79,0.0,0.0,None
18:04:38.628,BOOST,1,46.25,28.78,0.0,0.0,None
18:04:38.728,BOOST,1,46.27,28.79,0.0,0.0,None
18:04:38.829,BOOST,1,46.2,28.78,0.0,0.0,None
18:04:38.929,BOOST,1,46.27,28.79,0.0,0.0,None
18:04:39.029,BOOST,1,46.22,28.79,0.0,0.0,None
18:04:39.130,BUCK,1,46.25,28.79,0.0,0.0,None
18:04:39.231,BUCK,1,46.22,28.78,0.0,0.0,None
18:04:39.332,BUCK,1,46.25,28.78,0.0,0.0,None
18:04:39.432,BUCK,1,46.27,28.79,0.0,0.0,None
18:04:39.532,BUCK,1,46.25,28.78,0.0,0.0,None
18:04:39.633,BOOST,1,46.22,28.79,0.0,0.0,None
18:04:39.733,BOOST,1,46.22,28.79,0.0,0.0,None
18:04:39.834,BOOST,1,46.27,28.79,0.0,0.0,None
18:04:39.934,BOOST,1,46.22,28.79,0.0,0.0,None
18:04:40.035,BOOST,1,46.25,28.78,0.0,0.0,None
18:04:40.136,BUCK,1,46.25,28.79,0.0,0.0,None
18:04:40.236,BUCK,1,46.27,28.79,0.0,0.0,None
18:04:40.337,BUCK,1,46.25,28.78,0.0,0.0,None
18:04:40.437,BUCK,1,46.22,28.79,0.0,0.0,None
18:04:40.538,BUCK,1,46.22,28.78,0.0,0.0,None
18:04:40.639,BOOST,1,46.2,28.79,0.0,0.0,None
18:04:40.739,BOOST,1,46.22,28.78,0.0,0.0,None
18:04:40.840,BOOST,1,46.2,28.79,0.0,0.0,None
18:04:40.940,BOOST,1,46.2,28.79,0.0,0.0,None
18:04:41.040,BOOST,1,46.25,28.78,0.0,0.0,None
18:04:41.140,BUCK,1,46.27,28.79,0.0,0.0,None
18:04:41.241,BUCK,1,46.27,28.79,0.0,0.0,None
18:04:41.341,BUCK,1,46.17,28.79,0.0,0.0,None
18:04:41.441,BUCK,1,46.25,28.79,0.0,0.0,None
18:04:41.542,BUCK,1,46.22,28.79,0.0,0.0,None
18:04:41.643,BOOST,1,46.25,28.79,0.0,0.0,None
18:04:41.744,BOOST,1,46.22,28.79,0.0,0.0,None
18:04:41.844,BOOST,1,46.17,28.79,0.0,0.0,None
18:04:41.945,BOOST,1,46.25,28.79,0.0,0.0,None
18:04:42.045,BOOST,1,46.27,28.79,0.0,0.0,None
18:04:42.146,BUCK,1,46.22,28.79,0.0,0.0,None
18:04:42.246,BUCK,1,46.22,28.79,0.0,0.0,None
18:04:42.346,BUCK,1,46.27,28.8,0.0,0.0,None
18:04:42.447,BUCK,1,46.2,28.79,0.0,0.0,None
18:04:42.547,BUCK,1,46.32,28.79,0.0,0.0,None
18:04:42.648,BOOST,1,46.3,28.78,0.0,0.0,None
18:04:42.748,BOOST,1,46.25,28.79,0.0,0.0,None
18:04:42.849,BOOST,1,46.25,28.78,0.0,0.0,None
18:04:42.950,BOOST,1,46.32,28.79,0.0,0.0,None
18:04:43.051,BOOST,1,46.3,28.79,0.0,0.0,None
18:04:43.151,BUCK,1,46.2,28.79,0.0,0.0,None
18:04:43.251,BUCK,1,46.25,28.79,0.0,0.0,None
18:04:43.352,BUCK,1,46.25,28.78,0.0,0.0,None
18:04:43.452,BUCK,1,46.27,28.79,0.0,0.0,None
18:04:43.553,BUCK,1,46.25,28.79,0.0,0.0,None
18:04:43.653,BOOST,1,46.22,28.78,0.0,0.0,None
18:04:43.753,BOOST,1,46.25,28.79,0.0,0.0,None
18:04:43.853,BOOST,1,46.3,28.79,0.0,0.0,None
18:04:43.953,BOOST,1,46.25,28.79,0.0,0.0,None
18:04:44.054,BOOST,1,46.2,28.79,0.0,0.0,None
18:04:44.155,BUCK,1,46.25,28.78,0.0,0.0,None
18:04:44.256,BUCK,1,46.22,28.79,0.0,0.0,None
18:04:44.356,BUCK,1,46.2,28.79,0.0,0.0,None
18:04:44.457,BUCK,1,46.25,28.78,0.0,0.0,None
18:04:44.557,BUCK,1,46.22,28.78,0.0,0.0,None
18:04:44.658,BOOST,1,46.27,28.79,0.0,0.0,None
18:04:44.758,BOOST,1,46.27,28.79,0.0,0.0,None
18:04:44.859,BOOST,1,46.2,28.78,0.0,0.0,None
18:04:44.960,BOOST,1,46.25,28.79,0.0,0.0,None
18:04:45.060,BOOST,1,46.22,28.79,0.0,0.0,None
18:04:45.161,BUCK,1,46.2,28.8,0.0,0.0,None
18:04:45.261,BUCK,1,46.27,28.78,0.0,0.0,None
18:04:45.361,BUCK,1,46.17,28.78,0.0,0.0,None
18:04:45.461,BUCK,1,46.17,28.79,0.0,0.0,None
18:04:45.562,BUCK,1,46.2,28.79,0.0,0.0,None
18:04:45.663,BOOST,1,46.22,28.79,0.0,0.0,None
18:04:45.763,BOOST,1,46.22,28.79,0.0,0.0,None
18:04:45.864,BOOST,1,46.22,28.79,0.0,0.0,None
18:04:45.964,BOOST,1,46.17,28.79,0.0,0.0,None
18:04:46.066,BOOST,1,46.25,28.79,0.0,0.0,None
18:04:46.166,BUCK,1,46.2,28.78,0.0,0.0,None
18:04:46.266,BUCK,1,46.25,28.79,0.0,0.0,None
18:04:46.367,BUCK,1,46.25,28.78,0.0,0.0,None
18:04:46.467,BUCK,1,46.25,28.78,0.0,0.0,None
18:04:46.568,BUCK,1,46.2,28.78,0.0,0.0,None
18:04:46.669,BOOST,1,46.27,28.78,0.0,0.0,None
18:04:46.769,BOOST,1,46.22,28.79,0.0,0.0,None
18:04:46.870,BOOST,1,46.27,28.78,0.0,0.0,None
18:04:46.971,BOOST,1,46.22,28.78,0.0,0.0,None
18:04:47.071,BOOST,1,46.22,28.79,0.0,0.0,None
18:04:47.171,BUCK,1,46.27,28.78,0.0,0.0,None
18:04:47.272,BUCK,1,46.22,28.78,0.0,0.0,None
18:04:47.373,BUCK,1,46.25,28.79,0.0,0.0,None
18:04:47.473,BUCK,1,46.27,28.78,0.0,0.0,None
18:04:47.574,BUCK,1,46.17,28.78,0.0,0.0,None
18:04:47.675,BOOST,1,46.2,28.78,0.0,0.0,None
18:04:47.776,BOOST,1,46.25,28.79,0.0,0.0,None
18:04:47.876,BOOST,1,46.25,28.78,0.0,0.0,None
18:04:47.977,BOOST,1,46.27,28.78,0.0,0.0,None
