Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:55:19.683,BUCK,0,49.56,24.84,0.0,0.0,None
18:55:19.784,BUCK,1,47.27,26.48,16.5,28.5,None
18:55:19.884,BUCK,2,48.79,26.5,7.2,12.4,None
18:55:19.985,BUCK,2,48.89,26.5,5.9,10.3,None
18:55:20.086,BUCK,2,48.97,26.5,5.3,9.3,None
18:55:20.186,BUCK,2,48.99,26.5,5.1,8.8,None
18:55:20.286,BUCK,2,48.99,26.5,4.9,8.5,None
18:55:20.387,BUCK,2,48.99,26.5,4.8,8.2,None
18:55:20.488,BUCK,2,49.02,26.5,4.5,8.0,None
18:55:20.588,BUCK,2,49.02,26.5,4.5,8.0,None
18:55:20.688,BOOST,2,49.02,26.5,4.5,7.8,None
18:55:20.789,BOOST,2,53.5,23.96,-8.0,-17.1,None
18:55:20.890,BOOST,3,53.17,23.77,-8.0,-17.2,None
18:55:20.990,BOOST,3,53.12,23.72,-8.1,-17.2,None
18:55:21.091,BOOST,3,53.07,23.68,-8.1,-17.1,None
18:55:21.191,BOOST,3,53.04,23.65,-8.1,-17.1,None
18:55:21.291,BOOST,3,53.02,23.64,-8.1,-17.2,None
18:55:21.392,BOOST,3,52.99,23.61,-8.1,-17.2,None
18:55:21.492,BOOST,3,52.97,23.59,-8.1,-17.2,None
18:55:21.593,BOOST,3,52.94,23.58,-8.1,-17.2,None
18:55:21.694,BUCK,3,52.91,23.55,-8.0,-17.2,None
18:55:21.794,BUCK,3,49.14,24.61,0.0,0.0,None
18:55:21.894,BUCK,5,49.48,24.64,0.0,0.0,None
18:55:21.995,BUCK,5,49.5,24.67,0.0,0.0,None
18:55:22.095,BUCK,5,49.5,24.68,0.0,0.0,None
18:55:22.196,BUCK,5,49.5,24.68,0.0,0.0,None
18:55:22.296,BUCK,5,49.5,24.7,0.0,0.0,None
18:55:22.396,BUCK,5,49.53,24.7,0.0,0.0,None
18:55:22.497,BUCK,5,49.5,24.7,0.0,0.0,None
18:55:22.597,BUCK,5,49.48,24.71,0.0,0.0,None
18:55:22.697,BOOST,5,49.5,24.71,0.0,0.0,None
18:55:22.798,BOOST,5,49.5,24.72,0.0,0.0,None
18:55:22.898,BOOST,5,49.5,24.72,0.0,0.0,None
18:55:22.998,BOOST,5,49.53,24.72,0.0,0.0,None
18:55:23.099,BOOST,5,49.5,24.72,0.0,0.0,None
18:55:23.200,BOOST,5,49.5,24.74,0.0,0.0,None
18:55:23.300,BOOST,5,49.5,24.72,0.0,0.0,4_HS_UVP
18:55:23.401,BOOST,5,49.53,24.74,0.0,0.0,4_HS_UVP
