Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:35:55.679,BUCK,0,0,0,0,0,None
18:35:55.780,BUCK,1,46.38,28.76,0.0,0.0,None
18:35:55.880,BUCK,1,46.38,28.78,0.0,0.0,None
18:35:55.980,BUCK,1,46.38,28.78,0.0,0.0,None
18:35:56.081,BUCK,1,46.4,28.78,0.0,0.0,None
18:35:56.181,BOOST,1,46.35,28.78,0.0,0.0,None
18:35:56.282,BOOST,1,46.4,28.78,0.0,0.0,None
18:35:56.382,BOOST,1,46.35,28.78,0.0,0.0,None
18:35:56.483,BOOST,1,46.4,28.78,0.0,0.0,None
18:35:56.583,BOOST,1,46.35,28.76,0.0,0.0,None
18:35:56.684,BUCK,1,46.35,28.78,0.0,0.0,None
18:35:56.785,BUCK,1,46.38,28.78,0.0,0.0,None
18:35:56.885,BUCK,1,46.32,28.78,0.0,0.0,None
18:35:56.986,BUCK,1,46.35,28.78,0.0,0.0,None
18:35:57.087,BUCK,1,46.35,28.78,0.0,0.0,None
18:35:57.187,BOOST,1,46.35,28.78,0.0,0.0,None
18:35:57.288,BOOST,1,46.35,28.78,0.0,0.0,None
18:35:57.389,BOOST,1,46.3,28.78,0.0,0.0,None
18:35:57.490,BOOST,1,46.38,28.78,0.0,0.0,None
18:35:57.590,BOOST,1,46.35,28.78,0.0,0.0,None
18:35:57.690,BUCK,1,46.38,28.78,0.0,0.0,None
18:35:57.790,BUCK,1,46.3,28.78,0.0,0.0,None
18:35:57.891,BUCK,1,46.32,28.78,0.0,0.0,None
18:35:57.991,BUCK,1,46.35,28.78,0.0,0.0,None
18:35:58.092,BUCK,1,46.27,28.78,0.0,0.0,None
18:35:58.193,BOOST,1,46.38,28.78,0.0,0.0,None
18:35:58.294,BOOST,1,46.32,28.78,0.0,0.0,None
18:35:58.394,BOOST,1,46.32,28.76,0.0,0.0,None
18:35:58.495,BOOST,1,46.32,28.78,0.0,0.0,None
18:35:58.595,BOOST,1,46.3,28.78,0.0,0.0,None
18:35:58.696,BUCK,1,46.38,28.78,0.0,0.0,None
18:35:58.796,BUCK,1,46.32,28.78,0.0,0.0,None
18:35:58.896,BUCK,1,46.32,28.78,0.0,0.0,None
18:35:58.996,BUCK,1,46.3,28.78,0.0,0.0,None
18:35:59.096,BUCK,1,46.32,28.78,0.0,0.0,None
18:35:59.197,BOOST,1,46.35,28.78,0.0,0.0,None
18:35:59.298,BOOST,1,46.35,28.79,0.0,0.0,None
18:35:59.398,BOOST,1,46.27,28.78,0.0,0.0,None
18:35:59.499,BOOST,1,46.38,28.78,0.0,0.0,None
18:35:59.600,BOOST,1,46.32,28.78,0.0,0.0,None
18:35:59.700,BUCK,1,46.3,28.78,0.0,0.0,None
18:35:59.801,BUCK,1,46.35,28.78,0.0,0.0,None
18:35:59.902,BUCK,1,46.32,28.78,0.0,0.0,None
18:36:00.002,BUCK,1,46.38,28.78,0.0,0.0,None
18:36:00.103,BUCK,1,46.3,28.78,0.0,0.0,None
18:36:00.204,BOOST,1,46.35,28.78,0.0,0.0,None
18:36:00.305,BOOST,1,46.35,28.79,0.0,0.0,None
18:36:00.406,BOOST,1,46.4,28.79,0.0,0.0,None
18:36:00.506,BOOST,1,46.4,28.78,0.0,0.0,None
18:36:00.607,BOOST,1,46.38,28.78,0.0,0.0,None
18:36:00.707,BUCK,1,46.35,28.78,0.0,0.0,None
18:36:00.807,BUCK,1,46.38,28.78,0.0,0.0,None
