Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
15:31:11.801,BOOST_DIS,0,45.12,30.36,0.0,0.0,None
15:31:11.901,BOOST_DIS,3,47.63,21.73,-21.9,-48.6,None
15:31:12.002,BOOST_DIS,3,47.58,21.75,-21.9,-48.4,None
15:31:12.102,BOOST_DIS,3,47.58,21.76,-21.9,-48.5,None
15:31:12.202,BOOST_DIS,3,47.58,21.78,-21.9,-48.5,None
15:31:12.302,BOOST_DIS,3,47.61,21.78,-22.1,-48.4,None
15:31:12.403,BOOST_DIS,3,47.61,21.79,-21.9,-48.5,None
15:31:12.503,BOOST_DIS,3,47.61,21.79,-22.1,-48.5,None
15:31:12.604,BOOST_DIS,3,47.61,21.79,-22.1,-48.4,None
15:31:12.704,BOOST_DIS,3,47.58,21.78,-22.1,-48.5,None
15:31:12.804,BOOST_DIS,3,47.61,21.79,-22.1,-48.5,None
15:31:12.905,BOOST_DIS,3,47.61,21.81,-22.1,-48.5,None
15:31:13.006,BOOST_DIS,3,47.61,21.79,-21.9,-48.4,None
15:31:13.106,BOOST_DIS,3,47.63,21.81,-22.1,-48.4,None
15:31:13.207,BOOST_DIS,3,47.61,21.81,-22.1,-48.5,None
15:31:13.307,BOOST_DIS,3,47.61,21.81,-21.9,-48.6,None
15:31:13.408,BOOST_DIS,3,47.61,21.82,-21.9,-48.4,None
15:31:13.508,BOOST_DIS,3,47.61,21.82,-21.9,-48.5,None
15:31:13.609,BOOST_DIS,3,47.61,21.82,-22.1,-48.4,None
15:31:13.710,BOOST_DIS,3,47.61,21.82,-21.8,-48.4,None
15:31:13.811,BOOST_DIS,3,47.63,21.84,-22.1,-48.5,None
15:31:13.911,BOOST_DIS,3,47.61,21.84,-22.1,-48.6,None
15:31:14.013,BOOST_DIS,3,47.63,21.84,-21.9,-48.5,None
15:31:14.114,BOOST_DIS,3,47.63,21.84,-22.1,-48.4,None
15:31:14.215,BOOST_DIS,3,47.61,21.84,-22.1,-48.5,None
