Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
15:23:42.193,BUCK_CHG,0,49.63,30.33,0.0,0.0,None
15:23:42.294,BUCK_CHG,2,49.63,30.31,0.1,0.0,None
15:23:42.395,BUCK_CHG,2,49.63,30.31,0.0,0.0,None
15:23:42.496,BUCK_CHG,2,49.63,30.31,0.1,0.0,None
15:23:42.596,BUCK_CHG,1,49.66,30.29,0.0,0.0,None
15:23:42.696,BUCK_CHG,1,49.68,30.33,0.0,0.0,None
15:23:42.796,BUCK_CHG,1,49.66,30.3,0.0,0.0,None
15:23:42.896,BUCK_CHG,1,49.66,30.31,0.0,0.0,None
15:23:42.997,BUCK_CHG,1,49.66,30.31,0.0,0.0,None
15:23:43.097,BUCK_CHG,1,49.66,30.31,0.0,0.0,None
15:23:43.198,BUCK_CHG,1,49.66,30.3,0.0,0.0,None
15:23:43.298,BUCK_CHG,1,49.68,30.31,0.0,0.0,None
15:23:43.399,BUCK_CHG,1,49.66,30.3,0.0,0.0,None
15:23:43.499,BUCK_CHG,1,49.71,30.3,0.0,0.0,None
15:23:43.600,BUCK_CHG,1,49.68,30.31,0.0,0.0,None
15:23:43.700,BUCK_CHG,1,49.66,30.33,0.0,0.0,None
15:23:43.802,BUCK_CHG,1,49.73,30.33,0.0,0.0,None
15:23:43.902,BUCK_CHG,1,49.68,30.31,0.0,0.0,None
15:23:44.002,BUCK_CHG,1,49.66,30.31,0.0,0.0,None
15:23:44.103,BUCK_CHG,1,49.68,30.3,0.0,0.0,None
15:23:44.204,BUCK_CHG,1,49.66,30.31,0.0,0.0,None
15:23:44.305,BUCK_CHG,1,49.71,30.31,0.0,0.0,None
15:23:44.405,BUCK_CHG,1,49.71,30.31,0.0,0.0,None
15:23:44.505,BUCK_CHG,1,49.66,30.31,0.0,0.0,None
15:23:44.606,BUCK_CHG,1,49.68,30.3,0.0,0.0,None
15:23:44.706,BUCK_CHG,1,49.68,30.3,0.0,0.0,None
15:23:44.807,BUCK_CHG,1,49.68,30.33,0.0,0.0,None
15:23:44.907,BUCK_CHG,1,49.71,30.31,0.0,0.0,None
15:23:45.008,BUCK_CHG,1,49.71,30.31,0.0,0.0,None
15:23:45.108,BUCK_CHG,1,49.71,30.3,0.0,0.0,None
15:23:45.209,BUCK_CHG,1,49.71,30.31,0.0,0.0,None
15:23:45.309,BUCK_CHG,1,49.76,30.31,0.0,0.0,None
