Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
12:53:49.552,BUCK,0,0,0,0,0,None
12:53:49.652,BUCK,0,0,0,0,0,None
12:53:49.752,BUCK,0,0,0,0,0,None
12:53:49.852,BUCK,0,0,0,0,0,None
12:53:49.952,BUCK,0,0,0,0,0,None
12:53:50.052,DEAD_TIME,0,0,0,0,0,None
12:53:50.153,BOOST,0,0,0,0,0,None
12:53:50.253,BOOST,0,0,0,0,0,None
12:53:50.353,BOOST,0,0,0,0,0,None
12:53:50.453,BOOST,0,0,0,0,0,None
12:53:50.553,DEAD_TIME,0,0,0,0,0,None
12:53:50.653,BUCK,0,0,0,0,0,None
12:53:50.754,BUCK,0,0,0,0,0,None
12:53:50.854,BUCK,0,0,0,0,0,None
12:53:50.954,BUCK,0,0,0,0,0,None
12:53:51.054,DEAD_TIME,0,0,0,0,0,None
12:53:51.154,BOOST,0,0,0,0,0,None
12:53:51.254,BOOST,0,0,0,0,0,None
12:53:51.355,BOOST,0,0,0,0,0,None
12:53:51.455,BOOST,0,0,0,0,0,None
12:53:51.555,BOOST,0,0,0,0,0,None
12:53:51.655,BUCK,0,0,0,0,0,None
12:53:51.755,BUCK,0,0,0,0,0,None
12:53:51.856,BUCK,0,0,0,0,0,None
12:53:51.956,BUCK,0,0,0,0,0,None
12:53:52.056,DEAD_TIME,0,0,0,0,0,None
12:53:52.157,BOOST,0,0,0,0,0,None
12:53:52.257,BOOST,0,0,0,0,0,None
12:53:52.357,BOOST,0,0,0,0,0,None
12:53:52.457,BOOST,0,0,0,0,0,None
12:53:52.557,BOOST,0,0,0,0,0,None
12:53:52.657,BUCK,0,0,0,0,0,None
12:53:52.758,BUCK,0,0,0,0,0,None
12:53:52.858,BUCK,0,0,0,0,0,None
12:53:52.958,BUCK,0,0,0,0,0,None
12:53:53.058,BUCK,0,0,0,0,0,None
12:53:53.158,BOOST,0,0,0,0,0,None
12:53:53.258,BOOST,0,0,0,0,0,None
12:53:53.359,BOOST,0,0,0,0,0,None
12:53:53.459,BOOST,0,0,0,0,0,None
12:53:53.559,BOOST,0,0,0,0,0,None
12:53:53.659,BUCK,0,0,0,0,0,None
12:53:53.759,BUCK,0,0,0,0,0,None
12:53:53.859,BUCK,0,0,0,0,0,None
12:53:53.960,BUCK,0,0,0,0,0,None
12:53:54.060,BUCK,0,0,0,0,0,None
12:53:54.160,BOOST,0,0,0,0,0,None
12:53:54.260,BOOST,0,0,0,0,0,None
12:53:54.360,BOOST,0,0,0,0,0,None
12:53:54.460,BOOST,0,0,0,0,0,None
12:53:54.561,BOOST,0,0,0,0,0,None
12:53:54.661,BUCK,0,0,0,0,0,None
12:53:54.761,BUCK,0,0,0,0,0,None
12:53:54.861,BUCK,0,0,0,0,0,None
12:53:54.961,BUCK,0,0,0,0,0,None
12:53:55.062,BUCK,0,0,0,0,0,None
12:53:55.162,BOOST,0,0,0,0,0,None
12:53:55.262,BOOST,0,0,0,0,0,None
12:53:55.362,BOOST,0,0,0,0,0,None
12:53:55.462,BOOST,0,0,0,0,0,None
12:53:55.563,BOOST,0,0,0,0,0,None
12:53:55.663,BUCK,0,0,0,0,0,None
12:53:55.763,BUCK,0,0,0,0,0,None
12:53:55.863,BUCK,0,0,0,0,0,None
12:53:55.963,BUCK,0,0,0,0,0,None
12:53:56.063,BUCK,0,0,0,0,0,None
12:53:56.164,BOOST,0,0,0,0,0,None
12:53:56.264,BOOST,0,0,0,0,0,None
12:53:56.364,BOOST,0,0,0,0,0,None
12:53:56.464,BOOST,0,0,0,0,0,None
12:53:56.564,BOOST,0,0,0,0,0,None
12:53:56.664,BUCK,0,0,0,0,0,None
12:53:56.765,BUCK,0,0,0,0,0,None
12:53:56.865,BUCK,0,0,0,0,0,None
12:53:56.965,BUCK,0,0,0,0,0,None
12:53:57.065,BUCK,0,0,0,0,0,None
12:53:57.166,BOOST,0,0,0,0,0,None
12:53:57.266,BOOST,0,0,0,0,0,None
12:53:57.366,BOOST,0,0,0,0,0,None
12:53:57.466,BOOST,0,0,0,0,0,None
12:53:57.566,BOOST,0,0,0,0,0,None
12:53:57.666,BUCK,0,0,0,0,0,None
12:53:57.767,BUCK,0,0,0,0,0,None
12:53:57.867,BUCK,0,0,0,0,0,None
12:53:57.967,BUCK,0,0,0,0,0,None
12:53:58.067,BUCK,0,0,0,0,0,None
12:53:58.167,BOOST,0,0,0,0,0,None
12:53:58.267,BOOST,0,0,0,0,0,None
12:53:58.368,BOOST,0,0,0,0,0,None
12:53:58.468,BOOST,0,0,0,0,0,None
12:53:58.568,BOOST,0,0,0,0,0,None
12:53:58.668,BUCK,0,0,0,0,0,None
12:53:58.768,BUCK,0,0,0,0,0,None
12:53:58.869,BUCK,0,0,0,0,0,None
12:53:58.969,BUCK,0,0,0,0,0,None
12:53:59.069,BUCK,0,0,0,0,0,None
12:53:59.169,BOOST,0,0,0,0,0,None
12:53:59.269,BOOST,0,0,0,0,0,None
12:53:59.370,BOOST,0,0,0,0,0,None
12:53:59.470,BOOST,0,0,0,0,0,None
12:53:59.570,BOOST,0,0,0,0,0,None
12:53:59.670,BUCK,0,0,0,0,0,None
