Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
19:20:57.078,BUCK,0,0,0,0,0,None
19:20:57.178,BUCK,1,46.04,28.76,0.0,0.0,None
19:20:57.279,BUCK,1,46.14,28.76,0.0,0.0,None
19:20:57.379,BUCK,1,46.07,28.76,0.0,0.0,None
19:20:57.480,BUCK,1,46.12,28.75,0.0,0.0,None
19:20:57.580,BOOST,1,46.07,28.76,0.0,0.0,None
19:20:57.680,BOOST,1,46.09,28.76,0.0,0.0,None
19:20:57.781,BOOST,1,46.12,28.78,0.0,0.0,None
19:20:57.881,BOOST,1,46.17,28.76,0.0,0.0,None
19:20:57.982,BOOST,1,46.09,28.76,0.0,0.0,None
19:20:58.083,BUCK,1,46.2,28.76,0.0,0.0,None
19:20:58.183,BUCK,1,46.14,28.76,0.0,0.0,None
19:20:58.283,BUCK,1,46.09,28.76,0.0,0.0,None
19:20:58.383,BUCK,1,46.22,28.76,0.0,0.0,None
19:20:58.483,BUCK,1,46.17,28.78,0.0,0.0,None
19:20:58.584,BOOST,1,46.2,28.76,0.0,0.0,None
19:20:58.684,BOOST,1,46.2,28.76,0.0,0.0,None
19:20:58.784,BOOST,1,46.14,28.76,0.0,0.0,None
19:20:58.885,BOOST,1,46.14,28.76,0.0,0.0,None
19:20:58.986,BOOST,1,46.09,28.76,0.0,0.0,None
19:20:59.086,BUCK,1,46.17,28.76,0.0,0.0,None
19:20:59.186,BUCK,1,46.2,28.76,0.0,0.0,None
19:20:59.287,BUCK,1,46.17,28.76,0.0,0.0,None
19:20:59.387,BUCK,1,46.07,28.76,0.0,0.0,None
19:20:59.488,BUCK,1,46.12,28.78,0.0,0.0,None
19:20:59.589,BOOST,1,46.17,28.76,0.0,0.0,None
19:20:59.690,BOOST,1,46.12,28.76,0.0,0.0,None
19:20:59.791,BOOST,1,46.17,28.76,0.0,0.0,None
19:20:59.891,BOOST,1,46.14,28.76,0.0,0.0,None
19:20:59.991,BOOST,1,46.09,28.76,0.0,0.0,None
19:21:00.092,BUCK,1,46.09,28.76,0.0,0.0,None
19:21:00.192,BUCK,1,46.14,28.76,0.0,0.0,None
19:21:00.293,BUCK,1,46.12,28.76,0.0,0.0,None
19:21:00.394,BUCK,1,46.17,28.75,0.0,0.0,None
19:21:00.494,BUCK,1,46.07,28.78,0.0,0.0,None
19:21:00.595,BOOST,1,46.17,28.76,0.0,0.0,None
