Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
19:25:25.834,BUCK,0,45.4,28.79,0.0,0.0,None
19:25:26.835,BUCK,1,45.38,28.76,0.0,0.0,None
19:25:27.836,BOOST,1,45.35,28.76,0.0,0.0,None
19:25:28.837,BUCK,1,45.3,28.76,0.0,0.0,None
19:25:29.837,BOOST,1,45.32,28.76,0.0,0.0,None
19:25:30.838,BUCK,1,45.38,28.76,0.0,0.0,None
19:25:31.838,BOOST,1,45.38,28.76,0.0,0.0,None
19:25:32.839,BUCK,1,45.3,28.76,0.0,0.0,None
19:25:33.839,BOOST,1,45.4,28.76,0.0,0.0,None
19:25:34.840,BUCK,1,45.32,28.76,0.0,0.0,None
19:25:35.841,BOOST,1,45.35,28.76,0.0,0.0,None
19:25:36.841,BUCK,1,45.32,28.76,0.0,0.0,None
19:25:37.841,BOOST,1,45.4,28.75,0.0,0.0,None
