Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
17:43:50.429,BUCK,0,0,0,0,0,None
17:43:50.530,BUCK,0,0,0,0,0,None
17:43:50.630,BUCK,0,0,0,0,0,None
17:43:50.731,BUCK,0,0,0,0,0,None
17:43:50.831,BUCK,0,0,0,0,0,None
17:43:50.932,BOOST,0,0,0,0,0,None
17:43:51.032,BOOST,0,0,0,0,0,None
17:43:51.133,BOOST,0,0,0,0,0,None
17:43:51.233,BOOST,0,0,0,0,0,None
17:43:51.334,BOOST,0,0,0,0,0,None
17:43:51.434,BUCK,0,0,0,0,0,None
17:43:51.535,BUCK,0,0,0,0,0,None
17:43:51.635,BUCK,0,0,0,0,0,None
17:43:51.736,BUCK,0,0,0,0,0,None
17:43:51.836,BUCK,0,0,0,0,0,None
17:43:51.936,BOOST,0,0,0,0,0,None
17:43:52.037,BOOST,0,0,0,0,0,None
17:43:52.137,BOOST,0,0,0,0,0,None
17:43:52.238,BOOST,0,0,0,0,0,None
17:43:52.338,BOOST,0,0,0,0,0,None
17:43:52.439,BUCK,0,0,0,0,0,None
17:43:52.539,BUCK,0,0,0,0,0,None
17:43:52.640,BUCK,0,0,0,0,0,None
17:43:52.740,BUCK,0,0,0,0,0,None
17:43:52.840,BUCK,0,0,0,0,0,None
17:43:52.941,BOOST,0,0,0,0,0,None
17:43:53.041,BOOST,0,0,0,0,0,None
17:43:53.142,BOOST,0,0,0,0,0,None
17:43:53.242,BOOST,0,0,0,0,0,None
