Timestamp,Sequence,Mode,HS_V,LS_V,HS_A,LS_A,Faults
18:05:37.367,BUCK,0,48.58,24.93,0.0,0.0,None
18:05:37.467,BUCK,1,52.32,24.96,0.0,0.0,None
18:05:37.568,BUCK,5,48.63,24.93,0.0,0.0,None
18:05:37.669,BUCK,5,48.58,24.93,0.0,0.0,None
18:05:37.769,BUCK,5,48.61,24.93,0.0,0.0,None
18:05:37.870,BUCK,5,48.61,24.93,0.0,0.0,None
18:05:37.970,BUCK,5,48.61,24.93,0.0,0.0,None
18:05:38.071,BUCK,5,48.58,24.93,0.0,0.0,None
18:05:38.173,BUCK,5,48.61,24.93,0.0,0.0,None
18:05:38.273,BUCK,5,48.58,24.93,0.0,0.0,None
18:05:38.374,BOOST,5,48.63,24.93,0.0,0.0,None
18:05:38.475,BOOST,5,48.61,24.93,0.0,0.0,None
18:05:38.575,BOOST,5,48.56,24.93,0.0,0.0,None
18:05:38.676,BOOST,5,48.61,24.93,0.0,0.0,None
18:05:38.777,BOOST,5,48.61,24.93,0.0,0.0,None
18:05:38.877,BOOST,5,48.61,24.93,0.0,0.0,None
18:05:38.977,BOOST,5,48.66,24.93,0.0,0.0,None
18:05:39.078,BOOST,5,48.58,24.93,0.0,0.0,None
18:05:39.179,BOOST,5,48.63,24.93,0.0,0.0,None
18:05:39.279,BOOST,5,48.56,24.93,0.0,0.0,None
18:05:39.380,BUCK,5,48.58,24.93,0.0,0.0,None
18:05:39.480,BUCK,5,48.63,24.93,0.0,0.0,None
18:05:39.581,BUCK,5,48.58,24.93,0.0,0.0,None
18:05:39.681,BUCK,5,48.61,24.93,0.0,0.0,None
18:05:39.782,BUCK,5,48.58,24.93,0.0,0.0,None
18:05:39.883,BUCK,5,48.61,24.93,0.0,0.0,None
18:05:39.984,BUCK,5,48.63,24.93,0.0,0.0,None
18:05:40.084,BUCK,5,48.58,24.93,0.0,0.0,None
18:05:40.184,BUCK,5,48.66,24.93,0.0,0.0,None
18:05:40.285,BUCK,5,48.63,24.93,0.0,0.0,None
18:05:40.385,BOOST,5,48.63,24.93,0.0,0.0,None
18:05:40.485,BOOST,5,48.66,24.93,0.0,0.0,None
18:05:40.586,BOOST,5,48.56,24.93,0.0,0.0,None
18:05:40.687,BOOST,5,48.61,24.93,0.0,0.0,None
18:05:40.787,BOOST,5,48.66,24.93,0.0,0.0,None
18:05:40.887,BOOST,5,48.63,24.93,0.0,0.0,None
18:05:40.987,BOOST,5,48.66,24.93,0.0,0.0,None
18:05:41.087,BOOST,5,48.63,24.93,0.0,0.0,None
18:05:41.187,BOOST,5,48.56,24.93,0.0,0.0,None
18:05:41.288,BOOST,5,48.63,24.93,0.0,0.0,None
18:05:41.389,BUCK,5,48.63,24.93,0.0,0.0,None
18:05:41.489,BUCK,5,48.66,24.93,0.0,0.0,None
18:05:41.590,BUCK,5,48.63,24.93,0.0,0.0,None
18:05:41.691,BUCK,5,48.61,24.93,0.0,0.0,None
18:05:41.793,BUCK,5,48.61,24.93,0.0,0.0,None
18:05:41.893,BUCK,5,48.61,24.93,0.0,0.0,None
18:05:41.994,BUCK,5,48.71,24.93,0.0,0.0,None
18:05:42.094,BUCK,5,48.63,24.93,0.0,0.0,None
18:05:42.194,BUCK,5,48.68,24.93,0.0,0.0,None
18:05:42.295,BUCK,5,48.68,24.93,0.0,0.0,None
18:05:42.395,BOOST,5,48.63,24.93,0.0,0.0,None
18:05:42.496,BOOST,5,48.66,24.93,0.0,0.0,None
18:05:42.596,BOOST,5,48.63,24.93,0.0,0.0,None
18:05:42.697,BOOST,5,48.73,24.93,0.0,0.0,None
18:05:42.797,BOOST,5,48.66,24.93,0.0,0.0,None
18:05:42.898,BOOST,5,48.63,24.93,0.0,0.0,None
18:05:42.998,BOOST,5,48.63,24.93,0.0,0.0,None
18:05:43.099,BOOST,5,48.63,24.93,0.0,0.0,None
18:05:43.200,BOOST,5,48.66,24.93,0.0,0.0,None
18:05:43.300,BOOST,5,48.66,24.93,0.0,0.0,None
18:05:43.401,BUCK,5,48.66,24.93,0.0,0.0,None
18:05:43.501,BUCK,5,48.66,24.93,0.0,0.0,None
18:05:43.602,BUCK,5,48.63,24.93,0.0,0.0,None
18:05:43.703,BUCK,5,48.56,24.93,0.0,0.0,None
18:05:43.803,BUCK,5,48.58,24.93,0.0,0.0,None
18:05:43.904,BUCK,5,48.58,24.93,0.0,0.0,None
18:05:44.004,BUCK,5,48.58,24.93,0.0,0.0,None
18:05:44.105,BUCK,5,48.58,24.93,0.0,0.0,None
18:05:44.205,BUCK,5,48.61,24.93,0.0,0.0,None
18:05:44.306,BUCK,5,48.63,24.93,0.0,0.0,None
18:05:44.407,BOOST,5,48.61,24.93,0.0,0.0,None
18:05:44.507,BOOST,5,48.58,24.93,0.0,0.0,None
18:05:44.607,BOOST,5,48.56,24.93,0.0,0.0,None
18:05:44.707,BOOST,5,48.63,24.93,0.0,0.0,None
18:05:44.808,BOOST,5,48.63,24.93,0.0,0.0,None
18:05:44.908,BOOST,5,48.58,24.93,0.0,0.0,None
18:05:45.009,BOOST,5,48.66,24.93,0.0,0.0,None
18:05:45.110,BOOST,5,48.58,24.93,0.0,0.0,None
18:05:45.211,BOOST,5,48.63,24.93,0.0,0.0,None
18:05:45.313,BOOST,5,48.63,24.93,0.0,0.0,None
18:05:45.413,BUCK,5,48.66,24.93,0.0,0.0,None
18:05:45.514,BUCK,5,48.63,24.93,0.0,0.0,None
18:05:45.614,BUCK,5,48.61,24.93,0.0,0.0,None
18:05:45.715,BUCK,5,48.61,24.93,0.0,0.0,None
18:05:45.816,BUCK,5,48.61,24.93,0.0,0.0,None
18:05:45.917,BUCK,5,48.61,24.93,0.0,0.0,None
18:05:46.017,BUCK,5,48.66,24.93,0.0,0.0,None
18:05:46.117,BUCK,5,48.61,24.93,0.0,0.0,None
18:05:46.218,BUCK,5,48.63,24.93,0.0,0.0,None
18:05:46.318,BUCK,5,48.58,24.93,0.0,0.0,None
18:05:46.418,BOOST,5,48.61,24.93,0.0,0.0,None
18:05:46.519,BOOST,5,48.66,24.93,0.0,0.0,None
18:05:46.619,BOOST,5,48.58,24.93,0.0,0.0,None
18:05:46.719,BOOST,5,48.61,24.93,0.0,0.0,None
18:05:46.820,BOOST,5,48.63,24.93,0.0,0.0,None
18:05:46.921,BOOST,5,48.53,24.93,0.0,0.0,None
18:05:47.021,BOOST,5,48.61,24.93,0.0,0.0,None
